NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
ANC23LA033,Accident,162754,2023-05-10,Soldotna,AK,USA,NA,N30AG,4131C,False,Aviation,Aviation,Approved by Office Director,2023-08-31,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control during the landing roll in gusting crosswind conditions.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Contributed to outcome,Accident,60.474797,-151.03835,MAULE,M-7-235,Airplane,SXQ,Soldotna Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,5/10/2023,10-5-2023
ANC23LA034,Accident,162755,2023-05-12,Sterling,AK,USA,NA,N3151,CCK-1865-0106,False,Aviation,Aviation,Approved by Office Director,2023-08-31,NA,None,0,0,0,0,0,"The pilot's inadequate preflight inspection and fuel planning, which resulted in a total loss of engine power due to fuel exhaustion.",Personnel issues - Task performance - Planning/preparation - Pilot; Aircraft - Fluids/misc hardware - Fluids - Not serviced/maintained; Personnel issues - Task performance - Inspection - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Experience/knowledge - Experience/qualifications - Pilot,Accident,60.539931,-150.87026,DENNIS D DOWNS,CCK-1865,Airplane,NA,NA,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,InitialClimb; Standing,Completed,False,Approved by Office Director,NA,NA,5/12/2023,12-5-2023
ANC23LA035,Accident,192217,2023-05-17,Anchorage,AK,USA,NA,N7741D,22-5419,False,Aviation,Aviation,Approved by Office Director,2023-10-20,NA,None,0,0,0,0,0,"The pilot's excessive braking during the landing roll, resulting in a nose over.",Aircraft - Aircraft oper/perf/capability - Aircraft capability - Incorrect use/operation; Environmental issues - Operating environment - Air traffic/operating proc - Contributed to outcome; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,61.170133,-149.95902,PIPER,PA22,Airplane,ANC,TED STEVENS ANCHORAGE INTL,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,5/17/2023,17-5-2023
ANC23LA036,Accident,192218,2023-05-17,Point Thomson,AK,USA,NA,N34WM; N34WM,31-7305125; 31-7305125,False,Aviation,Aviation,Approved by Office Director,2023-10-20,NA,None,0,0,0,0,0,"The pilot’s inadvertent descent below the published minimum descent altitude, while operating in flat light conditions, which resulted in controlled flight into terrain.",Personnel issues - Psychological - Attention/monitoring - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Light condition - Contributed to outcome; Environmental issues - Physical environment - Terrain - Contributed to outcome,Accident,70.136,-146.29002,PIPER; PIPER,PA31; PA31,Airplane; Airplane,37AA,POINT THOMSON AIRSTRIP,False,2,Reciprocating; Reciprocating,False,Business,135; 135,Substantial; Substantial,Instrument (IMC); Instrument (IMC); Instrument (IMC),JuniPogo LLC; JuniPogo LLC,Approach; Approach,Completed,False,Approved by Office Director,NA,NA,5/17/2023,17-5-2023
ANC23LA037,Accident,192219,2023-05-20,Hunter Creek,AK,USA,NA,N4231Z,18-8457,False,Aviation,Aviation,Approved by Office Director,2023-10-20,NA,None,0,0,0,0,0,The pilot’s loss of directional control during takeoff roll in gusting wind conditions.,Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Unknown/Not determined; Aircraft - Aircraft oper/perf/capability - Aircraft capability - Capability exceeded,Accident,61.443797,-148.7007,PIPER,PA-18-150,Airplane,PAQ,Palmer Municipal,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,5/20/2023,20-5-2023
ANC23LA039,Accident,192272,2023-05-29,Fairbanks,AK,USA,NA,N4488Z,18-8843,False,Aviation,Aviation,Approved by Office Director,2023-10-20,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control during landing with a quartering tailwind, which resulted in a water loop and impact with terrain.",Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,64.8128,-147.9207,PIPER,PA-18-150,Airplane,2Z5,Chena River Seaplane Base,False,1,Reciprocating,False,Other work use,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing; Unknown,Completed,False,Approved by Office Director,NA,NA,5/29/2023,29-5-2023
ANC23LA040,Accident,192329,2023-06-04,Anchorage,AK,USA,NA,N83330,18-7609080,False,Aviation,Aviation,Approved by Office Director,2023-08-31,NA,None,0,0,0,0,0,"The pilot's excessive braking during landing on a sand bar, which resulted in a noseover.",Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Effect on operation; Aircraft - Aircraft systems - Landing gear system - Incorrect use/operation,Accident,61.3,-150.6,PIPER,PA-18-150,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,6/4/2023,4-6-2023
ANC23LA041,Accident,192349,2023-05-29,McGrath,AK,USA,NA,N7712H,12-604,False,Aviation,Aviation,Approved by Office Director,2023-10-20,NA,None,0,0,0,0,0,"The pilot’s delayed decision to abort the takeoff, which resulted in a forced landing and impact with terrain.",Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded,Accident,62.323988,-154.39636,PIPER,PA-12,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff,Completed,False,Approved by Office Director,NA,NA,5/29/2023,29-5-2023
ANC23FA042,Accident,192387,2023-06-16,Shaktoolik,AK,USA,NA,N91361,18052045,False,Aviation,Aviation,Approved by Office Director,2025-07-22,NA,Fatal,2,0,0,2,0,"The pilot’s encounter with gusting tailwind conditions during takeoff, which resulted in impact with a tree, a loss of control, and subsequent impact with terrain.",Environmental issues - Physical environment - Object/animal/substance - Effect on equipment; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment; Environmental issues - Physical environment - Terrain - Effect on equipment; Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment; Environmental issues - Physical environment - Terrain - Effect on equipment,Accident,64.528214,-160.08637,CESSNA,180,Airplane,NA,NA,False,1,Reciprocating,False,Business,135,Substantial,Visual (VMC),JAMES B. TWETO,InitialClimb,Completed,False,Approved by Office Director,NA,NA,6/16/2023,16-6-2023
ANC23LA043,Accident,192408,2023-06-18,Anchorage,AK,USA,NA,N5075T,237,False,Aviation,Aviation,Approved by Office Director,2023-10-26,NA,None,0,0,0,0,0,"The instructor pilot’s failure to maintain directional control of the airplane during takeoff, which resulted in a wing impacting a runway light.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Instructor/check pilot,Accident,61.185664,-149.96435,BUCK/CRAWFORD/CRAWFORD,CHRISTAVIA MK-1,Airplane,LHD,Lake Hood Airport,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),On File,Takeoff,Completed,False,Approved by Office Director,NA,NA,6/18/2023,18-6-2023
ANC23LA044,Accident,192409,2023-06-19,Talkeetna,AK,USA,NA,N9214C,31313,False,Aviation,Aviation,Approved by Office Director,2023-10-26,NA,None,0,0,0,0,0,"A loss of directional control, while landing, due to a flat main landing gear tire.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft systems - Landing gear system - Damaged/degraded,Accident,62.319844,-150.09445,CESSNA,180,Airplane,TKA,Talkeetna Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,6/19/2023,19-6-2023
ANC23FA045,Accident,192496,2023-07-02,Old Harbor,AK,USA,NA,N1132Q,32-7740046,False,Aviation,Aviation,Approved by Office Director,2025-04-02,NA,Fatal,0,0,0,5,0,The pilot’s failure to maintain clearance from rising terrain. Contributing to the accident was the pilot’s delayed decision to turn away from the terrain.,Aircraft - Aircraft oper/perf/capability - Aircraft capability - Capability exceeded; Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,57.240995,-153.17977,PIPER,PA-32-300,Airplane,NA,NA,False,1,Reciprocating,False,Business,135,Substantial,Visual (VMC),Vertigo Air Taxi,Maneuvering,Completed,False,Approved by Office Director,NA,NA,7/2/2023,2-7-2023
ANC23LA046,Accident,192552,2023-07-02,Talkeetna,AK,USA,NA,N3321B,22-2136,False,Aviation,Aviation,Approved by Office Director,2023-12-07,NA,None,0,0,0,0,0,"The pilot’s encounter with a downdraft while maneuvering low-level, which resulted in a collision with terrain.",Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment,Accident,62.29196,-150.11253,PIPER,PA-22,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,7/2/2023,2-7-2023
ANC23LA047,Accident,192578,2023-07-05,Kusatan,AK,USA,NA,N51592,6023C,False,Aviation,Aviation,Approved by Office Director,2023-10-26,NA,None,0,0,0,0,0,"The pilot's selection of unsuitable terrain for landing, which resulted in a bounced landing and an encounter with soft terrain, and a nose over.",Personnel issues - Action/decision - Info processing/decision - Pilot; Environmental issues - Physical environment - Terrain - Contributed to outcome,Accident,61.061,-152.0305,MAULE,M-5-210C,Airplane,NONE,McArthur River Gravel Bar,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,7/5/2023,5-7-2023
ANC23LA048,Accident,192637,2023-07-01,Prospect Creek,AK,USA,NA,N40661,2173C,False,Aviation,Aviation,Approved by Office Director,2023-12-07,NA,None,0,0,0,0,0,"The pilot’s exceedance of the airplane’s critical angle of attack on climbout, which resulted in a loss of control and impact with trees.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded; Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,66.56,-150.81,MAULE,M-4-210C,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Maneuvering; Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,7/1/2023,1-7-2023
ANC23LA049,Accident,192638,2023-07-01,Beluga,AK,USA,NA,N15XX,18-811,False,Aviation,Aviation,Approved by Office Director,2024-01-25,NA,None,0,0,0,0,0,"The pilot's selection of an unsuitable takeoff site, resulting in a collision with brush-covered terrain.",Personnel issues - Action/decision - Info processing/decision - Pilot; Environmental issues - Physical environment - Object/animal/substance - Effect on equipment,Accident,60.971564,-151.80398,PIPER,PA-18,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Takeoff,Completed,False,Approved by Office Director,NA,NA,7/1/2023,1-7-2023
ANC23LA050,Accident,192639,2023-07-13,Matanuska Glacier,AK,USA,NA,N460JC,2343,False,Aviation,Aviation,Approved by Office Director,2024-02-01,NA,None,0,0,0,0,0,The airplane’s encounter with downdrafts resulting in decreased performance insufficient to outclimb rising terrain.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Planning/preparation - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Contributed to outcome; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,61.589432,-147.47834,AVIAT AIRCRAFT INC,A-1B,Airplane,NA,Scandinavian Peaks Hut Airstrip,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,InitialClimb; InitialClimb; InitialClimb,Completed,False,Approved by Office Director,NA,NA,7/13/2023,13-7-2023
ANC23LA051,Accident,192643,2023-07-13,Ninilchik,AK,USA,NA,N97719,108-719,False,Aviation,Aviation,Approved by Office Director,2024-08-21,NA,None,0,0,0,0,0,A partial loss of engine power due to failure of the No. 1 cylinder intake valve head.,Aircraft - Aircraft power plant - Engine (reciprocating) - Failure,Accident,60.033611,-151.65077,STINSON,108,Airplane,NIN,NINILCHIK,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,EmergencyDescent; Landing; Enroute,Completed,False,Approved by Office Director,NA,NA,7/13/2023,13-7-2023
ANC23LA052,Accident,192644,2023-07-12,McCarthy,AK,USA,NA,N814DW,34,False,Aviation,Aviation,Approved by Office Director,2024-05-15,NA,None,0,0,0,0,0,"A failure of the right brake caliper bolts during landing, which resulted in a runway excursion and subsequent impact with terrain.",Aircraft - Aircraft systems - Landing gear system - Failure,Accident,61.442003,-142.89609,DEHAVILLAND,DHC-2,Airplane,NA,NA,False,1,Reciprocating,False,NA,135,Substantial,Visual (VMC),WRANGELL MOUNTAIN AIR INC,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,7/12/2023,12-7-2023
ANC23LA053,Accident,192670,2023-07-13,Ninilchik,AK,USA,NA,N83391,7AC2058,False,Aviation,Aviation,Approved by Office Director,2024-05-16,NA,None,0,0,0,0,0,"A total loss of engine power due to a shift of a crankshaft main bearing, which resulted in a lack of lubrication and subsequent overheating and failure of the engine crankshaft.",Aircraft - Aircraft power plant - Engine (reciprocating) - Damaged/degraded; Aircraft - Aircraft power plant - Engine (reciprocating) - Damaged/degraded,Accident,60.037204,-151.63662,AERONCA,7DC,Airplane,PASX,Soldotna,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Enroute; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,7/13/2023,13-7-2023
ANC23LA054,Accident,192671,2023-07-13,Twin Hills,AK,USA,NA,N302BL,613,False,Aviation,Aviation,Approved by Office Director,2025-08-20,NA,Serious,0,0,0,4,0,The pilot’s loss of control during initial climb for reasons that could not be determined.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Unknown/Not determined,Accident,58.926762,-160.17477,DEHAVILLAND,DHC-2 MK. I(L20A),Airplane,NA,NA,False,1,Reciprocating,False,Other work use,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),Bristol Bay Lodge,InitialClimb; InitialClimb,Completed,False,Approved by Office Director,NA,NA,7/13/2023,13-7-2023
