State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Oklahoma,Municipality,Optima,Total - All Government Employment Functions,0,G,0,G,4,G,3257,G,37207000500000,South,Texas,40,139,371,20,NA,1,05,133048
Oklahoma,Municipality,Optima,Financial Administration,0,G,0,G,1,G,1740,G,37207000500000,South,Texas,40,139,371,20,NA,1,05,133048
Oklahoma,Municipality,Optima,Other Government Administration,0,G,0,G,1,G,870,G,37207000500000,South,Texas,40,139,371,20,NA,1,05,133048
Oklahoma,Municipality,Optima,Solid Waste Management,0,G,0,G,1,G,323,G,37207000500000,South,Texas,40,139,371,20,NA,1,05,133048
Oklahoma,Municipality,Optima,Water Supply,0,G,0,G,1,G,323,G,37207000500000,South,Texas,40,139,371,20,NA,1,05,133048
Oklahoma,Municipality,Texhoma,Total - All Government Employment Functions,4,G,16649,G,48,G,17078,G,37207000600000,South,Texas,40,139,903,20,NA,1,05,111402
Oklahoma,Municipality,Texhoma,Other Government Administration,0,G,0,G,8,G,9930,G,37207000600000,South,Texas,40,139,903,20,NA,1,05,111402
Oklahoma,Municipality,Texhoma,Judicial and Legal,0,G,0,G,1,G,236,G,37207000600000,South,Texas,40,139,903,20,NA,1,05,111402
Oklahoma,Municipality,Texhoma,Police Protection - Persons with Power of Arrest,2,G,7996,G,0,G,0,G,37207000600000,South,Texas,40,139,903,20,NA,1,05,111402
Oklahoma,Municipality,Texhoma,Fire Protection - Firefighters,0,G,0,G,19,G,400,G,37207000600000,South,Texas,40,139,903,20,NA,1,05,111402
Oklahoma,Municipality,Texhoma,Fire Protection - Other,0,G,0,G,19,G,4699,G,37207000600000,South,Texas,40,139,903,20,NA,1,05,111402
Oklahoma,Municipality,Texhoma,Highways,2,G,8653,G,0,G,0,G,37207000600000,South,Texas,40,139,903,20,NA,1,05,111402
Oklahoma,Municipality,Texhoma,Libraries,0,G,0,G,1,G,1813,G,37207000600000,South,Texas,40,139,903,20,NA,1,05,111402
Oklahoma,Municipality,Tyrone,Total - All Government Employment Functions,5,C,22769,C,2,C,661,C,37207000700000,South,Texas,40,139,743,20,NA,1,05,173588
Oklahoma,Municipality,Tyrone,Financial Administration,1,C,3100,C,0,C,0,C,37207000700000,South,Texas,40,139,743,20,NA,1,05,173588
Oklahoma,Municipality,Tyrone,Other Government Administration,1,C,2700,C,0,C,0,C,37207000700000,South,Texas,40,139,743,20,NA,1,05,173588
Oklahoma,Municipality,Tyrone,Judicial and Legal,0,C,0,C,2,C,661,C,37207000700000,South,Texas,40,139,743,20,NA,1,05,173588
Oklahoma,Municipality,Tyrone,Police Protection - Persons with Power of Arrest,1,C,7669,C,0,C,0,C,37207000700000,South,Texas,40,139,743,20,NA,1,05,173588
Oklahoma,Municipality,Tyrone,Highways,2,C,9300,C,0,C,0,C,37207000700000,South,Texas,40,139,743,20,NA,1,05,173588
Oklahoma,Municipality,Davidson,Total - All Government Employment Functions,2,R,8469,R,3,C,2145,C,37207100100000,South,Tillman,40,141,289,20,NA,1,05,173589
Oklahoma,Municipality,Davidson,Financial Administration,2,R,8469,R,1,R,945,X,37207100100000,South,Tillman,40,141,289,20,NA,1,05,173589
Oklahoma,Municipality,Davidson,Other Government Administration,0,C,0,C,2,C,1200,C,37207100100000,South,Tillman,40,141,289,20,NA,1,05,173589
Oklahoma,Municipality,Frederick,Total - All Government Employment Functions,51,R,168043,R,3,R,3379,R,37207100200000,South,Tillman,40,141,3528,20,NA,1,04,191264
Oklahoma,Municipality,Frederick,Financial Administration,2,R,5789,R,1,R,1547,R,37207100200000,South,Tillman,40,141,3528,20,NA,1,04,191264
Oklahoma,Municipality,Frederick,Other Government Administration,2,R,10712,R,0,R,0,R,37207100200000,South,Tillman,40,141,3528,20,NA,1,04,191264
Oklahoma,Municipality,Frederick,Judicial and Legal,1,R,1246,R,0,R,0,R,37207100200000,South,Tillman,40,141,3528,20,NA,1,04,191264
Oklahoma,Municipality,Frederick,Police Protection - Persons with Power of Arrest,5,R,23081,R,0,R,0,R,37207100200000,South,Tillman,40,141,3528,20,NA,1,04,191264
Oklahoma,Municipality,Frederick,Police Protection - Other,1,R,2701,R,0,R,0,R,37207100200000,South,Tillman,40,141,3528,20,NA,1,04,191264
Oklahoma,Municipality,Frederick,Fire Protection - Firefighters,10,R,34240,R,0,R,0,R,37207100200000,South,Tillman,40,141,3528,20,NA,1,04,191264
Oklahoma,Municipality,Frederick,Highways,3,R,6978,R,0,R,0,R,37207100200000,South,Tillman,40,141,3528,20,NA,1,04,191264
Oklahoma,Municipality,Frederick,Air Transportation,1,R,3029,R,0,R,0,R,37207100200000,South,Tillman,40,141,3528,20,NA,1,04,191264
Oklahoma,Municipality,Frederick,Health,1,C,4384,C,0,C,0,C,37207100200000,South,Tillman,40,141,3528,20,NA,1,04,191264
Oklahoma,Municipality,Frederick,Solid Waste Management,1,C,3887,C,0,C,0,C,37207100200000,South,Tillman,40,141,3528,20,NA,1,04,191264
Oklahoma,Municipality,Frederick,Sewerage,2,R,7373,R,0,R,0,R,37207100200000,South,Tillman,40,141,3528,20,NA,1,04,191264
Oklahoma,Municipality,Frederick,Parks and Recreation,3,R,6448,R,0,R,0,R,37207100200000,South,Tillman,40,141,3528,20,NA,1,04,191264
Oklahoma,Municipality,Frederick,Water Supply,6,R,19917,R,0,R,0,R,37207100200000,South,Tillman,40,141,3528,20,NA,1,04,191264
Oklahoma,Municipality,Frederick,Electric Power,5,R,16443,R,0,R,0,R,37207100200000,South,Tillman,40,141,3528,20,NA,1,04,191264
Oklahoma,Municipality,Frederick,Libraries,1,R,2569,R,2,R,1832,R,37207100200000,South,Tillman,40,141,3528,20,NA,1,04,191264
Oklahoma,Municipality,Frederick,All other and unallocable,7,X,19246,C,0,X,0,C,37207100200000,South,Tillman,40,141,3528,20,NA,1,04,191264
Oklahoma,Municipality,Grandfield,Total - All Government Employment Functions,19,G,101955,G,4,G,12757,G,37207100300000,South,Tillman,40,141,932,20,NA,1,05,187100
Oklahoma,Municipality,Grandfield,Other Government Administration,1,G,5049,G,0,G,0,G,37207100300000,South,Tillman,40,141,932,20,NA,1,05,187100
Oklahoma,Municipality,Grandfield,Highways,8,G,40665,G,2,G,4836,G,37207100300000,South,Tillman,40,141,932,20,NA,1,05,187100
Oklahoma,Municipality,Grandfield,Water Supply,6,G,43678,G,0,G,0,G,37207100300000,South,Tillman,40,141,932,20,NA,1,05,187100
Oklahoma,Municipality,Grandfield,Libraries,0,G,0,G,2,G,7921,G,37207100300000,South,Tillman,40,141,932,20,NA,1,05,187100
Oklahoma,Municipality,Grandfield,All other and unallocable,4,G,12563,G,0,G,0,G,37207100300000,South,Tillman,40,141,932,20,NA,1,05,187100
Oklahoma,Municipality,Hollister,Total - All Government Employment Functions,0,G,0,G,1,G,593,G,37207100400000,South,Tillman,40,141,46,20,NA,1,05,173590
Oklahoma,Municipality,Hollister,Water Supply,0,G,0,G,1,G,593,G,37207100400000,South,Tillman,40,141,46,20,NA,1,05,173590
Oklahoma,Municipality,Manitou,Total - All Government Employment Functions,3,G,8753,G,15,G,2311,G,37207100600000,South,Tillman,40,141,163,20,NA,1,05,173591
Oklahoma,Municipality,Manitou,Financial Administration,2,G,6169,G,1,G,1311,G,37207100600000,South,Tillman,40,141,163,20,NA,1,05,173591
Oklahoma,Municipality,Manitou,Other Government Administration,0,G,0,G,4,G,926,G,37207100600000,South,Tillman,40,141,163,20,NA,1,05,173591
Oklahoma,Municipality,Manitou,Fire Protection - Firefighters,0,G,0,G,10,G,74,G,37207100600000,South,Tillman,40,141,163,20,NA,1,05,173591
Oklahoma,Municipality,Manitou,Electric Power,1,G,2584,G,0,G,0,G,37207100600000,South,Tillman,40,141,163,20,NA,1,05,173591
Oklahoma,Municipality,Tipton,Total - All Government Employment Functions,10,G,39925,G,19,G,15518,G,37207100700000,South,Tillman,40,141,755,20,NA,1,05,173592
Oklahoma,Municipality,Tipton,Judicial and Legal,0,G,0,G,4,G,12345,G,37207100700000,South,Tillman,40,141,755,20,NA,1,05,173592
Oklahoma,Municipality,Tipton,Police Protection - Persons with Power of Arrest,4,G,21276,G,0,G,0,G,37207100700000,South,Tillman,40,141,755,20,NA,1,05,173592
Oklahoma,Municipality,Tipton,Fire Protection - Firefighters,0,G,0,G,15,G,3173,G,37207100700000,South,Tillman,40,141,755,20,NA,1,05,173592
Oklahoma,Municipality,Tipton,Highways,3,G,7437,G,0,G,0,G,37207100700000,South,Tillman,40,141,755,20,NA,1,05,173592
Oklahoma,Municipality,Tipton,Water Supply,3,G,11211,G,0,G,0,G,37207100700000,South,Tillman,40,141,755,20,NA,1,05,173592
Oklahoma,Municipality,Bixby,Total - All Government Employment Functions,130,R,675060,R,3,R,1461,C,37207200100000,South,Tulsa,40,143,28453,20,NA,1,04,173593
Oklahoma,Municipality,Bixby,Financial Administration,7,R,42331,R,0,R,0,R,37207200100000,South,Tulsa,40,143,28453,20,NA,1,04,173593
Oklahoma,Municipality,Bixby,Other Government Administration,7,R,43245,R,1,C,306,C,37207200100000,South,Tulsa,40,143,28453,20,NA,1,04,173593
Oklahoma,Municipality,Bixby,Judicial and Legal,1,R,6317,R,1,C,891,C,37207200100000,South,Tulsa,40,143,28453,20,NA,1,04,173593
Oklahoma,Municipality,Bixby,Police Protection - Persons with Power of Arrest,35,R,180646,R,0,R,0,R,37207200100000,South,Tulsa,40,143,28453,20,NA,1,04,173593
Oklahoma,Municipality,Bixby,Police Protection - Other,12,R,53814,R,0,R,0,R,37207200100000,South,Tulsa,40,143,28453,20,NA,1,04,173593
Oklahoma,Municipality,Bixby,Fire Protection - Firefighters,32,R,176082,R,0,R,0,R,37207200100000,South,Tulsa,40,143,28453,20,NA,1,04,173593
Oklahoma,Municipality,Bixby,Fire Protection - Other,4,R,31414,R,0,R,0,R,37207200100000,South,Tulsa,40,143,28453,20,NA,1,04,173593
Oklahoma,Municipality,Bixby,Highways,7,R,28498,R,0,R,0,R,37207200100000,South,Tulsa,40,143,28453,20,NA,1,04,173593
Oklahoma,Municipality,Bixby,Sewerage,5,R,20980,R,0,R,0,R,37207200100000,South,Tulsa,40,143,28453,20,NA,1,04,173593
Oklahoma,Municipality,Bixby,Parks and Recreation,7,R,29384,R,1,R,264,R,37207200100000,South,Tulsa,40,143,28453,20,NA,1,04,173593
Oklahoma,Municipality,Bixby,Water Supply,8,R,35267,R,0,R,0,R,37207200100000,South,Tulsa,40,143,28453,20,NA,1,04,173593
Oklahoma,Municipality,Bixby,All other and unallocable,5,R,27083,R,0,R,0,R,37207200100000,South,Tulsa,40,143,28453,20,NA,1,04,173593
Oklahoma,Municipality,Broken Arrow,Total - All Government Employment Functions,844,R,5102206,R,9,R,17221,R,37207200200000,South,Tulsa,40,143,111648,20,NA,1,04,184222
Oklahoma,Municipality,Broken Arrow,Financial Administration,42,R,207452,R,0,R,0,R,37207200200000,South,Tulsa,40,143,111648,20,NA,1,04,184222
Oklahoma,Municipality,Broken Arrow,Other Government Administration,55,R,341994,R,1,C,370,C,37207200200000,South,Tulsa,40,143,111648,20,NA,1,04,184222
Oklahoma,Municipality,Broken Arrow,Judicial and Legal,15,R,86129,R,1,R,2832,R,37207200200000,South,Tulsa,40,143,111648,20,NA,1,04,184222
Oklahoma,Municipality,Broken Arrow,Police Protection - Persons with Power of Arrest,165,R,1238275,R,3,R,7002,R,37207200200000,South,Tulsa,40,143,111648,20,NA,1,04,184222
Oklahoma,Municipality,Broken Arrow,Police Protection - Other,34,R,176038,R,0,R,0,R,37207200200000,South,Tulsa,40,143,111648,20,NA,1,04,184222
Oklahoma,Municipality,Broken Arrow,Fire Protection - Firefighters,176,R,1424286,R,0,R,0,R,37207200200000,South,Tulsa,40,143,111648,20,NA,1,04,184222
Oklahoma,Municipality,Broken Arrow,Fire Protection - Other,2,R,8822,R,1,R,1430,R,37207200200000,South,Tulsa,40,143,111648,20,NA,1,04,184222
Oklahoma,Municipality,Broken Arrow,Corrections,17,R,67137,R,0,R,0,R,37207200200000,South,Tulsa,40,143,111648,20,NA,1,04,184222
Oklahoma,Municipality,Broken Arrow,Highways,64,R,350282,R,0,R,0,R,37207200200000,South,Tulsa,40,143,111648,20,NA,1,04,184222
Oklahoma,Municipality,Broken Arrow,Solid Waste Management,54,R,210911,R,0,R,0,R,37207200200000,South,Tulsa,40,143,111648,20,NA,1,04,184222
Oklahoma,Municipality,Broken Arrow,Sewerage,58,R,240762,R,0,R,0,R,37207200200000,South,Tulsa,40,143,111648,20,NA,1,04,184222
Oklahoma,Municipality,Broken Arrow,Parks and Recreation,47,R,200705,R,3,R,5587,R,37207200200000,South,Tulsa,40,143,111648,20,NA,1,04,184222
Oklahoma,Municipality,Broken Arrow,Water Supply,66,R,323013,R,0,R,0,R,37207200200000,South,Tulsa,40,143,111648,20,NA,1,04,184222
Oklahoma,Municipality,Broken Arrow,All other and unallocable,49,R,226400,R,0,R,0,R,37207200200000,South,Tulsa,40,143,111648,20,NA,1,04,184222
Oklahoma,Municipality,Collinsville,Total - All Government Employment Functions,85,R,333490,R,14,R,139,R,37207200300000,South,Tulsa,40,143,7540,20,NA,1,04,111404
Oklahoma,Municipality,Collinsville,Financial Administration,2,R,9107,R,0,R,0,R,37207200300000,South,Tulsa,40,143,7540,20,NA,1,04,111404
Oklahoma,Municipality,Collinsville,Other Government Administration,13,R,40607,R,5,R,24,R,37207200300000,South,Tulsa,40,143,7540,20,NA,1,04,111404
Oklahoma,Municipality,Collinsville,Police Protection - Persons with Power of Arrest,14,R,62590,R,0,R,0,R,37207200300000,South,Tulsa,40,143,7540,20,NA,1,04,111404
Oklahoma,Municipality,Collinsville,Police Protection - Other,7,R,20734,R,0,R,0,R,37207200300000,South,Tulsa,40,143,7540,20,NA,1,04,111404
Oklahoma,Municipality,Collinsville,Fire Protection - Firefighters,20,R,94009,R,9,R,115,R,37207200300000,South,Tulsa,40,143,7540,20,NA,1,04,111404
Oklahoma,Municipality,Collinsville,Highways,5,R,12223,R,0,R,0,R,37207200300000,South,Tulsa,40,143,7540,20,NA,1,04,111404
Oklahoma,Municipality,Collinsville,Solid Waste Management,5,R,13207,R,0,R,0,R,37207200300000,South,Tulsa,40,143,7540,20,NA,1,04,111404
Oklahoma,Municipality,Collinsville,Sewerage,5,R,16601,R,0,R,0,R,37207200300000,South,Tulsa,40,143,7540,20,NA,1,04,111404
Oklahoma,Municipality,Collinsville,Parks and Recreation,3,R,9467,R,0,R,0,R,37207200300000,South,Tulsa,40,143,7540,20,NA,1,04,111404
Oklahoma,Municipality,Collinsville,Water Supply,4,R,15384,R,0,R,0,R,37207200300000,South,Tulsa,40,143,7540,20,NA,1,04,111404
Oklahoma,Municipality,Collinsville,Electric Power,7,R,39562,R,0,R,0,R,37207200300000,South,Tulsa,40,143,7540,20,NA,1,04,111404
Oklahoma,Municipality,Glenpool,Total - All Government Employment Functions,91,R,491806,R,7,R,2905,R,37207200400000,South,Tulsa,40,143,14027,20,NA,1,04,173594
Oklahoma,Municipality,Glenpool,Financial Administration,3,R,15509,R,0,R,0,R,37207200400000,South,Tulsa,40,143,14027,20,NA,1,04,173594
Oklahoma,Municipality,Glenpool,Other Government Administration,4,R,35327,R,0,R,0,R,37207200400000,South,Tulsa,40,143,14027,20,NA,1,04,173594
Oklahoma,Municipality,Glenpool,Judicial and Legal,1,C,7170,C,0,C,0,C,37207200400000,South,Tulsa,40,143,14027,20,NA,1,04,173594
Oklahoma,Municipality,Glenpool,Police Protection - Persons with Power of Arrest,25,R,148266,R,0,R,0,R,37207200400000,South,Tulsa,40,143,14027,20,NA,1,04,173594
Oklahoma,Municipality,Glenpool,Police Protection - Other,8,R,25081,R,0,R,0,R,37207200400000,South,Tulsa,40,143,14027,20,NA,1,04,173594
Oklahoma,Municipality,Glenpool,Fire Protection - Firefighters,24,R,154198,R,6,R,1384,X,37207200400000,South,Tulsa,40,143,14027,20,NA,1,04,173594
Oklahoma,Municipality,Glenpool,Highways,3,R,9672,R,0,R,0,R,37207200400000,South,Tulsa,40,143,14027,20,NA,1,04,173594
Oklahoma,Municipality,Glenpool,Sewerage,7,R,24052,R,0,R,0,R,37207200400000,South,Tulsa,40,143,14027,20,NA,1,04,173594
Oklahoma,Municipality,Glenpool,Parks and Recreation,3,R,9672,R,0,R,0,R,37207200400000,South,Tulsa,40,143,14027,20,NA,1,04,173594
Oklahoma,Municipality,Glenpool,Housing and Community Development,4,R,24552,R,0,R,0,R,37207200400000,South,Tulsa,40,143,14027,20,NA,1,04,173594
Oklahoma,Municipality,Glenpool,Water Supply,3,R,10458,R,1,R,1521,R,37207200400000,South,Tulsa,40,143,14027,20,NA,1,04,173594
Oklahoma,Municipality,Glenpool,All other and unallocable,6,R,27849,R,0,R,0,R,37207200400000,South,Tulsa,40,143,14027,20,NA,1,04,173594
Oklahoma,Municipality,Jenks,Total - All Government Employment Functions,99,R,587206,R,18,C,40420,C,37207200500000,South,Tulsa,40,143,24257,20,NA,1,04,173595
Oklahoma,Municipality,Jenks,Financial Administration,4,R,23263,R,0,R,0,R,37207200500000,South,Tulsa,40,143,24257,20,NA,1,04,173595
Oklahoma,Municipality,Jenks,Other Government Administration,4,C,30501,C,0,C,0,C,37207200500000,South,Tulsa,40,143,24257,20,NA,1,04,173595
Oklahoma,Municipality,Jenks,Judicial and Legal,1,R,1820,R,2,R,2836,R,37207200500000,South,Tulsa,40,143,24257,20,NA,1,04,173595
Oklahoma,Municipality,Jenks,Police Protection - Persons with Power of Arrest,23,R,132309,R,11,C,28273,C,37207200500000,South,Tulsa,40,143,24257,20,NA,1,04,173595
Oklahoma,Municipality,Jenks,Police Protection - Other,12,R,46620,R,0,R,0,R,37207200500000,South,Tulsa,40,143,24257,20,NA,1,04,173595
Oklahoma,Municipality,Jenks,Fire Protection - Firefighters,20,R,132788,R,0,R,0,R,37207200500000,South,Tulsa,40,143,24257,20,NA,1,04,173595
Oklahoma,Municipality,Jenks,Fire Protection - Other,1,R,3742,R,0,R,0,R,37207200500000,South,Tulsa,40,143,24257,20,NA,1,04,173595
Oklahoma,Municipality,Jenks,Highways,8,R,36709,R,1,R,3163,R,37207200500000,South,Tulsa,40,143,24257,20,NA,1,04,173595
Oklahoma,Municipality,Jenks,Public Welfare,0,R,0,R,2,R,2973,R,37207200500000,South,Tulsa,40,143,24257,20,NA,1,04,173595
Oklahoma,Municipality,Jenks,Sewerage,1,R,3429,R,0,R,0,R,37207200500000,South,Tulsa,40,143,24257,20,NA,1,04,173595
Oklahoma,Municipality,Jenks,Water Supply,7,R,32510,R,0,R,0,R,37207200500000,South,Tulsa,40,143,24257,20,NA,1,04,173595
Oklahoma,Municipality,Jenks,All other and unallocable,18,R,143515,R,2,R,3174,R,37207200500000,South,Tulsa,40,143,24257,20,NA,1,04,173595
Oklahoma,Municipality,Owasso,Total - All Government Employment Functions,285,R,1603595,R,35,R,48267,C,37207200600000,South,Tulsa,40,143,37241,20,NA,1,04,133050
Oklahoma,Municipality,Owasso,Financial Administration,17,C,94515,C,0,C,0,C,37207200600000,South,Tulsa,40,143,37241,20,NA,1,04,133050
Oklahoma,Municipality,Owasso,Other Government Administration,22,R,140446,R,1,R,350,R,37207200600000,South,Tulsa,40,143,37241,20,NA,1,04,133050
Oklahoma,Municipality,Owasso,Judicial and Legal,2,R,7801,R,2,R,4736,R,37207200600000,South,Tulsa,40,143,37241,20,NA,1,04,133050
Oklahoma,Municipality,Owasso,Police Protection - Persons with Power of Arrest,63,R,402703,R,0,R,0,R,37207200600000,South,Tulsa,40,143,37241,20,NA,1,04,133050
Oklahoma,Municipality,Owasso,Police Protection - Other,20,R,90000,R,3,R,3658,R,37207200600000,South,Tulsa,40,143,37241,20,NA,1,04,133050
Oklahoma,Municipality,Owasso,Fire Protection - Firefighters,64,R,442262,R,0,R,0,R,37207200600000,South,Tulsa,40,143,37241,20,NA,1,04,133050
Oklahoma,Municipality,Owasso,Fire Protection - Other,1,R,4256,R,2,R,2214,R,37207200600000,South,Tulsa,40,143,37241,20,NA,1,04,133050
Oklahoma,Municipality,Owasso,Highways,21,R,102865,R,0,R,0,R,37207200600000,South,Tulsa,40,143,37241,20,NA,1,04,133050
Oklahoma,Municipality,Owasso,Public Welfare,1,R,4823,R,9,C,19503,C,37207200600000,South,Tulsa,40,143,37241,20,NA,1,04,133050
Oklahoma,Municipality,Owasso,Solid Waste Management,10,R,39153,R,0,R,0,R,37207200600000,South,Tulsa,40,143,37241,20,NA,1,04,133050
Oklahoma,Municipality,Owasso,Sewerage,22,R,83213,R,0,R,0,R,37207200600000,South,Tulsa,40,143,37241,20,NA,1,04,133050
Oklahoma,Municipality,Owasso,Parks and Recreation,19,R,76014,R,16,R,14539,R,37207200600000,South,Tulsa,40,143,37241,20,NA,1,04,133050
Oklahoma,Municipality,Owasso,Water Supply,9,R,40404,R,0,R,0,R,37207200600000,South,Tulsa,40,143,37241,20,NA,1,04,133050
Oklahoma,Municipality,Owasso,All other and unallocable,14,C,75142,C,2,R,3266,R,37207200600000,South,Tulsa,40,143,37241,20,NA,1,04,133050
Oklahoma,Municipality,Sand Springs,Total - All Government Employment Functions,186,R,834858,R,13,R,12913,R,37207200700000,South,Tulsa,40,143,20017,20,NA,1,04,173596
Oklahoma,Municipality,Sand Springs,Financial Administration,9,R,41702,R,1,C,822,C,37207200700000,South,Tulsa,40,143,20017,20,NA,1,04,173596
Oklahoma,Municipality,Sand Springs,Other Government Administration,7,R,44531,R,0,R,0,R,37207200700000,South,Tulsa,40,143,20017,20,NA,1,04,173596
Oklahoma,Municipality,Sand Springs,Judicial and Legal,2,R,6359,R,3,R,2325,R,37207200700000,South,Tulsa,40,143,20017,20,NA,1,04,173596
Oklahoma,Municipality,Sand Springs,Police Protection - Persons with Power of Arrest,28,R,154003,R,0,R,0,R,37207200700000,South,Tulsa,40,143,20017,20,NA,1,04,173596
Oklahoma,Municipality,Sand Springs,Police Protection - Other,12,R,55718,R,0,R,0,R,37207200700000,South,Tulsa,40,143,20017,20,NA,1,04,173596
Oklahoma,Municipality,Sand Springs,Fire Protection - Firefighters,33,R,189751,R,0,R,0,R,37207200700000,South,Tulsa,40,143,20017,20,NA,1,04,173596
Oklahoma,Municipality,Sand Springs,Fire Protection - Other,3,C,9199,C,0,C,0,C,37207200700000,South,Tulsa,40,143,20017,20,NA,1,04,173596
Oklahoma,Municipality,Sand Springs,Highways,8,R,25389,R,0,R,0,R,37207200700000,South,Tulsa,40,143,20017,20,NA,1,04,173596
Oklahoma,Municipality,Sand Springs,Air Transportation,1,R,4693,R,2,R,2400,R,37207200700000,South,Tulsa,40,143,20017,20,NA,1,04,173596
Oklahoma,Municipality,Sand Springs,Health,2,R,3909,R,1,R,1426,R,37207200700000,South,Tulsa,40,143,20017,20,NA,1,04,173596
Oklahoma,Municipality,Sand Springs,Solid Waste Management,9,R,31390,R,0,R,0,R,37207200700000,South,Tulsa,40,143,20017,20,NA,1,04,173596
