fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2022,Vermont,Orleans,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 EZ/EC LOW INCOME,Real Estate and Rental and Leasing,50019,NA,Not Available,Residential,Detailed Project Description Not Available,424450,2
2022,Vermont,Orleans,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - ARP MULTI-YEAR,Real Estate and Rental and Leasing,50019,NA,Not Available,Residential,Detailed Project Description Not Available,76000,1
2022,Vermont,Orleans,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,50019,NA,Not Available,Residential,Detailed Project Description Not Available,351300,2
2022,Vermont,Orleans,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ACADEMY MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50019,NA,Not Available,Residential,Detailed Project Description Not Available,119696,1
2022,Vermont,Orleans,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ENVOY MORTGAGE, LTD.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50019,NA,Not Available,Residential,Detailed Project Description Not Available,136565,1
2022,Vermont,Orleans,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50019,NA,Not Available,Residential,Detailed Project Description Not Available,146464,1
2022,Vermont,Orleans,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,UNION BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50019,NA,Not Available,Residential,Detailed Project Description Not Available,1436290,9
2022,Vermont,Orleans,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,50019,NA,Not Available,Residential,Detailed Project Description Not Available,2500,1
2022,Vermont,Orleans,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 EZ/EC COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,50019,NA,Not Available,Residential,Detailed Project Description Not Available,11500,3
2022,Vermont,Orleans,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 EZ/EC/REAP GRANT,Real Estate and Rental and Leasing,50019,NA,Not Available,Residential,Detailed Project Description Not Available,25920,3
2022,Vermont,Orleans,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,50019,NA,Not Available,Residential,Detailed Project Description Not Available,9400,1
2022,Vermont,Orleans,At-Large,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,50019,NA,Not Available,Residential,Detailed Project Description Not Available,1000,1
2022,Vermont,Orleans,At-Large,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 EZ/EC COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,50019,NA,Not Available,Residential,Detailed Project Description Not Available,11266,3
2022,Vermont,Orleans,At-Large,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,50019,NA,Not Available,Residential,Detailed Project Description Not Available,41070,3
2022,Vermont,Rutland,At-Large,Business Programs,Advanced Biofuel Payment Program,05759,Not Persistent Poverty Community,"VT WOOD PELLET CO., LLC",NOT AVAILABLE,Grant Funds,North Clarendon,Not Applicable,GRANT FOR PROD OF ADV BIOFUEL,Other or Not Defined,50021,NA,Not Available,Commercial,Detailed Project Description Not Available,9163,4
2022,Vermont,Rutland,At-Large,Community Facilities,Grant (CF),05701,Not Persistent Poverty Community,RUTLAND COUNTY SOLID WASTE DISTRICT,FY22 EXCAVATOR PURCHASE,Grant Funds,Rutland,Not Applicable,CF GRANTS,Other or Not Defined,50021,9999,OTHER,Commercial,"This Rural Development investment will be used to purchase an excavator for the Rutland County Solid Waste Districts Gleason Facility in the city of Rutland, Vermont. The facility has been without a functioning excavator since the old one broke down in January of 2021, significantly impacting efficiency of operations. The excavator will be used to sort materials received at the facility to reduce the amount of waste product sent to landfill locations. The excavator will also be used for containment activities, preventing or reducing contaminant runoff to the nearby state-protected watershed and wetland adjacent to the facility. These activities will bring the facility back into compliance with Vermont State Statutes, facilitate reuse of materials such as yard debris, and perform sorting of recyclable materials. Additional funding for this project will come from the districts capital improvement funds and operational budget as an applicant contribution.",69520,1
2022,Vermont,Rutland,At-Large,Community Facilities,Grant (CF),05701,Not Persistent Poverty Community,RUTLAND ECONOMIC DEVELOPMENT CORPORATION,FY 22 EQUIPMENT PURCHASE,Grant Funds,Rutland,Not Applicable,CF GRANTS,"Professional, Scientific, and Technical Services",50021,541710,"RESEARCH AND DEVELOPMENT IN THE PHYSICAL, ENGINEERING, AND LIFE SCIENCES",Commercial,Detailed Project Description Not Available,50000,1
2022,Vermont,Rutland,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ALFRED COURT APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50021,NA,Not Available,Residential,Detailed Project Description Not Available,87354,1
2022,Vermont,Rutland,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,KAZON BUILDING C/O HOUSING TRUST OF RUTLAND COUNTY,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50021,NA,Not Available,Residential,Detailed Project Description Not Available,11016,1
2022,Vermont,Rutland,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,THAYER BTS HSG LP C/O HOUSING TRUST OF RUTLAND COUNTY,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50021,NA,Not Available,Residential,Detailed Project Description Not Available,265100,1
2022,Vermont,Rutland,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,UNION & BARLOWFAM HSG C/O HSG TRST OF RUTLAND COUNTY,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50021,NA,Not Available,Residential,Detailed Project Description Not Available,136788,1
2022,Vermont,Rutland,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WALLINGFORD HOUSE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,50021,NA,Not Available,Residential,Detailed Project Description Not Available,131457,1
2022,Vermont,Rutland,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 HARDSHIP & HOMELESS VERY LOW INCOME,Real Estate and Rental and Leasing,50021,NA,Not Available,Residential,Detailed Project Description Not Available,122000,1
2022,Vermont,Rutland,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,50021,NA,Not Available,Residential,Detailed Project Description Not Available,162000,1
2022,Vermont,Rutland,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,50021,NA,Not Available,Residential,Detailed Project Description Not Available,72000,1
2022,Vermont,Rutland,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,COMMUNITY BANK NA,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50021,NA,Not Available,Residential,Detailed Project Description Not Available,150505,1
2022,Vermont,Rutland,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EVERETT FINANCIAL INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50021,NA,Not Available,Residential,Detailed Project Description Not Available,212121,1
2022,Vermont,Rutland,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NATIONAL BANK OF MIDDLEBURY,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50021,NA,Not Available,Residential,Detailed Project Description Not Available,217171,1
2022,Vermont,Rutland,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NEIGHBORS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50021,NA,Not Available,Residential,Detailed Project Description Not Available,164646,1
2022,Vermont,Rutland,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PEOPLES UNITED BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50021,NA,Not Available,Residential,Detailed Project Description Not Available,361075,2
2022,Vermont,Rutland,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,VERMONT FEDERAL CREDIT UNION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50021,NA,Not Available,Residential,Detailed Project Description Not Available,133333,1
2022,Vermont,Rutland,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,50021,NA,Not Available,Residential,Detailed Project Description Not Available,4487,1
2022,Vermont,Rutland,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,50021,NA,Not Available,Residential,Detailed Project Description Not Available,29464,3
2022,Vermont,Rutland,At-Large,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,50021,NA,Not Available,Residential,Detailed Project Description Not Available,4488,1
2022,Vermont,Rutland,At-Large,Water and Environmental,Solid Waste Management Grant (WEP),05701,Not Persistent Poverty Community,Rutland County Solid Waste District,SWM FY 22,Grant Funds,Rutland,Not Applicable,(WWA PROGRAM AREA) SOLID WASTE GRANT,Utilities,50021,NA,Not Available,Commercial,"This Rural Development investment will be used to increase recycling and composting using outreach and educational community engagements. This project will align the knowledge base within 12 rural communities in central Vermont with the new laws and innovative tools where proficiency is needed to be efficient and successful when managing solid waste. Rutland County Solid Waste will conduct pre-training research using surveys, hold trainings within each community, analyze the current state of solid waste operation and provide technical assistance to better manage these operations, distribute while educating stakeholders in intuitive composting and recycling supplies, and create a digital solid waste management campaign that can be utilized and replicated.",30875,1
2022,Vermont,Washington,At-Large,Business Programs,Rural Business Development Grant (RBDG),05602,Not Persistent Poverty Community,CENTRAL VT REGIONAL PLANNING COMMISSION,DEVELOPMENT ASSISTANCE -FY22,Grant Funds,Montpelier,Not Applicable,RBCS ENTERPRISE GRANTS,Public Administration,50023,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,"This Rural Development investment will be used to provide business-development assistance to the Winooski Valley Co-operative Market, d.b.a. Plainfield Co-operative in Plainfield, Vermont. This will fund a feasibility study that will inform a decision and develop an action plan for either renovation and expansion of the existing location, or relocation of the Plainfield Co-op to a more visible and larger location. Project includes $3,000 applicant cash and anticipates creating 14 full-time positions and retaining 27 full-time positions.",29931,1
2022,Vermont,Washington,At-Large,Business Programs,Rural Business Development Grant (RBDG),05641,Not Persistent Poverty Community,"VERMONT ATV SPORTSMAN ASSOCIATION, INC.",ALL TERRAIN VEHICLE PROJ FY22,Grant Funds,Barre,Not Applicable,RBCS ENTERPRISE REAP ZONE GRANTS,Construction,50023,237990,OTHER HEAVY AND CIVIL ENGINEERING CONSTRUCTION,Commercial,"This Rural Development investment will be used to provide help in the funding of a track truck for ongoing trail maintenance and grooming activities specifically in the Northeast Kingdoms on its 430 miles of ATV trails. This equipment will be used to improve trail conditions, trail safety and accessibility with the intent of increasing the number of ATV trail users bringing in more business for the restaurants, bed and breakfasts, and stores in the Northeast Kingdom. This project will create 7 and save 69 jobs in the area.",94000,1
