fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2022,New Hampshire,Merrimack,02,Business Programs,Rural Business Development Grant (RBDG),03301,Not Persistent Poverty Community,NORTHERN FOREST CENTER INC,FY22 RBOG WAYFINDING STUDY_ME,Grant Funds,Concord,Not Applicable,RBCS DEVELOPMENT GRANT,Public Administration,33013,928120,INTERNATIONAL AFFAIRS,Commercial,"This Rural Development investment will be used to conduct a study on the need for a way-finding system in East Millinocket, Medway, Sherman, Staceyville, Patten, Island Falls, Mount Chase, Maine. Such a system would help direct visitors to local area businesses. This project will assist at least six area businesses. Total project cost is $76,117. (The project is in Penobscot County, Maine, but the applicant is located in New Hampshire).",29980,1
2022,New Hampshire,Merrimack,02,Business Programs,Rural Business Development Grant (RBDG),03301,Not Persistent Poverty Community,NORTHERN FOREST CENTER INC,WATERFRONT REC PATH- FY22,Grant Funds,Concord,Not Applicable,RBCS ENTERPRISE REAP ZONE GRANTS,Public Administration,33013,928120,INTERNATIONAL AFFAIRS,Commercial,"This Rural Development investment will be used to provide technical assistance to develop a wayfinding strategy for the Waterfront Recreation Path, a seven-mile pedestrian/bike path that runs along Lake Memphremagog from downtown Newport to the Canadian border. The assistance provided is intended to help small businesses in Newport derive more economic benefit from visitors using the Path, in turn strengthening the ability of these businesses to maintain their current employment levels.",59995,1
2022,New Hampshire,Merrimack,02,Business Programs,Rural Energy for America Program (REAP),03234,Not Persistent Poverty Community,LAWRENCE M. WILEY,FY22 RES 194.9KW SOLAR ARRAYS,Grant Funds,Epsom,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,Real Estate and Rental and Leasing,33013,531130,LESSORS OF MINIWAREHOUSES AND SELF-STORAGE UNITS,Commercial,"This Rural Development investment will be used for the purchase and installation two solar arrays totaling 194.9 kilowatts (kW). Circle Self Storage LLC will install the systems on buildings located at 1924 & 2121 Dover Road in Epsom, which have a combined 477 storage units. The energy generated will offset 107 percent of the electricity needs of a nearby Wendys owned by the same company. The energy generated is enough to power the equivalent of 28 homes.",106827,1
2022,New Hampshire,Merrimack,02,Business Programs,Rural Energy for America Program (REAP),03257,Not Persistent Poverty Community,BERGER'S SPRINGLEDGE NURSERY AND PRODUCE,FY22 RES SOLAR & BIOMASS HYBRI,Grant Funds,New London,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,Retail Trade,33013,445230,FRUIT AND VEGETABLE MARKETS,Commercial,"This Rural Development investment will be used to purchase and install a 104.5 kilowatt (kW) solar array as well as a woodchip boiler system. Bergers Springledge Nursery and Produce Stand LLC (d.b.a. Spring Ledge Farm) has been in operation since 1977, providing fresh plants and produce to the New London community and beyond. The solar array will supply 109 percent of the establishments electricity needs, a savings of over $21,300 annually. The biomass boiler will offset 7,600 gallons of #2 oil per year and result in an additional $8,300 in savings.",94979,1
2022,New Hampshire,Merrimack,02,Business Programs,Rural Energy for America Program (REAP),03301,Not Persistent Poverty Community,NH COMMUNITY DEVELOPMENT FINANCE AUTHORI,FY22 REAP EA ENERGY AUDIT TA,Grant Funds,Concord,Not Applicable,REAP ENERGY AUDIT RECIPIENT,Other or Not Defined,33013,999999,UNKNOWN (RCFTS CONVERSION),Commercial,Detailed Project Description Not Available,99993,1
2022,New Hampshire,Merrimack,02,Business Programs,Rural Energy for America Program (REAP),03307,Not Persistent Poverty Community,"MILES SMITH FARM, LLC",FY22 RES 12KW SOLAR ARRAY,Grant Funds,Loudon,Not Applicable,"MAND. RENEW ENERFY SYSTEMS GRANTS UNDER $20,000","Agriculture, Forestry, Fishing and Hunting",33013,112110,Not Available,Commercial,"This Rural Development investment will be used to install a 12kW solar array at the Miles Smith Farm in Loudon, New Hampshire. The 36-acre hilltop farm provides USDA-inspected beef, pork, and lamb for both retail sale and wholesale to restaurants, hospitals, and schools. The energy generated by the solar array will offset 31 percent of their electrical load, saving over $2,600 annually. The purpose of this funding program is to assist farmers, ranchers, and rural small businesses in developing renewable energy systems, and in making energy-efficiency improvements to their operations.",9708,1
2022,New Hampshire,Merrimack,02,Community Facilities,Community Development Grant (CF),03301,Not Persistent Poverty Community,NEW HAMPSHIRE SUSTAINABLE ENERGY ASSOCIATION,FY 22 RCDI NEW HAMPSHIRE SUSTA,Grant Funds,Concord,Not Applicable,RCDI RURAL COMMUNITY DEVELOPMENT INITIATIVE GRANT,Other or Not Defined,33013,9,RCDI - TECHNICAL ASSISTANCE CF,Commercial,Detailed Project Description Not Available,99232,1
2022,New Hampshire,Merrimack,02,Community Facilities,Emergency Health Care Grant (CF),03235,Not Persistent Poverty Community,"HEALTHFIRST FAMILY CARE CENTER, INC",FY22 FRANKLIN EMERGENCY RURAL,Grant Funds,Franklin,Not Applicable,CF ARP EMERGENCY RURAL HEALTH CARE GRANTS - TRACK 1 & 2,Health Care and Social Assistance,33013,62211,GENERAL MEDICAL AND SURGICAL HOSPITALS,Commercial,"This Rural Development investment will be used to help HealthFirst Family Care Center Inc. (HFCC), a Federally Qualified Health Center, implement long-planned improvements to their Franklin facility.The COVID-19 pandemic has severely stressed and tested rural healthcare and HealthFirst is viewing this moment as the most opportune time to change the layout and modernize the space for more efficient and safer patient intake. Aremade entrance will move to the side of the building, featuring an LED, timber-framed canopy and automatic front doors. Other improvements include new lighting, security cameras and wheelchair access, allowing for a safer and more secure flow of community members, patients and staff as they make their way to a second interior automatic entrance which ultimately forms a vestibule opening into an enlarged and renovated space.HealthFirsts new customer service model also envisions better two-way visitor traffic flow and the proper separation between waiting rooms and consultation and treatment areas.Additional square footage will also be dedicated for three new clinical treatment rooms and four counseling offices as part of a new behavioral health and substance use pod. The sum of all improvements will facilitate uninterrupted COVID-19 vaccine delivery, testing and treatment while also lower operational expenses. Franklin and surrounding communities stand to inherit a better equipped, designed and modernized healthcare facility to match the range and quality of healthcare and prevention services provided within.",750000,1
2022,New Hampshire,Merrimack,02,Community Facilities,Emergency Health Care Grant (CF),03235,Not Persistent Poverty Community,"HEALTHFIRST FAMILY CARE CENTER, INC",FY22 LACONIA EMERGENCY RURAL H,Grant Funds,Franklin,Not Applicable,CF ARP EMERGENCY RURAL HEALTH CARE GRANTS - TRACK 1 & 2,Wholesale Trade,33013,421450,HOSPITAL EQUIPMENT,Commercial,"This Rural Development investment will be used to renovate the existing HealthFirst Family Care Center Laconia Clinic, to improve entry and patient safety when accessing the health centers essential primary healthcare services. HealthFirst Family Care Inc. established in 1996, is a non-profit corporation and a Federally Qualified Community Health Center providing primary services in the rural Lakes Region of New Hampshire. HealthFirst Laconia provides healthcare services including primary care, family medicine, womens health, telehealth, and preventative care to the 15,951 residents of Laconia. They are a COVID-19 vaccine and testing location. They also have services available for diabetes management, nutrition, behavioral/mental health and substance abuse disorders. The project improvements include reconfiguration of the entryway, check-in area, and waiting room, with expanded corridors and more space for patient movement to ensure a safe and secure flow of patients as they make their way to reception and waiting room areas.",250000,1
2022,New Hampshire,Merrimack,02,Community Facilities,Grant (CF),03278,Not Persistent Poverty Community,"MAINSTREET WARNER, INC.",FY 22 HARRIS LODGE COMMUNITY K,Grant Funds,Warner,Not Applicable,CF GRANTS,Other or Not Defined,33013,9999,OTHER,Commercial,Detailed Project Description Not Available,41000,1
2022,New Hampshire,Merrimack,02,Community Facilities,Technical Assistance and Training Grant (CF),03301,Not Persistent Poverty Community,NEW HAMPSHIRE COMMUNITY DEVELOPMENT FINANCE AUTHORITY,FY 22 CF TAT GRANT,Grant Funds,Concord,Not Applicable,CF TAT GRANT (SECTION 6006),Other or Not Defined,33013,6,Not Available,Commercial,"This Rural Development investment will be used to implement a community facilities assessment grant and technical assistance program providing technical assistance services to New Hampshiremunicipalities and nonprofit organizations. The assistance will identify investments that reduce future operating costs or prepare for othercommunity facility development, allowing organizations and communities to better support their core missions. Community Development Financial Assistance will provide technical assistance for early identification of energy efficiency andrenewable energy opportunities in eligible municipal and nonprofit community facilities.",117299,1
2022,New Hampshire,Merrimack,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CANTERBURY HOUSING,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,107467,1
2022,New Hampshire,Merrimack,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FOREST HILL APTS C/O ALLGEYER MGMT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,278592,1
2022,New Hampshire,Merrimack,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FRANKLIN KNOLLS C/O EASTPOINT PROP,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,289123,1
2022,New Hampshire,Merrimack,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FRANKLIN PLANTATION,Grant Funds,City Name Withheld,Not Applicable,FAMILY RENEWAL 2022 - 2021/2022,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,104120,1
2022,New Hampshire,Merrimack,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HENNIKER KNOLLS C/O EASTPOINT PROP,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,196064,1
2022,New Hampshire,Merrimack,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PARK AVENUE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,226987,1
2022,New Hampshire,Merrimack,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,RIVERHILL C/O ALLGEYER MGMT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,197867,1
2022,New Hampshire,Merrimack,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ROCKWOOD C/O ALLGEYER MGMT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,125364,1
2022,New Hampshire,Merrimack,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SUNRISE HILL APTS C/O ALLGEYER MGMT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,114040,1
2022,New Hampshire,Merrimack,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - ARP MULTI-YEAR,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,600153,4
2022,New Hampshire,Merrimack,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,228000,1
2022,New Hampshire,Merrimack,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CARRINGTON MORTGAGE SERVICES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,187878,1
2022,New Hampshire,Merrimack,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CHURCHILL MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,171717,1
2022,New Hampshire,Merrimack,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,361616,1
2022,New Hampshire,Merrimack,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,277777,1
2022,New Hampshire,Merrimack,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NEW HAMPSHIRE HOUSING,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,463534,2
2022,New Hampshire,Merrimack,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"TOTAL MORTGAGE SERVICES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,308080,1
