fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2021,Oregon,Jackson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EVERGREEN MONEYSOURCE MORTGAGE COMPANY,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41029,NA,Not Available,Residential,Detailed Project Description Not Available,593915,2
2021,Oregon,Jackson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41029,NA,Not Available,Residential,Detailed Project Description Not Available,586363,2
2021,Oregon,Jackson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41029,NA,Not Available,Residential,Detailed Project Description Not Available,4770402,17
2021,Oregon,Jackson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41029,NA,Not Available,Residential,Detailed Project Description Not Available,219265,1
2021,Oregon,Jackson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"LOAN SIMPLE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41029,NA,Not Available,Residential,Detailed Project Description Not Available,333333,1
2021,Oregon,Jackson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,LOANDEPOT.COM LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41029,NA,Not Available,Residential,Detailed Project Description Not Available,565656,2
2021,Oregon,Jackson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,LOANDEPOT.COM LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41029,NA,Not Available,Residential,Detailed Project Description Not Available,206040,1
2021,Oregon,Jackson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,MORIA DEVELOPMENT,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41029,NA,Not Available,Residential,Detailed Project Description Not Available,652524,2
2021,Oregon,Jackson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MORTGAGE EXPRESS, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41029,NA,Not Available,Residential,Detailed Project Description Not Available,217070,1
2021,Oregon,Jackson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NEIGHBORS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41029,NA,Not Available,Residential,Detailed Project Description Not Available,477271,2
2021,Oregon,Jackson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PENNYMAC LOAN SERVICES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41029,NA,Not Available,Residential,Detailed Project Description Not Available,238001,1
2021,Oregon,Jackson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PLAZA HOME MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41029,NA,Not Available,Residential,Detailed Project Description Not Available,222121,1
2021,Oregon,Jackson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"RANLIFE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41029,NA,Not Available,Residential,Detailed Project Description Not Available,313131,1
2021,Oregon,Jackson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"STEARNS LENDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41029,NA,Not Available,Residential,Detailed Project Description Not Available,358585,1
2021,Oregon,Jackson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"STEARNS LENDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41029,NA,Not Available,Residential,Detailed Project Description Not Available,282323,1
2021,Oregon,Jackson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"SUMMIT FUNDING, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41029,NA,Not Available,Residential,Detailed Project Description Not Available,266666,1
2021,Oregon,Jackson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,SUMMIT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41029,NA,Not Available,Residential,Detailed Project Description Not Available,322727,1
2021,Oregon,Jackson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,WILLAMETTE VALLEY BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41029,NA,Not Available,Residential,Detailed Project Description Not Available,1690778,6
2021,Oregon,Jefferson,02,Business Programs,Rural Business Development Grant (RBDG),97741,Not Persistent Poverty Community,NUMU ALLOTTEE ASSOCIATION,FY21 RBDG ENTERPRISE GRANT NA,Grant Funds,Madras,Not Applicable,RBCS ENTERPRISE GRANTS,Administrative and Support and Waste Management and Remediation Services,41031,561990,ALL OTHER SUPPORT SERVICES,Commercial,"This Rural Development investment will be used by the tribal nonprofit Numu Allottee Association to support economic development in the agriculture industry in Harney County. The nonprofit will use the USDA grant to provide technical assistance to the ENumu Diip (END) Cooperative, which is comprised of allotment land owners, the descendants of the Wadatika Band of Paiutes, and Snake Paiute Indians. The nonprofit will help explore agricultural economic opportunities and the feasibility of developing ancillary agriculture infrastructure to sustain organic seed production and product delivery, including export market options and how to truck water to its greenhouses on selected project area allotments. Overall, this project will create one job and save an additional job while supporting Native farmers and improving the local economy in Harney County.",57000,1
2021,Oregon,Jefferson,02,Business Programs,Value Added Producer Grant (VAPG),97741,Not Persistent Poverty Community,CASAD FAMILY FARMS LLC,FY21 VAPG GRANT WC LIVESTOCK,Grant Funds,Madras,Not Applicable,LAMP BEGINNING AND SOCIALLY DISADVANTAGED FARMERS OR RANCHERS RESERVE MANDATORY,"Agriculture, Forestry, Fishing and Hunting",41031,11211,"BEEF CATTLE RANCHING AND FARMING, INCLUDING FEEDLOTS",Commercial,"This Rural Development investment will be used to assist a ranch in Jefferson County. Casad Family Farms LLC is a small family ranch and farm in Madras, Oregon with livestock that includes cattle, pigs, and chickens. They will be using this working capital grant to increase reach and accessibility of their meat products raised on their farm through new market expansion opportunities. They will create branding and marketing content to promote the farms new meat box offerings which will be USDA processed packaged meats for subscription boxes. Grant funds will also be used to update their website with their new marketing content and new ordering/shipping system. This project will create three new jobs.",249372,1
2021,Oregon,Jefferson,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MADRAS ESTATES APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41031,NA,Not Available,Residential,Detailed Project Description Not Available,144400,1
2021,Oregon,Jefferson,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MENTA PARK LH,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,41031,NA,Not Available,Residential,Detailed Project Description Not Available,224441,1
2021,Oregon,Jefferson,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WILLOW CREEK APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,41031,NA,Not Available,Residential,Detailed Project Description Not Available,235203,1
2021,Oregon,Jefferson,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,41031,NA,Not Available,Residential,Detailed Project Description Not Available,280900,1
2021,Oregon,Jefferson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ACADEMY MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41031,NA,Not Available,Residential,Detailed Project Description Not Available,2221208,9
2021,Oregon,Jefferson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41031,NA,Not Available,Residential,Detailed Project Description Not Available,195959,1
2021,Oregon,Jefferson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EVERGREEN MONEYSOURCE MORTGAGE COMPANY,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41031,NA,Not Available,Residential,Detailed Project Description Not Available,542827,2
2021,Oregon,Jefferson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EVOLVE BANK & TRUST,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41031,NA,Not Available,Residential,Detailed Project Description Not Available,230808,1
2021,Oregon,Jefferson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUARANTEED RATE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41031,NA,Not Available,Residential,Detailed Project Description Not Available,261616,1
2021,Oregon,Jefferson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41031,NA,Not Available,Residential,Detailed Project Description Not Available,1138785,4
2021,Oregon,Jefferson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,LOANDEPOT.COM LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41031,NA,Not Available,Residential,Detailed Project Description Not Available,1177776,4
2021,Oregon,Jefferson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MANN MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41031,NA,Not Available,Residential,Detailed Project Description Not Available,1362018,5
2021,Oregon,Jefferson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NEIGHBORS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41031,NA,Not Available,Residential,Detailed Project Description Not Available,268686,1
2021,Oregon,Jefferson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW AMERICAN FUNDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41031,NA,Not Available,Residential,Detailed Project Description Not Available,247474,1
2021,Oregon,Jefferson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PACIFIC RESIDENTIAL MORTGAGE,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41031,NA,Not Available,Residential,Detailed Project Description Not Available,641365,2
2021,Oregon,Jefferson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,WILLAMETTE VALLEY BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41031,NA,Not Available,Residential,Detailed Project Description Not Available,237373,1
2021,Oregon,Josephine,02,Business Programs,Value Added Producer Grant (VAPG),97523,Not Persistent Poverty Community,DIGGIN' LIVIN' FARM & APIARIES LLC,FY21 VAPG GRANT WC HONEY BEV,Grant Funds,Cave Junction,Not Applicable,LOCAL AGRICULTURE MARKET RESOURCE PROGRAM (LAMP) VALUE-ADDED PRODUCER GRANTS - COVID,Manufacturing,41033,311999,ALL OTHER MISCELLANEOUS FOOD MANUFACTURING,Commercial,"This Rural Development investment will be used to assist a small farm located in Josephine County. Diggin Livin Farm and Apiaries, LLC, is a small farm located in rural Cave Junction, Oregon. They are a small beekeeping operation who will be using this working capital grant to expand their line of value-added honey beverages through targeted marketing, professional branding, and larger distribution. This grant will also allow them to help their local community through purchasing additional ingredients from other small organic farms in Southern Oregon. This project will help create two new jobs. Diggin Livin Farm & Apiaries, LLC will be contributing $250,000 towards this project.",250000,1
