fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2021,Washington,King,08,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,AMERICAN PACIFIC MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,439393,1
2021,Washington,King,08,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CALIBER HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,334343,1
2021,Washington,King,08,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CARRINGTON MORTGAGE SERVICES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,488990,1
2021,Washington,King,08,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EVERGREEN MONEYSOURCE MORTGAGE COMPANY,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,3678984,9
2021,Washington,King,08,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GENEVA FINANCIAL LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,1444443,3
2021,Washington,King,08,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUARANTEED RATE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,454545,1
2021,Washington,King,08,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,507007,1
2021,Washington,King,08,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HOME POINT FINANCIAL CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,432222,1
2021,Washington,King,08,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"LENDUS, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,391868,1
2021,Washington,King,08,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,LOANDEPOT.COM LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,4334339,10
2021,Washington,King,08,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW REZ, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,449494,1
2021,Washington,King,08,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"TOP FLITE FINANCIAL, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,393939,1
2021,Washington,King,08,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2021,Washington,King,08,Water and Environmental,Direct Loan (WEP),98068,Not Persistent Poverty Community,Snoqualmie Pass Utility District,Snoqualmie Pass Sewer upgrades,Loan Funds - Direct,Snoqualmie Pass,Not Applicable,(LOAN ONLY) WASTE DISPOSAL ONLY,Utilities,53033,NA,Not Available,Commercial,Detailed Project Description Not Available,735000,1
2021,Washington,King,09,Business Programs,Rural Business Development Grant (RBDG),98144,Not Persistent Poverty Community,SEATTLE ECONOMIC DEVELOPMENT FUND,FY21 RBDG TECHNICAL ASSISTANCE,Grant Funds,Seattle,Not Applicable,RBCS ENTERPRISE GRANTS,Educational Services,53033,611310,"COLLEGES, UNIVERSITIES, AND PROFESSIONAL SCHOOLS",Commercial,"This Rural Development investment will be used for business support and technical assistance in Seattle Washington, King County. It will provide technical assistance to rural farmers and food entrepreneurs at any stage from launch to growth. It is anticipated that as many as six small business will be assisted and 10 new jobs and 10 jobs saved.",50000,1
2021,Washington,King,09,Business Programs,Rural Business Development Grant (RBDG),98168,Not Persistent Poverty Community,CENTER FOR INCLUSIVE ENTREPRENEURSHIP,RBDG 2021 TECHNICAL ASSISTANCE,Grant Funds,Seattle,Not Applicable,RBCS ENTERPRISE GRANTS,Educational Services,53033,611699,ALL OTHER MISCELLANEOUS SCHOOLS AND INSTRUCTION,Commercial,"This Rural Development investment will fund the provision of technical assistance and training for emerging entrepreneurs and early stage microenterprises in Island and Skagit Counties, Washington. The Center for Inclusive Entrepreneurship, a non-profit organization, will undertake these efforts through its North Cascades Community Enterprise Program. The program is comprised of three phases: outreach throughout the service area to identify and recruit individuals likely to benefit, the provision of business training via an 8-hour course, and one-on-one counseling to a smaller group of promising beneficiaries identified during the broader business training course. At least five businesses will be assisted, and the project is expected to create and save at least five jobs.",44940,1
2021,Washington,King,09,Business Programs,Rural Microentrepreneur Assistance Program (RMAP),98168,Not Persistent Poverty Community,SEATTLE ECONOMIC DEVELOPMENT FUND,FY11 RMAP GRANT #1,Grant Funds,Tukwila,Not Applicable,DISCRETION ASSIST MICROPENTERPRENUERS,Educational Services,53033,611310,"COLLEGES, UNIVERSITIES, AND PROFESSIONAL SCHOOLS",Commercial,"This Rural Development investment will be used to provide technical assistance to rural microentrepreneurs, primarily in Clallam, Island, Jefferson, King, Kitsap, Pierce, San Juan, Skagit, Snohomish, and Whatcom Counties. Technical assistance efforts on the part of the grantee are intended to promote small business growth and development in rural communities, leading to job creation and retainage.",39288,1
2021,Washington,King,09,Business Programs,Value Added Producer Grant (VAPG),98030,Not Persistent Poverty Community,"LEE FAMILY FARM, LLC",VAPG FY21 WC GROSSO LAVENDER O,Grant Funds,Kent,Not Applicable,LOCAL AGRICULTURE MARKET RESOURCE PROGRAM (LAMP) VALUE-ADDED PRODUCER GRANTS - COVID,Wholesale Trade,53033,424930,"FLOWER, NURSERY STOCK, AND FLORISTS' SUPPLIES MERCHANT WHOLESALERS",Commercial,"This Rural Development investment will be used to finance a working capital Value-Added Covid Producer Grant. The grant and matching will be used for labor, supplies, and contractual expenses associated with processing, packaging, and marketing a line of personal care products made from lavender oil. Lees Fresh Produce in King County, Washington which is an independent producer will increase business revenue by $117,000 and increase customer base by 3608. This project is anticipated to save four jobs and create 1 job. There was also an In-Kind contribution of $25,000.",250000,1
2021,Washington,Kitsap,06,Business Programs,Value Added Producer Grant (VAPG),98366,Not Persistent Poverty Community,FABLE FARMS LLC,FY21 VAPG WC MARKETING,Grant Funds,Port Orchard,Not Applicable,LAMP VALUE ADDED PRODUCER GRANT MANDATORY,Manufacturing,53035,312130,WINERIES,Commercial,"This Rural Development investment will be used to help Fable Farms LLC located in Port Orchard, Washington to pay processing and marketing of mead and wine products which are value-added agricultural products in the local area. Fable Farms LLC is a beginning farmer and anticipates increasing their customer base by four customers and increasing their farm based revenue.",16582,1
2021,Washington,Kitsap,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ALGER PROPERTY MGMT,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53035,NA,Not Available,Residential,Detailed Project Description Not Available,10548,1
2021,Washington,Kitsap,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CONIFER RIDGE C/O AD-WEST REALTY,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,53035,NA,Not Available,Residential,Detailed Project Description Not Available,216594,1
2021,Washington,Kitsap,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CONIFER RIDGE C/O AD-WEST REALTY,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53035,NA,Not Available,Residential,Detailed Project Description Not Available,7788,1
2021,Washington,Kitsap,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DANWOOD,Grant Funds,City Name Withheld,Not Applicable,FAMILY RENEWAL ARP 2021 - 2021/2022,Real Estate and Rental and Leasing,53035,NA,Not Available,Residential,Detailed Project Description Not Available,57800,3
2021,Washington,Kitsap,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DANWOOD,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53035,NA,Not Available,Residential,Detailed Project Description Not Available,46857,1
2021,Washington,Kitsap,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FINCH PLACE C/O KCCHA,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,53035,NA,Not Available,Residential,Detailed Project Description Not Available,87542,1
2021,Washington,Kitsap,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FINCH PLACE C/O KCCHA,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53035,NA,Not Available,Residential,Detailed Project Description Not Available,7207,1
2021,Washington,Kitsap,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FJORD MANOR,Grant Funds,City Name Withheld,Not Applicable,ELDERLY INVENTORY ARP 2021 - 2021/2022,Real Estate and Rental and Leasing,53035,NA,Not Available,Residential,Detailed Project Description Not Available,30600,2
2021,Washington,Kitsap,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FJORD MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,53035,NA,Not Available,Residential,Detailed Project Description Not Available,78378,1
2021,Washington,Kitsap,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FJORD MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53035,NA,Not Available,Residential,Detailed Project Description Not Available,1947,1
2021,Washington,Kitsap,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HOUSING KITSAP,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53035,NA,Not Available,Residential,Detailed Project Description Not Available,8664,1
2021,Washington,Kitsap,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ISLAND TERRACE APT,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53035,NA,Not Available,Residential,Detailed Project Description Not Available,1680,1
2021,Washington,Kitsap,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ISLAND TERRACE C/O AD-WEST MGMNT,Grant Funds,City Name Withheld,Not Applicable,FAMILY RENEWAL ARP 2021 - 2021/2022,Real Estate and Rental and Leasing,53035,NA,Not Available,Residential,Detailed Project Description Not Available,54400,3
2021,Washington,Kitsap,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,"KELLOGG, J. DUNCAN",Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53035,NA,Not Available,Residential,Detailed Project Description Not Available,9840,1
2021,Washington,Kitsap,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,KITSAP COUNTY CONSO LIDATED HOUSING ATH,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53035,NA,Not Available,Residential,Detailed Project Description Not Available,7020,1
2021,Washington,Kitsap,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,POST WINTON I LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53035,NA,Not Available,Residential,Detailed Project Description Not Available,646814,45
2021,Washington,Kitsap,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,"RANSOM, JAMES",Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53035,NA,Not Available,Residential,Detailed Project Description Not Available,2722,1
2021,Washington,Kitsap,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SAG PRES PORT 1 LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53035,NA,Not Available,Residential,Detailed Project Description Not Available,18408,2
2021,Washington,Kitsap,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SILVERCREST APTS,Grant Funds,City Name Withheld,Not Applicable,FAMILY RENEWAL ARP 2021 - 2021/2022,Real Estate and Rental and Leasing,53035,NA,Not Available,Residential,Detailed Project Description Not Available,64600,2
2021,Washington,Kitsap,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,TIME SQUARE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,53035,NA,Not Available,Residential,Detailed Project Description Not Available,40530,1
