fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2020,Rhode Island,Newport,01,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,44005,NA,Not Available,Residential,Detailed Project Description Not Available,282000,1
2020,Rhode Island,Newport,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ATLANTIC HOME LOANS, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44005,NA,Not Available,Residential,Detailed Project Description Not Available,276159,1
2020,Rhode Island,Newport,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44005,NA,Not Available,Residential,Detailed Project Description Not Available,384694,2
2020,Rhode Island,Newport,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EMM LOANS LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44005,NA,Not Available,Residential,Detailed Project Description Not Available,278787,1
2020,Rhode Island,Newport,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ENVISION BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44005,NA,Not Available,Residential,Detailed Project Description Not Available,273737,1
2020,Rhode Island,Newport,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ENVOY MORTGAGE, LTD.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44005,NA,Not Available,Residential,Detailed Project Description Not Available,275757,1
2020,Rhode Island,Newport,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUARANTEED RATE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44005,NA,Not Available,Residential,Detailed Project Description Not Available,393939,1
2020,Rhode Island,Newport,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MOVEMENT MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44005,NA,Not Available,Residential,Detailed Project Description Not Available,429292,2
2020,Rhode Island,Newport,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"RESIDENTIAL MORTGAGE SERVICES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44005,NA,Not Available,Residential,Detailed Project Description Not Available,191919,1
2020,Rhode Island,Newport,01,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,44005,NA,Not Available,Residential,Detailed Project Description Not Available,7500,1
2020,Rhode Island,Providence,01,Business Programs,Rural Business Development Grant (RBDG),02860,Not Persistent Poverty Community,FARM FRESH RHODE ISLAND,RBDG FY20 MOBILE MARKET (CT),Grant Funds,Pawtucket,Not Applicable,RBCS ENTERPRISE GRANTS,Retail Trade,44007,445230,FRUIT AND VEGETABLE MARKETS,Commercial,"This Rural Development Investment will be used to fund the Market Mobile platform designed to help farmers and producers gain resources to delivery, warehousing, billing and customer service resources. This project will assist farmers to increase sales opportunities in schools and institutional settings. Jobs created: five",42000,1
2020,Rhode Island,Providence,01,Business Programs,Rural Business Development Grant (RBDG),02860,Not Persistent Poverty Community,FARM FRESH RHODE ISLAND,RBDG FY20 MOBILE MARKET (RI),Grant Funds,Pawtucket,Not Applicable,RBCS ENTERPRISE GRANTS,Retail Trade,44007,445230,FRUIT AND VEGETABLE MARKETS,Commercial,This Rural Development investment will be used to fund phase III of improvements to the market mobile platform that will strengthen the ability to serve customers on behalf of farms and food producers. Home delivery and curbside pick-up will be utilized as a way to assist farmers in maintaining consistent sales.,16500,1
2020,Rhode Island,Providence,01,Community Facilities,Grant (CF),02863,Not Persistent Poverty Community,CENTRAL FALLS,2020 DCI 3 CRUISERS/MOBILE PAN,Grant Funds,Central Falls,Not Applicable,CF GRANTS,Public Administration,44007,92218,POLICE CAR,Commercial,Detailed Project Description Not Available,38600,1
2020,Rhode Island,Providence,01,Community Facilities,Grant (CF),02863,Not Persistent Poverty Community,COWDEN STREET COLLABORATIVE INC,2020 DCI VAN/SECURITY SYSTEM/D,Grant Funds,Central Falls,Not Applicable,CF GRANTS,Educational Services,44007,61169,ALL OTHER SCHOOLS AND INSTRUCTION,Commercial,Detailed Project Description Not Available,22600,1
2020,Rhode Island,Providence,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,COLONIAL VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,581753,1
2020,Rhode Island,Providence,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DO NOT USE,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,15288,2
2020,Rhode Island,Providence,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ATLANTIC HOME LOANS, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,227272,1
2020,Rhode Island,Providence,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MOVEMENT MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,276235,1
2020,Rhode Island,Providence,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NATIONS LENDING CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,227272,1
2020,Rhode Island,Providence,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIMARY RESIDENTIAL MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,235778,1
2020,Rhode Island,Providence,02,Business Programs,Rural Energy for America Program (REAP),02814,Not Persistent Poverty Community,THE FARM LLC,FY20 13.65 KW RM PV SOLAR,Grant Funds,Glocester,Not Applicable,"MAND. RENEW ENERFY SYSTEMS GRANTS UNDER $20,000","Agriculture, Forestry, Fishing and Hunting",44007,111210,Not Available,Commercial,"This Rural Development investment will be used to assist farmers, ranchers, and rural small businesses in developing renewable energy systems, and in making energy-efficiency improvements to their operations. The Farm, LLC is a family farm. Project funds will be used for the purchase and installation of a 13.65kW RM solar array. This project will realize $2,437 per year in savings and will replace 13,030 kWh (91.53 %) per year.",8086,1
2020,Rhode Island,Providence,02,Business Programs,Rural Energy for America Program (REAP),02830,Not Persistent Poverty Community,VIDETTA GOLF MANAGEMENT LLC,FY20 62.64KW GM SOLAR PV,Grant Funds,Harrisville,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,"Arts, Entertainment, and Recreation",44007,713910,GOLF COURSES AND COUNTRY CLUBS,Commercial,"This Rural Development loan guarantee will be used to assist farmers, ranchers, and rural small businesses in developing renewable energy systems, and in making energy-efficiency improvements to their operations. Videtta Golf Mgmt. LLC DBA Country View Golf Course is a privately owned business which owns and operates a golf course in Harrisville RI. The funds will be used for the purchase and installation of a 62.64 kW solar system in Harrisville, RI. The system is estimated to produce 108,535 kWh per year, which is enough electricity to power 10 homes.",63111,1
2020,Rhode Island,Providence,02,Business Programs,Rural Energy for America Program (REAP),02857,Not Persistent Poverty Community,"KENNY, JOHN D.",FY20 16.57KW RM SOLAR PV,Grant Funds,North Scituate,Not Applicable,"MAND. RENEW ENERFY SYSTEMS GRANTS UNDER $20,000","Agriculture, Forestry, Fishing and Hunting",44007,111900,Not Available,Commercial,"This Rural Development investment will be used for the purchase and installation of a 16.57 kW roof mounted solar array on Big Train Farm owned by John D Kenny. This project will replace 16,835 kWh (129%) per year and realize $3,059 of saving per year. The purpose of this funding program is to assist farmers, ranchers, and rural small businesses in developing renewable energy systems, and in making energy-efficiency improvements to their operations.",9791,1
2020,Rhode Island,Providence,02,Business Programs,Rural Energy for America Program (REAP),02857,Not Persistent Poverty Community,"TOURBILLON SOLAR, LLC",FY20 250KW GM SOLAR PV,Grant Funds,North Scituate,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,Utilities,44007,221114,SOLAR ELECTRIC POWER GENERATION,Commercial,"This Rural Development loan guarantee will be used to assist farmers, ranchers, and rural small businesses in developing renewable energy systems, and in making energy-efficiency improvements to their operations. Tourbillon Solar LLC is in business for the purposes of generating electricity. The funds will be used for the purchase and installation of a 250 kW Ground Mounted PV Solar system. The system is estimated to produce 332,434 kWh per year, which is enough electricity to power 30 homes.",179734,1
2020,Rhode Island,Providence,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FRIENDSHIP PINE,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,7476,1
2020,Rhode Island,Providence,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LAUREL CREST-PINE MEADOW C/O,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,211418,1
2020,Rhode Island,Providence,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,166500,1
2020,Rhode Island,Providence,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - SELF HELP SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,534000,3
2020,Rhode Island,Providence,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - SELF HELP SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,557360,4
2020,Rhode Island,Providence,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EMM LOANS LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,238383,1
2020,Rhode Island,Providence,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FREEDOM MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,285858,1
2020,Rhode Island,Providence,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NATIONS LENDING CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,535252,2
2020,Rhode Island,Providence,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NETWORK FUNDING, LLP",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,205050,1
2020,Rhode Island,Providence,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NORTHPOINT MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,436868,2
2020,Rhode Island,Providence,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PROVINCE MORTGAGE ASSOCIATES, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,419191,2
2020,Rhode Island,Providence,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"SHAMROCK HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,285858,1
