fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2021,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MEADOWVIEW,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,73981,1
2021,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NEW MARBLEHEAD MANOR PHASE 1,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,104518,1
2021,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,OAKLEAF 2 ASSOCIATES LP,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,9432,2
2021,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,"OAKLEAF 2 ASSOCIATES, LLC",Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,3288,1
2021,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ON THE GREEN APTS,Grant Funds,City Name Withheld,Not Applicable,FAMILY RENEWAL ARP 2021 - 2021/2022,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,3400,1
2021,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PHEASANT RUN,Grant Funds,City Name Withheld,Not Applicable,ELDERLY INVENTORY ARP 2021 - 2021/2022,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,13600,1
2021,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PHEASANT RUN,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,24041,1
2021,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PIKES FARM,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,202758,1
2021,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,REED STREET NEIGHBORHOOD HOUSING LP,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,8868,1
2021,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,RIDGEWOOD II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,223070,1
2021,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SANDY CREEK APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,192115,1
2021,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,STONECREST II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,182811,1
2021,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,THIRTY BIRCH LANE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,108909,1
2021,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,UNITY GARDENS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,130447,1
2021,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,VARNEY SQUARE,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,6744,1
2021,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,VILLAGE SQUARE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,221855,1
2021,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WADSWORTH PLACE LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,51264,7
2021,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WILDEWOOD ACRES I,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,155134,1
2021,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WILDEWOOD ACRES II,Grant Funds,City Name Withheld,Not Applicable,FAMILY RENEWAL ARP 2021 - 2021/2022,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,6800,1
2021,Maine,Cumberland,01,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 HARDSHIP & HOMELESS LOW INCOME,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,797800,3
2021,Maine,Cumberland,01,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - CERTIFIED PACKAGING BODY WITH APPROVED OPT-OUT LOW INCOME,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,1125500,4
2021,Maine,Cumberland,01,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,224000,1
2021,Maine,Cumberland,01,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,1380500,5
2021,Maine,Cumberland,01,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - SELF HELP SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,199000,1
2021,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ACADEMY MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,444948,2
2021,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ACADEMY MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,213363,1
2021,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"AMERICAN FINANCIAL RESOURCES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,280303,1
2021,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANGOR SAVINGS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,2096522,8
2021,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BATH SAVINGS INSTITUTION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,303030,1
2021,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CALIBER HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,188888,1
2021,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CAMDEN NATIONAL BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,291919,1
2021,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CAMDEN NATIONAL BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,301111,1
2021,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CARDINAL FINANCIAL COMPANY, LP",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,242597,1
2021,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CARRINGTON MORTGAGE SERVICES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,325757,2
2021,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CITIZENS BANK, N.A.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,927170,3
2021,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,2193431,8
2021,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CUSO MORTGAGE CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,939219,4
2021,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"DAS ACQUISITION COMPANY, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,1220704,6
2021,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"EMBRACE HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,529292,2
2021,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,636261,3
2021,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"GUARANTEED RATE AFFINITY, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,191900,1
2021,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"HARBORONE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,553786,2
2021,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HOME POINT FINANCIAL CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,202020,1
2021,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"HOMEBRIDGE FINANCIAL SERVICES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,1264645,5
2021,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"LAKEVIEW LOAN SERVICING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,150500,1
