fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2021,New Mexico,Lincoln,01,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,35027,NA,Not Available,Residential,Detailed Project Description Not Available,55000,1
2021,New Mexico,Lincoln,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CITY BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35027,NA,Not Available,Residential,Detailed Project Description Not Available,368181,2
2021,New Mexico,Lincoln,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FLAGSTAR BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35027,NA,Not Available,Residential,Detailed Project Description Not Available,282827,2
2021,New Mexico,Lincoln,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW AMERICAN FUNDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35027,NA,Not Available,Residential,Detailed Project Description Not Available,291919,1
2021,New Mexico,Los Alamos,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MOUNTAIN VISTA APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35028,NA,Not Available,Residential,Detailed Project Description Not Available,128909,1
2021,New Mexico,Los Alamos,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANK OF ENGLAND,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35028,NA,Not Available,Residential,Detailed Project Description Not Available,206060,1
2021,New Mexico,Los Alamos,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GATEWAY FIRST BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35028,NA,Not Available,Residential,Detailed Project Description Not Available,336363,1
2021,New Mexico,Los Alamos,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"LEGACY MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35028,NA,Not Available,Residential,Detailed Project Description Not Available,215075,1
2021,New Mexico,Los Alamos,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"LOAN SIMPLE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35028,NA,Not Available,Residential,Detailed Project Description Not Available,404040,1
2021,New Mexico,Los Alamos,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PARAMOUNT RESIDENTIAL MORTGAGE GROUP,INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35028,NA,Not Available,Residential,Detailed Project Description Not Available,247979,1
2021,New Mexico,Los Alamos,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"SUNFLOWER BANK, N.A.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35028,NA,Not Available,Residential,Detailed Project Description Not Available,503768,2
2021,New Mexico,Luna,02,Business Programs,Rural Energy for America Program (REAP),88030,Persistent Poverty Community,"NEW MEXICO WINERIES, INC.",YF21 271.92 KW PV,Grant Funds,Deming,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,Manufacturing,35029,312130,WINERIES,Commercial,"This Rural Development investment will be used to help New Mexico Wineries Incorporated purchase and install a 271.92 kilowatts (kW) solar power array. The Lescombes family has been making wine for six generations and moved their operation to southern New Mexico where they planted their first vines in 1981. The solar power system will be used to power various types of equipment used to make the wine they produce. This investment will save the business $39,769 in its annual electric bill. The new solar system will generate 497,122 in kilowatt hours (kWh) of electricity which is equal to 51 percent of the electricity this agriculture operation uses every year.",154314,1
2021,New Mexico,Luna,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,COLUMBUS APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,181103,1
2021,New Mexico,Luna,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,DESERT SUN APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,342462,1
2021,New Mexico,Luna,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,DESERT SUN APTS II,Grant Funds,City Name Withheld,Not Applicable,LABOR HOUSING RENEWAL 2021 - 2020/2021,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,439217,1
2021,New Mexico,Luna,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,FLORIDA VILLAGE,Grant Funds,City Name Withheld,Not Applicable,ELDERLY INVENTORY ARP 2021 - 2021/2022,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,3400,1
2021,New Mexico,Luna,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,LA PALOMA DEL SOL,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,291872,1
2021,New Mexico,Luna,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,LA PALOMA DEL SOL II APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,300321,1
2021,New Mexico,Luna,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,RIO MIMBRES,Grant Funds,City Name Withheld,Not Applicable,FAMILY RENEWAL ARP 2021 - 2021/2022,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,10200,2
2021,New Mexico,Luna,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,RIO MIMBRES,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,288012,1
2021,New Mexico,Luna,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,SIERRA VISTA,Grant Funds,City Name Withheld,Not Applicable,FAMILY RENEWAL ARP 2021 - 2021/2022,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,3400,1
2021,New Mexico,Luna,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,SIERRA VISTA,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,171739,1
2021,New Mexico,Luna,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,PERSISTENT POVERTY 502 LOAN - SELF HELP LOW & OTHER INCOME 502 SELF HELP LOAN LO,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,345300,2
2021,New Mexico,Luna,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,PERSISTENT POVERTY 502 LOAN - SELF HELP VERY LOW INCOME 502 SELF HELP LOAN VERY,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,345300,2
2021,New Mexico,Luna,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST AMERICAN BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,322204,2
2021,New Mexico,Luna,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST NEW MEXICO BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,1357492,10
2021,New Mexico,Luna,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GATEWAY FIRST BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,183939,1
2021,New Mexico,Luna,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NEIGHBORS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,106060,1
2021,New Mexico,Luna,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"RANLIFE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,121212,1
2021,New Mexico,Luna,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,VANDYK MORTGAGE,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,156565,1
2021,New Mexico,Luna,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COLONIAS COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,4730,1
2021,New Mexico,Luna,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COLONIAS GRANT,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2021,New Mexico,Luna,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,PERSISTENT POVERTY-504 COLONIAS GRANT 504 UNDERSERVED/COLONIAS VERY LOW,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,9700,1
2021,New Mexico,Luna,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COLONIAS COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,4730,1
2021,New Mexico,McKinley,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIME LENDING, A PLAINS CAPITAL CO.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,110090,1
2021,New Mexico,McKinley,03,Community Facilities,Tribal College Grant (CF),87313,Persistent Poverty Community,NAVAJO TECHNICAL UNIVERSITY,TCI GRANT 2021,Grant Funds,Crownpoint,Not Applicable,NATIVE AMERICAN TRIBES COMMUNITY FACILITY GRANTS,Educational Services,35031,611699,ALL OTHER MISCELLANEOUS SCHOOLS AND INSTRUCTION,Commercial,Detailed Project Description Not Available,175448,1
2021,New Mexico,McKinley,03,Multifamily Housing,Guaranteed Loan (MFH),87301,Persistent Poverty Community,JLG NM NORTH 2017 LLLP,CLIFFSIDE I - III APARTMENTS,Loan Funds - Guaranteed,Gallup,"BONNEVILLE MORTGAGE COMPANY, LLC",RRH-NONSUBSIDIZED-SEC538 GUARANTEED,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,"This Rural Development investment will be used to acquire and rehabilitate Cliffside Apartments I, II, and III. The properties are Section 515 multi-family housing complexes in Gallup, New Mexico. The projects will go through significant rehabilitation and improve the living conditions for all the current and future tenants. The properties consists of 13 one-bedroom, 66 two-bedroom, and 28 three-bedroom units.",600000,1
2021,New Mexico,McKinley,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,CHURCH ROCK INDIAN VILLAGE ESTATES,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,147729,1
2021,New Mexico,McKinley,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,CLIFFSIDE APARTMENT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,746284,1
2021,New Mexico,McKinley,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,"NM MFH PARTNERSHIP 2012, LLLP",Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,1548552,1
2021,New Mexico,McKinley,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,SAGE NM MFH 2007 LLC,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,287054,1
2021,New Mexico,McKinley,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANK OF COLORADO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,306060,2
2021,New Mexico,McKinley,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CALIBER HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,135163,1
2021,New Mexico,McKinley,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CLICK N' CLOSE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,111111,1
2021,New Mexico,McKinley,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"FINANCE OF AMERICA MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,221851,1
