fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,156565,1
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,190808,1
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"FINANCE OF AMERICA MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,257550,1
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,1171826,5
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HOME POINT FINANCIAL CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,442424,2
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HOMEAMERICAN MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,594255,2
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"HOMEBRIDGE FINANCIAL SERVICES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,285050,1
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"INSPIRE HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,215646,1
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"LAKEVIEW LOAN SERVICING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,345486,2
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,LEADERONE FINANCIAL CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,262626,1
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,LHM FINANCIAL CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,111111,1
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"LOAN SIMPLE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,107070,1
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,LOANDEPOT.COM LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,663030,3
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MOVEMENT MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,130087,1
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NOVA FINANCIAL AND INVESTMENT CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,1665550,13
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PARAMOUNT RESIDENTIAL MORTGAGE GROUP,INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,266919,1
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PENNYMAC LOAN SERVICES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,108282,1
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PROSPERITY HOME MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,176767,1
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"STARBOARD FINANCIAL MANAGEMENT, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,344949,2
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,SUN AMERICAN MORTGAGE COMPANY,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,188888,1
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"SUNSTREET MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,1379895,7
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"SUNSTREET MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,209594,1
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,204040,1
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"VIP MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,131060,1
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"WALLICK AND VOLK, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,241414,1
2021,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,WATERSTONE MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,191818,1
2021,Arizona,Pinal,06,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,7500,1
2021,Arizona,Pinal,06,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,7495,1
2021,Arizona,Pinal,06,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,7495,1
2021,Arizona,Pinal,07,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,399888,1
2021,Arizona,Santa Cruz,07,Business Programs,Business and Industry Loan Guarantees (B&I) (BP),85611,Persistent Poverty Community,"FLYING LEAP VINEYARDS, INC.",B&I FY21 ADD BARRELL HOUSE,Loan Funds - Guaranteed,Elgin,FIRST INTERSTATE BANK,GUARANTEED B&I 3% FEE LOAN,Manufacturing,04023,312130,WINERIES,Commercial,This Rural Development investment will be used to refinance debt into a single more affordable loan.Flying Leap Vineyards will use the funds to purchase equipment and construct a finished goods warehouse and a supply warehouse/shipping facility. The additional facilities will enable the borrower to properly store and ship their wine and spirits to meet increasing demand for their products.,4250000,1
2021,Arizona,Santa Cruz,07,Business Programs,Rural Business Development Grant (RBDG),85621,Persistent Poverty Community,SANTA CRUZ COUNTY,FY 2021 RBDG (ENTERPRISE),Grant Funds,Nogales,Not Applicable,PERSISTENT POVERTY RBCS BUSINESS ENTERPRISE GRANT,Public Administration,04023,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,"This Rural Development investment will be used to contract with an organization to build a unified digital platform/dashboard in the ruralU.S.-Mexico border area in Santa Cruz County, Arizona. The digital platform will allow small businesses in rural communities outside of the city of Nogales to digitally market themselves (in lieu of the County Chamber of Commerce) and enable tourists and local residents to access services and shop local. This funding is expected to create nine jobs and save eight in the Nogales area, a designated distressed community in persistent poverty, located in Santa Cruz County.",60500,1
2021,Arizona,Santa Cruz,07,Business Programs,Rural Energy for America Program (REAP),85621,Persistent Poverty Community,"WHOLESUM FAMILY FARMS, INC",FY2021 REAP 205.8KW SOLAR PV,Grant Funds,Nogales,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,Transportation and Warehousing,04023,493120,REFRIGERATED WAREHOUSING AND STORAGE,Commercial,"This Rural Development investment will be used to help a rural greenhouse operator in Amado, Arizona, install a 205.8kW solar photovoltaic system. The Wholesum Family Farms all-glass greenhouse, located in the designated persistent poverty county of Santa Cruz, delivers a consistent supply of healthy and delicious organic produce year-round. The system is expected to generate 367,805kWh of electricity annually, or enough to power 34 average U.S. homes, saving the company over $40,000 each year in utility bills, savings they can invest back into operations.",91967,1
2021,Arizona,Santa Cruz,07,Business Programs,Rural Microentrepreneur Assistance Program (RMAP),85621,Persistent Poverty Community,NOGALES COMMUNITY DEVELOPMENT CORP,RMAP GRANT,Grant Funds,Nogales,Not Applicable,DISCRETION ASSIST MICROPENTERPRENUERS,Finance and Insurance,04023,522298,ALL OTHER NONDEPOSITORY CREDIT INTERMEDIATION,Commercial,"This Rural Development investment will be used to continue the provision of technical assistance and training to microentrepreneurs in Santa Cruz County, Arizona. The recipient will provide coaching on successful business strategies as well as the tools necessary for accessing capital from Nogales Community Development Corporations revolving loan fund.",21016,1
2021,Arizona,Santa Cruz,07,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,LA VISTA APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,04023,NA,Not Available,Residential,Detailed Project Description Not Available,241876,1
2021,Arizona,Santa Cruz,07,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,UNITED CHURCH VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,04023,NA,Not Available,Residential,Detailed Project Description Not Available,277289,1
2021,Arizona,Santa Cruz,07,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - MSHH SET ASIDE SELF HELP SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,04023,NA,Not Available,Residential,Detailed Project Description Not Available,124229,1
2021,Arizona,Santa Cruz,07,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,PERSISTENT POVERTY 502 LOAN - SELF HELP LOW & OTHER INCOME 502 SELF HELP LOAN LO,Real Estate and Rental and Leasing,04023,NA,Not Available,Residential,Detailed Project Description Not Available,401237,3
2021,Arizona,Santa Cruz,07,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,PERSISTENT POVERTY 502 LOAN - SELF HELP VERY LOW INCOME 502 SELF HELP LOAN VERY,Real Estate and Rental and Leasing,04023,NA,Not Available,Residential,Detailed Project Description Not Available,131479,1
2021,Arizona,Santa Cruz,07,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ALTITUDE FINANCIAL CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04023,NA,Not Available,Residential,Detailed Project Description Not Available,1636923,9
2021,Arizona,Santa Cruz,07,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04023,NA,Not Available,Residential,Detailed Project Description Not Available,169451,1
2021,Arizona,Santa Cruz,07,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST AMERICAN BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04023,NA,Not Available,Residential,Detailed Project Description Not Available,1067841,5
2021,Arizona,Santa Cruz,07,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUARANTEED RATE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04023,NA,Not Available,Residential,Detailed Project Description Not Available,403535,2
