fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2023,West Virginia,Ohio,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54069,NA,Not Available,Residential,Detailed Project Description Not Available,218181,1
2023,West Virginia,Ohio,02,Water and Environmental,Direct Loan and Grant (WEP),26059,Not Persistent Poverty Community,"TRIADELPHIA, TOWN",Sewer Improvement Project,Grant Funds,Triadelphia,Not Applicable,(COMB LOAN & GRANT) WASTE DISPOSAL ONLY,Utilities,54069,NA,Not Available,Commercial,"This Rural Development investment will be used to upgrade the sewer collection system for the town of Triadelphia, West Virginia. There are 50 damaged system-line locations needing repair. The project also will replace and repair various service lateral lines, manholes, and features.The collection system currently has excessive inflow and infiltration causing a range of costly environmental issues. The project will provide the town with a collection system substantially less prone to inflow",547000,1
2023,West Virginia,Ohio,02,Water and Environmental,Direct Loan and Grant (WEP),26059,Not Persistent Poverty Community,"TRIADELPHIA, TOWN",Sewer Improvement Project,Loan Funds - Direct,Triadelphia,Not Applicable,(COMB LOAN & GRANT) WASTE DISPOSAL ONLY,Utilities,54069,NA,Not Available,Commercial,"This Rural Development investment will be used to upgrade the sewer collection system for the town of Triadelphia, West Virginia. There are 50 damaged system-line locations needing repair. The project also will replace and repair various service lateral lines, manholes, and features.The collection system currently has excessive inflow and infiltration causing a range of costly environmental issues. The project will provide the town with a collection system substantially less prone to inflow",1000000,1
2023,West Virginia,Pendleton,01,Business Programs,Rural Business Development Grant (RBDG),26804,Not Persistent Poverty Community,"EXPERIENCE LEARNING, INC",FY23 COMM KITCHEN & MARKET,Grant Funds,Circleville,Not Applicable,RBCS ENTERPRISE GRANTS,Accommodation and Food Services,54071,721214,RECREATIONAL AND VACATION CAMPS (EXCEPT CAMPGROUNDS),Commercial,"This Rural Development investment will be used to renovate and upgrade a community center. The project will create a commercial kitchen and market space at the Sweetwater Farm Trail Center. The applicant is contributing $15,560 to the project. Additional Funding: $15,560.00 Borrower Contribution Districts: [WV 01] Representatives: Miller, Carol (WV 01) Senators: Moore Capito, Shelley (WV), Manchin, Joe (WV) States/Counties: WV/Pendleton",50750,1
2023,West Virginia,Pendleton,01,Business Programs,Rural Business Development Grant (RBDG),26807,Not Persistent Poverty Community,PENDLETON COUNTY ECONOMIC & COMMUNITY DE,FY23 INNOVATION CENTER,Grant Funds,Franklin,Not Applicable,RBCS ENTERPRISE GRANTS,Public Administration,54071,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,"This Rural Development investment will be used to create a rural business and entrepreneurial innovation center in Pendleton County. A $131,300 borrower contribution will be included in the project. Additional Funding: $131,300.00 Borrower Contribution Districts: [WV 01] Representatives: Miller, Carol (WV 01) Senators: Manchin, Joe (WV), Moore Capito, Shelley (WV) States/Counties: WV/Pendleton",99000,1
2023,West Virginia,Pendleton,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ANDERSON HILL APARTMENTS LLC,Grant Funds,City Name Withheld,Not Applicable,FAMILY RENEWAL 2023 - 2022/2023,Real Estate and Rental and Leasing,54071,NA,Not Available,Residential,Detailed Project Description Not Available,12378,1
2023,West Virginia,Pendleton,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MOVEMENT MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54071,NA,Not Available,Residential,Detailed Project Description Not Available,191919,1
2023,West Virginia,Pleasants,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,JAY-MAR APARTMENTS 103 CENTRAL BLVD B5,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,54073,NA,Not Available,Residential,Detailed Project Description Not Available,139806,1
2023,West Virginia,Pleasants,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PLEASANT HEIGHTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,54073,NA,Not Available,Residential,Detailed Project Description Not Available,194177,2
2023,West Virginia,Pleasants,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - ARP MULTI-YEAR,Real Estate and Rental and Leasing,54073,NA,Not Available,Residential,Detailed Project Description Not Available,93200,1
2023,West Virginia,Pleasants,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIME LENDING, A PLAINS CAPITAL CO.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54073,NA,Not Available,Residential,Detailed Project Description Not Available,551009,4
2023,West Virginia,Pleasants,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,54073,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2023,West Virginia,Pocahontas,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DIANE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,54075,NA,Not Available,Residential,Detailed Project Description Not Available,68017,1
2023,West Virginia,Pocahontas,01,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - CERTIFIED PACKAGED VIA AN INTERMEDIARY VERY LOW INCOME,Real Estate and Rental and Leasing,54075,NA,Not Available,Residential,Detailed Project Description Not Available,140000,1
2023,West Virginia,Pocahontas,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ALCOVA MORTGAGE LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54075,NA,Not Available,Residential,Detailed Project Description Not Available,80808,1
2023,West Virginia,Preston,02,Business Programs,Advanced Biofuel Payment Program,26537,Not Persistent Poverty Community,"APPALACHIAN WOOD PELLETS, INC",NOT AVAILABLE,Grant Funds,Kingwood,Not Applicable,GRANT FOR PROD OF ADV BIOFUEL,Other or Not Defined,54077,NA,Not Available,Commercial,Detailed Project Description Not Available,17971,4
2023,West Virginia,Preston,02,Business Programs,Business and Industry Loan Guarantees (B&I) (BP),26525,Not Persistent Poverty Community,MOUNTAIN VIEW HOTEL MANAGEMENT LLC,FY22 MICROTEL INN PURCHASE,Loan Funds - Guaranteed,Hazelton,FARMERS STATE BANK OF ALTO PASS,GUARANTEED B&I 3% FEE LOAN,Accommodation and Food Services,54077,721110,HOTELS (EXCEPT CASINO HOTELS) AND MOTELS,Commercial,"This Rural Development loan guarantee will be used to purchase a Microtel Inn, located in Hazelton. The borrower is implementing several updates to the hotel. In addition, five jobs will be created from this investment, and 11 jobs saved and 5 will be created. Additional Funding: $508,020.00 Borrower Contribution Districts: [WV 01] Representatives: Miller, Carol (WV 01) Senators: Capito, Shelley (WV), Manchin, Joe (WV) States/Counties: WV/Preston",2080000,1
2023,West Virginia,Preston,02,Business Programs,Rural Business Development Grant (RBDG),26537,Not Persistent Poverty Community,MOUNTAINEER TRAIL NETWORK RECREATION AUT,FY23 ECONIMPACTRESEARCHNREPORT,Grant Funds,Kingwood,Not Applicable,RBCS ENTERPRISE GRANTS,Public Administration,54077,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,"This Rural Development investment will be used to launch a comprehensive visitor use monitoring program to provide key data quantifying market demand. This program will take place in Preston, Tucker, Ritchie, Pocahontas, and Wood counties. A $7,580 third-party contribution from Friends of the Cheat, $630 contribution from Big Bear Lake, and $630 contribution from Marietta Adventure Co. will be included in the project. Additional Funding: $7,580.00 Friends of Cheat, $630.00 Big Bear Lake, $630.00",78760,1
2023,West Virginia,Preston,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,KINGWOOD MANOR APT C/O UNITED PROPERTY,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,54077,NA,Not Available,Residential,Detailed Project Description Not Available,111194,1
2023,West Virginia,Preston,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PARKRIDGE APT GATEWAY MGMT,Grant Funds,City Name Withheld,Not Applicable,FAMILY RENEWAL 2023 - 2022/2023,Real Estate and Rental and Leasing,54077,NA,Not Available,Residential,Detailed Project Description Not Available,113796,1
2023,West Virginia,Preston,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PLUM HILL TERRACE APT I,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,54077,NA,Not Available,Residential,Detailed Project Description Not Available,110951,1
2023,West Virginia,Preston,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PRESTON MANOR APT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,54077,NA,Not Available,Residential,Detailed Project Description Not Available,177236,1
2023,West Virginia,Preston,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - PURCHASE LOANS - LOW  - ARPA - NON ARPA FUNDS,Real Estate and Rental and Leasing,54077,NA,Not Available,Residential,Detailed Project Description Not Available,21600,1
2023,West Virginia,Preston,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,C&F MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54077,NA,Not Available,Residential,Detailed Project Description Not Available,151515,1
2023,West Virginia,Preston,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST UNITED BANK & TRUST,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54077,NA,Not Available,Residential,Detailed Project Description Not Available,172727,1
2023,West Virginia,Preston,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HOME POINT FINANCIAL CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54077,NA,Not Available,Residential,Detailed Project Description Not Available,238383,1
2023,West Virginia,Preston,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIME LENDING, A PLAINS CAPITAL CO.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54077,NA,Not Available,Residential,Detailed Project Description Not Available,186868,1
2023,West Virginia,Preston,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,54077,NA,Not Available,Residential,Detailed Project Description Not Available,11960,1
2023,West Virginia,Putnam,01,Business Programs,Rural Energy for America Program (REAP),25168,Not Persistent Poverty Community,"WINDY ACRES, INC.",FY23 42.71 KW SOLAR PV PROJECT,Grant Funds,Red House,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),"Arts, Entertainment, and Recreation",54079,713990,ALL OTHER AMUSEMENT AND RECREATION INDUSTRIES,Commercial,"This Rural Development investment will purchase and install a 43 kilowatt (kW) solar array at WindyAcres, a family-owned venue rental business. This project will generate 52,015 kilowatt hours (kWh) (100 percent), which is enough electricity to power four homes. Additional Funding: Districts: [WV 01] Representatives: Miller, Carol (WV 01) Senators: Moore Capito, Shelley (WV), Manchin, Joe (WV) States/Counties: WV/Putnam",46333,1
2023,West Virginia,Putnam,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HOMETOWN APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,54079,NA,Not Available,Residential,Detailed Project Description Not Available,135697,1
2023,West Virginia,Putnam,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MAPLEWOOD II APTS C/O RLJ MANAGEMENT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,54079,NA,Not Available,Residential,Detailed Project Description Not Available,215854,1
2023,West Virginia,Putnam,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MAURY VILLAGE APTS.,Grant Funds,City Name Withheld,Not Applicable,FAMILY RENEWAL 2023 - 2022/2023,Real Estate and Rental and Leasing,54079,NA,Not Available,Residential,Detailed Project Description Not Available,68582,1
2023,West Virginia,Putnam,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PATTON PLACE APTS C/O ARBOR MANAGMENT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,54079,NA,Not Available,Residential,Detailed Project Description Not Available,201356,1
