fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2021,New Jersey,Gloucester,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GREENTREE MORTGAGE COMPANY LP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34015,NA,Not Available,Residential,Detailed Project Description Not Available,1291411,6
2021,New Jersey,Gloucester,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GREENTREE MORTGAGE COMPANY LP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34015,NA,Not Available,Residential,Detailed Project Description Not Available,229292,1
2021,New Jersey,Gloucester,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"LAKEVIEW LOAN SERVICING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34015,NA,Not Available,Residential,Detailed Project Description Not Available,187434,1
2021,New Jersey,Gloucester,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,MERIDIAN BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34015,NA,Not Available,Residential,Detailed Project Description Not Available,220579,1
2021,New Jersey,Gloucester,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,MORTGAGE ACCESS,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34015,NA,Not Available,Residential,Detailed Project Description Not Available,429263,2
2021,New Jersey,Gloucester,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NATION ONE MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34015,NA,Not Available,Residential,Detailed Project Description Not Available,1229693,6
2021,New Jersey,Gloucester,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NFM LENDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34015,NA,Not Available,Residential,Detailed Project Description Not Available,772523,3
2021,New Jersey,Gloucester,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NVR MORTGAGE FINANCE INC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34015,NA,Not Available,Residential,Detailed Project Description Not Available,367136,1
2021,New Jersey,Gloucester,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PENNYMAC LOAN SERVICES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34015,NA,Not Available,Residential,Detailed Project Description Not Available,164863,1
2021,New Jersey,Gloucester,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PHILADELPHIA MORTGAGE ADVISORS,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34015,NA,Not Available,Residential,Detailed Project Description Not Available,193415,1
2021,New Jersey,Gloucester,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PROSPERITY HOME MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34015,NA,Not Available,Residential,Detailed Project Description Not Available,191919,1
2021,New Jersey,Gloucester,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,TOWNE MORTGAGE COMPANY,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34015,NA,Not Available,Residential,Detailed Project Description Not Available,352020,2
2021,New Jersey,Gloucester,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,TRIDENT MORTGAGE COMPANY LP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34015,NA,Not Available,Residential,Detailed Project Description Not Available,188383,1
2021,New Jersey,Gloucester,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,WINTRUST MORTGAGE ADO BARRINGTON B&T CO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34015,NA,Not Available,Residential,Detailed Project Description Not Available,189898,1
2021,New Jersey,Gloucester,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,34015,NA,Not Available,Residential,Detailed Project Description Not Available,1000,1
2021,New Jersey,Hunterdon,07,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,"RHAF COMPANY, LLC C/O CERVELLI MNGMT",Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,34019,NA,Not Available,Residential,Detailed Project Description Not Available,326164,1
2021,New Jersey,Hunterdon,07,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANK OF ENGLAND,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34019,NA,Not Available,Residential,Detailed Project Description Not Available,163636,1
2021,New Jersey,Hunterdon,07,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CARDINAL FINANCIAL COMPANY, LP",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34019,NA,Not Available,Residential,Detailed Project Description Not Available,324242,1
2021,New Jersey,Hunterdon,07,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CROSS COUNTRY MORTGAGE LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34019,NA,Not Available,Residential,Detailed Project Description Not Available,170707,1
2021,New Jersey,Hunterdon,07,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EMM LOANS LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34019,NA,Not Available,Residential,Detailed Project Description Not Available,313131,1
2021,New Jersey,Hunterdon,07,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HOME POINT FINANCIAL CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34019,NA,Not Available,Residential,Detailed Project Description Not Available,235353,1
2021,New Jersey,Hunterdon,07,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,MILLENIUM HOME MORTGAGE,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34019,NA,Not Available,Residential,Detailed Project Description Not Available,444444,2
2021,New Jersey,Hunterdon,07,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,MLD MORTGAGE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34019,NA,Not Available,Residential,Detailed Project Description Not Available,390707,1
2021,New Jersey,Hunterdon,07,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW REZ, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34019,NA,Not Available,Residential,Detailed Project Description Not Available,270707,1
2021,New Jersey,Hunterdon,07,Water and Environmental,Direct Loan and Grant (WEP),08822,Not Persistent Poverty Community,Flemington Borough,FY21 Water & Sewer Improvements,Grant Funds,Flemington,Not Applicable,(COMB LOAN & GRANT) COMBINATION W&W,Utilities,34019,NA,Not Available,Commercial,Detailed Project Description Not Available,498000,1
2021,New Jersey,Hunterdon,07,Water and Environmental,Direct Loan and Grant (WEP),08822,Not Persistent Poverty Community,Flemington Borough,FY21 Water & Sewer Improvements,Loan Funds - Direct,Flemington,Not Applicable,(COMB LOAN & GRANT) COMBINATION W&W,Utilities,34019,NA,Not Available,Commercial,Detailed Project Description Not Available,1802000,1
2021,New Jersey,Mercer,03,Business Programs,Rural Business Development Grant (RBDG),08520,Not Persistent Poverty Community,TRI-COUNTY COOPERATIVE AUCTION MKT ASSN,COOPERATIVE FARMERS MARKET BLD,Grant Funds,East Windsor,Not Applicable,RBCS ENTERPRISE GRANTS,Construction,34021,237310,"HIGHWAY, STREET, AND BRIDGE CONSTRUCTION",Commercial,This Rural Development investment will be used to assist with building renovations to expand capacity for farmers and vendors and to increase safety measures at the facility.,96508,1
2021,New Jersey,Mercer,03,Business Programs,Value Added Producer Grant (VAPG),08648,Not Persistent Poverty Community,"SHIPPETAUKIN, LLC DBA CHERRY GROVE FARM",VAPG 2021 WC - EXPANSION,Grant Funds,Lawrence,Not Applicable,LOCAL AGRICULTURE MARKET RESOURCE PROGRAM (LAMP) VALUE-ADDED PRODUCER GRANTS - COVID,"Agriculture, Forestry, Fishing and Hunting",34021,112120,DAIRY CATTLE AND MILK PRODUCTION,Commercial,"This Rural Development investment will be used to launch new distribution using online tools, markets, and methods. Shippetaukin, LLC doing business as Cherry Grove Farm, is a diversified livestock farm located near Princeton, New Jersey. The farm adds value to their raw materials through processing. Their milk, honey, and eggs are processed on site. Cherry Groves diverse product line is sold through three different distribution channels: farmers markets, the farm store, and through wholesale distributors. This project will create two new full time jobs for the farm.",210722,1
2021,New Jersey,Mercer,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"AMERICAN FINANCIAL NETWORK, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34021,NA,Not Available,Residential,Detailed Project Description Not Available,271250,1
2021,New Jersey,Mercer,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"FINANCE OF AMERICA MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34021,NA,Not Available,Residential,Detailed Project Description Not Available,193434,1
2021,New Jersey,Mercer,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GREENTREE MORTGAGE COMPANY LP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34021,NA,Not Available,Residential,Detailed Project Description Not Available,292929,1
2021,New Jersey,Mercer,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HOME POINT FINANCIAL CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34021,NA,Not Available,Residential,Detailed Project Description Not Available,189898,1
2021,New Jersey,Mercer,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"HOMEBRIDGE FINANCIAL SERVICES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34021,NA,Not Available,Residential,Detailed Project Description Not Available,272727,1
2021,New Jersey,Middlesex,12,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BARCLAY VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,34023,NA,Not Available,Residential,Detailed Project Description Not Available,255994,1
2021,New Jersey,Middlesex,12,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BI BENEFICIAL HOPEWELL L.P. HOPEWELL GARDENS,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,34023,NA,Not Available,Residential,Detailed Project Description Not Available,11508,1
2021,New Jersey,Middlesex,12,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CHARLESTON PLACE II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,34023,NA,Not Available,Residential,Detailed Project Description Not Available,256573,1
2021,New Jersey,Middlesex,12,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CHERRY COURT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,34023,NA,Not Available,Residential,Detailed Project Description Not Available,78951,1
2021,New Jersey,Middlesex,12,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,VILLAGE SENIOR HSG,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,34023,NA,Not Available,Residential,Detailed Project Description Not Available,111075,1
2021,New Jersey,Middlesex,12,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WOODHAVEN TERRACE,Grant Funds,City Name Withheld,Not Applicable,FAMILY RENEWAL ARP 2021 - 2021/2022,Real Estate and Rental and Leasing,34023,NA,Not Available,Residential,Detailed Project Description Not Available,23800,2
2021,New Jersey,Middlesex,12,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CALIBER HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34023,NA,Not Available,Residential,Detailed Project Description Not Available,304040,1
2021,New Jersey,Middlesex,12,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GREENTREE MORTGAGE COMPANY LP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34023,NA,Not Available,Residential,Detailed Project Description Not Available,284614,1
2021,New Jersey,Middlesex,12,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PENNYMAC LOAN SERVICES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34023,NA,Not Available,Residential,Detailed Project Description Not Available,277979,1
2021,New Jersey,Middlesex,12,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,REALFI HOME FUNDING CORP.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34023,NA,Not Available,Residential,Detailed Project Description Not Available,338383,1
