fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2021,Massachusetts,Bristol,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"EQUITY RESOURCES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,404040,1
2021,Massachusetts,Bristol,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"EQUITY RESOURCES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,345959,1
2021,Massachusetts,Bristol,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST HOME MORTGAGE CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,394203,1
2021,Massachusetts,Bristol,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FREEDOM MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,296969,1
2021,Massachusetts,Bristol,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GENEVA FINANCIAL LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,339040,1
2021,Massachusetts,Bristol,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MOVEMENT MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,303030,1
2021,Massachusetts,Bristol,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW REZ, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,272727,1
2021,Massachusetts,Bristol,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NORWICH COMMERCIAL GROUP, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,206969,1
2021,Massachusetts,Bristol,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PROSPERITY HOME MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,328282,1
2021,Massachusetts,Bristol,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"RESIDENTIAL MORTGAGE SERVICES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,188888,1
2021,Massachusetts,Bristol,04,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,5523,1
2021,Massachusetts,Bristol,04,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,3977,1
2021,Massachusetts,Bristol,08,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PLAZA HOME MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,388888,1
2021,Massachusetts,Bristol,08,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,5000,1
2021,Massachusetts,Bristol,09,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"EQUITY RESOURCES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,191919,1
2021,Massachusetts,Bristol,09,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST GUARANTY MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,368686,1
2021,Massachusetts,Bristol,09,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST HOME MORTGAGE CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,281818,1
2021,Massachusetts,Bristol,09,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HOME POINT FINANCIAL CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,262626,1
2021,Massachusetts,Bristol,09,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"RESIDENTIAL MORTGAGE SERVICES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,1739271,5
2021,Massachusetts,Bristol,09,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"STEARNS LENDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,227250,1
2021,Massachusetts,Bristol,09,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,444444,1
2021,Massachusetts,Bristol,09,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,7500,1
2021,Massachusetts,Bristol,09,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,7500,1
2021,Massachusetts,Bristol,09,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,25005,NA,Not Available,Residential,Detailed Project Description Not Available,20000,1
2021,Massachusetts,Dukes,09,Business Programs,Rural Business Development Grant (RBDG),02535,Not Persistent Poverty Community,WAMPANOAG TRIBE OF GAY HEAD AQUINNAH,RBDG FY21 N.A. FEASIBILITY,Grant Funds,Aquinnah,Not Applicable,RBCS ENTERPRISE NATIVE AMERICAN GRANT,Other or Not Defined,25007,999999,UNKNOWN (RCFTS CONVERSION),Commercial,"This Rural Development Investment will be used to fund a feasibility study to evaluate the Wampanoag Tribes agriculture and aquaculture opportunities, conduct the feasibility of vertical agriculture and establish an expansion plan for aquaculture operations.",30000,1
2021,Massachusetts,Dukes,09,Business Programs,Value Added Producer Grant (VAPG),02535,Not Persistent Poverty Community,GREY BARN FARM ENTERPRISES LLC,VAPG FY21 PLANNING,Grant Funds,Chilmark,Not Applicable,VALUE-ADDED PRODUCER DVLP GRANTS-DISCR,"Agriculture, Forestry, Fishing and Hunting",25007,112120,DAIRY CATTLE AND MILK PRODUCTION,Commercial,"This Rural Development investment will be used to fund a planning grant to evaluate proposed changes that will improve profitability and expand output from Grey Barn Farm Enterprises LLC. The dairy farm will accomplish this by evaluating changes in its cheese produce mix and overall marketing/distribution plan. Grey Barn Farm is a small organic dairy on Marthas Vineyard, Massachusetts..",3078,1
2021,Massachusetts,Dukes,09,Business Programs,Value Added Producer Grant (VAPG),02568,Not Persistent Poverty Community,ISLAND BEE COMPANY,FY21 VAPG WORKING CAPITAL,Grant Funds,Vineyard Haven,Not Applicable,LOCAL AGRICULTURE MARKET RESOURCE PROGRAM (LAMP) VALUE-ADDED PRODUCER GRANTS - COVID,"Agriculture, Forestry, Fishing and Hunting",25007,112910,APICULTURE,Commercial,"This Rural Development investment will be used to provide a working capital grant to Island Bee Company, a small three-generation apiary located on the island of Marthas Vineyard, Massachusetts. Island Bee will focus on four value added products made with the raw agricultural commodity of honey and beeswax to produce creamed honey, beeswax candles and beeswax food wraps. The goal of this project is to extend the seasonal situation to keep sales brisk throughout the year.",49939,1
2021,Massachusetts,Dukes,09,Community Facilities,Grant (CF),02713,Not Persistent Poverty Community,"GOSNOLD, TOWN OF",DPW VEHICLES & EQUIP,Grant Funds,Cuttyhunk,Not Applicable,CF GRANTS,Other or Not Defined,25007,9999,OTHER,Commercial,Detailed Project Description Not Available,106600,1
2021,Massachusetts,Dukes,09,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HILLSIDE VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,25007,NA,Not Available,Residential,Detailed Project Description Not Available,483645,1
2021,Massachusetts,Dukes,09,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HILLSIDE VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,25007,NA,Not Available,Residential,Detailed Project Description Not Available,5386,1
2021,Massachusetts,Essex,03,Business Programs,Higher Blends Infrastructure Incentive Program (HBIIP),01830,Not Persistent Poverty Community,"Broco Oil, Inc.",NOT AVAILABLE,Grant Funds,Haverhill,Not Applicable,HIGHER BLENDS INFRASTRUCTURE INCENTIVE PROGRAM GRANTS - MANDATORY,Other or Not Defined,25009,NA,Not Available,Commercial,"This Rural Development investment will be used to create infrastructure to expand the sales and use of renewable fuels.Broco Oil Inc. will install three 30,000-gallon biodiesel storagetanks, new pipe bridges andequipment upgradesat a distribution facility in Haverhill, Massachusetts. This project is expected to increase the amount of biodiesel sold by45,000,000 gallons per year.",978249,1
2021,Massachusetts,Essex,06,Business Programs,Advanced Biofuel Payment Program,01945,Not Persistent Poverty Community,LIFECYCLE RENEWABLES INC.,NOT AVAILABLE,Grant Funds,Marblehead,Not Applicable,GRANT FOR PROD OF ADV BIOFUEL,Other or Not Defined,25009,NA,Not Available,Commercial,Detailed Project Description Not Available,4494,3
2021,Massachusetts,Essex,06,Business Programs,Higher Blends Infrastructure Incentive Program (HBIIP),01923,Not Persistent Poverty Community,"Townsend Oil Company, Incorporated",NOT AVAILABLE,Grant Funds,Danvers,Not Applicable,HIGHER BLENDS INFRASTRUCTURE INCENTIVE PROGRAM GRANTS - MANDATORY,Other or Not Defined,25009,NA,Not Available,Commercial,"This Rural Development investment will be used to create infrastructure to expand the sales and use of renewable fuels. Townsend Oil Company, Incorporated is a fuel distribution facility company. This project will consist of upgrading blending capacity and efficiency at one location in Massachusetts, and by converting a 46,000 barrel above ground storage tank to biodiesel at one location and a 20,000 barrel above ground storage tank to biodiesel at one location, both in New Hampshire. Facility locations impacted by this grant are: Danvers, MA; Manchester, NH; and Somersworth, NH. This project projects to increase the amount of biodiesel sold by 8,161,903 gallons per year. The purpose of this funding program is to assist owners of transportation fueling and fuel distribution facilities in activities designed to expand the sales and use of ethanol and biodiesel.",300000,1
2021,Massachusetts,Essex,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BAYBERRY POINT SK MANAGEMENT,Grant Funds,City Name Withheld,Not Applicable,ELDERLY INVENTORY ARP 2021 - 2021/2022,Real Estate and Rental and Leasing,25009,NA,Not Available,Residential,Detailed Project Description Not Available,3400,1
2021,Massachusetts,Essex,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CARRIAGE SQUARE APT C/O REALTY RESOURCE,Grant Funds,City Name Withheld,Not Applicable,ELDERLY INVENTORY ARP 2021 - 2021/2022,Real Estate and Rental and Leasing,25009,NA,Not Available,Residential,Detailed Project Description Not Available,3400,1
2021,Massachusetts,Essex,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CARRIAGE SQUARE APT C/O REALTY RESOURCE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,25009,NA,Not Available,Residential,Detailed Project Description Not Available,139558,1
2021,Massachusetts,Essex,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MILL RIVER DEMENTIAN GUSCHOV,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,25009,NA,Not Available,Residential,Detailed Project Description Not Available,287113,1
