fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2022,Idaho,Payette,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PREMIER MORTGAGE RESOURCE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16075,NA,Not Available,Residential,Detailed Project Description Not Available,303030,1
2022,Idaho,Payette,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIME LENDING, A PLAINS CAPITAL CO.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16075,NA,Not Available,Residential,Detailed Project Description Not Available,363636,1
2022,Idaho,Payette,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,SECURITY NATIONAL MORTGAGE CO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16075,NA,Not Available,Residential,Detailed Project Description Not Available,343434,1
2022,Idaho,Power,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,GRAND CASCADE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,16077,NA,Not Available,Residential,Detailed Project Description Not Available,559204,1
2022,Idaho,Power,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,AMERICAN PACIFIC MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16077,NA,Not Available,Residential,Detailed Project Description Not Available,174747,1
2022,Idaho,Power,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CANOPY MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16077,NA,Not Available,Residential,Detailed Project Description Not Available,513130,2
2022,Idaho,Power,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,IDAHO CENTRAL CREDIT UNION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16077,NA,Not Available,Residential,Detailed Project Description Not Available,190808,1
2022,Idaho,Shoshone,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CANYONSIDE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,16079,NA,Not Available,Residential,Detailed Project Description Not Available,184058,1
2022,Idaho,Shoshone,01,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,16079,NA,Not Available,Residential,Detailed Project Description Not Available,3225,1
2022,Idaho,Shoshone,01,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,16079,NA,Not Available,Residential,Detailed Project Description Not Available,4900,1
2022,Idaho,Shoshone,01,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,16079,NA,Not Available,Residential,Detailed Project Description Not Available,3225,1
2022,Idaho,Shoshone,01,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,16079,NA,Not Available,Residential,Detailed Project Description Not Available,5900,1
2022,Idaho,Teton,02,Business Programs,Rural Energy for America Program (REAP),83455,Not Persistent Poverty Community,"BOERMA, PETER",FY2022 RES SOLAR ELECTRIC,Grant Funds,Victor,Not Applicable,"MAND. RENEW ENERFY SYSTEMS GRANTS UNDER $20,000",Utilities,16081,221114,SOLAR ELECTRIC POWER GENERATION,Commercial,"This Rural Development investment will be used to help farmers, ranchers, and rural small businesses develop renewable energy systems, and make energy-efficiency improvements to their operations. Peter Boerma is an individually owned electric generation business located in Teton County, Idaho. Project funds will be used to purchase and install an 11 kW & 14 kW system on farmers buildings to produce energy. This project meets the Agencys Key Priorities of reducing climate pollution and increasing resilience to the impacts of climate change through economic support to rural communities and advances energy security by boosting production of energy from natural gas, oil coal, nuclear, and/or renewables. This project will save the business $3,125 and will generate 31,752 kWh per year.",19195,1
2022,Idaho,Teton,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,TETON COURT APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,16081,NA,Not Available,Residential,Detailed Project Description Not Available,54027,1
2022,Idaho,Teton,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FLAGSTAR BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16081,NA,Not Available,Residential,Detailed Project Description Not Available,303737,1
2022,Idaho,Twin Falls,02,Business Programs,Rural Business Development Grant (RBDG),83301,Not Persistent Poverty Community,REGION IV DEV. ASSO INC.,FY22 TA S CENTRAL,Grant Funds,Twin Falls,Not Applicable,RBCS ENTERPRISE GRANTS,Public Administration,16083,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,"This Rural Development investment will be used to assist rural small and emerging private business enterprise located within the eight counties in South Central Idaho to reach a degree of business preparedness with the goal of obtaining financing through a variety of private and public business loan programs, including the USDA Business and Industry Guaranteed Loan program. The goal of this proposed Technical Assistance Project is to create and maintain jobs by assisting these small and emerging businesses obtain the capital necessary for business operations. In addition, with the COVID-19 virus still present within the State of Idaho, Region IV will also continue to provide technical assistance to businesses navigating through the challenges brought on by the pandemic. The project meets the following Rural Development Priorities: Assist Rural communities recover economically from the impacts of the COVID-19 pandemic, particularly disadvantaged communities.",25000,1
2022,Idaho,Twin Falls,02,Business Programs,Rural Business Development Grant (RBDG),83301,Not Persistent Poverty Community,REGION IV DEV. ASSO INC.,FY22 TA S WESTERN,Grant Funds,Twin Falls,Not Applicable,RBCS ENTERPRISE GRANTS,Public Administration,16083,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,"This Rural Development investment will be used to assist rural small and emerging private business enterprise located within the ten counties in Southwestern Idaho to reach a degree of business preparedness with the goal of obtaining financing through a variety of private and public business loan programs, including the USDA Business and Industry Guaranteed Loan program. The goal of this proposed Technical Assistance Project is to create and maintain jobs by assisting these small and emerging businesses obtain the capital necessary for business operations. In addition, with the COVID-19 virus still present within the State of Idaho, Region IV will also continue to provide technical assistance to businesses navigating through the challenges brought on by the pandemic. The project meets the following Rural Development Priorities: Assist Rural communities recover economically from the impacts of the COVID-19 pandemic, particularly disadvantaged communities.",20000,1
2022,Idaho,Twin Falls,02,Business Programs,Rural Business Development Grant (RBDG),83301,Not Persistent Poverty Community,REGION IV DEV. ASSO INC.,FY2022 ID RURAL PARTNERSHIP,Grant Funds,Twin Falls,Not Applicable,RBCS ENTERPRISE GRANTS,Public Administration,16083,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,"This Rural Development investment will be used to contract out for the completion of a Business Plan for the Idaho Rural Partnership (IRP) to assist this organization in answering critical organizational and functional questions so as to maximize the organizations efficiency and effectiveness. This project will initially benefit IRP (e.g., a non-profit corporation), but ultimately has the potential to benefit small and emerging private enterprises located throughout Idaho as IRP more consistently delivers its mission. The project meets the following Key Priorities: assist rural communities to recover economically from the impacts of the COVID-19 pandemic, particularly disadvantaged communities. reduce climate pollution and increase resilience to the impacts of climate change through economic support for rural communities.",20000,1
2022,Idaho,Twin Falls,02,Business Programs,Rural Energy for America Program (REAP),83301,Not Persistent Poverty Community,"BLUE LAKES PROPERTIES, LLC",FY2022 RES SOLAR,Grant Funds,Twin Falls,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,Real Estate and Rental and Leasing,16083,531190,LESSORS OF OTHER REAL ESTATE PROPERTY,Commercial,"This Rural Development investment will be used to help Blue Lake Properties LLC purchase and install a 174.84 kilowatt (kW) Solar Electric roof mounted array. Blue Lake Properties is a family-owned small Real Estate Leasing company (car dealership) located in Twin Falls County, Idaho. This project will save the business $12,664.52 and will replace 201,625 kilowatt hours (kWh) (100 percent) per year, which is enough to power 18 homes.",45000,1
2022,Idaho,Twin Falls,02,Business Programs,Rural Energy for America Program (REAP),83301,Not Persistent Poverty Community,"CRC PROPERTY HOLDINGS, LLC",FY2022 RES SOLAR ELECTRIC,Grant Funds,Twin Falls,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,Real Estate and Rental and Leasing,16083,531190,LESSORS OF OTHER REAL ESTATE PROPERTY,Commercial,"This Rural Development investment will be used to help CRC Property Holdings LLC purchase and install a 174.84 kilowatt (kW) Solar Electric roof mounted array. CRC Property Holdings LLC is a family-owned small Real Estate Leasing Company (car dealership) located in Cassia County, Idaho. This project will save the business $13,776.50 and will replace 201,625 kilowatt hours (kWh) (100 percent) per year, which is enough to power 18 homes.",45000,1
2022,Idaho,Twin Falls,02,Business Programs,Rural Energy for America Program (REAP),83344,Not Persistent Poverty Community,"FUNK, DARRELL M",FY2022 RES SOLAR,Grant Funds,Murtaugh,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,"Agriculture, Forestry, Fishing and Hunting",16083,111900,Not Available,Commercial,"This Rural Development investment will be used to purchase and install a 100 kilowatt (kW) solar electric array. Darrell Funk is a family owned small crop producer located in Twin Falls County, Idaho. This project will save the business $15,371.76 and will replace 256,196 kilowatt hours (kWh) (95 percent) per year, which is enough to power 23 homes.",49312,1
2022,Idaho,Twin Falls,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ASPEN GROVE I,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,16083,NA,Not Available,Residential,Detailed Project Description Not Available,198002,1
2022,Idaho,Twin Falls,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ASPEN GROVE II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,16083,NA,Not Available,Residential,Detailed Project Description Not Available,245549,1
2022,Idaho,Twin Falls,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,"PARNELL, KEVIN",Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,16083,NA,Not Available,Residential,Detailed Project Description Not Available,42660,7
2022,Idaho,Twin Falls,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SAWTOOTH MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,16083,NA,Not Available,Residential,Detailed Project Description Not Available,107389,1
2022,Idaho,Twin Falls,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SUNSET MANOR BUHL,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,16083,NA,Not Available,Residential,Detailed Project Description Not Available,100511,1
2022,Idaho,Twin Falls,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WASHINGTON PARK APT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,16083,NA,Not Available,Residential,Detailed Project Description Not Available,564165,1
2022,Idaho,Twin Falls,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,16083,NA,Not Available,Residential,Detailed Project Description Not Available,292350,1
2022,Idaho,Twin Falls,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - SELF HELP SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,16083,NA,Not Available,Residential,Detailed Project Description Not Available,1196600,5
2022,Idaho,Twin Falls,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - SELF HELP SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,16083,NA,Not Available,Residential,Detailed Project Description Not Available,473200,2
2022,Idaho,Twin Falls,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"AXIA FINANCIAL, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16083,NA,Not Available,Residential,Detailed Project Description Not Available,229494,1
2022,Idaho,Twin Falls,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,D.L. EVANS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16083,NA,Not Available,Residential,Detailed Project Description Not Available,217171,1
