cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
185332,Harrison Nursing and Rehabilitation Center,105 Rodgers Park,Cynthiana,KY,41031,8592342050,480,Harrison,N,For profit - Limited Liability company,54,49.8,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1992-04-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,1,NA,1,NA,1,NA,1,NA,NA,2,1,NA,NA,NA,2.03769,0.60816,0.70052,1.30868,3.34637,2.96667,0.48146,0.00786,NA,26,NA,26,1,NA,1.5816,1.13646,2.65016,0.97771,0.77202,4.39989,3.90329,1.7805,0.5314,0.6121,2.924,2.59223,2025-01-24,10,10,2,96,1,0,96,2024-01-11,14,12,3,168,1,0,168,114,NA,5,34409,1,6,"105 Rodgers Park,Cynthiana,KY,41031",38.3938,-84.283,NA,2026-06-01
185333,Klondike Nursing and Rehabilitation Center,3802 Klondike Lane,Louisville,KY,40218,5024521579,550,Jefferson,Y,For profit - Limited Liability company,62,60,NA,Medicare and Medicaid,N,KLONDIKE HEALTH CENTER LLC,1992-04-01,ENCORE HEALTH PARTNERS,697,12,3.3,3.3,2,3.5,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,NA,2,2,NA,NA,NA,2.11274,0.57074,0.67297,1.24371,3.35645,2.94904,0.48517,0.00995,32.7,NA,38.5,NA,0,NA,1.76221,1.26624,2.95281,1.08936,0.86018,4.90235,4.34904,1.65686,0.44759,0.52776,2.63222,2.31271,2026-03-12,0,0,0,0,0,0,0,2024-12-20,7,2,5,60,1,0,60,15,NA,2,33062,0,2,"3802 Klondike Lane,Louisville,KY,40218",38.2078,-85.638,NA,2026-06-01
185334,"BEAVER DAM NURSING & REHAB CENTER, INC",1595 S US HIGHWAY 231,BEAVER DAM,KY,42320,2702749646,910,Ohio,N,For profit - Limited Liability company,58,55.6,NA,Medicare and Medicaid,N,"BEAVER DAM NURSING & REHAB CENTER, INC",1992-06-01,PROVIDENCE HEALTH GROUP,431,2,4,4,3.5,4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,3,NA,4,NA,3,NA,NA,NA,2.45427,0.91295,0.45369,1.36664,3.82091,3.46108,0.24618,0.05383,38.2,NA,50,NA,0,NA,1.4294,1.0271,2.39514,0.88363,0.69772,3.97649,3.52767,2.37284,0.88266,0.43863,3.69414,3.34624,2025-05-08,3,3,0,24,1,0,24,2024-03-21,2,2,0,32,1,0,32,26,NA,0,0,0,0,"1595 S US HIGHWAY 231,BEAVER DAM,KY,42320",37.3721,-86.848,NA,2026-06-01
185335,Signature Healthcare of South Louisville,1120 Cristland Road,Louisville,KY,40214,5023670104,550,Jefferson,Y,For profit - Corporation,100,87.8,NA,Medicare and Medicaid,N,LP LOUISVILLE SOUTH LLC,1992-02-29,SIGNATURE HEALTHCARE,474,68,3.1,2.9,2.6,3.9,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,2.1873,0.58749,1.24463,1.83212,4.01942,3.42646,1.02774,0.1254,45.5,NA,24,NA,1,NA,1.43439,1.03068,2.40349,0.88671,0.70016,3.99036,3.53999,2.10737,0.56602,1.19915,3.87255,3.30126,2026-02-26,4,4,0,28,1,0,28,2025-01-23,4,4,0,16,1,0,16,25,NA,0,0,0,0,"1120 Cristland Road,Louisville,KY,40214",38.1426,-85.788,NA,2026-06-01
185336,Springfield Nursing and Rehabilitation Center,420 East Grundy Avenue,Springfield,KY,40069,8593367771,987,Washington,N,For profit - Individual,70,62.6,NA,Medicare and Medicaid,N,SPRINGFIELD HEALTH CENTER LLC,1992-04-17,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,3,NA,NA,2,2,NA,NA,NA,2.1544,0.42947,0.80701,1.23648,3.39088,3.09975,0.45109,0.0105,51.5,NA,35.7,NA,3,NA,1.46442,1.05227,2.45383,0.90528,0.71482,4.07393,3.6141200000000002,2.0331,0.40529,0.76157,3.19996,2.92522,2026-01-08,3,3,0,28,1,0,28,2024-11-01,0,0,0,0,0,0,0,21,NA,0,0,0,0,"420 East Grundy Avenue,Springfield,KY,40069",37.6863,-85.212,NA,2026-06-01
185337,Lee County Care & Rehabilitation Center,246 East Main Street,Beattyville,KY,41311,6064643611,640,Lee,N,For profit - Corporation,109,101.9,NA,Medicare and Medicaid,N,LP BEATTYVILLE LLC,1992-04-13,SIGNATURE HEALTHCARE,474,68,3.1,2.9,2.6,3.9,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,2,NA,4,NA,1,NA,3,NA,NA,NA,2.0765,0.67237,0.80018,1.47255,3.54904,3.15626,0.49659,0.10951,34.7,NA,25,NA,0,NA,1.60462,1.15301,2.68874,0.99194,0.78325,4.46394,3.96012,1.78837,0.57907,0.68915,3.0566,2.71831,2024-08-09,0,0,0,0,0,0,0,2019-08-01,1,1,0,4,1,0,4,1,NA,0,0,0,0,"246 East Main Street,Beattyville,KY,41311",37.5715,-83.704,NA,2026-06-01
185338,Christian Heights Nursing and Rehabilitation Cente,124 West Nashville Street,Pembroke,KY,42266,2704754227,230,Christian,Y,For profit - Limited Liability company,60,56.3,NA,Medicare and Medicaid,N,PEMBROKE OPERATING COMPANY LLC,1992-06-01,BENJAMIN LANDA,646,49,3.4,3.4,2.3,3.5,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,NA,2,1,NA,NA,NA,2.11612,0.94334,0.41905,1.36239,3.47851,2.76964,0.228,0.01141,48.5,NA,50,NA,0,NA,1.64827,1.18437,2.76189,1.01893,0.80456,4.58538,4.06784,1.77423,0.79093,0.35135,2.91651,2.32217,2025-02-21,2,2,2,32,1,0,32,2020-01-09,1,1,0,75,1,0,75,42.75,NA,0,0,0,0,"124 West Nashville Street,Pembroke,KY,42266",36.7785,-87.354,NA,2026-06-01
185339,Irvine Nursing and Rehabilitation Center,411 Bertha Wallace Drive,Irvine,KY,40336,6067235153,320,Estill,N,For profit - Limited Liability company,86,79.9,NA,Medicare and Medicaid,N,IRVINE OPERATING COMPANY LLC,1992-04-01,BENJAMIN LANDA,646,49,3.4,3.4,2.3,3.5,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,3,NA,1,NA,2,NA,NA,NA,2.30293,0.70957,0.65672,1.36629,3.66922,3.03953,0.52086,0.03366,44.4,NA,33.3,NA,0,NA,1.54337,1.10899,2.5861,0.95408,0.75336,4.29354,3.80894,2.0621,0.63537,0.58805,3.28552,2.72168,2025-02-13,4,4,0,20,1,0,20,2020-10-08,4,1,3,16,1,0,16,19,NA,0,0,0,0,"411 Bertha Wallace Drive,Irvine,KY,40336",37.7082,-83.97,NA,2026-06-01
185340,Signature Healthcare of Glasgow Rehab & Wellness C,220 Westwood Street,Glasgow,KY,42141,2706513499,040,Barren,N,For profit - Limited Liability company,68,55.7,NA,Medicare and Medicaid,N,LP GLASGOW LLC,1992-06-01,SIGNATURE HEALTHCARE,474,68,3.1,2.9,2.6,3.9,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,3,NA,2,NA,NA,NA,2.08361,0.88364,0.87922,1.76287,3.84647,3.03801,0.32937,0.05667,59,NA,72.7,NA,2,NA,1.42268,1.02227,2.38388,0.87947,0.69444,3.95779,3.51109,2.02399,0.85836,0.85407,3.73641,2.95108,2025-06-18,0,0,0,0,0,0,0,2021-09-24,5,5,0,36,1,0,36,9,NA,0,0,0,0,"220 Westwood Street,Glasgow,KY,42141",36.9941,-85.934,NA,2026-06-01
185341,Green Acres Healthcare,402 W. Farthing Street,Mayfield,KY,42066,2702476477,410,Graves,N,For profit - Limited Liability company,60,57.8,NA,Medicare and Medicaid,N,FARTHING MAYFIELD KY OPCO LLC,1992-07-01,SIMCHA HYMAN & NAFTALI ZANZIPER,580,85,2.6,2.7,2.4,3.4,N,NA,N,N,N,Both,Yes,3,NA,3,NA,3,NA,3,NA,4,NA,2,NA,NA,NA,2.09713,0.65754,0.42477,1.08231,3.17944,2.80868,0.13045,0.02265,48.3,NA,57.1,NA,0,NA,1.39343,1.00125,2.33486,0.86139,0.68017,3.87642,3.4389,2.07989,0.65213,0.42128,3.1533,2.78559,2025-08-15,5,2,3,20,1,0,20,2023-05-26,2,2,0,8,1,0,8,17,NA,0,0,0,0,"402 W. Farthing Street,Mayfield,KY,42066",36.7298,-88.641,NA,2026-06-01
185342,Signature Healthcare at Colonial Rehab & Wellness,708 Bartley Avenue,Bardstown,KY,40004,5023489260,890,Nelson,Y,For profit - Corporation,65,54.4,NA,Medicare and Medicaid,N,LP BARDSTOWN LLC,1992-07-01,SIGNATURE HEALTHCARE,474,68,3.1,2.9,2.6,3.9,N,NA,N,N,N,Both,Yes,1,NA,1,NA,4,NA,5,NA,3,NA,4,NA,NA,NA,2.37208,0.34772,1.10831,1.45603,3.82811,3.18836,0.52342,0.15721,27.5,NA,23.1,NA,0,NA,1.44824,1.04064,2.4267,0.89527,0.70692,4.02889,3.57417,2.26354,0.33181,1.05759,3.65295,3.04248,2025-08-21,0,0,0,0,0,0,0,2024-07-11,4,4,3,304,1,0,304,76,NA,1,67987,0,1,"708 Bartley Avenue,Bardstown,KY,40004",37.8075,-85.479,NA,2026-06-01
185344,Perkins Country Manor,5269 Asbury Road,Augusta,KY,41002,6067562156,110,Bracken,Y,For profit - Corporation,32,27.4,NA,Medicare and Medicaid,N,BRACKEN KY OPCO LLC,1992-05-07,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,1,NA,1,NA,NA,2,2,NA,NA,NA,2.52209,0.47843,0.72928,1.20771,3.7298,3.28842,0.57712,0.059520000000000003,68.3,NA,50,NA,0,NA,1.64876,1.18472,2.7627,1.01923,0.8048,4.58672,4.06904,2.11399,0.40101,0.61128,3.12628,2.75632,2025-02-20,2,1,1,20,1,0,20,2019-11-26,3,1,2,36,1,0,36,24,NA,1,6900,0,1,"5269 Asbury Road,Augusta,KY,41002",38.7149,-84.019,NA,2026-06-01
185346,Hermitage Care and Rehabilitation Center,1614 West Parrish Avenue,Owensboro,KY,42301,2706844559,290,Daviess,Y,For profit - Limited Liability company,92,87.9,NA,Medicare and Medicaid,N,LP OWENSBORO LLC,1992-07-01,SIGNATURE HEALTHCARE,474,68,3.1,2.9,2.6,3.9,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,2.28992,0.51978,1.04038,1.56016,3.85008,3.27505,0.61022,0.09381,36.5,NA,31.6,NA,1,NA,1.35395,0.97288,2.26871,0.83698,0.66089,3.76658,3.34146,2.33732,0.53053,1.06192,3.92978,3.34285,2026-04-09,0,0,0,0,0,0,0,2025-02-14,1,1,0,16,1,0,16,4,NA,0,0,0,0,"1614 West Parrish Avenue,Owensboro,KY,42301",37.7601,-87.128,NA,2026-06-01
185348,Sycamore Heights Health and Rehabilitation,2141 Sycamore Avenue,Louisville,KY,40206,5028955417,550,Jefferson,Y,For profit - Limited Liability company,96,84.1,NA,Medicare and Medicaid,N,"CV LOUISVILLE OPCO I, LLC",1992-04-07,SIMCHA HYMAN & NAFTALI ZANZIPER,580,85,2.6,2.7,2.4,3.4,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,NA,2,2,NA,NA,NA,2.00389,0.47103,0.8598,1.33083,3.33472,3.00468,0.75343,0.02876,65.3,NA,69.6,NA,0,NA,1.37594,0.98869,2.30556,0.85058,0.67163,3.82777,3.39574,2.01268,0.47309,0.86357,3.34934,3.01786,2026-02-19,0,0,0,0,0,0,0,2024-09-20,11,9,6,112,1,0,112,28,NA,2,21879,0,2,"2141 Sycamore Avenue,Louisville,KY,40206",38.2558,-85.706,NA,2026-06-01
185349,Signature Healthcare at Jefferson Place Rehab & We,1705 Herr Lane,Louisville,KY,40222,5024265600,550,Jefferson,Y,For profit - Corporation,96,83.1,NA,Medicare and Medicaid,N,LP LOUISVILLE HERR LANE LLC,1992-05-18,SIGNATURE HEALTHCARE,474,68,3.1,2.9,2.6,3.9,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.13962,0.87461,0.84504,1.71965,3.85927,3.31432,0.5192,0.15192,28.4,NA,38.1,NA,0,NA,1.34797,0.96859,2.2587,0.83329,0.65798,3.74997,3.32672,2.19358,0.89667,0.86635,3.95661,3.39791,2025-06-18,1,1,0,16,1,0,16,2021-09-18,3,3,0,28,1,0,28,19,NA,0,0,0,0,"1705 Herr Lane,Louisville,KY,40222",38.2748,-85.62,NA,2026-06-01
185350,Signature Healthcare of East Louisville,2529 Six Mile Lane,Louisville,KY,40220,5024915560,550,Jefferson,Y,For profit - Limited Liability company,128,114.8,NA,Medicare and Medicaid,N,LP LOUISVILLE EAST LLC,1992-06-01,SIGNATURE HEALTHCARE,474,68,3.1,2.9,2.6,3.9,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,2.38916,0.96474,0.9214,1.88614,4.2753,3.62324,0.661,0.09906,52.7,NA,50,NA,3,NA,1.64604,1.18277,2.75815,1.01755,0.80347,4.57917,4.06233,2.00587,0.80997,0.77358,3.58943,3.04198,2026-02-12,0,0,0,0,0,0,0,2024-08-23,6,4,2,173,1,0,173,43.25,NA,2,10364,0,2,"2529 Six Mile Lane,Louisville,KY,40220",38.2098,-85.587,NA,2026-06-01
185352,Stanton Nursing and Rehabilitation Center,31 Derickson Lane,Stanton,KY,40380,6066632846,971,Powell,N,For profit - Individual,81,75.8,NA,Medicare and Medicaid,N,STANTON HEALTH CENTER LLC,1992-07-01,BENJAMIN LANDA,646,49,3.4,3.4,2.3,3.5,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,1,NA,1,NA,1,NA,2,NA,NA,NA,2.49963,0.8694,0.49298,1.36238,3.86201,3.49831,0.1508,0.02688,32.4,NA,50,NA,2,NA,1.50511,1.0815,2.52201,0.93043,0.73468,4.18712,3.71454,2.29513,0.79827,0.45264,3.54604,3.21209,2025-06-12,0,0,0,0,0,0,0,2021-04-22,5,3,2,20,1,0,20,5,NA,0,0,0,0,"31 Derickson Lane,Stanton,KY,40380",37.8445,-83.838,NA,2026-06-01
185353,Brandenburg Nursing and Rehabilitation Center,814 Old Ekron Road,Brandenburg,KY,40108,2705513900,801,Meade,Y,For profit - Limited Liability company,57,53.8,NA,Medicare and Medicaid,N,BRANDENBURG OPCO LLC,1992-08-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,NA,2,2,NA,NA,NA,2.29615,0.60113,0.54498,1.14611,3.44226,3.10171,0.35191,0.01736,49,NA,37.5,NA,0,NA,1.58949,1.14213,2.66338,0.98259,0.77587,4.42184,3.92276,1.99638,0.52265,0.47383,2.99286,2.69677,2026-04-16,0,0,0,0,0,0,0,2025-03-20,1,1,0,16,1,0,16,4,NA,0,0,0,0,"814 Old Ekron Road,Brandenburg,KY,40108",37.9962,-86.168,NA,2026-06-01
185354,Fordsville Nursing and Rehabilitation Center,313 Main Street,Fordsville,KY,42343,2702763603,910,Ohio,N,For profit - Limited Liability company,67,60.1,NA,Medicare and Medicaid,N,FORDSVILLE OPCO LLC,1992-08-01,BENJAMIN LANDA,646,49,3.4,3.4,2.3,3.5,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,1,NA,2,NA,1,NA,3,NA,NA,NA,2.24931,0.38315,0.69149,1.07465,3.32396,2.9598,0.42843,0.01767,49.1,NA,22.2,NA,0,NA,1.49666,1.07543,2.50785,0.92521,0.73056,4.16361,3.69368,2.07695,0.35379,0.6385,3.06924,2.73299,2025-12-05,0,0,0,0,0,0,0,2023-08-05,6,4,5,36,1,0,36,9,NA,0,0,0,0,"313 Main Street,Fordsville,KY,42343",37.6382,-86.725,NA,2026-06-01
185355,River Valley Nursing Home,305 Taylor Street,Butler,KY,41006,8594722217,932,Pendleton,Y,For profit - Corporation,60,58,NA,Medicare and Medicaid,N,CF OPCO LLC,1992-06-24,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,1.94721,0.60155,0.73744,1.33899,3.28621,2.82334,0.52723,0.02739,48.1,NA,50,NA,0,NA,1.29225,0.92855,2.16532,0.79884,0.63078,3.59494,3.18919,2.08242,0.64332,0.78865,3.51438,3.01937,2025-06-26,2,2,0,8,1,0,8,2024-09-06,3,3,1,28,1,0,28,13,NA,0,0,0,0,"305 Taylor Street,Butler,KY,41006",38.7868,-84.373,NA,2026-06-01
185358,Bedford Springs Health and Rehabilitation,50 Shepherd Lane,Bedford,KY,40006,5022553244,984,Trimble,N,For profit - Limited Liability company,60,50.4,NA,Medicare and Medicaid,N,BEDFORD KY OPCO LLC,1992-09-29,SIMCHA HYMAN & NAFTALI ZANZIPER,580,85,2.6,2.7,2.4,3.4,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,1.70135,0.89043,0.56339,1.45382,3.15517,2.72768,0.35857,0.01563,43.6,NA,28.6,NA,0,NA,1.33906,0.96219,2.24376,0.82778,0.65363,3.72517,3.30473,1.75587,0.91896,0.58145,3.25628,2.81509,2025-04-10,0,0,0,0,0,0,0,2019-11-08,3,3,0,24,1,0,24,6,NA,0,0,0,0,"50 Shepherd Lane,Bedford,KY,40006",38.5828,-85.32,NA,2026-06-01
185359,Robertson County Health Care Facility,1030 Kentontown Road,Mount Olivet,KY,41064,6067245020,973,Robertson,N,For profit - Corporation,60,54.8,NA,Medicare and Medicaid,N,ROBERTSON OPERATIONS LLC,1992-10-07,BLUEGRASS HEALTH KY,748,15,2.9,3.3,1.5,3.2,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,4,NA,2,NA,NA,NA,2.2316,0.66582,0.673,1.33882,3.57041,3.31278,0.3922,0.01308,36.4,NA,40,NA,2,NA,1.58409,1.13825,2.65433,0.97925,0.77323,4.40681,3.90943,1.94687,0.58086,0.58714,3.11487,2.8901,2025-07-02,2,2,0,8,1,0,8,2020-10-29,4,2,2,32,1,0,32,14,NA,1,8788,0,1,"1030 Kentontown Road,Mount Olivet,KY,41064",38.5324,-84.054,NA,2026-06-01
185360,Gallatin Nursing and Rehab,499 Center Street,Warsaw,KY,41095,8595674548,362,Gallatin,Y,For profit - Limited Liability company,120,106.3,NA,Medicare and Medicaid,N,GALLATINIDENCE OPCO LLC,1992-09-04,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,5,NA,1,NA,2,NA,NA,NA,2.1591,1.0978,0.4666,1.5644,3.7235,3.13695,0.27436,0.04373,39.5,NA,21.4,NA,0,NA,1.80877,1.2997,3.03082,1.11815,0.88291,5.03188,4.46395,1.64964,0.83876,0.3565,2.8449,2.39675,2026-01-29,1,1,1,4,1,0,4,2024-08-29,1,1,0,4,1,0,4,4,NA,2,13800,0,2,"499 Center Street,Warsaw,KY,41095",38.7808,-84.894,NA,2026-06-01
185361,Kindred Hospital - Louisville,1313 St. Anthony Place,Louisville,KY,40205,5026271589,550,Jefferson,Y,For profit - Partnership,47,39,NA,Medicare and Medicaid,Y,KINDRED HOSPITALS LIMITED PARTNERSHIP,1992-09-04,KINDRED HEALTHCARE,300,4,3,2.5,3.3,3.8,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,3,NA,NA,2,2,NA,NA,NA,2.90832,2.10017,1.74557,3.84574,6.75406,5.62614,1.45283,0.10484,43.2,NA,31.3,NA,0,NA,3.622,2.6026,6.06912,2.23905,1.76799,10.07616,8.9389,1.10967,0.80132,0.66602,2.57701,2.14665,2025-12-31,2,1,1,12,1,0,12,2025-01-30,4,2,3,145,1,0,145,45.25,NA,1,64799,0,1,"1313 St. Anthony Place,Louisville,KY,40205",38.2426,-85.731,NA,2026-06-01
185362,New Castle Nursing & Rehab,50 Adams Street,New Castle,KY,40050,5028452861,510,Henry,Y,For profit - Limited Liability company,60,50.2,NA,Medicare and Medicaid,N,NEW CASTLEIDENCE OPCO LLC,1992-10-29,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,N,N,N,Both,Yes,5,NA,5,NA,5,NA,4,NA,5,NA,1,NA,NA,NA,2.24304,0.95293,0.52129,1.47422,3.71726,3.20452,0.40941,0.19285,46.2,NA,40,NA,1,NA,1.74053,1.25067,2.91648,1.07596,0.8496,4.84204,4.29554,1.78096,0.75662,0.4139,2.95148,2.54437,2025-07-09,0,0,0,0,0,0,0,2020-01-24,1,1,0,16,1,0,16,4,NA,0,0,0,0,"50 Adams Street,New Castle,KY,40050",38.4366,-85.175,NA,2026-06-01
185363,Glasgow State Nursing Facility,207 State Avenue,Glasgow,KY,42141,2706594700,040,Barren,N,Government - State,100,65.5,NA,Medicare and Medicaid,N,COMMONWEALTH OF KENTUCKY,1992-11-27,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,4,NA,4,NA,NA,2,5,NA,NA,NA,4.34049,1.19698,1.02904,2.22602,6.56652,6.26648,0.61786,0.00328,40.4,NA,36.8,NA,0,NA,0.97588,0.70122,1.63521,0.60327,0.47635,2.71482,2.40841,6.14672,1.69508,1.45726,9.29906,8.87417,2025-08-21,1,1,0,16,1,0,16,2023-12-21,5,0,5,100,0,0,100,37,NA,2,62189,0,2,"207 State Avenue,Glasgow,KY,42141",37.0116,-85.909,NA,2026-06-01
185364,Owenton Healthcare and Rehabilitation,905 Highway 127 North,Owenton,KY,40359,5024845721,930,Owen,N,For profit - Limited Liability company,100,82.9,NA,Medicare and Medicaid,N,OWENTON KY OPCO LLC,1993-01-21,SIMCHA HYMAN & NAFTALI ZANZIPER,580,85,2.6,2.7,2.4,3.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,3,NA,3,NA,NA,NA,1.86481,0.43418,0.74106,1.17524,3.04005,2.48674,0.41113,0.0259,36,NA,25,NA,0,NA,1.53069,1.09988,2.56486,0.94624,0.74717,4.25826,3.77765,1.68363,0.392,0.66906,2.7447,2.24514,2026-01-16,2,1,1,8,1,0,8,2024-08-09,7,4,3,56,1,0,56,20,NA,1,8512,0,1,"905 Highway 127 North,Owenton,KY,40359",38.526,-84.834,NA,2026-06-01
185366,Corbin Health and Rehabilitation Center,270 Bacon Creek Road,Corbin,KY,40702,6065288822,990,Whitley,N,For profit - Corporation,100,83.3,NA,Medicare and Medicaid,N,"CORBIN NURSING HOME, INC.",1993-03-29,SEKY HOLDING CO.,468,9,2.6,3,4.2,1.2,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,2,NA,1,NA,4,NA,NA,NA,3.36026,0.84358,0.68003,1.52361,4.88387,4.35793,0.43818,0.04816,50,NA,50,NA,0,NA,1.40106,1.00673,2.34765,0.86611,0.68389,3.89765,3.45773,3.31449,0.83209,0.67077,4.81734,4.29857,2024-12-13,0,0,0,0,0,0,0,2019-09-12,6,3,3,161,1,0,161,40.25,3,1,15593,0,1,"270 Bacon Creek Road,Corbin,KY,40702",36.9147,-84.117,NA,2026-06-01
185378,Maple Grove Senior Living LLC,711 Frankfort Road,Shelbyville,KY,40066,5026333486,978,Shelby,Y,For profit - Limited Liability company,90,71.4,NA,Medicare and Medicaid,N,MAPLE GROVE SENIOR LIVING LLC,1993-04-28,ECC TRUST,820,4,3.8,3.5,3.3,4,N,NA,N,N,N,Both,Yes,3,NA,3,NA,4,NA,3,NA,4,NA,3,NA,NA,NA,2.36005,1.08968,0.6393,1.72898,4.08903,3.69835,0.1924,0.07637,46.8,NA,16.7,NA,1,NA,1.50625,1.08232,2.5239,0.93113,0.73524,4.19027,3.71733,2.16534,0.99978,0.58655,3.75166,3.39322,2026-01-15,2,2,0,20,1,0,20,2024-08-01,3,3,0,28,1,0,28,22,NA,0,0,0,0,"711 Frankfort Road,Shelbyville,KY,40066",38.212,-85.196,NA,2026-06-01
