cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
245452,Episcopal Church Home of Minnesota,1879 FERONIA AVENUE,SAINT PAUL,MN,55104,6512098519,610,Ramsey,Y,Non profit - Corporation,131,111.7,NA,Medicare and Medicaid,N,EPISCOPAL CHURCH HOME OF MINNESOTA,1987-04-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Both,Yes,2,NA,1,NA,5,NA,4,NA,5,NA,4,NA,NA,NA,3.28884,0.78554,1.11291,1.89845,5.18729,4.79539,0.8298,0.1632,NA,26,NA,26,NA,26,1.15013,0.82643,1.92719,0.71099,0.56141,3.19959,2.83846,3.95179,0.94389,1.33725,6.23293,5.76203,2026-05-07,12,6,6,131,0,0,131,2025-03-06,16,9,7,100,1,0,100,123.25,NA,0,0,0,0,"1879 FERONIA AVENUE,SAINT PAUL,MN,55104",44.9546,-93.179,NA,2026-06-01
245453,LB BROEN HOME,824 SOUTH SHERIDAN STREET,FERGUS FALLS,MN,56537,2189987300,550,Otter Tail,N,Non profit - Corporation,74,51.6,NA,Medicare and Medicaid,N,LUTHERAN BRETHREN RETIREMENT SERVICES INC,1987-04-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,2,NA,3,NA,3,NA,NA,NA,2.45007,0.87266,0.6799,1.55256,4.00263,3.73937,0.43158,0.02646,NA,26,NA,26,NA,26,1.08433,0.77915,1.81692,0.67031,0.52929,3.01652,2.67605,3.12262,1.1122,0.86654,5.10136,4.76583,2026-05-19,1,1,0,4,0,0,4,2025-07-09,10,6,4,44,1,0,44,14,NA,0,0,0,0,"824 SOUTH SHERIDAN STREET,FERGUS FALLS,MN,56537",46.2752,-96.067,NA,2026-06-01
245454,CURA OF SANDSTONE,109 COURT AVENUE SOUTH,SANDSTONE,MN,55072,3202453150,570,Pine,N,Non profit - Corporation,50,40.2,NA,Medicare and Medicaid,N,PREMIER HEALTHCARE MANAGEMENT OF SANDSTONE LLC,1987-04-01,CURA,865,9,2.4,2.8,3,2.2,N,NA,N,N,N,Both,Yes,1,NA,2,NA,1,NA,1,NA,1,NA,3,NA,NA,NA,2.88691,0.81551,0.89525,1.71076,4.59766,4.17966,0.46728,0,NA,26,NA,26,NA,26,1.32765,0.95399,2.22465,0.82073,0.64806,3.69344,3.27658,3.00502,0.84887,0.93188,4.78577,4.35066,2026-04-08,10,7,4,72,0,0,72,2025-02-13,11,9,2,80,1,0,80,74,NA,1,26685,0,1,"109 COURT AVENUE SOUTH,SANDSTONE,MN,55072",46.1272,-92.866,NA,2026-06-01
245455,Good Samaritan Society - Jackson,601 WEST JACKSON,JACKSON,MN,56143,5078473100,310,Jackson,N,Non profit - Corporation,46,37.7,NA,Medicare and Medicaid,N,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,1987-04-01,GOOD SAMARITAN SOCIETY,726,92,2.9,2.8,3.9,3,Y,NA,N,N,N,Both,Yes,4,NA,3,NA,4,NA,5,NA,2,NA,5,NA,NA,NA,2.27098,0.69935,0.97524,1.67459,3.94558,3.34989,0.58496,0,33.3,NA,11.1,NA,2,NA,1.19172,0.85631,1.99688,0.7367,0.58171,3.31528,2.9411,2.63353,0.811,1.13094,4.57547,3.88468,2024-09-05,3,3,0,36,1,0,36,2023-07-20,5,4,1,20,1,0,20,32,NA,0,0,0,0,"601 WEST JACKSON,JACKSON,MN,56143",43.623,-95.002,NA,2026-06-01
245458,ESSENTIA HEALTH VIRGINIA CARE CENT,901 9TH STREET NORTH,VIRGINIA,MN,55792,2187499411,680,St. Louis,Y,Non profit - Corporation,40,19.1,NA,Medicare and Medicaid,Y,ESSENTIA HEALTH VIRGINIA LLC,1987-04-01,ESSENTIA HEALTH,813,6,4.2,3.5,4.8,3.5,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,3,NA,3,NA,NA,2,5,NA,NA,NA,2.26706,0.47824,1.8996,2.37784,4.64491,3.81288,1.02264,0,37,NA,14.3,NA,0,NA,1.09333,0.78561,1.832,0.67587,0.53368,3.04155,2.69827,2.86559,0.6045,2.40111,5.87121,4.81951,2026-03-26,3,3,0,24,0,0,24,2025-01-09,1,1,0,4,1,0,4,19,NA,0,0,0,0,"901 9TH STREET NORTH,VIRGINIA,MN,55792",47.5307,-92.549,NA,2026-06-01
245459,THE GARDENS AT WINSTED LLC,551 FOURTH STREET NORTH,WINSTED,MN,55395,3204823135,420,Mc Leod,N,For profit - Corporation,70,39,NA,Medicare and Medicaid,N,GARDENS AT WINSTED LLC,1987-04-01,MONARCH HEALTHCARE MANAGEMENT,361,45,2.2,2.2,3.5,3.1,N,NA,N,N,N,Both,Yes,1,NA,2,NA,1,NA,1,NA,2,NA,3,NA,NA,NA,2.07336,0.32121,0.98676,1.30797,3.38134,3.11871,0.67822,0.07267,63.8,NA,91.7,NA,3,NA,1.18522,0.85165,1.98599,0.73268,0.57854,3.29721,2.92506,2.41755,0.37453,1.15057,3.94265,3.63642,2025-05-01,18,12,9,100,1,0,100,2024-02-07,11,2,9,68,1,0,68,92,NA,1,8021,0,1,"551 FOURTH STREET NORTH,WINSTED,MN,55395",44.9705,-94.051,NA,2026-06-01
245460,Jones Harrison Residence,3700 CEDAR LAKE AVENUE,MINNEAPOLIS,MN,55416,6129202030,260,Hennepin,Y,Non profit - Corporation,120,112.8,NA,Medicare and Medicaid,N,JONES HARRISON RESIDENCE CORPORATION,1987-04-01,EBENEZER SENIOR LIVING,784,6,3.7,3,4.7,3,N,NA,N,N,N,Both,Yes,4,NA,3,NA,3,NA,4,NA,2,NA,5,NA,NA,NA,2.52307,0.60712,1.41718,2.02429,4.54736,4.18578,1.06693,0.05133,31.6,NA,28.2,NA,1,NA,1.23902,0.8903,2.07613,0.76593,0.60479,3.44686,3.05782,2.81418,0.67717,1.58069,5.07203,4.66874,2026-01-09,12,10,3,44,1,0,44,2024-11-14,9,7,3,48,1,0,48,45,NA,0,0,0,0,"3700 CEDAR LAKE AVENUE,MINNEAPOLIS,MN,55416",44.9536,-93.326,NA,2026-06-01
245461,Eventide Lutheran Home,1405 7TH STREET SOUTH,MOORHEAD,MN,56560,2182337508,130,Clay,Y,Non profit - Corporation,145,111.2,NA,Medicare and Medicaid,N,EVENTIDE,1987-04-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,3,NA,2,NA,3,NA,5,NA,NA,NA,3.5296,0.68896,0.68018,1.36914,4.89875,4.50215,0.3616,0.06474,35.1,NA,31.8,NA,0,NA,1.26013,0.90547,2.1115,0.77899,0.6151,3.50559,3.10993,3.87089,0.75558,0.74595,5.37242,4.93747,2025-06-25,7,6,1,28,1,0,28,2024-04-10,8,3,5,108,1,0,108,48,NA,3,40825,0,3,"1405 7TH STREET SOUTH,MOORHEAD,MN,56560",46.8601,-96.769,NA,2026-06-01
245462,Maranatha Care Center,5409 69TH AVENUE NORTH,BROOKLYN CENTER,MN,55429,7635499600,260,Hennepin,Y,Non profit - Church related,97,93.3,NA,Medicare and Medicaid,N,PHS MARANATHA INC,1987-04-01,PRESBYTERIAN HOMES & SERVICES,412,21,4.3,3.6,4.9,3,Y,NA,N,N,N,Resident,Yes,4,NA,5,NA,1,NA,1,NA,1,NA,5,NA,NA,NA,2.41692,0.56061,1.1402,1.7008,4.11772,3.7718,0.89928,0.11487,29.3,NA,27.3,NA,1,NA,1.2266,0.88137,2.05532,0.75826,0.59873,3.41231,3.02717,2.72308,0.63162,1.28463,4.63932,4.24958,2026-05-14,0,0,0,0,0,0,0,2025-04-03,6,1,5,32,1,0,32,8,NA,0,0,0,0,"5409 69TH AVENUE NORTH,BROOKLYN CENTER,MN,55429",45.0801,-93.349,NA,2026-06-01
245463,Pioneer Care Center,1131 SOUTH MABELLE AVENUE,FERGUS FALLS,MN,56537,2189981500,550,Otter Tail,N,Non profit - Church related,105,91.1,NA,Medicare and Medicaid,N,PIONEER HOME INCORPORATED,1987-04-11,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,4,NA,3,NA,4,NA,4,NA,4,NA,5,NA,NA,NA,3.06492,0.40497,0.98884,1.39381,4.45874,4.08263,0.52076,0.03239,38.6,NA,30.4,NA,0,NA,1.29824,0.93286,2.17537,0.80255,0.6337,3.61162,3.20399,3.26259,0.43109,1.0526199999999999,4.7463,4.34593,2025-08-06,7,7,0,32,1,0,32,2024-07-24,9,3,6,36,1,0,36,33,NA,0,0,0,0,"1131 SOUTH MABELLE AVENUE,FERGUS FALLS,MN,56537",46.2729,-96.061,NA,2026-06-01
245464,Ostrander Care And Rehab,305 MINNESOTA STREET,OSTRANDER,MN,55961,5076572231,220,Fillmore,Y,For profit - Limited Liability company,25,21.4,NA,Medicare and Medicaid,N,PARKVIEW HEALTHCARE INC,1987-04-01,CARE & REHAB,673,6,3.8,3.3,4.5,3.5,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,3,NA,NA,2,3,NA,NA,NA,1.75606,0.5876,0.89118,1.47878,3.23484,2.89799,0.57272,0.01122,50,NA,83.3,NA,0,NA,1.24381,0.89374,2.08416,0.7689,0.60713,3.46019,3.06965,1.95112,0.65287,0.99017,3.59416,3.21989,2026-04-15,1,1,0,4,0,0,4,2025-02-20,4,1,3,16,1,0,16,7,NA,0,0,0,0,"305 MINNESOTA STREET,OSTRANDER,MN,55961",43.6146,-92.428,NA,2026-06-01
245465,Galeon,410 WEST MAIN STREET,OSAKIS,MN,56360,3208592142,200,Douglas,N,Non profit - Corporation,40,29.6,NA,Medicare and Medicaid,N,COMMUNITY MEMORIAL HOME AT OSAKIS MINN INCORPORATED,1987-04-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,5,NA,5,NA,3,NA,3,NA,3,NA,5,NA,NA,NA,2.77598,1.4498,1.19475,2.64455,5.42053,3.97823,0.36445,0.05216,27.9,NA,14.3,NA,NA,26,1.31044,0.94162,2.19581,0.81009,0.63966,3.64556,3.2341,2.9275,1.52893,1.25997,5.7164,4.19537,2025-12-17,0,0,0,0,0,0,0,2024-10-30,3,2,3,12,1,0,12,3,NA,0,0,0,0,"410 WEST MAIN STREET,OSAKIS,MN,56360",45.8687,-95.16,NA,2026-06-01
245467,Hendricks Community Hospital,503 E LINCOLN STREET,HENDRICKS,MN,56136,5072753134,400,Lincoln,N,Non profit - Corporation,48,45,NA,Medicare and Medicaid,Y,HENDRICKS COMMUNITY HOSPITAL ASSN & RETIREMENT HOME,1987-04-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,2,NA,2,NA,1,NA,1,NA,NA,2,5,NA,NA,NA,2.64021,0.53589,1.02461,1.5605,4.20071,3.42785,0.34725,0.02118,50.8,NA,27.3,NA,NA,26,1.10731,0.79566,1.85543,0.68451,0.5405,3.08044,2.73277,3.29512,0.66881,1.27877,5.2427,4.27813,2025-04-30,7,7,0,64,1,0,64,2024-05-30,8,8,1,56,1,0,56,62,NA,0,0,0,0,"503 E LINCOLN STREET,HENDRICKS,MN,56136",44.506100000000004,-96.419,NA,2026-06-01
245468,Karlstad Healthcare Center Inc,304 WASHINGTON AVENUE WEST,KARLSTAD,MN,56732,2184362161,340,Kittson,N,For profit - Corporation,46,28.8,NA,Medicare and Medicaid,N,"KARLSTAD HEALTHCARE CENTER, INC",1987-04-01,ACCURA HEALTHCARE,8,42,2.5,2.4,3.2,2.8,N,NA,N,N,N,Both,Yes,5,NA,5,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,2.66955,0.33577,0.91291,1.24868,3.91823,3.41245,0.5929,0.00786,20.7,NA,0,NA,NA,26,1.30305,0.93631,2.18343,0.80552,0.63605,3.625,3.21586,2.83123,0.35611,0.9682,4.15554,3.61913,2026-05-19,2,2,0,8,0,0,8,2025-04-17,2,2,0,8,1,0,8,8,NA,0,0,0,0,"304 WASHINGTON AVENUE WEST,KARLSTAD,MN,56732",48.5731,-96.522,NA,2026-06-01
245469,Essentia Health Northern Pines Medical Center,5211 HIGHWAY 110,AURORA,MN,55705,2182292211,680,St. Louis,Y,Non profit - Corporation,33,32.4,NA,Medicare and Medicaid,Y,NORTHERN PINES MEDICAL CENTER,1987-04-01,ESSENTIA HEALTH,813,6,4.2,3.5,4.8,3.5,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,4,NA,NA,2,5,NA,NA,NA,2.40569,0.18374,1.01402,1.19777,3.60346,2.90362,0.59935,0.01975,20,NA,14.3,NA,2,NA,1.01291,0.72783,1.69726,0.62616,0.49443,2.81784,2.4998,3.28223,0.25069,1.38349,4.91641,3.96158,2026-01-28,0,0,0,0,0,0,0,2025-01-30,0,0,0,0,1,0,0,0,NA,0,0,0,0,"5211 HIGHWAY 110,AURORA,MN,55705",47.5172,-92.228,NA,2026-06-01
245470,Lifecare Roseau Manor,715 DELMORE DRIVE,ROSEAU,MN,56751,2184632500,670,Roseau,N,Non profit - Corporation,40,38.5,NA,Medicare and Medicaid,Y,LIFECARE MEDICAL CENTER,1987-04-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,4,NA,4,NA,1,NA,1,NA,NA,2,5,NA,NA,NA,3.42158,0.72489,1.00423,1.72913,5.15071,4.58584,0.68669,0.01636,33.3,NA,22.2,NA,0,NA,1.12883,0.81112,1.89149,0.69782,0.55101,3.14031,2.78588,4.18889,0.88746,1.22944,6.30579,5.61424,2026-02-19,4,3,1,16,0,0,16,2025-04-09,3,2,1,28,1,0,28,19,NA,1,17610,0,1,"715 DELMORE DRIVE,ROSEAU,MN,56751",48.8398,-95.76,NA,2026-06-01
245471,The Waterview Shores LLC,402 - 13TH AVENUE,TWO HARBORS,MN,55616,2188348437,370,Lake,N,For profit - Limited Liability company,44,37.8,NA,Medicare and Medicaid,N,THE WATERVIEW SHORES LLC,1987-05-01,MONARCH HEALTHCARE MANAGEMENT,361,45,2.2,2.2,3.5,3.1,N,NA,N,N,N,Both,Yes,2,NA,2,NA,2,NA,4,NA,1,NA,3,NA,NA,NA,2.22477,0.39895,0.60693,1.00588,3.23065,2.90018,0.36978,0.01588,66.7,NA,62.5,NA,1,NA,1.20567,0.86634,2.02025,0.74532,0.58852,3.35409,2.97552,2.55009,0.45729,0.69568,3.70306,3.32427,2025-06-05,8,6,2,88,1,0,88,2024-04-25,10,7,3,44,1,0,44,77,NA,0,0,0,0,"402 - 13TH AVENUE,TWO HARBORS,MN,55616",47.0312,-91.667,NA,2026-06-01
245473,Bayside Manor LLC,640 THIRD STREET,GAYLORD,MN,55334,5072372911,710,Sibley,N,For profit - Limited Liability company,44,32.5,NA,Medicare and Medicaid,N,BAYSIDE MANOR LLC,1987-05-01,MONARCH HEALTHCARE MANAGEMENT,361,45,2.2,2.2,3.5,3.1,Y,NA,Y,N,N,Both,Yes,2,NA,2,NA,4,NA,4,NA,NA,2,3,NA,NA,NA,2.08039,0.4418,1.18879,1.63059,3.71099,3.12721,0.67049,0.02731,62.2,NA,81.8,NA,2,NA,1.31128,0.94222,2.19721,0.8106,0.64007,3.64788,3.23615,2.19256,0.46562,1.25289,3.91106,3.29581,2025-12-11,7,7,4,80,1,0,80,2024-10-15,18,9,9,128,1,0,128,92,NA,1,16982,0,1,"640 THIRD STREET,GAYLORD,MN,55334",44.5583,-94.219,NA,2026-06-01
245474,Park View Health Care Center,200 PARK LANE,BUFFALO,MN,55313,7639517825,850,Wright,Y,Non profit - Corporation,92,84.9,NA,Medicare and Medicaid,N,PARK VIEW CARE CENTER,1987-05-01,CASSIA,120,16,4.4,3.4,4.7,4.3,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,5,NA,3,NA,5,NA,NA,NA,2.48121,0.78374,1.28356,2.06729,4.5485,3.79518,0.80678,0.06044,32.2,NA,35.5,NA,0,NA,1.27128,0.91348,2.13019,0.78588,0.62054,3.53661,3.13745,2.69725,0.85198,1.39532,4.94455,4.12563,2026-03-31,0,0,0,0,0,0,0,2025-01-09,2,1,1,8,1,0,8,2,NA,0,0,0,0,"200 PARK LANE,BUFFALO,MN,55313",45.1656,-93.873,NA,2026-06-01
245475,Parkview Home,102 COUNTY STATE AID HIGHWAY 9,BELVIEW,MN,56214,5079384151,630,Redwood,N,Government - City/county,30,21,NA,Medicare and Medicaid,N,PARKVIEW HOME,1987-05-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,2,NA,2,NA,3,NA,3,NA,NA,2,4,NA,NA,NA,2.90185,0.44315,1.499,1.94215,4.844,3.9965,0.77277,0,61.5,NA,83.3,NA,NA,26,1.2560500000000001,0.90254,2.10466,0.77646,0.61311,3.49423,3.09985,3.19278,0.48758,1.64928,5.32964,4.39717,2026-05-06,5,5,0,20,0,0,20,2025-04-24,10,8,2,195,1,0,195,63.75,NA,1,14521,0,1,"102 COUNTY STATE AID HIGHWAY 9,BELVIEW,MN,56214",44.8145,-95.543,22,2026-06-01
245476,Good Samaritan Society - Pine River,518 JEFFERSON AVENUE,PINE RIVER,MN,56474,2185874423,100,Cass,N,Non profit - Corporation,33,27.8,NA,Medicare and Medicaid,N,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,1987-05-01,GOOD SAMARITAN SOCIETY,726,92,2.9,2.8,3.9,3,N,NA,N,N,N,Both,Yes,4,NA,4,NA,2,NA,2,NA,2,NA,4,NA,NA,NA,1.59162,0.79159,1.2106,2.00219,3.59381,3.04917,0.95555,0.05814,50,NA,44.4,NA,0,NA,1.36104,0.97798,2.2806,0.84137,0.66436,3.78632,3.35898,1.6161,0.80376,1.22922,3.64908,3.09606,2026-03-25,1,1,0,4,1,0,4,2025-02-05,4,3,1,36,1,0,36,12,NA,0,0,0,0,"518 JEFFERSON AVENUE,PINE RIVER,MN,56474",46.7219,-94.403,NA,2026-06-01
245482,Prairie Manor Care Center,220 THIRD STREET NORTHWEST,BLOOMING PRAIRIE,MN,55917,5075834434,730,Steele,N,Non profit - Corporation,39,36.5,NA,Medicare and Medicaid,N,"PRAIRIE MANOR, INC",1987-05-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,4,NA,4,NA,NA,2,5,NA,NA,NA,2.85692,0.87588,0.85391,1.72978,4.58671,4.07714,0.3663,0.05863,41.1,NA,14.3,NA,0,NA,1.1095,0.79723,1.8591,0.68587,0.54157,3.08654,2.73818,3.55854,1.09098,1.06361,5.71313,5.07842,2026-05-19,0,0,0,0,0,0,0,2025-07-02,5,2,3,95,1,0,95,23.75,NA,1,43300,1,2,"220 THIRD STREET NORTHWEST,BLOOMING PRAIRIE,MN,55917",43.8703,-93.057,NA,2026-06-01
245483,The North Shore Estates Llc,7700 GRAND AVENUE,DULUTH,MN,55807,2186282341,680,St. Louis,Y,For profit - Partnership,70,64,NA,Medicare and Medicaid,N,THE NORTH SHORE ESTATES LLC,1987-05-01,MONARCH HEALTHCARE MANAGEMENT,361,45,2.2,2.2,3.5,3.1,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,1,NA,2,NA,4,NA,NA,NA,2.10332,0.45716,0.70348,1.16064,3.26396,2.97799,0.40604,0.05948,33.3,NA,20,NA,0,NA,1.14151,0.82024,1.91274,0.70566,0.5572,3.1756,2.81718,2.5464,0.55346,0.85167,3.95153,3.60531,2026-02-12,10,10,0,76,1,0,76,2025-03-20,6,6,0,28,1,0,28,64,NA,0,0,0,0,"7700 GRAND AVENUE,DULUTH,MN,55807",46.7221,-92.193,NA,2026-06-01
245484,Villa St Vincent,516 WALSH STREET,CROOKSTON,MN,56716,2182813424,590,Polk,Y,Non profit - Corporation,100,90.2,NA,Medicare and Medicaid,N,VILLA ST. VINCENT,1987-06-01,BENEDICTINE HEALTH SYSTEM,75,23,3,2.7,4,2.9,N,NA,Y,N,N,Both,Yes,3,NA,2,NA,2,NA,2,NA,2,NA,5,NA,NA,NA,2.633,0.61342,0.74019,1.35361,3.9866,3.52577,0.42566,0.05125,38.2,NA,6.7,NA,0,NA,1.24141,0.89202,2.08015,0.76742,0.60596,3.45353,3.06374,2.93112,0.68287,0.824,4.43798,3.92497,2025-03-27,7,3,4,72,1,0,72,2024-07-31,11,8,5,76,1,0,76,73,NA,1,29234,0,1,"516 WALSH STREET,CROOKSTON,MN,56716",47.7761,-96.592,NA,2026-06-01
245485,JOHNSON MEMORIAL HOSP & HOME,1290 LOCUST STREET,DAWSON,MN,56232,3203122101,360,Lac Qui Parle,N,Government - Hospital district,56,51.9,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HEALTH SERVICES,1987-06-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,2,NA,NA,2,4,NA,NA,NA,2.26863,0.79679,0.77237,1.56915,3.83779,3.13118,0.34628,0.01566,54.8,NA,72.7,NA,1,NA,1.0827,0.77798,1.81421,0.66931,0.52849,3.01201,2.67205,2.8957,1.01703,0.98585,4.89858,3.99666,2026-04-22,0,0,0,0,0,0,0,2025-02-20,10,8,5,108,1,0,108,27,NA,0,0,0,0,"1290 LOCUST STREET,DAWSON,MN,56232",44.9319,-96.064,NA,2026-06-01
245486,Perham Living,735 THIRD STREET SOUTHWEST,PERHAM,MN,56573,2183471800,550,Otter Tail,N,Non profit - Corporation,96,85,NA,Medicare and Medicaid,N,PERHAM HOSPITAL DISTRICT,1987-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,5,NA,5,NA,5,NA,2,NA,5,NA,5,NA,NA,NA,3.38938,0.81176,1.41195,2.22371,5.61309,4.55664,0.75017,0.06167,28.5,NA,33.3,NA,0,NA,1.09184,0.78455,1.82952,0.67495,0.53295,3.03743,2.6946,4.29003,1.02746,1.78715,7.10464,5.76746,2026-03-24,3,3,0,12,0,0,12,2025-04-30,0,0,0,0,0,0,0,9,NA,0,0,0,0,"735 THIRD STREET SOUTHWEST,PERHAM,MN,56573",46.5971,-95.583,NA,2026-06-01
245487,GUNDERSEN ST ELIZABETH'S CARE CENTER,1200 FIFTH GRANT BOULEVARD WEST,WABASHA,MN,55981,6515654581,780,Wabasha,Y,Non profit - Corporation,100,76.3,NA,Medicare and Medicaid,Y,SAINT ELIZABETHS HOSPITAL OF WABASHA INC,1986-02-14,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,2,NA,2,NA,NA,2,5,NA,NA,NA,2.81913,0.93928,0.7511,1.69038,4.50951,4.01531,0.45642,0.04663,30.2,NA,33.3,NA,0,NA,1.13234,0.81364,1.89737,0.69999,0.55272,3.15008,2.79454,3.44064,1.14636,0.91669,5.50369,4.90054,2025-05-21,5,5,2,24,1,0,24,2024-04-04,2,2,0,4,1,0,4,19,NA,0,0,0,0,"1200 FIFTH GRANT BOULEVARD WEST,WABASHA,MN,55981",44.3859,-92.048,NA,2026-06-01
245488,Good Samaritan Society - Woodland,100 BUFFALO HILLS LANE,BRAINERD,MN,56401,2188291429,170,Crow Wing,N,Non profit - Corporation,40,40.4,NA,Medicare and Medicaid,N,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,1987-07-01,GOOD SAMARITAN SOCIETY,726,92,2.9,2.8,3.9,3,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,4,NA,4,NA,4,NA,NA,NA,2.20729,0.39966,0.98129,1.38095,3.58824,3.10188,0.51148,0.0302,39.1,NA,27.3,NA,0,NA,1.21787,0.87511,2.0407,0.75287,0.59447,3.38804,3.00564,2.5047,0.45351,1.11352,4.07173,3.51983,2026-02-11,1,1,0,4,1,0,4,2025-06-04,1,1,0,20,0,0,20,8,NA,0,0,0,0,"100 BUFFALO HILLS LANE,BRAINERD,MN,56401",46.3308,-94.21,NA,2026-06-01
245489,EMMANUEL NURSING HOME,1415 MADISON AVENUE,DETROIT LAKES,MN,56501,2188474486,020,Becker,N,Non profit - Corporation,57,51.3,NA,Medicare and Medicaid,N,ECUMEN,1987-01-01,ECUMEN,866,5,3.4,3,4.6,3.2,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,3,NA,2,NA,3,NA,5,NA,NA,NA,2.39289,0.42681,1.57839,2.00519,4.39808,3.83914,1.00341,0.16032,45.9,NA,22.2,NA,0,NA,1.28222,0.92134,2.14852,0.79264,0.62588,3.56704,3.16445,2.57905,0.46001,1.70118,4.74024,4.13781,2026-02-11,6,4,2,70,1,0,70,2024-12-18,7,3,4,44,1,0,44,63.5,NA,1,82840,0,1,"1415 MADISON AVENUE,DETROIT LAKES,MN,56501",46.807,-95.836,NA,2026-06-01
