cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
445388,GENERATIONS CENTER OF SPENCER,87 GENERATIONS DRIVE,SPENCER,TN,38585,9319467768,870,Van Buren,N,Non profit - Corporation,70,69.2,NA,Medicare and Medicaid,N,"GENERATIONS HEALTH ASSOCIATION, INC",1997-01-23,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,2,NA,NA,2,2,NA,NA,NA,2.30664,0.76943,0.43582,1.20525,3.51189,2.76098,0.29477,0.0234,38,NA,25,NA,0,NA,1.45904,1.0484,2.4448,0.90195,0.71219,4.05895,3.60083,2.1848,0.72879,0.4128,3.32639,2.61515,2024-10-23,5,5,0,36,1,0,36,2021-12-15,0,0,0,0,0,0,0,27,NA,0,0,0,0,"87 GENERATIONS DRIVE,SPENCER,TN,38585",35.7516,-85.464,NA,2026-06-01
445390,PICKETT CARE AND REHABILITATION CENTER,129 HILLCREST DRIVE,BYRDSTOWN,TN,38549,9318643162,680,Pickett,N,For profit - Limited Liability company,69,57.2,NA,Medicare and Medicaid,N,LP BYRDSTOWN LLC,1997-04-01,SIGNATURE HEALTHCARE,474,68,3.1,2.9,2.6,3.9,Y,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,4,NA,3,NA,3,NA,NA,NA,1.84814,1.12955,0.56309,1.69264,3.54078,2.89342,0.44835,0.17345,39.3,NA,25,NA,0,NA,1.37902,0.9909,2.31073,0.85248,0.67313,3.83634,3.40335,1.8521,1.13196,0.5643,3.54836,2.89961,2025-04-09,6,6,0,24,1,0,24,2021-11-17,9,7,2,36,1,0,36,27,NA,0,0,0,0,"129 HILLCREST DRIVE,BYRDSTOWN,TN,38549",36.5723,-85.136,NA,2026-06-01
445391,MANCHESTER CENTER FOR REHABILITATION AND HEALING L,395 INTERSTATE DRIVE,MANCHESTER,TN,37355,9317238744,150,Coffee,N,For profit - Corporation,120,103.2,NA,Medicare and Medicaid,N,MANCHESTER CENTER FOR REHABILITATION AND HEALING LLC,1997-03-17,CARERITE CENTERS,110,34,3.5,2.7,2.1,4.8,N,NA,N,Y,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.37543,1.32966,0.51912,1.84877,4.2242,3.42057,0.32448,0.09372,52.3,NA,66.7,NA,0,NA,1.73544,1.24701,2.90795,1.07282,0.84711,4.82788,4.28297,1.89161,1.05884,0.41338,3.36383,2.72388,2022-12-07,5,4,1,32,1,0,32,2019-08-07,3,3,0,12,1,0,12,27,NA,0,0,0,0,"395 INTERSTATE DRIVE,MANCHESTER,TN,37355",35.4975,-86.077,NA,2026-06-01
445392,"ADAMSPLACE, LLC",1927 MEMORIAL BOULEVARD,MURFREESBORO,TN,37129,6159049111,740,Rutherford,Y,For profit - Limited Liability company,40,40.4,NA,Medicare and Medicaid,N,ADAMSPLACE LLC,1997-04-17,NATIONAL HEALTHCARE CORPORATION,364,69,3.9,3.4,3.3,4.5,Y,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,NA,2,5,NA,4,NA,NA,NA,2.18181,0.82498,1.73193,2.55691,4.73871,3.77242,0.95682,0.49382,51.9,NA,26.7,NA,0,NA,1.74672,1.25511,2.92685,1.07979,0.85262,4.85926,4.31081,1.7262,0.65271,1.37027,3.74918,2.98467,2025-12-17,6,6,0,48,1,0,48,2021-06-16,3,3,0,12,1,0,12,39,NA,0,0,0,0,"1927 MEMORIAL BOULEVARD,MURFREESBORO,TN,37129",35.8773,-86.385,NA,2026-06-01
445393,SIGNATURE HEALTHCARE OF MONTEAGLE REHAB & WELLNESS,26 SECOND STREET,MONTEAGLE,TN,37356,9313923003,300,Grundy,N,For profit - Limited Liability company,150,68.9,NA,Medicare and Medicaid,N,LP MONTEAGLE LLC,1997-07-01,SIGNATURE HEALTHCARE,474,68,3.1,2.9,2.6,3.9,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,NA,2,2,NA,NA,NA,2.01301,1.22722,0.37234,1.59956,3.61257,3.21816,0.26662,0.03291,56.8,NA,66.7,NA,1,NA,1.28423,0.92279,2.15189,0.79389,0.62687,3.57264,3.16941,2.16621,1.32062,0.40068,3.88751,3.46308,2025-09-17,10,10,0,52,1,0,52,2024-07-31,9,8,2,92,1,0,92,62,NA,2,39507,0,2,"26 SECOND STREET,MONTEAGLE,TN,37356",35.2425,-85.828,NA,2026-06-01
445396,"THE WATERS OF ROAN HIGHLANDS,LLC",146 BUCK CREEK ROAD,ROAN MOUNTAIN,TN,37687,4237720161,090,Carter,Y,For profit - Limited Liability company,80,73.9,NA,Medicare and Medicaid,N,"THE WATERS OF ROAN HIGHLANDS, LLC",1997-05-20,INFINITY HEALTHCARE CONSULTING,763,70,2,2.2,1.4,3.7,N,NA,N,N,N,Both,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,1.88556,0.9085,0.41588,1.32438,3.20994,2.80014,0.29292,0.03386,25,NA,14.3,NA,0,NA,1.6997,1.22132,2.84806,1.05072,0.82966,4.72844,4.19476,1.53309,0.73867,0.33814,2.6099,2.27671,2025-04-08,0,0,0,0,0,0,0,2022-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"146 BUCK CREEK ROAD,ROAN MOUNTAIN,TN,37687",36.1875,-82.032,NA,2026-06-01
445397,ADAMSVILLE HEALTHCARE AND REHABILITATION CENTER,409 PARK AVENUE,ADAMSVILLE,TN,38310,7316323301,540,Mc Nairy,N,For profit - Corporation,125,78.1,NA,Medicare and Medicaid,N,ADAMSVILLE OPERATING GROUP LLC,1997-06-16,AHAVA HEALTHCARE,17,16,2.4,2.8,2,3.4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,4,NA,3,NA,NA,NA,2.21814,1.45075,0.40032,1.85107,4.06921,3.42314,0.20569,0.02806,38.8,NA,37.5,NA,0,NA,1.44899,1.04117,2.42796,0.89573,0.70729,4.03098,3.57601,2.11556,1.38366,0.38181,3.88102,3.26483,2025-07-30,3,3,0,16,1,0,16,2021-08-04,4,4,0,16,1,0,16,16,NA,0,0,0,0,"409 PARK AVENUE,ADAMSVILLE,TN,38310",35.2307,-88.383,NA,2026-06-01
445401,NORTHBROOKE POST ACUTE,121 PHYSICIANS DR,JACKSON,TN,38305,7316645050,560,Madison,Y,For profit - Corporation,120,93.2,NA,Medicare and Medicaid,N,HANALEI RIVER HOLDINGS LLC,1997-08-25,LINKS HEALTHCARE GROUP,318,31,2.9,2.5,2.6,4,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,3,NA,1,NA,1,NA,NA,NA,2.14173,1.34034,0.34368,1.68401,3.82574,3.37391,0.28561,0.0494,71.6,NA,72.7,NA,2,NA,1.96242,1.4101,3.28828,1.21313,0.9579,5.45931,4.84314,1.50825,0.94389,0.24202,2.69416,2.37597,2025-04-16,15,15,2,72,1,0,72,2024-05-29,9,9,1,48,1,0,48,66,NA,0,0,0,0,"121 PHYSICIANS DR,JACKSON,TN,38305",35.6857,-88.851,NA,2026-06-01
445402,Spring Meadows Health and Rehabilitation,220 HIGHWAY 76,CLARKSVILLE,TN,37043,9315520219,620,Montgomery,Y,For profit - Limited Liability company,121,111.6,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1997-10-01,LYON HEALTHCARE,837,14,2,2,1.7,2.9,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,1.9877,0.90845,0.41595,1.3244,3.3121,3.04576,0.2825,0.04538,43.3,NA,41.7,NA,0,NA,1.53259,1.10125,2.56804,0.94742,0.74809,4.26355,3.78234,1.79236,0.81917,0.37507,2.9866,2.74644,2024-07-11,6,6,1,28,1,0,28,2022-07-25,9,9,0,369,1,0,369,113.25,NA,0,0,0,0,"220 HIGHWAY 76,CLARKSVILLE,TN,37043",36.5144,-87.268,NA,2026-06-01
445404,OCOEE TRANSITIONAL CARE CENTER LLC,2320 EAST LAMAR ALEXANDER PKWY,MARYVILLE,TN,37804,8652738300,040,Blount,Y,Non profit - Corporation,76,52.4,NA,Medicare,Y,OCOEE TRANSITIONAL CARE CENTER LLC,1997-10-03,TWIN RIVERS HEALTH & REHABILITATION,532,12,4.1,4,2.8,3.3,N,NA,N,Y,N,Resident,Yes,3,NA,2,NA,3,NA,NA,2,3,NA,5,NA,NA,NA,2.02744,1.86663,1.33834,3.20497,5.23241,4.50585,0.72686,0.2117,40.2,NA,29.2,NA,0,NA,1.63802,1.17701,2.74471,1.01259,0.79956,4.55687,4.04255,1.71052,1.57484,1.12913,4.4145,3.80151,2023-08-17,13,9,4,68,1,0,68,2020-01-15,2,2,0,12,1,0,12,54,NA,0,0,0,0,"2320 EAST LAMAR ALEXANDER PKWY,MARYVILLE,TN,37804",35.7558,-83.937,NA,2026-06-01
445406,COMMUNITY CARE OF RUTHERFORD,901 COUNTY FARM RD,MURFREESBORO,TN,37127,6158932624,740,Rutherford,Y,Non profit - Corporation,131,86.8,NA,Medicare and Medicaid,N,"COMMUNITY CARE OF RUTHERFORD COUNTY, INC.",1997-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,2.25888,1.20632,0.62449,1.83081,4.08969,3.75089,0.49623,0,NA,26,NA,26,NA,26,1.49989,1.07775,2.51325,0.9272,0.73213,4.17259,3.70164,2.08129,1.11148,0.5754,3.76817,3.45601,2022-05-11,10,10,0,72,2,36,108,2019-12-04,6,5,1,24,1,0,24,87,NA,0,0,0,0,"901 COUNTY FARM RD,MURFREESBORO,TN,37127",35.7661,-86.382,NA,2026-06-01
445408,SODDY-DAISY HEALTH CARE CENTER,701 SEQUOYAH ROAD,SODDY-DAISY,TN,37379,4233320060,320,Hamilton,Y,For profit - Corporation,134,100.1,NA,Medicare and Medicaid,N,SODDY-DAISY TN OPCO LLC,1998-03-05,SIMCHA HYMAN & NAFTALI ZANZIPER,580,85,2.6,2.7,2.4,3.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,4,NA,3,NA,NA,NA,1.94392,1.03432,0.64083,1.67515,3.61907,3.23696,0.42961,0.0516,44.7,NA,27.3,NA,1,NA,1.46706,1.05416,2.45825,0.90691,0.71611,4.08127,3.62063,1.83117,0.97433,0.60366,3.40916,3.04922,2025-11-17,5,5,0,24,1,0,24,2022-05-04,2,2,0,20,1,0,20,23,NA,0,0,0,0,"701 SEQUOYAH ROAD,SODDY-DAISY,TN,37379",35.2326,-85.175,NA,2026-06-01
445410,KNOLLWOOD MANOR,405 TIMES AVE,LAFAYETTE,TN,37083,6156663170,550,Macon,Y,For profit - Corporation,49,39.3,NA,Medicare and Medicaid,N,"TRI-AGE ADVENTURES, INC.",1998-03-12,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,1,NA,2,NA,1,NA,3,NA,NA,NA,1.94793,0.89048,0.42696,1.31744,3.26537,3.25814,0.30868,0,30.6,NA,0,NA,NA,26,1.26802,0.91114,2.12473,0.78386,0.61895,3.52754,3.1294,2.12298,0.9705,0.46533,3.55882,3.55094,2025-11-21,5,5,0,36,1,0,36,2022-07-14,11,11,0,227,1,0,227,83.75,NA,0,0,0,0,"405 TIMES AVE,LAFAYETTE,TN,37083",36.5191,-86.023,NA,2026-06-01
445411,APPLINGWOOD POST ACUTE,1536 APPLING CARE LANE,CORDOVA,TN,38018,9013851803,780,Shelby,Y,For profit - Limited Liability company,78,63.4,NA,Medicare and Medicaid,N,DOHENY BEACH HOLDINGS LLC,1998-06-13,LINKS HEALTHCARE GROUP,318,31,2.9,2.5,2.6,4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,5,NA,1,NA,3,NA,NA,NA,1.93865,1.10888,0.6746,1.78349,3.72214,3.21819,0.31603,0.03655,56.5,NA,33.3,NA,0,NA,1.51243,1.08676,2.53426,0.93495,0.73825,4.20747,3.73258,1.77143,1.01324,0.61642,3.40108,2.94061,2025-08-12,9,9,1,107,1,0,107,2019-09-11,0,0,0,0,0,0,0,80.25,NA,1,63999,0,1,"1536 APPLING CARE LANE,CORDOVA,TN,38018",35.1383,-89.758,22,2026-06-01
445412,MAPLEWOOD HEALTH CARE CENTER,100 CHERRYWOOD PLACE,JACKSON,TN,38305,7316681900,560,Madison,Y,For profit - Limited Liability company,160,109.6,NA,Medicare and Medicaid,N,"MHC, INC",1997-04-17,AHAVA HEALTHCARE,17,16,2.4,2.8,2,3.4,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,2,NA,1,NA,2,NA,NA,NA,2.10831,1.07225,0.44,1.51225,3.62056,3.22939,0.29968,0.03612,63.6,NA,50,NA,0,NA,1.46412,1.05205,2.45331,0.90509,0.71467,4.07307,3.61336,1.99002,1.01209,0.41532,3.41743,3.0482,2026-03-25,1,1,0,4,1,0,4,2025-01-15,15,14,4,167,1,0,167,44.75,NA,1,93678,0,1,"100 CHERRYWOOD PLACE,JACKSON,TN,38305",35.6807,-88.83,NA,2026-06-01
445413,LAURELWOOD HEALTH CARE CENTER,200 BIRCH ST,JACKSON,TN,38301,7314225641,560,Madison,Y,For profit - Corporation,64,51.3,NA,Medicare and Medicaid,N,"LHC, INC.",1997-04-01,AHAVA HEALTHCARE,17,16,2.4,2.8,2,3.4,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,3,NA,2,NA,3,NA,1,NA,NA,NA,2.12471,1.18237,0.2995,1.48187,3.60658,3.08252,0.18233,0.01704,62.7,NA,83.3,NA,2,NA,1.24625,0.8955,2.08825,0.77041,0.60833,3.46699,3.07568,2.3561,1.31114,0.33212,3.99935,3.41821,2026-01-22,3,3,0,24,1,0,24,2025-01-24,13,7,6,131,1,0,131,50.75,NA,2,168961,1,3,"200 BIRCH ST,JACKSON,TN,38301",35.617,-88.784,NA,2026-06-01
445415,"NHC HEALTHCARE, FARRAGUT",120 CAVETT HILL LANE,KNOXVILLE,TN,37922,8657774000,460,Knox,Y,For profit - Corporation,106,94.3,NA,Medicare,N,NHC HEALTHCARE-FARRAGUT LLC,1998-10-05,NATIONAL HEALTHCARE CORPORATION,364,69,3.9,3.4,3.3,4.5,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,5,NA,5,NA,5,NA,1,25,25,6,NA,NA,NA,NA,NA,NA,NA,NA,41.4,NA,20,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2026-02-11,2,2,0,8,1,0,8,2023-09-13,11,11,0,56,1,0,56,20,NA,0,0,0,0,"120 CAVETT HILL LANE,KNOXVILLE,TN,37922",35.8564,-84.128,22,2026-06-01
445419,OVERTON COUNTY HEALTH AND REHAB CENTER,318 BILBREY STREET,LIVINGSTON,TN,38570,9318236403,660,Overton,N,Government - County,125,80.6,NA,Medicare and Medicaid,N,OVERTON COUNTY HEALTH AND REHAB CENTER,2000-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,4,NA,1,NA,4,NA,NA,NA,2.77226,1.21671,0.30689,1.52361,4.29587,4.09064,0.19632,0.03421,36.4,NA,0,NA,0,NA,1.23236,0.88551,2.06497,0.76182,0.60154,3.42833,3.04139,3.10883,1.36443,0.34415,4.81741,4.58727,2025-05-14,3,3,0,24,1,0,24,2019-11-20,0,0,0,0,0,0,0,18,NA,0,0,0,0,"318 BILBREY STREET,LIVINGSTON,TN,38570",36.3839,-85.331,NA,2026-06-01
445421,LIFE CARE CENTER OF SPARTA,508 MOSE DRIVE,SPARTA,TN,38583,9317389430,920,White,N,For profit - Corporation,100,73.2,NA,Medicare and Medicaid,N,SPARTA MEDICAL INVESTORS LP,2000-10-18,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,2.13276,1.18395,0.38533,1.56928,3.70204,3.1534,0.3227,0.15803,39.2,NA,37.5,NA,2,NA,1.50709,1.08293,2.52532,0.93165,0.73565,4.19263,3.71942,1.9557,1.08566,0.35334,3.3947,2.8916,2025-05-14,3,3,0,12,1,0,12,2019-11-14,0,0,0,0,0,0,0,9,NA,0,0,0,0,"508 MOSE DRIVE,SPARTA,TN,38583",35.9521,-85.486,NA,2026-06-01
445422,ETOWAH HEALTH AND REHABILITATION,409 GRADY ROAD PO BOX 957,ETOWAH,TN,37331,4232631138,530,Mc Minn,N,For profit - Corporation,120,41.2,NA,Medicare and Medicaid,N,"SOUTHEASTERN HEALTH FACILITIES, INC",2000-12-08,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,1,NA,2,NA,1,NA,1,NA,NA,2,2,NA,NA,NA,1.78189,0.99966,0.67244,1.6721,3.45399,2.94534,0.40269,0.13315,NA,26,NA,26,NA,26,1.36607,0.98159,2.28902,0.84448,0.66681,3.80031,3.37138,1.80264,1.0113,0.68027,3.49421,2.97963,2026-02-25,2,2,0,12,1,0,12,2022-06-23,12,9,3,116,1,0,116,38,NA,3,21692,0,3,"409 GRADY ROAD PO BOX 957,ETOWAH,TN,37331",35.3274,-84.529,22,2026-06-01
445423,VANAYER SENIOR LIVING AND REHABILITATION,460 HANNINGS LANE,MARTIN,TN,38237,7315873193,910,Weakley,N,For profit - Individual,91,63.1,NA,Medicare and Medicaid,N,"CANE CREEK HEALTHCARE, INC.",2000-11-30,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,2,NA,4,NA,2,NA,NA,NA,1.94021,1.05205,0.54961,1.60166,3.54187,2.98181,0.21086,0.08907,52.2,NA,28.6,NA,0,NA,1.60783,1.15531,2.69412,0.99393,0.78482,4.47286,3.96803,1.66766,0.90427,0.47241,3.04434,2.56295,2025-11-21,4,4,0,16,1,0,16,2021-07-28,4,2,2,44,1,0,44,23,NA,1,8589,0,1,"460 HANNINGS LANE,MARTIN,TN,38237",36.3375,-88.871,NA,2026-06-01
445424,CENTER ON AGING AND HEALTH,880 SOUTH MOHAWK DRIVE,ERWIN,TN,37650,4237437669,850,Unicoi,Y,For profit - Limited Liability company,120,70,NA,Medicare and Medicaid,N,CENTER ON AGING AND HEALTH LLC,2001-04-30,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,4,NA,4,NA,4,NA,3,NA,5,NA,4,NA,NA,NA,2.34323,1.08155,0.69122,1.77276,4.11599,3.44518,0.39244,0.03992,38.1,NA,12.5,NA,0,NA,1.44741,1.04004,2.42531,0.89476,0.70652,4.02659,3.57212,2.23729,1.03265,0.65997,3.92991,3.28942,2023-08-02,3,2,1,12,1,0,12,2019-11-06,2,2,0,8,1,0,8,11,NA,0,0,0,0,"880 SOUTH MOHAWK DRIVE,ERWIN,TN,37650",36.1314,-82.414,NA,2026-06-01
445425,MILLINGTON HEALTHCARE CENTER,5081 EASLEY AVENUE,MILLINGTON,TN,38053,9018733290,780,Shelby,Y,For profit - Partnership,85,70.6,NA,Medicare and Medicaid,N,MILLINGTON OPCO LP,2001-07-01,WELLINGTON HEALTH CARE SERVICES,559,14,1.8,2,1.8,2.2,N,NA,N,Y,N,Resident,Yes,2,NA,2,NA,3,NA,3,NA,2,NA,3,NA,NA,NA,1.89674,1.16416,0.57287,1.73703,3.63377,3.11436,0.31754,0.07308,54.4,NA,16.7,NA,0,NA,1.32949,0.95531,2.22773,0.82187,0.64896,3.69856,3.28112,1.97161,1.21012,0.59548,3.77721,3.2373,2024-03-07,2,2,0,12,1,0,12,2022-04-26,15,6,9,223,1,0,223,64.75,NA,3,228371,0,3,"5081 EASLEY AVENUE,MILLINGTON,TN,38053",35.3317,-89.895,22,2026-06-01
445426,SHELBY OAKS POST ACUTE,5070 SANDERLIN AVENUE,MEMPHIS,TN,38117,9016825677,780,Shelby,Y,For profit - Limited Liability company,77,61.6,NA,Medicare and Medicaid,N,EAGLE LAKE HOLDINGS LLC,2001-07-18,LINKS HEALTHCARE GROUP,318,31,2.9,2.5,2.6,4,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,2.01511,0.97821,0.65413,1.63234,3.64744,3.11927,0.39158,0.06453,62,NA,63.6,NA,2,NA,1.46523,1.05284,2.45517,0.90577,0.71521,4.07615,3.61609,1.90061,0.92263,0.61696,3.4402,2.94203,2026-01-08,5,3,2,91,1,0,91,2022-11-17,11,11,0,68,2,34,102,93.75,NA,2,83589,0,2,"5070 SANDERLIN AVENUE,MEMPHIS,TN,38117",35.116,-89.902,22,2026-06-01
445427,GRANDVIEW POST ACUTE,444 ONE ELEVEN PLACE,COOKEVILLE,TN,38506,9315256655,700,Putnam,N,For profit - Corporation,120,86.2,NA,Medicare and Medicaid,N,Legal Business Name Not Available,2001-07-13,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,1,NA,2,NA,NA,NA,2.31428,1.22977,0.46784,1.69761,4.01189,3.57403,0.16433,0.11382,57.1,NA,37.5,NA,1,NA,1.65626,1.19011,2.77527,1.02387,0.80846,4.60759,4.08755,1.93103,1.02611,0.39036,3.3475,2.98215,2025-05-06,7,5,2,44,1,0,44,2022-03-31,25,18,7,168,1,0,168,75,NA,0,0,0,0,"444 ONE ELEVEN PLACE,COOKEVILLE,TN,38506",36.1525,-85.472,NA,2026-06-01
445428,Harborview Post Acute,1513 N 2ND STREET,MEMPHIS,TN,38107,9012722494,780,Shelby,Y,For profit - Corporation,113,92.3,NA,Medicare and Medicaid,N,JUNIPER COVE HOLDINGS LLC,2001-10-01,LINKS HEALTHCARE GROUP,318,31,2.9,2.5,2.6,4,N,NA,N,Y,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,3,NA,2,NA,NA,NA,1.73111,1.23923,0.59283,1.83206,3.56317,2.97546,0.23057,0.09746,41.9,NA,22.2,NA,1,NA,1.5487899999999999,1.11289,2.5952,0.95743,0.756,4.30863,3.82234,1.54465,1.10575,0.52898,3.17938,2.65497,2022-04-21,13,12,1,92,1,0,92,2019-05-21,6,6,0,32,1,0,32,77,NA,0,0,0,0,"1513 N 2ND STREET,MEMPHIS,TN,38107",35.1683,-90.028,22,2026-06-01
445429,AHC MCKENZIE,175 HOSPITAL DRIVE,MC KENZIE,TN,38201,7313523908,080,Carroll,N,For profit - Corporation,99,65.3,NA,Medicare and Medicaid,N,Legal Business Name Not Available,2002-01-01,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,N,N,N,Resident,Yes,4,NA,5,NA,2,NA,4,NA,1,NA,1,NA,NA,NA,1.94897,0.91946,0.39866,1.31813,3.26709,2.80429,0.19649,0.00809,61.2,NA,63.6,NA,0,NA,1.9112,1.3733,3.20246,1.18147,0.93291,5.31683,4.71674,1.40928,0.66485,0.28827,2.3624,2.02776,2026-04-01,1,1,0,4,1,0,4,2022-05-12,1,1,0,4,1,0,4,4,NA,0,0,0,0,"175 HOSPITAL DRIVE,MC KENZIE,TN,38201",36.1382,-88.491,NA,2026-06-01
445430,Lewis Park Post Acute,119 KITTRELL STREET,HOHENWALD,TN,38462,9317963233,500,Lewis,N,For profit - Limited Liability company,131,70.3,NA,Medicare and Medicaid,N,Legal Business Name Not Available,2002-01-01,PACS GROUP,690,280,3,2.5,2.4,4.3,N,SFF Candidate,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,3,NA,3,NA,1,NA,NA,NA,2.08748,1.26433,0.28832,1.55265,3.64013,3.05869,0.1374,0.0754,43.4,NA,50,NA,1,NA,1.84691,1.3271,3.09473,1.14172,0.90152,5.13798,4.55808,1.56198,0.94605,0.21574,2.72376,2.2887,2025-08-20,6,6,0,28,1,0,28,2024-06-06,20,2,18,748,1,0,748,208,NA,0,0,0,0,"119 KITTRELL STREET,HOHENWALD,TN,38462",35.5777,-87.349,NA,2026-06-01
