cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
175439,LIFE CARE CENTER OF SENECA,512 COMMUNITY DRIVE,SENECA,KS,66538,7853363528,650,Nemaha,N,For profit - Corporation,60,38.2,NA,Medicare and Medicaid,N,"SENECA OPERATIONS, LLC",2000-06-27,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,3,NA,4,NA,NA,NA,2.41414,0.7192,0.68676,1.40597,3.82011,3.1931,0.37256,0,24.4,NA,0,NA,0,NA,1.36132,0.97818,2.28106,0.84154,0.66449,3.78709,3.35966,2.45077,0.73012,0.69718,3.87806,3.24154,2025-04-30,5,5,0,36,1,0,36,2023-08-23,6,5,1,24,1,0,24,33,NA,0,0,0,0,"512 COMMUNITY DRIVE,SENECA,KS,66538",39.8398,-96.08,NA,2026-06-01
175441,VILLAGE SHALOM INC,5500 WEST 123RD ST,OVERLAND PARK,KS,66209,9133172600,450,Johnson,Y,Non profit - Other,66,54.6,NA,Medicare and Medicaid,N,"VILLAGE SHALOM, INC",2000-10-31,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Both,Yes,4,NA,2,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,3.2781,1.7703,0.90072,2.67102,5.94912,5.59584,0.86052,0.10693,58.8,NA,30.8,NA,1,NA,1.29921,0.93355,2.17699,0.80315,0.63418,3.61432,3.20638,3.48692,1.88307,0.9581,6.32809,5.95231,2025-06-04,15,15,0,80,1,0,80,2023-10-19,13,12,1,124,1,0,124,91,NA,1,16153,1,2,"5500 WEST 123RD ST,OVERLAND PARK,KS,66209",38.9063,-94.649,NA,2026-06-01
175444,RICHMOND HEALTHCARE & REHAB CENTER,340 E SOUTH STREET,RICHMOND,KS,66080,7858356135,290,Franklin,N,For profit - Corporation,60,48.1,NA,Medicare and Medicaid,N,RECOVER-CARE RICHMOND LLC,2001-03-09,RECOVER-CARE HEALTHCARE,438,27,2.4,2.4,2.3,3.2,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,1,NA,3,NA,NA,NA,2.63808,0.32187,0.65744,0.97931,3.6174,3.28526,0.50891,0.01571,55.6,NA,44.4,NA,0,NA,1.47398,1.05914,2.46984,0.91119000000000006,0.71949,4.10052,3.6377100000000002,2.47341,0.30178,0.6164,3.39159,3.08018,2025-02-26,20,19,1,144,1,0,144,2023-04-27,10,8,2,60,1,0,60,123,NA,0,0,0,0,"340 E SOUTH STREET,RICHMOND,KS,66080",38.3975,-95.251,NA,2026-06-01
175445,PIONEER RIDGE RETIREMENT COMMUNITY,4851 HARVARD ROAD,LAWRENCE,KS,66049,7857492000,220,Douglas,Y,For profit - Partnership,76,62.1,NA,Medicare and Medicaid,N,"PIONEER RIDGE NURSING FACILITY OPERATIONS, LLC",2001-07-12,MIDWEST HEALTH,350,10,3.7,3.3,4.2,3.5,Y,NA,N,N,N,Both,Yes,1,NA,1,NA,4,NA,4,NA,4,NA,4,NA,NA,NA,2.55751,0.67537,0.7537,1.42907,3.98658,3.52308,0.51684,0.17236,53.5,NA,61.5,NA,2,NA,1.21764,0.87494,2.04031,0.75272,0.59436,3.38739,3.00507,2.90267,0.76652,0.85542,4.52461,3.99856,2025-12-03,21,20,1,148,1,0,148,2024-10-17,17,15,17,96,1,0,96,135,NA,1,14901,0,1,"4851 HARVARD ROAD,LAWRENCE,KS,66049",38.9677,-95.306,NA,2026-06-01
175446,HALSTEAD HEALTH AND REHABILITATION CENTER,915 MCNAIR STREET,HALSTEAD,KS,67056,3168353535,390,Harvey,Y,For profit - Corporation,60,34.3,NA,Medicare and Medicaid,N,"HALSTEAD HEALTH & REHAB CENTER OPERATIONS, LLC",2001-08-24,MIDWEST HEALTH,350,10,3.7,3.3,4.2,3.5,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,4,NA,4,NA,NA,2,5,NA,NA,NA,2.4792,0.41896,0.84191,1.26087,3.74008,3.34826,0.47262,0,46.5,NA,12.5,NA,0,NA,1.08296,0.77816,1.81463,0.66946,0.52862,3.0127100000000002,2.67267,3.16374,0.53464,1.07437,4.77276,4.27275,2026-04-15,9,9,0,44,0,0,44,2024-05-20,14,14,14,140,1,0,140,68,NA,0,0,0,0,"915 MCNAIR STREET,HALSTEAD,KS,67056",37.9954,-97.5,NA,2026-06-01
175448,ABERDEEN VILLAGE,17500 W 119TH STREET,OLATHE,KS,66061,9135996100,450,Johnson,Y,Non profit - Corporation,60,52.6,NA,Medicare and Medicaid,N,PRESBYTERIAN MANORS INC,2001-11-20,PRESBYTERIAN MANORS OF MID-AMERICA,413,14,3.6,3.4,3.9,3.1,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,3,NA,3,NA,4,NA,5,NA,NA,NA,3.32702,0.62389,1.23856,1.86245,5.18947,4.85226,0.96485,0.03177,39.2,NA,16.7,NA,0,NA,1.32944,0.95527,2.22764,0.82183,0.64893,3.6984,3.28098,3.45849,0.64854,1.28751,5.39454,5.04401,2026-02-10,2,2,0,8,1,0,8,2024-05-15,10,9,10,131,1,0,131,38.75,NA,1,8021,1,2,"17500 W 119TH STREET,OLATHE,KS,66061",38.9128,-94.79,NA,2026-06-01
175451,WHEAT STATE MANOR,601 S MAIN ST,WHITEWATER,KS,67154,3167992181,070,Butler,Y,Non profit - Corporation,65,27.6,NA,Medicare and Medicaid,N,"WHEAT STATE MANOR, INC",2002-02-01,GRACE TEAM SERVICES,871,9,2.4,2.6,3.4,2,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,1,NA,1,NA,NA,2,5,NA,NA,NA,2.85628,0.22022,0.78502,1.00523,3.86152,3.2989,0.46455,0.00864,28.1,NA,16.7,NA,0,NA,1.18875,0.85418,1.99191,0.73486,0.58026,3.30703,2.93378,3.32054,0.25601,0.91261,4.48917,3.8351,2026-01-08,13,13,3,104,1,0,104,2024-03-11,14,7,7,234,1,0,234,136.5,NA,2,28954,0,2,"601 S MAIN ST,WHITEWATER,KS,67154",37.9574,-97.149,NA,2026-06-01
175452,ORCHARD GARDENS,1600 S WOODLAWN BLVD,WICHITA,KS,67218,3166919999,860,Sedgwick,Y,For profit - Limited Liability company,80,68.3,NA,Medicare and Medicaid,N,"ORCHARD GARDENS, LLC",2002-03-11,ADVENA LIVING COMMUNITIES,832,6,1.3,1.8,1.7,1.8,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,NA,2,1,NA,NA,NA,1.91702,0.63592,0.32,0.95592,2.87294,2.63849,0.26838,0.00182,72.9,NA,77.8,NA,NA,26,1.06103,0.76241,1.77789,0.65591,0.51792,2.95172,2.61857,2.49688,0.82827,0.41679,3.74194,3.43658,2025-04-01,20,13,13,156,1,0,156,2023-09-12,18,16,8,140,1,0,140,152,NA,2,26795,0,2,"1600 S WOODLAWN BLVD,WICHITA,KS,67218",37.6638,-97.262,NA,2026-06-01
175454,CLEARWATER NURSING & REHABILITATION CENTER,620 E WOOD STREET,CLEARWATER,KS,67026,6205842271,860,Sedgwick,Y,For profit - Corporation,55,44.3,NA,Medicare and Medicaid,N,"CLEARWATER LIVING, LLC",2002-05-02,ADVENA LIVING COMMUNITIES,832,6,1.3,1.8,1.7,1.8,N,SFF Candidate,Y,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,1,NA,2,NA,NA,NA,2.54286,0.70597,0.26518,0.97115,3.51401,2.89217,0.27318,0.00504,61.5,NA,80,NA,4,NA,1.10326,0.79275,1.84865,0.68201,0.53853,3.06919,2.72278,3.18525,0.88432,0.33217,4.40175,3.62281,2024-06-03,34,27,7,993,1,0,993,2022-11-08,14,12,2,100,1,0,100,769.75,1,3,214803,0,3,"620 E WOOD STREET,CLEARWATER,KS,67026",37.5083,-97.499,NA,2026-06-01
175455,ESKRIDGE CARE AND REHAB,505 N. MAIN STREET,ESKRIDGE,KS,66423,7854492294,980,Wabaunsee,Y,For profit - Limited Liability company,60,57.7,NA,Medicare and Medicaid,N,ESKRIDGE OPERATOR LLC,2002-07-23,MISSION HEALTH COMMUNITIES,354,33,2.6,2.7,2.7,3,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,NA,2,2,NA,NA,NA,1.76673,0.30304,0.48974,0.79278,2.55951,2.28684,0.26476,0.01002,48.8,NA,42.9,NA,3,NA,1.07064,0.76931,1.79398,0.66185,0.5226,2.97843,2.64227,2.28048,0.39117,0.63215,3.3038,2.95185,2025-02-24,11,11,11,84,1,0,84,2023-05-11,8,6,2,68,1,0,68,80,NA,1,13397,0,1,"505 N. MAIN STREET,ESKRIDGE,KS,66423",38.8628,-96.105,NA,2026-06-01
175456,VILLA MARIA,116 S CENTRAL AVE,MULVANE,KS,67110,3167771129,950,Sumner,Y,Non profit - Corporation,64,58.2,NA,Medicare and Medicaid,N,VILLA MARIA INC,2002-08-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,4,NA,5,NA,2,NA,NA,NA,2.55901,0.43221,0.5057,0.93792,3.49692,3.07583,0.28517,0.08755,74.7,NA,80,NA,1,NA,1.22153,0.87773,2.04682,0.75512,0.59626,3.3982,3.01466,2.89513,0.48899,0.57212,3.95624,3.47984,2024-12-17,1,0,1,4,0,0,4,2023-02-08,7,7,0,28,1,0,28,10,NA,1,22081,0,1,"116 S CENTRAL AVE,MULVANE,KS,67110",37.4757,-97.241,NA,2026-06-01
175457,PEABODY HEALTH AND REHAB,407 N LOCUST STREET,PEABODY,KS,66866,6209832152,570,Marion,N,For profit - Limited Liability company,45,41.9,NA,Medicare and Medicaid,N,"PEABODY OPERATOR, LLC",2002-07-13,MISSION HEALTH COMMUNITIES,354,33,2.6,2.7,2.7,3,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,2.22476,0.35661,0.56583,0.92243,3.14719,2.7827,0.46283,0.00381,41.9,NA,28.6,NA,0,NA,0.97814,0.70285,1.639,0.60467,0.47746,2.72113,2.414,3.14325,0.50383,0.79943,4.44651,3.93154,2025-01-30,5,5,0,32,1,0,32,2023-02-27,13,11,2,112,1,0,112,52,NA,2,22711,0,2,"407 N LOCUST STREET,PEABODY,KS,66866",38.1684,-97.112,NA,2026-06-01
175459,WHEATRIDGE PARK CARE CENTER,1501 S HOLLY DR,LIBERAL,KS,67901,6206240130,870,Seward,N,For profit - Limited Liability company,51,41.5,NA,Medicare and Medicaid,N,LIBERAL SNF OP CO LLC,2002-12-04,FRONTLINE MANAGEMENT,230,9,3.3,3.3,2.9,3,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,4,NA,1,NA,3,NA,NA,NA,2.66782,0.26257,0.73636,0.99892,3.66675,3.36018,0.60524,0.00883,56,NA,44.4,NA,0,NA,1.33774,0.96124,2.24155,0.82697,0.65298,3.7215,3.30147,2.75603,0.27125,0.7607,3.78798,3.47128,2024-09-16,24,24,22,232,1,0,232,2022-10-27,9,8,1,111,1,0,111,201.75,NA,2,158640,0,2,"1501 S HOLLY DR,LIBERAL,KS,67901",37.0623,-100.94,NA,2026-06-01
175463,TANGLEWOOD NURSING & REHABILITATION,5015 SW 28TH STREET,TOPEKA,KS,66614,7852730886,880,Shawnee,Y,For profit - Corporation,54,45.3,NA,Medicare and Medicaid,N,HMG PARK MANOR OF WESTWOOD LLC,2003-04-12,HMG HEALTHCARE,272,33,3.3,3,1.8,4.6,N,SFF Candidate,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,3,NA,1,NA,NA,NA,2.25576,0.56773,0.31852,0.88626,3.14202,3.02176,0.24202,0.01015,81.6,NA,NA,27,NA,26,1.27046,0.9129,2.12882,0.78538,0.62014,3.53434,3.13544,2.45375,0.61756,0.34648,3.41779,3.28697,2024-10-17,25,25,25,293,2,147,440,2023-04-18,15,14,1,167,1,0,167,371.75,NA,2,227440,1,3,"5015 SW 28TH STREET,TOPEKA,KS,66614",39.017,-95.74,NA,2026-06-01
175464,MEDICALODGES INDEPENDENCE,1000 MULBERRY,INDEPENDENCE,KS,67301,6203318789,620,Montgomery,N,For profit - Corporation,45,41.7,NA,Medicare and Medicaid,N,MEDICALODGES INC,2003-05-09,"MEDICALODGES, INC.",344,20,2.7,2.4,3.8,3.2,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,NA,2,4,NA,NA,NA,2.53506,0.47921,0.62057,1.09978,3.63484,3.13768,0.25152,0.0164,26.5,NA,NA,27,0,NA,1.24587,0.89522,2.08761,0.77017,0.60814,3.46592,3.07473,2.812,0.53156,0.68836,4.03192,3.48046,2025-06-18,7,7,0,40,1,0,40,2023-11-29,8,7,1,48,1,0,48,42,NA,0,0,0,0,"1000 MULBERRY,INDEPENDENCE,KS,67301",37.2472,-95.716,NA,2026-06-01
175465,VIA CHRISTI VILLAGE PITTSBURG,1502 E CENTENNIAL,PITTSBURG,KS,66762,6202350020,180,Crawford,N,Non profit - Corporation,96,80.1,NA,Medicare and Medicaid,N,VIA CHRISTI VILLAGE PITTSBURG KS LLC,2003-07-03,RECOVER-CARE HEALTHCARE,438,27,2.4,2.4,2.3,3.2,Y,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,3,NA,4,NA,2,NA,NA,NA,3.07707,0.75132,0.41747,1.16878,4.24585,3.82255,0.22548,0.02378,87.5,NA,92.9,NA,2,NA,1.36782,0.98285,2.29195,0.84556,0.66766,3.80516,3.37569,3.10892,0.75909,0.42179,4.2898,3.86212,2024-10-21,12,12,0,60,1,0,60,2022-12-19,13,11,2,80,1,0,80,65,NA,1,13397,0,1,"1502 E CENTENNIAL,PITTSBURG,KS,66762",37.3817,-94.682,NA,2026-06-01
175466,"LAKEPOINT WICHITA, LLC",1315 N WEST STREET,WICHITA,KS,67203,3169431295,860,Sedgwick,Y,For profit - Limited Liability company,110,66.5,NA,Medicare and Medicaid,N,LAKEPOINT WICHITA LLC,2003-07-04,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,3,NA,4,NA,NA,NA,3.46902,1.13578,0.65468,1.79046,5.25947,4.51285,0.2415,0.11755,53.8,NA,30,NA,0,NA,1.19873,0.86135,2.00863,0.74103,0.58513,3.33479,2.9584,3.9993,1.3094,0.75475,6.06345,5.20269,2024-12-04,12,12,12,84,1,0,84,2023-03-09,25,22,3,176,1,0,176,107,NA,0,0,0,0,"1315 N WEST STREET,WICHITA,KS,67203",37.7074,-97.39,NA,2026-06-01
175467,KANSAS CHRISTIAN HOME,1035 SE 3RD STREET,NEWTON,KS,67114,3162836600,390,Harvey,Y,Non profit - Church related,54,49.7,NA,Medicare and Medicaid,N,FRIENDS OF KANSAS CHRISTIAN HOME INC,2003-08-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,2,NA,3,NA,4,NA,NA,NA,2.86542,0.69759,0.57905,1.27664,4.14206,3.74122,0.33963,0.0214,50.9,NA,16.7,NA,0,NA,1.22046,0.87696,2.04503,0.75446,0.59574,3.39523,3.01202,3.24463,0.78991,0.65568,4.69022,4.23633,2024-07-03,6,6,0,44,1,0,44,2022-09-28,8,7,1,64,1,0,64,49,NA,0,0,0,0,"1035 SE 3RD STREET,NEWTON,KS,67114",38.0409,-97.329,NA,2026-06-01
175468,PRAIRIE MISSION RETIREMENT VILLAGE,242 CARROLL STREET,SAINT PAUL,KS,66771,6204492400,660,Neosho,N,Non profit - Corporation,61,27.8,NA,Medicare and Medicaid,N,PRAIRIE MISSION RETIREMENT VILLAGE,2003-09-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,2,NA,NA,2,3,NA,NA,NA,2.8058,0.23857,0.94843,1.187,3.99281,3.55643,0.97838,0,NA,26,NA,26,NA,26,1.21272,0.87141,2.03207,0.74968,0.59196,3.37371,2.99293,3.19739,0.27186,1.0808,4.55005,4.05277,2025-03-13,9,9,0,40,1,0,40,2023-06-21,4,4,0,28,1,0,28,37,NA,0,0,0,0,"242 CARROLL STREET,SAINT PAUL,KS,66771",37.5162,-95.163,NA,2026-06-01
175470,QUAKER HILL MANOR,8675 SE 72ND TERRACE,BAXTER SPRINGS,KS,66713,6208483797,100,Cherokee,Y,For profit - Limited Liability company,53,46.7,NA,Medicare and Medicaid,N,"QUAKER HILL NURSING, LLC",2003-07-11,AMERICARE SENIOR LIVING,34,23,3.5,3.4,3.4,3.3,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,2,NA,5,NA,4,NA,NA,NA,2.47105,0.4111,0.66609,1.07719,3.54824,3.11199,0.55484,0.00589,38.6,NA,66.7,NA,0,NA,1.08249,0.77782,1.81384,0.66917,0.52839,3.0114,2.67151,3.15471,0.52484,0.85038,4.52992,3.97298,2025-12-03,11,11,3,48,1,0,48,2024-02-15,6,6,0,48,1,0,48,48,NA,0,0,0,0,"8675 SE 72ND TERRACE,BAXTER SPRINGS,KS,66713",37.0508,-94.7,NA,2026-06-01
175471,WESTY COMMUNITY CARE HOME,105 N HIGHWAY 99,WESTMORELAND,KS,66549,7854572801,740,Pottawatomie,Y,Non profit - Corporation,40,29.5,NA,Medicare and Medicaid,N,WESTY COMMUNITY CARE HOME INC,2003-12-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Both,Yes,1,NA,2,NA,1,NA,1,NA,2,NA,4,NA,NA,NA,3.01688,0.21447,0.86121,1.07568,4.09256,3.88535,0.73816,0,59.1,NA,42.9,NA,0,NA,1.10997,0.79757,1.85989,0.68616,0.5418,3.08785,2.73933,3.7562,0.26703,1.07225,5.09548,4.83749,2024-09-18,8,8,0,72,1,0,72,2023-03-28,14,10,4,116,2,58,174,97.5,NA,2,19406,0,2,"105 N HIGHWAY 99,WESTMORELAND,KS,66549",39.3188,-96.354,NA,2026-06-01
175472,HILLSIDE VILLAGE OF DE SOTO REHABILITATION AND NUR,33600 WEST 85TH STREET,DE SOTO,KS,66018,9135831266,450,Johnson,Y,For profit - Corporation,49,40.3,NA,Medicare and Medicaid,N,OSAGE VALLEY HEALTHCARE LLC,2003-11-28,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,Y,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,2,NA,3,NA,NA,NA,2.19125,0.84825,0.67037,1.51862,3.70987,3.34446,0.84888,0.12473,52.1,NA,40,NA,0,NA,1.40373,1.00866,2.35213,0.86776,0.6852,3.90509,3.46434,2.15728,0.8351,0.65998,3.65236,3.29261,2026-01-07,5,5,0,28,1,0,28,2024-02-20,5,5,0,56,1,0,56,35,NA,0,0,0,0,"33600 WEST 85TH STREET,DE SOTO,KS,66018",38.9748,-94.975,NA,2026-06-01
175473,THE NICOL HOME,303 E BUFFALO ST,GLASCO,KS,67445,7855682251,140,Cloud,N,Non profit - Corporation,32,27.2,NA,Medicare and Medicaid,N,"THE NICOL HOME, INC.",2004-03-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,4,NA,1,NA,1,NA,NA,2,1,25,25,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2024-07-31,9,9,9,56,1,0,56,2022-08-02,8,8,0,40,1,0,40,52,NA,0,0,0,0,"303 E BUFFALO ST,GLASCO,KS,67445",39.362,-97.838,NA,2026-06-01
175474,CHAPMAN VALLEY MANOR,1009 N MARSHALL,CHAPMAN,KS,67431,7859226525,200,Dickinson,N,Non profit - Corporation,35,23.5,NA,Medicare and Medicaid,N,CHAPMAN ADULT CARE HOMES INC,2004-08-15,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,2.10411,1.20951,0.40877,1.61828,3.72239,3.33253,0.3898,0.00398,57.7,NA,60,NA,0,NA,1.30298,0.93626,2.1833,0.80547,0.63602,3.62479,3.21568,2.23167,1.28283,0.43355,3.94806,3.53457,2024-09-18,8,8,0,44,1,0,44,2023-03-07,8,6,2,52,1,0,52,46,NA,0,0,0,0,"1009 N MARSHALL,CHAPMAN,KS,67431",38.9784,-97.019,NA,2026-06-01
175475,ENTERPRISE ESTATES NURING CENTER,602 CRESTVIEW DRIVE,ENTERPRISE,KS,67441,7852638278,200,Dickinson,N,Non profit - Other,40,25.5,NA,Medicare and Medicaid,N,ENTERPRISE COMMUNITY NURSING HOME INC.,2004-08-15,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,NA,2,3,NA,NA,NA,2.97659,0.9757,0.53676,1.51246,4.48905,4.16076,0.37198,0.0052,69,NA,100,NA,1,NA,1.19485,0.85856,2.00211,0.73863,0.58323,3.32398,2.94881,3.44276,1.1285,0.62083,5.19209,4.81239,2025-11-17,11,11,8,80,1,0,80,2024-01-17,13,10,3,335,1,0,335,143.75,NA,1,16556,1,2,"602 CRESTVIEW DRIVE,ENTERPRISE,KS,67441",38.8978,-97.112,NA,2026-06-01
175477,LEONARDVILLE NURSING HOME,409 W BARTON STREET,LEONARDVILLE,KS,66449,7852935244,800,Riley,Y,Non profit - Corporation,55,49.7,NA,Medicare and Medicaid,N,LEONARDVILLE NURSING HOME INC,2004-06-30,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,4,NA,5,NA,1,NA,1,NA,NA,2,5,NA,NA,NA,3.67014,0.44192,0.61114,1.05306,4.7232,4.17164,0.42642,0.00672,35.7,NA,28.6,NA,0,NA,1.1475,0.82454,1.92279,0.70936,0.56012,3.19227,2.83197,4.42007,0.53222,0.73601,5.68829,5.02404,2024-10-31,4,4,0,16,1,0,16,2023-06-19,5,3,2,40,1,0,40,22,NA,0,0,0,0,"409 W BARTON STREET,LEONARDVILLE,KS,66449",39.3644,-96.863,NA,2026-06-01
175478,BROOKDALE ROSEHILL,12802 JOHNSON DRIVE,SHAWNEE,KS,66216,9139627600,450,Johnson,Y,For profit - Corporation,92,69.8,NA,Medicare and Medicaid,N,ARC SWEET LIFE ROSEHILL LLC,2004-06-30,BROOKDALE SENIOR LIVING,93,14,3.4,2.6,4.1,4.4,Y,NA,N,N,N,Resident,Yes,5,NA,3,NA,5,NA,3,NA,5,NA,5,NA,NA,NA,1.94569,0.94534,1.31715,2.26249,4.20818,3.84496,1.2536,0.10633,40.2,NA,38.5,NA,0,NA,1.31948,0.94812,2.21095,0.81568,0.64407,3.6707,3.2564,2.03784,0.99011,1.37953,4.40749,4.02707,2025-12-10,5,5,0,32,1,0,32,2023-12-19,25,23,2,152,1,0,152,62,0,0,0,0,0,"12802 JOHNSON DRIVE,SHAWNEE,KS,66216",39.022,-94.734,NA,2026-06-01
175480,LOGAN MANOR COMMUNITY HEALTH SERVICES,415 N WASHINGTON ST,LOGAN,KS,67646,7856894201,730,Phillips,N,Government - City,36,32.4,NA,Medicare and Medicaid,N,CITY OF LOGAN,2005-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,2,NA,2,NA,NA,2,1,24,NA,NA,3.20878,0.5945,0.4227,1.0172,4.22597,3.55907,0.23234,0.0059,45,NA,NA,27,0,NA,1.02516,0.73663,1.71778,0.63373,0.50041,2.85192,2.53004,4.32561,0.80142,0.56982,5.69685,4.79783,2025-12-03,11,10,1,64,1,0,64,2024-01-08,10,10,0,76,1,0,76,67,NA,0,0,0,0,"415 N WASHINGTON ST,LOGAN,KS,67646",39.6661,-99.572,NA,2026-06-01
175484,SALEM HOME,704 S ASH STREET,HILLSBORO,KS,67063,6209471429,570,Marion,N,Non profit - Corporation,45,42.7,NA,Medicare and Medicaid,N,"SALEM HOSPITAL, INC.",2005-04-05,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,4,NA,NA,NA,3.12414,0.5505,0.42987,0.98037,4.10451,3.44431,0.22504,0.0059,61.9,NA,37.5,NA,0,NA,1.19198,0.8565,1.99731,0.73686,0.58183,3.316,2.94174,3.6221,0.63825,0.49839,4.75874,3.99331,2024-08-07,4,4,0,44,1,0,44,2022-12-13,2,2,0,24,1,0,24,39,NA,0,0,0,0,"704 S ASH STREET,HILLSBORO,KS,67063",38.3452,-97.206,NA,2026-06-01
