cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
115555,BONTERRA TRANSITIONAL CARE & REHABILITATION,2801 FELTON DRIVE,EAST POINT,GA,30344,4047677591,470,Fulton,Y,For profit - Partnership,118,110,NA,Medicare and Medicaid,N,"2801 FELTON AVENUE, L.P.",1993-07-01,WELLINGTON HEALTH CARE SERVICES,559,14,1.8,2,1.8,2.2,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,3,NA,2,NA,1,NA,NA,NA,1.80641,1.13006,0.18314,1.31319,3.1196,2.7414,0.1436,0.04403,61.5,NA,NA,27,NA,27,1.46931,1.05578,2.46201,0.9083,0.71721,4.08752,3.62618,1.69903,1.06288,0.17225,2.93417,2.57845,2025-03-19,22,21,22,204,1,0,204,2023-01-05,15,7,8,112,1,0,112,181,NA,5,47724,1,6,"2801 FELTON DRIVE,EAST POINT,GA,30344",33.6798,-84.426,NA,2026-06-01
115556,"BRIGHTMOOR NURSING CENTER, LLC",3235 NEWNAN ROAD,GRIFFIN,GA,30223,7702288599,860,Spalding,Y,For profit - Limited Liability company,133,124.6,NA,Medicare and Medicaid,N,"BRIGHTMOOR NURSING CENTER, LLC",1993-06-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,2,NA,1,NA,3,NA,1,24,NA,NA,1.23471,0.74005,0.2033,0.94335,2.17806,2.07063,0.1664,0.05413,55.5,NA,70,NA,1,NA,1.60742,1.15502,2.69343,0.99367,0.78462,4.47172,3.96702,1.06154,0.63626,0.17478,1.87258,1.78022,2025-12-21,10,9,3,52,1,0,52,2024-11-07,0,0,0,0,0,0,0,39,NA,0,0,0,0,"3235 NEWNAN ROAD,GRIFFIN,GA,30223",33.2409,-84.35,NA,2026-06-01
115558,DADE HEALTH AND REHAB,1234 HIGHWAY 301 SOUTH,TRENTON,GA,30752,7066574171,341,Dade,Y,For profit - Corporation,71,32.7,NA,Medicare and Medicaid,N,DADE HEALTH & REHAB LLC,1993-11-01,RELIABLE HEALTH CARE MANAGEMENT,728,7,2.9,3.3,2.6,2.9,N,NA,N,N,N,None,Yes,4,NA,4,NA,4,NA,4,NA,NA,2,3,NA,NA,NA,1.62243,0.76987,0.64777,1.41764,3.04007,2.80625,0.50278,0.04528,50,NA,33.3,NA,0,NA,1.20852,0.86838,2.02502,0.74708,0.58991,3.36201,2.98255,1.85529,0.88036,0.74074,3.4764,3.20902,2026-03-19,2,1,1,8,1,0,8,2025-03-06,4,4,4,24,1,0,24,12,NA,0,0,0,0,"1234 HIGHWAY 301 SOUTH,TRENTON,GA,30752",34.8375,-85.564,NA,2026-06-01
115559,FRIENDSHIP HEALTH AND REHAB,161 FRIENDSHIP ROAD,CLEVELAND,GA,30528,7068653131,963,White,N,For profit - Corporation,89,65.2,NA,Medicare and Medicaid,N,FRIENDSHIP HEALTH & REHAB LLC,1993-11-01,RELIABLE HEALTH CARE MANAGEMENT,728,7,2.9,3.3,2.6,2.9,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,4,NA,1,NA,3,NA,NA,NA,1.95911,0.90034,0.36404,1.26438,3.22349,3.00759,0.27788,0.01906,31.3,NA,20,NA,0,NA,1.35397,0.9729,2.26874,0.837,0.66091,3.76665,3.34152,1.99963,0.91896,0.37157,3.29016,3.06979,2025-04-24,1,1,1,4,1,0,4,2023-04-16,3,3,0,28,1,0,28,10,NA,0,0,0,0,"161 FRIENDSHIP ROAD,CLEVELAND,GA,30528",34.6268,-83.804,22,2026-06-01
115560,GATEWAY HEALTH AND REHAB,3201 WESTMORELAND ROAD,CLEVELAND,GA,30528,7068655686,963,White,N,For profit - Corporation,60,57.8,NA,Medicare and Medicaid,N,GATEWAY HEALTH & REHAB LLC,1993-11-01,RELIABLE HEALTH CARE MANAGEMENT,728,7,2.9,3.3,2.6,2.9,N,NA,N,N,N,Resident,Yes,4,NA,5,NA,2,NA,1,NA,4,NA,1,NA,NA,NA,1.8931,0.81251,0.17875,0.99126,2.88436,2.58985,0.16728,0.04597,36.2,NA,NA,27,0,NA,1.33827,0.96162,2.24245,0.82729,0.65324,3.72298,3.30279,1.95491,0.83904,0.18459,2.97854,2.67441,2025-03-23,1,1,1,4,1,0,4,2023-02-08,1,1,0,4,1,0,4,4,NA,0,0,0,0,"3201 WESTMORELAND ROAD,CLEVELAND,GA,30528",34.5431,-83.758,NA,2026-06-01
115561,Tucker Park Crossing of Journey LLC,4608 LAWRENCEVILLE HIGHWAY,TUCKER,GA,30084,7704919444,370,De Kalb,Y,For profit - Limited Liability company,144,124.9,NA,Medicare and Medicaid,N,MEADOWBROOK OPERATOR LLC,1993-11-01,JOURNEY HEALTHCARE,766,34,2,2.4,1.4,2.6,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,3,NA,1,NA,NA,NA,2.43617,0.99837,0.25898,1.25736,3.69353,3.05195,0.18993,0.0828,56.6,NA,54.5,NA,1,NA,1.47393,1.0591,2.46976,0.91116,0.71946,4.10037,3.63758,2.28418,0.93608,0.24283,3.46309,2.86154,2026-01-30,12,9,9,64,1,0,64,2024-10-31,30,6,30,152,1,0,152,86,NA,1,47466,0,1,"4608 LAWRENCEVILLE HIGHWAY,TUCKER,GA,30084",33.8616,-84.2,NA,2026-06-01
115562,"PRUITTHEALTH - HOLLY HILL, LLC",413 PENDLETON PLACE,VALDOSTA,GA,31602,2292446968,700,Lowndes,Y,For profit - Limited Liability company,100,82.4,NA,Medicare and Medicaid,N,"PRUITTHEALTH - HOLLY HILL, LLC",1994-02-01,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,1,NA,3,NA,1,NA,4,NA,NA,NA,2.17683,0.41338,0.73992,1.1533,3.33013,2.71689,0.45994,0.01481,30.8,NA,10,NA,0,NA,1.39379,1.00151,2.33546,0.86161,0.68034,3.87741,3.43978,2.15838,0.40988,0.73365,3.30191,2.69387,2026-02-27,6,6,0,141,1,0,141,2024-11-20,14,14,4,64,1,0,64,121.75,NA,2,19145,0,2,"413 PENDLETON PLACE,VALDOSTA,GA,31602",30.8638,-83.283,NA,2026-06-01
115563,WESTBURY CENTER OF JACKSON FOR NURSING AND HEALING,922 MCDONOUGH ROAD,JACKSON,GA,30233,7707757832,160,Butts,Y,For profit - Corporation,196,185.4,NA,Medicare and Medicaid,N,JACKSON GA OPCO LLC,1994-04-01,EMPIRE CARE CENTERS,202,19,1.8,2.2,1.4,3.2,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,4,NA,5,NA,3,NA,1,NA,NA,NA,2.18135,0.7203,0.24519,0.96549,3.14684,2.77429,0.12061,0.03608,50,NA,61.5,NA,0,NA,1.48757,1.0689,2.49261,0.91959,0.72612,4.13831,3.67124,2.0265,0.66917,0.22779,2.92346,2.57735,2026-03-12,1,1,0,4,1,0,4,2025-02-06,9,6,9,52,1,0,52,16,NA,1,8512,0,1,"922 MCDONOUGH ROAD,JACKSON,GA,30233",33.302,-83.976,NA,2026-06-01
115565,STONE MOUNTAIN RUN OF JOURNEY LLC,5160 SPRING VIEW AVENUE,STONE MOUNTAIN,GA,30083,7704984144,370,De Kalb,Y,For profit - Limited Liability company,149,144.2,NA,Medicare and Medicaid,N,STONE MOUNTAIN RUN OF JOURNEY LLC,1994-03-07,JOURNEY HEALTHCARE,766,34,2,2.4,1.4,2.6,N,NA,N,N,N,Resident,Yes,2,NA,4,NA,1,20,1,20,NA,20,1,NA,NA,NA,1.80418,0.77265,0.33876,1.11141,2.91559,2.62422,0.23674,0.08404,NA,26,NA,26,NA,27,1.78586,1.28323,2.99243,1.10398,0.87172,4.96813,4.40739,1.39616,0.59791,0.26215,2.25621,2.03074,2025-03-20,4,4,0,16,1,0,16,2023-10-27,1,1,0,4,1,0,4,13,NA,0,0,0,0,"5160 SPRING VIEW AVENUE,STONE MOUNTAIN,GA,30083",33.8168,-84.178,NA,2026-06-01
115566,RIVER TOWNE CENTER,5131 WARM SPRINGS RD,COLUMBUS,GA,31909,7065611371,780,Muscogee,Y,For profit - Corporation,210,132.2,NA,Medicare and Medicaid,N,COLUMBUS CENTER LLC,1994-04-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,1,NA,2,NA,3,NA,5,NA,1,NA,1,NA,NA,NA,2.4574,0.83111,0.79798,1.6291,4.0865,3.53684,0.67104,0.02878,80,NA,78.8,NA,2,NA,1.96006,1.40841,3.28433,1.21167,0.95676,5.45276,4.83733,1.73263,0.58599,0.56263,2.88125,2.4937,2026-04-01,4,4,1,16,1,0,16,2025-04-24,20,7,20,184,1,0,184,58,NA,1,24387,1,2,"5131 WARM SPRINGS RD,COLUMBUS,GA,31909",32.5355,-84.906,NA,2026-06-01
115568,CRISP REGIONAL NSG & REHAB CTR,902 BLACKSHEAR ROAD,CORDELE,GA,31015,2292731481,340,Crisp,N,Non profit - Corporation,143,76.1,NA,Medicare and Medicaid,Y,CRISP REGIONAL HOSPITAL INC,1994-05-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,2,NA,1,NA,2,NA,NA,NA,1.97075,0.94075,0.56258,1.50334,3.47409,3.16733,0.32225,0.07151,37.7,NA,66.7,NA,0,NA,1.624,1.16693,2.72121,1.00392,0.79271,4.51784,4.00793,1.67705,0.80055,0.47874,2.95635,2.6953,2026-03-26,5,5,0,20,1,0,20,2025-02-20,3,0,3,129,0,0,129,47.25,NA,0,0,0,0,"902 BLACKSHEAR ROAD,CORDELE,GA,31015",31.9778,-83.772,NA,2026-06-01
115569,FULTON CENTER FOR REHABILITATION LLC,2850 SPRINGDALE ROAD SW,ATLANTA,GA,30315,4047628672,470,Fulton,Y,For profit - Limited Liability company,109,97.8,NA,Medicare and Medicaid,N,FULTON CENTER FOR REHABILITATION LLC,1994-04-15,EMPIRE CARE CENTERS,202,19,1.8,2.2,1.4,3.2,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,3,NA,1,NA,NA,NA,1.7194,1.13588,0.2589,1.39478,3.11418,2.71522,0.1418,0.10675,57.3,NA,44.4,NA,0,NA,1.36546,0.98115,2.288,0.8441,0.66651,3.79861,3.36987,1.74019,1.14961,0.26203,3.15184,2.74806,2025-05-01,9,9,9,48,1,0,48,2023-10-19,9,3,6,315,1,0,315,114.75,0,1,105368,0,1,"2850 SPRINGDALE ROAD SW,ATLANTA,GA,30315",33.678,-84.415,NA,2026-06-01
115570,CAMELLIA GARDENS OF LIFE CARE,804 SOUTH BROAD STREET BOX 1959,THOMASVILLE,GA,31792,2292260076,890,Thomas,N,For profit - Individual,83,72.8,NA,Medicare and Medicaid,N,"LIFE CARE CENTERS OF AMERICA, INC.",1994-05-12,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,4,NA,3,NA,4,NA,NA,NA,2.14908,0.87058,0.56483,1.4354,3.58448,3.03402,0.22479,0.06725,37.9,NA,11.1,NA,0,NA,1.27436,0.91569,2.13535,0.78778,0.62205,3.54518,3.14505,2.33056,0.94409,0.61252,3.88717,3.29023,2025-05-02,5,5,0,32,1,0,32,2023-03-16,5,5,0,28,1,0,28,31,0,1,7020,0,1,"804 SOUTH BROAD STREET BOX 1959,THOMASVILLE,GA,31792",30.8245,-83.978,NA,2026-06-01
115571,CARTERSVILLE CENTER FOR NURSING AND HEALING,78 OPAL STREET,CARTERSVILLE,GA,30120,7703826120,060,Bartow,Y,For profit - Individual,118,110,NA,Medicare and Medicaid,N,CARTERSVILLE NURSING LLC,1994-07-01,EMPIRE CARE CENTERS,202,19,1.8,2.2,1.4,3.2,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,4,NA,3,NA,2,NA,NA,NA,2.14904,0.90396,0.42621,1.33017,3.47921,3.02187,0.33787,0.08481,49.4,NA,50,NA,1,NA,1.42039,1.02062,2.38004,0.87805,0.69333,3.95142,3.50544,2.09092,0.87952,0.41468,3.38511,2.94014,2025-12-18,5,5,2,36,1,0,36,2024-08-22,18,11,17,88,1,0,88,49,1,0,0,0,0,"78 OPAL STREET,CARTERSVILLE,GA,30120",34.1799,-84.787,NA,2026-06-01
115573,CHRISTIAN CITY REHABILITATION CENTER,7300 LESTER ROAD,UNION CITY,GA,30291,7709643301,470,Fulton,Y,For profit - Individual,200,176.7,NA,Medicare and Medicaid,N,"PRUITTHEALTH - CHRISTIAN CITY, LLC",1995-01-01,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,Y,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.21226,0.8968,0.65145,1.54825,3.76051,3.06251,0.3961,0.09062,42.4,NA,50,NA,0,NA,1.49738,1.07595,2.50905,0.92565,0.73091,4.16561,3.69545,2.04176,0.82768,0.60124,3.47068,2.82648,2025-04-30,20,18,20,84,1,0,84,2024-03-03,2,2,2,20,1,0,20,68,0,0,0,0,0,"7300 LESTER ROAD,UNION CITY,GA,30291",33.555,-84.525,NA,2026-06-01
115575,TATTNALL HEALTHCARE CENTER,142 MEMORIAL DRIVE,REIDSVILLE,GA,30453,9125574345,882,Tattnall,N,For profit - Limited Liability company,92,66.4,NA,Medicare and Medicaid,N,TN SNF LLC,1994-09-01,BEACON HEALTH MANAGEMENT,69,13,1.4,1.9,1.5,2.2,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,3,NA,3,NA,NA,2,1,24,NA,NA,1.66903,1.22905,0.14816,1.37721,3.04624,2.68964,0.15822,0,27.3,NA,NA,27,1,NA,1.57062,1.12857,2.63177,0.97092,0.76666,4.36935,3.87619,1.46856,1.08143,0.13036,2.68036,2.36659,2025-08-21,8,7,3,56,1,0,56,2024-03-28,7,6,1,44,1,0,44,53,1,0,0,0,0,"142 MEMORIAL DRIVE,REIDSVILLE,GA,30453",32.0827,-82.109,NA,2026-06-01
115576,"OAK VIEW HOME, INC",119 OAKVIEW STREET,WAVERLY HALL,GA,31831,7065822117,580,Harris,Y,Non profit - Other,100,87.5,NA,Medicare and Medicaid,N,GOLDEN AGE OAK VIEW HOME LLC,1994-11-01,ETHICA HEALTH,834,50,3.6,3.6,3,3.1,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,2.72925,0.33724,0.54685,0.88409,3.61334,3.07604,0.40875,6.7e-4,29,NA,11.1,NA,0,NA,1.1805,0.84825,1.97808,0.72976,0.57623,3.28408,2.91342,3.19503,0.3948,0.64017,4.23,3.601,2025-09-18,4,4,1,28,1,0,28,2024-05-10,2,2,2,8,1,0,8,23,NA,0,0,0,0,"119 OAKVIEW STREET,WAVERLY HALL,GA,31831",32.6877,-84.74,NA,2026-06-01
115577,ALTAMAHA HEALTHCARE CENTER,1311 WEST CHERRY STREET,JESUP,GA,31545,9124277792,960,Wayne,N,For profit - Corporation,62,49.3,NA,Medicare and Medicaid,N,AM SNF LLC,1994-09-01,BEACON HEALTH MANAGEMENT,69,13,1.4,1.9,1.5,2.2,N,NA,N,N,N,Both,Yes,1,NA,1,NA,2,NA,2,NA,3,NA,1,24,NA,NA,1.66369,0.98252,0.2511,1.23362,2.89731,2.60683,0.12981,0.02901,47.8,NA,100,NA,2,NA,1.51616,1.08944,2.54051,0.93726,0.74007,4.21784,3.74179,1.51645,0.89556,0.22888,2.64089,2.37612,2025-08-09,14,14,1,108,1,0,108,2024-07-31,12,12,3,84,2,42,126,112.5,0,1,4017,0,1,"1311 WEST CHERRY STREET,JESUP,GA,31545",31.6176,-81.898,NA,2026-06-01
115578,GREEN ACRES HEALTH AND REHABILITATION,"313 ALLEN MEMORIAL DRIVE,SW",MILLEDGEVILLE,GA,31061,4784539437,030,Baldwin,N,Non profit - Other,98,94.2,NA,Medicare and Medicaid,N,BALDWIN COUNTY NURSING HOME LLC,1995-03-01,ETHICA HEALTH,834,50,3.6,3.6,3,3.1,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,4,NA,NA,2,3,NA,NA,NA,2.50068,0.55384,0.30937,0.86321,3.36389,3.02801,0.17137,0.02886,32.4,NA,16.7,NA,0,NA,1.28572,0.92386,2.15439,0.79481,0.62759,3.5768,3.1731,2.68787,0.5953,0.33253,3.61571,3.25469,2025-08-14,2,2,2,8,1,0,8,2024-04-14,0,0,0,0,0,0,0,6,NA,0,0,0,0,"313 ALLEN MEMORIAL DRIVE,SW,MILLEDGEVILLE,GA,31061",33.0546,-83.246,NA,2026-06-01
115579,"Healthcare at College Park, LLC",1765 TEMPLE AVENUE,COLLEGE PARK,GA,30337,4047678609,470,Fulton,Y,For profit - Limited Liability company,100,NA,10,Medicare and Medicaid,N,Legal Business Name Not Available,1995-03-01,C. ROSS MANAGEMENT,95,8,2.1,2.8,1.1,2.4,N,NA,N,N,N,Both,Yes,1,NA,2,NA,NA,2,NA,2,NA,2,1,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2024-08-12,10,10,9,72,1,0,72,2023-01-05,4,4,0,32,1,0,32,62,NA,0,0,0,0,"1765 TEMPLE AVENUE,COLLEGE PARK,GA,30337",33.6557,-84.446,NA,2026-06-01
115580,AUTUMN BREEZE HEALTH AND REHAB,1480 SANDTOWN ROAD SW,MARIETTA,GA,30008,7704221755,290,Cobb,Y,For profit - Corporation,109,82.9,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1995-03-01,C. ROSS MANAGEMENT,95,8,2.1,2.8,1.1,2.4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,4,NA,2,NA,NA,NA,2.13225,0.98182,0.28228,1.2641,3.39635,3.11766,0.13915,0.03616,25,NA,28.6,NA,0,NA,1.60299,1.15183,2.68601,0.99094,0.78246,4.45941,3.95609,1.83826,0.84645,0.24336,2.92807,2.6878,2026-03-12,2,2,0,20,1,0,20,2025-02-06,1,1,0,4,1,0,4,16,NA,0,0,0,0,"1480 SANDTOWN ROAD SW,MARIETTA,GA,30008",33.9169,-84.554,NA,2026-06-01
115582,HERITAGE OAKS,2255 FREDERICA ROAD,SAINT SIMONS ISLAND,GA,31522,9126389988,490,Glynn,Y,Non profit - Other,125,57.4,NA,Medicare and Medicaid,N,GLYNN COUNTY HEALTHCARE LLC,1995-05-01,ETHICA HEALTH,834,50,3.6,3.6,3,3.1,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,4,NA,4,NA,NA,NA,2.00812,1.0023,0.64352,1.64583,3.65395,3.20142,0.37198,0.05507,36.7,NA,33.3,NA,0,NA,1.22671,0.88146,2.05551,0.75833,0.59879,3.41262,3.02745,2.26228,1.12916,0.72497,4.11642,3.60661,2025-04-02,3,2,1,24,1,0,24,2023-02-05,5,5,0,32,1,0,32,26,NA,0,0,0,0,"2255 FREDERICA ROAD,SAINT SIMONS ISLAND,GA,31522",31.1694,-81.383,NA,2026-06-01
115584,GORDON HEALTH AND REHABILITATION,1280 MAULDIN ROAD NE,CALHOUN,GA,30703,7066250044,500,Gordon,N,Non profit - Other,117,113.2,NA,Medicare and Medicaid,N,GORDON HEALTH CARE CENTER LLC,1995-07-01,ETHICA HEALTH,834,50,3.6,3.6,3,3.1,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,2.50001,0.60314,0.25073,0.85387,3.35388,2.92226,0.16319,0.07442,42.9,NA,33.3,NA,0,NA,1.28389,0.92255,2.15132,0.79368,0.6267,3.5717,3.16858,2.69099,0.64921,0.26989,3.61009,3.1455,2026-04-01,3,3,0,12,1,0,12,2025-04-13,2,2,2,8,1,0,8,11,NA,0,0,0,0,"1280 MAULDIN ROAD NE,CALHOUN,GA,30703",34.5323,-84.943,NA,2026-06-01
115586,PINEWOOD MANOR NURSING HOME & REHABILITATION CNTR,277 COMMERCE STREET,HAWKINSVILLE,GA,31036,4788929171,831,Pulaski,N,For profit - Individual,102,51.7,NA,Medicare and Medicaid,N,TAYLOR REGIONAL HOSPITAL,1995-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,3,NA,3,NA,5,NA,5,NA,NA,2,1,24,NA,NA,1.47433,0.81143,0.38602,1.19744,2.67177,2.28923,0.10138,0.01494,21.2,NA,NA,27,NA,26,1.20025,0.86245,2.01117,0.74197,0.58587,3.33902,2.96216,1.69754,0.93428,0.44446,3.07628,2.63583,2026-03-12,5,4,1,32,1,0,32,2025-03-14,9,6,3,68,1,0,68,41,NA,0,0,0,0,"277 COMMERCE STREET,HAWKINSVILLE,GA,31036",32.2856,-83.483,NA,2026-06-01
115587,BUCHANAN HEALTHCARE CENTER,144 DEPOT STREET,BUCHANAN,GA,30113,7706465512,570,Haralson,Y,For profit - Corporation,60,43.5,NA,Medicare and Medicaid,N,BUCHANAN HEALTHCARE CENTER LLC,1995-05-01,BLUE RIDGE HEALTHCARE,84,3,1.3,1.7,1.7,1.7,N,NA,N,N,N,Both,Yes,2,NA,3,NA,2,NA,2,NA,2,NA,1,NA,NA,NA,1.74416,1.2116,0.22463,1.43623,3.1804,3.17646,0.21015,0.01711,72.2,NA,NA,27,1,NA,1.30087,0.93475,2.17978,0.80417,0.63499,3.61894,3.21048,1.8529,1.28713,0.23864,3.37867,3.37449,2025-03-30,3,3,0,12,1,0,12,2024-04-04,12,12,0,116,1,0,116,38,0,0,0,0,0,"144 DEPOT STREET,BUCHANAN,GA,30113",33.8036,-85.185,NA,2026-06-01
115588,PRUITTHEALTH - COVINGTON,4148 CARROLL STREET,COVINGTON,GA,30015,7707860427,790,Newton,Y,For profit - Corporation,71,66.2,NA,Medicare and Medicaid,N,"PRUITTHEALTH - COVINGTON, LLC",1995-07-01,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,4,NA,5,NA,3,NA,1,NA,NA,NA,1.74853,1.18118,0.43152,1.6127,3.36123,2.85038,0.17104,0.12464,40,NA,50,NA,1,NA,1.55828,1.1197,2.61109,0.96329,0.76063,4.33501,3.84574,1.5507,1.04754,0.3827,2.98094,2.52789,2025-03-01,3,2,3,12,1,0,12,2023-09-07,3,2,3,12,1,0,12,12,NA,0,0,0,0,"4148 CARROLL STREET,COVINGTON,GA,30015",33.5953,-83.87,NA,2026-06-01
115592,COUNTRYSIDE POST ACUTE,233 CARROLLTON  STREET,BUCHANAN,GA,30113,7706463861,570,Haralson,Y,For profit - Corporation,62,49.7,NA,Medicare and Medicaid,N,233 CARROLLTON OPCO LLC,1995-09-12,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,1,NA,3,NA,2,NA,NA,NA,1.79452,1.16796,0.50792,1.67588,3.4704,2.80913,0.16478,0.11191,NA,26,NA,27,2,NA,1.18667,0.85268,1.98841,0.73357000000000006,0.57924,3.30122,2.92862,2.08987,1.36019,0.59151,4.04157,3.27147,2025-08-21,3,2,1,24,1,0,24,2024-04-18,9,9,9,100,1,0,100,43,NA,1,4068,1,2,"233 CARROLLTON  STREET,BUCHANAN,GA,30113",33.7994,-85.186,NA,2026-06-01
115593,BAYVIEW NURSING HOME,12884 CLEVELAND STREET WEST,NAHUNTA,GA,31553,9124626044,110,Brantley,Y,For profit - Corporation,63,56.2,NA,Medicare and Medicaid,N,"BAYVIEW NURSING HOME, LLC",1995-08-01,CROSSROADS MEDICAL MANAGEMENT,172,6,3,3.3,3.3,2.7,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,2,NA,3,NA,4,NA,NA,NA,2.54426,1.16023,0.66388,1.82411,4.36836,3.88141,0.45653,0.08934,47.5,NA,36.4,NA,NA,26,1.30399,0.93699,2.185,0.8061,0.63651,3.62762,3.21818,2.6964,1.22961,0.70358,4.6296,4.11352,2025-12-21,3,3,0,44,1,0,44,2024-10-17,0,0,0,0,0,0,0,33,NA,2,13520,1,3,"12884 CLEVELAND STREET WEST,NAHUNTA,GA,31553",31.2022,-81.995,NA,2026-06-01
