cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
335451,GOLDEN HILL NURSING AND REHABILITATION CENTER,99 GOLDEN HILL DRIVE,KINGSTON,NY,12401,8453403390,740,Ulster,Y,For profit - Limited Liability company,280,253.2,NA,Medicare and Medicaid,N,GOLDEN HILL PLANNING CORPORATION,1976-11-01,INFINITE CARE,578,8,2.4,1.8,2.6,4.1,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,1.81656,1.02971,0.41464,1.44435,3.26091,3.02404,0.24816,0.05377,36.5,NA,39.3,NA,0,NA,1.49823,1.07656,2.51047,0.92617,0.73132,4.16796,3.69754,1.67561,0.94981,0.38246,3.00788,2.7894,2025-05-20,10,7,8,60,0,0,60,2024-04-16,13,6,7,60,1,0,60,60,NA,0,0,0,0,"99 GOLDEN HILL DRIVE,KINGSTON,NY,12401",41.9168,-74.022,NA,2026-06-01
335455,CARMEL RICHMOND HEALTHCARE AND REHAB CENTER,88 OLD TOWN ROAD,STATEN ISLAND,NY,10304,7189795000,610,Richmond,Y,Non profit - Corporation,300,267.6,NA,Medicare and Medicaid,N,CARMEL RICHMOND NURSING HOME INC,1976-01-01,ARCHCARE,43,7,4,3.1,3,5,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,1.81783,0.33146,0.9492,1.28067,3.09849,2.82562,0.69277,0.06701,25.6,NA,31.2,NA,0,NA,1.49346,1.07313,2.50248,0.92323,0.72899,4.1547,3.68577,1.68213,0.30672,0.87834,2.86719,2.61468,2024-08-08,5,3,4,20,1,0,20,2022-06-09,2,0,2,8,0,0,8,17,NA,0,0,0,0,"88 OLD TOWN ROAD,STATEN ISLAND,NY,10304",40.5963,-74.091,NA,2026-06-01
335457,FIDDLERS GREEN MANOR REHAB AND NURSING CENTER,168 WEST MAIN STREET,SPRINGVILLE,NY,14141,7165924781,240,Erie,Y,For profit - Limited Liability company,82,75.6,NA,Medicare and Medicaid,N,JSSG HEALTHCARE LLC,1976-01-01,THE SHERMAN FAMILY,781,7,2.3,2.3,2,4.1,N,NA,Y,N,N,Resident,Yes,1,NA,2,NA,4,NA,3,NA,5,NA,1,NA,NA,NA,1.69281,0.78642,0.34036,1.12677,2.81958,2.57881,0.16767,0.14634,43.8,NA,44.4,NA,0,NA,1.37784,0.99005,2.30874,0.85175,0.67256,3.83305,3.40043,1.69789,0.78877,0.34138,2.82804,2.58655,2026-02-02,5,3,3,68,1,0,68,2024-04-16,1,1,1,4,1,0,4,52,NA,2,25470,0,2,"168 WEST MAIN STREET,SPRINGVILLE,NY,14141",42.5088,-78.674,NA,2026-06-01
335458,The Grand Rehabilitation and Nursing At Pawling,9 RESERVOIR ROAD,PAWLING,NY,12564,8458555700,230,Dutchess,Y,For profit - Corporation,122,114.4,NA,Medicare and Medicaid,N,CENTER FOR REHABILITATION AND HEALTHCARE AT DUTCHESS LLC,1976-10-01,THE GRAND HEALTHCARE,509,16,1.8,1.9,1.9,2.2,N,NA,N,Y,N,Resident,Yes,1,NA,1,NA,2,NA,4,NA,1,NA,2,NA,NA,NA,1.78057,1.05568,0.52862,1.5843,3.36487,2.83331,0.20558,0.11335,46.2,NA,52.6,NA,NA,26,1.24862,0.8972,2.09222,0.77187,0.60948,3.47358,3.08153,1.97073,1.16842,0.58508,3.72423,3.13589,2023-04-13,16,11,5,96,1,0,96,2019-10-15,4,2,2,16,1,0,16,76,NA,1,10519,0,1,"9 RESERVOIR ROAD,PAWLING,NY,12564",41.5755,-73.588,NA,2026-06-01
335459,WESTCHESTER CENTER FOR REHABILITATION & NURSING,10 CLAREMONT AVE,MOUNT VERNON,NY,10550,9146991600,800,Westchester,Y,For profit - Corporation,240,231,NA,Medicare and Medicaid,N,"PARKVIEW OPERATING CO, LLC",1975-11-25,JONATHAN BLEIER,765,18,2.7,2.2,3.3,4.1,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,2.21829,0.56462,0.46697,1.03159,3.24988,2.80376,0.31731,0.14435,35.2,NA,44,NA,1,NA,1.21683,0.87436,2.03895,0.75222,0.59396,3.38513,3.00306,2.51935,0.64125,0.53035,3.69095,3.1842800000000002,2025-01-29,18,17,7,112,1,0,112,2022-03-21,13,5,8,72,1,0,72,102,NA,0,0,0,0,"10 CLAREMONT AVE,MOUNT VERNON,NY,10550",40.9122,-73.826,NA,2026-06-01
335461,NEW GOUVERNEUR HOSPITAL S N F,227 MADISON STREET,NEW YORK,NY,10002,2124415023,420,New York,Y,Government - City,295,281.5,NA,Medicare and Medicaid,N,NEW YORK CITY HEALTH AND HOSPITALS CORPORATION,1975-07-15,NEW YORK CITY HEALTH + HOSPITALS,368,5,4.6,4,4.8,4.4,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,2.7236,0.36092,1.42316,1.78408,4.50768,3.82997,1.06292,0.08184,28.3,NA,36,NA,0,NA,1.25978,0.90522,2.11092,0.77877,0.61493,3.50462,3.10907,2.98777,0.39593,1.5612,4.9449,4.20146,2024-12-19,4,4,1,12,1,0,12,2022-10-18,5,5,0,24,1,0,24,15,NA,0,0,0,0,"227 MADISON STREET,NEW YORK,NY,10002",40.7128,-73.988,NA,2026-06-01
335462,THE PLAZA REHAB AND NURSING CENTER,100 WEST KINGSBRIDGE ROAD,BRONX,NY,10468,7184101500,020,Bronx,Y,For profit - Partnership,816,725.8,NA,Medicare and Medicaid,N,"TCPRNC, LLC",1976-01-01,CITADEL CARE CENTERS,146,5,3,2.6,2.8,4,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,1.80449,0.29386,0.75335,1.0472,2.85169,2.60219,0.55911,0.0398,37,NA,42.7,NA,0,NA,1.32916,0.95507,2.22717,0.82166,0.64879,3.69763,3.28029,1.87619,0.30553,0.78328,2.96501,2.70559,2025-05-06,2,1,1,8,1,0,8,2023-05-16,9,3,6,36,1,0,36,15,NA,0,0,0,0,"100 WEST KINGSBRIDGE ROAD,BRONX,NY,10468",40.8683,-73.901,NA,2026-06-01
335464,SAPPHIRE NURSING AT MEADOW HILL,172 MEADOW HILL ROAD,NEWBURGH,NY,12550,8455641700,540,Orange,Y,For profit - Partnership,190,185.6,NA,Medicare and Medicaid,N,NEWBURGH OPERATIONS LLC,1976-02-01,SAPPHIRE CARE GROUP,590,8,2.6,1.9,2.4,4.8,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.11389,0.84196,0.4722,1.31416,3.42805,2.95978,0.29932,0.03357,26.4,NA,41.4,NA,1,NA,1.59664,1.14727,2.67537,0.98701,0.77936,4.44174,3.94041,1.82968,0.72876,0.40871,2.96715,2.56184,2025-04-01,7,7,0,28,1,0,28,2022-12-07,13,11,2,72,1,0,72,39,NA,0,0,0,0,"172 MEADOW HILL ROAD,NEWBURGH,NY,12550",41.5215,-74.078,NA,2026-06-01
335465,DAUGHTERS OF SARAH NURSING CENTER,180 WASHINGTON AVE EXT,ALBANY,NY,12203,5184567831,000,Albany,Y,Non profit - Corporation,210,201.3,NA,Medicare and Medicaid,N,DAUGHTERS OF SARAH NURSING CENTER INC,1976-03-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.08127,1.10154,0.37089,1.47243,3.5537,3.23931,0.19435,0.11941,40.3,NA,30.4,NA,0,NA,1.22783,0.88226,2.05738,0.75902,0.59933,3.41574,3.03021,2.34255,1.23982,0.41745,3.99983,3.64598,2024-09-09,4,4,1,16,1,0,16,2021-10-18,6,4,2,32,1,0,32,20,0,0,0,0,0,"180 WASHINGTON AVE EXT,ALBANY,NY,12203",42.6916,-73.828,22,2026-06-01
335466,KINGSWAY ARMS NURSING CENTER INC,323 KINGS ROAD,SCHENECTADY,NY,12304,5183934117,650,Schenectady,Y,For profit - Individual,160,153.8,NA,Medicare and Medicaid,N,"KINGSWAY ARMS NURSING CENTER, INC.",1976-02-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,3,NA,4,NA,NA,NA,2.83471,1.23671,0.60008,1.83679,4.67151,3.80534,0.3507,0.15113,40.8,NA,33.3,NA,0,NA,1.26794,0.91108,2.12458,0.78381,0.61891,3.52731,3.12919,3.08967,1.34793,0.65406,5.09166,4.14759,2024-08-26,3,3,3,16,1,0,16,2022-02-23,2,2,0,12,1,0,12,15,NA,0,0,0,0,"323 KINGS ROAD,SCHENECTADY,NY,12304",42.7756,-73.912,NA,2026-06-01
335467,Crest Manor Living and Rehabilitation Center,6745 Pittsford-Palmyra Road,Fairport,NY,14450,5852233633,370,Monroe,Y,For profit - Limited Liability company,80,75.4,NA,Medicare and Medicaid,N,CREST OPCO LLC,1976-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,4,NA,1,NA,NA,NA,1.67355,1.03941,0.28523,1.32464,2.9982,2.68904,0.11463,0.20002,83,NA,86.7,NA,NA,26,1.5125,1.08681,2.53439,0.935,0.73829,4.20767,3.73277,1.52913,0.94971,0.26061,2.73945,2.45697,2024-10-15,17,17,6,148,1,0,148,2023-04-18,13,8,5,76,1,0,76,130,NA,1,41360,0,1,"6745 Pittsford-Palmyra Road,Fairport,NY,14450",43.0692,-77.441,NA,2026-06-01
335468,"Beechwood Health Care Center, Inc.",2235 MILLERSPORT HIGHWAY,GETZVILLE,NY,14068,7168107000,240,Erie,Y,Non profit - Corporation,272,171.4,NA,Medicare and Medicaid,N,BEECHWOOD HEALTH CARE CENTER INC,1978-05-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.08301,1.06281,0.63142,1.69423,3.77724,3.2676,0.45439,0.15537,40,NA,16.7,NA,0,NA,1.20681,0.86716,2.02216,0.74603,0.58907,3.35727,2.97834,2.38535,1.21706,0.72307,4.32548,3.74187,2023-11-08,2,1,1,8,1,0,8,2022-01-14,3,3,0,8,1,0,8,8,NA,0,0,0,0,"2235 MILLERSPORT HIGHWAY,GETZVILLE,NY,14068",43.0097,-78.773,NA,2026-06-01
335470,BORO PARK CENTER FOR REHABILITATION AND HEALTHCARE,4915 10TH AVE,BROOKLYN,NY,11219,7188513700,331,Kings,Y,For profit - Limited Liability company,510,481.2,NA,Medicare and Medicaid,N,BORO PARK OPERATING CO LLC,1976-03-01,CENTERS HEALTH CARE,127,37,2.2,2.1,1.9,4.1,N,NA,N,Y,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,4,NA,3,NA,NA,NA,2.33418,0.66264,0.67025,1.33288,3.66706,3.33033,0.46702,0.11344,21,NA,25.3,NA,0,NA,1.55488,1.11726,2.60539,0.96119,0.75897,4.32556,3.83735,2.07461,0.58895,0.59571,3.25928,2.95999,2024-05-06,6,6,0,36,1,0,36,2022-04-21,11,11,0,48,1,0,48,39,NA,0,0,0,0,"4915 10TH AVE,BROOKLYN,NY,11219",40.6389,-73.999,NA,2026-06-01
335471,UTICA REHABILITATION & NURSING CENTER,2535 GENESEE STREET,UTICA,NY,13501,3157971230,510,Oneida,Y,For profit - Corporation,120,109.7,NA,Medicare and Medicaid,N,URNC OPERATING LLC,1976-02-01,PERSONAL HEALTHCARE MANAGEMENT,677,21,3,2.9,3.2,3,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,4,NA,3,NA,NA,NA,1.85748,1.1036,0.43939,1.543,3.40047,2.90851,0.14399,0.10065,59.5,NA,76.5,NA,1,NA,1.12105,0.80553,1.87846,0.69301,0.54721,3.11869,2.76669,2.2898,1.36047,0.54166,4.19192,3.58546,2026-02-23,3,3,0,16,1,0,16,2025-02-11,22,13,9,681,1,0,681,182.25,NA,2,197425,0,2,"2535 GENESEE STREET,UTICA,NY,13501",43.0799,-75.275,NA,2026-06-01
335472,CENTRAL QUEENS REHAB & NURSING CENTER,69 95 QUEENS MIDTOWN EXPRESSWAY,MASPETH,NY,11378,7184292200,590,Queens,Y,For profit - Corporation,200,192.9,NA,Medicare and Medicaid,N,"MIDWAY NURSING HOME, INC.",1976-02-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,1,20,1,20,NA,20,2,NA,NA,NA,2.10643,0.54069,0.37338,0.91407,3.0205,2.70174,0.1824,0.108,38.3,NA,50,NA,0,NA,1.34683,0.96777,2.25678,0.83258,0.65742,3.74677,3.32389,2.1614,0.55479,0.38313,3.09933,2.77225,2025-08-04,7,7,0,28,0,0,28,2023-07-26,16,12,4,80,1,0,80,41,NA,0,0,0,0,"69 95 QUEENS MIDTOWN EXPRESSWAY,MASPETH,NY,11378",40.7257,-73.904,22,2026-06-01
335473,Blossom Health Care Center Inc.,989 Blossom Road,Rochester,NY,14610,5854823500,370,Monroe,Y,For profit - Corporation,80,75.3,NA,Medicare and Medicaid,N,"BLOSSOM HEALTH CARE CENTER, INC.",1977-11-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,2,NA,4,NA,1,NA,1,NA,NA,NA,1.92612,0.87906,0.63324,1.51231,3.43843,2.73695,0.32887,0.095,60.6,NA,60,NA,1,NA,1.65514,1.1893,2.77339,1.02317,0.80791,4.60448,4.08479,1.60823,0.73398,0.52873,2.87095,2.28525,2024-10-01,10,9,2,52,1,0,52,2022-12-05,15,15,0,52,2,26,78,58.5,NA,0,0,0,0,"989 Blossom Road,Rochester,NY,14610",43.1493,-77.545,NA,2026-06-01
335475,CHARLES T SITRIN HEALTH CARE CENTER INC,2050 TILDEN AVE,NEW HARTFORD,NY,13413,3157973114,510,Oneida,Y,Non profit - Corporation,188,169.5,NA,Medicare and Medicaid,N,CHARLES T. SITRIN HEALTH CARE CENTER INC,1975-12-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,2.60676,1.65121,0.36152,2.01273,4.61949,4.1418,0.19224,0.19869,46.9,NA,38.1,NA,0,NA,1.34787,0.96851,2.25852,0.83322,0.65793,3.74967,3.32646,2.67272,1.69299,0.37067,4.73638,4.2466,2024-11-19,12,12,3,52,1,0,52,2023-01-31,11,5,6,269,1,0,269,106.25,NA,1,171860,0,1,"2050 TILDEN AVE,NEW HARTFORD,NY,13413",43.0546,-75.229,NA,2026-06-01
335476,The Friendly Home,3156 East Avenue,Rochester,NY,14618,5853811600,370,Monroe,Y,Non profit - Corporation,200,170.6,NA,Medicare and Medicaid,N,ROCHESTER FRIENDLY HOME,1976-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,3,NA,4,NA,NA,NA,2.64748,1.30132,0.47991,1.78123,4.42872,3.9387,0.18758,0.04896,43.5,NA,37.5,NA,0,NA,1.31774,0.94686,2.20803,0.8146,0.64322,3.66585,3.2521,2.77654,1.36476,0.50331,4.64461,4.1307,2025-12-19,7,7,2,40,1,0,40,2023-12-26,6,6,0,32,1,0,32,38,NA,0,0,0,0,"3156 East Avenue,Rochester,NY,14618",43.1264,-77.527,NA,2026-06-01
335478,ESSEX CENTER FOR REHABILITATION AND HEALTHCARE,81 PARK STREET,ELIZABETHTOWN,NY,12932,5188733570,260,Essex,N,For profit - Limited Liability company,100,91.8,NA,Medicare and Medicaid,N,ESSEX OPERATIONS ASSOCIATES LLC,1975-12-01,CENTERS HEALTH CARE,127,37,2.2,2.1,1.9,4.1,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,3,NA,3,NA,3,NA,1,NA,NA,NA,1.86734,0.86891,0.33527,1.20417,3.07151,2.86556,0.22913,0.17189,83.3,NA,66.7,NA,0,NA,1.36706,0.98231,2.29069,0.84509,0.6673,3.80307,3.37384,1.8877,0.87838,0.33892,3.10501,2.89681,2024-11-13,5,5,1,28,1,0,28,2022-12-19,12,6,6,60,1,0,60,36,NA,0,0,0,0,"81 PARK STREET,ELIZABETHTOWN,NY,12932",44.2148,-73.596,NA,2026-06-01
335480,Chemung County Health Center - Nursing Facility,103 Washington Street,Elmira,NY,14901,6077372001,070,Chemung,Y,Government - County,200,153.4,NA,Medicare and Medicaid,N,COUNTY OF CHEMUNG,1976-03-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,5,NA,5,NA,3,NA,5,NA,1,NA,4,NA,NA,NA,3.10938,1.34654,0.68358,2.03012,5.1395,3.98574,0.24418,0.06704,57,NA,36.7,NA,NA,27,1.28576,0.92388,2.15445,0.79483,0.62761,3.57689,3.17318,3.34206,1.44731,0.73473,5.5241,4.284,2023-09-22,2,2,2,8,1,0,8,2021-05-28,3,1,2,16,1,0,16,10,NA,0,0,0,0,"103 Washington Street,Elmira,NY,14901",42.0912,-76.795,NA,2026-06-01
335481,NEWFANE REHAB & HEALTH CARE CENTER,2709 TRANSIT RD,NEWFANE,NY,14108,7167787111,500,Niagara,Y,For profit - Limited Liability company,165,164,NA,Medicare and Medicaid,N,NEWFANE OPERATIONS LLC,1976-03-01,MAXIMUS HEALTHCARE GROUP,338,7,4.6,4.1,3.7,4.6,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,1.26359,0.69925,0.36127,1.06053,2.32412,2.05468,0.32662,0.07268,29.5,NA,20,NA,0,NA,1.16196,0.83493,1.94701,0.7183,0.56718,3.23249,2.86765,1.50285,0.83166,0.42968,2.76419,2.44373,2025-06-05,9,9,0,36,1,0,36,2023-08-11,9,9,1,48,1,0,48,39,NA,0,0,0,0,"2709 TRANSIT RD,NEWFANE,NY,14108",43.2831,-78.697,NA,2026-06-01
335482,ELDERWOOD AT TICONDEROGA,101 ADIRONDACK DRIVE,TICONDEROGA,NY,12883,5185856771,260,Essex,N,For profit - Limited Liability company,84,79.7,NA,Medicare and Medicaid,N,1019 WICKER STREET OPERATING COMPANY LLC,1976-04-01,ELDERWOOD,196,17,2.6,2.6,2.2,3.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,3,NA,2,NA,2,NA,NA,NA,1.80038,0.53909,0.57207,1.11116,2.91154,2.67193,0.40173,0.09248,51.6,NA,47.1,NA,2,NA,1.26078,0.90593,2.11259,0.77939,0.61542,3.50739,3.11153,1.97345,0.59092,0.62706,3.19143,2.92877,2024-07-15,10,8,2,72,1,0,72,2021-09-23,6,5,1,20,1,0,20,59,NA,1,4516,0,1,"101 ADIRONDACK DRIVE,TICONDEROGA,NY,12883",43.8481,-73.44,NA,2026-06-01
335483,THE GRAND REHABILITATION AND NURSING AT GREAT NECK,15 ST PAULS PLACE,GREAT NECK,NY,11021,5164663001,400,Nassau,Y,For profit - Corporation,214,203.8,NA,Medicare and Medicaid,N,GRAND GREAT NECK LLC,1976-04-01,THE GRAND HEALTHCARE,509,16,1.8,1.9,1.9,2.2,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,4,NA,2,NA,NA,NA,2.05123,0.7044,0.42177,1.12617,3.17739,2.95491,0.18463,0.13764,13,NA,25,NA,0,NA,1.5021,1.07933,2.51695,0.92856,0.73321,4.17872,3.70709,1.88719,0.64807,0.38804,2.9233,2.7186,2024-07-18,8,8,1,28,1,0,28,2022-04-01,12,12,0,119,3,83,202,71.5,NA,0,0,0,0,"15 ST PAULS PLACE,GREAT NECK,NY,11021",40.7887,-73.722,NA,2026-06-01
335484,MORNINGSIDE NURSING AND REHABILITATION CENTER,1000 PELHAM PARKWAY SOUTH,BRONX,NY,10461,7184098200,020,Bronx,Y,For profit - Corporation,386,299.1,NA,Medicare and Medicaid,N,MORNINGSIDE ACQUISITION I LLC,1976-04-01,CASSENA CARE,119,13,3.8,3.2,2.9,4.8,N,NA,N,Y,N,Both,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,1.9653,0.17078,1.17741,1.3482,3.3135,3.09701,1.01378,0.07324,58,NA,65.9,NA,0,NA,1.61581,1.16105,2.7075,0.99886,0.78872,4.49508,3.98773,1.68088,0.14607,1.00702,2.83397,2.64881,2024-04-12,6,5,1,52,1,0,52,2022-04-11,8,6,2,32,1,0,32,47,NA,0,0,0,0,"1000 PELHAM PARKWAY SOUTH,BRONX,NY,10461",40.8568,-73.86,NA,2026-06-01
335485,Chautauqua Nursing and Rehabilitation Center,10836 TEMPLE ROAD,DUNKIRK,NY,14048,7163666400,060,Chautauqua,N,For profit - Limited Liability company,216,209.4,NA,Medicare and Medicaid,N,"DUNKIRK OPERATING, LLC",1976-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,5,NA,5,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,1.52601,0.85522,0.46161,1.31684,2.84285,2.38174,0.17858,0.0388,45.2,NA,40.9,NA,0,NA,1.2941,0.92988,2.16843,0.79999,0.63168,3.60009,3.19376,1.62964,0.9133,0.49296,3.03589,2.54347,2023-12-01,3,3,0,8,1,0,8,2021-10-01,5,2,3,20,1,0,20,11,NA,3,8926,0,3,"10836 TEMPLE ROAD,DUNKIRK,NY,14048",42.4743,-79.363,NA,2026-06-01
335486,PELHAM PARKWAY NURSING CARE & REHAB FACILITY L L C,2401 LACONIA AVE,BRONX,NY,10469,7187988600,020,Bronx,Y,For profit - Partnership,200,190.8,NA,Medicare and Medicaid,N,"PELHAM PARKWAY NURSING CARE & REHABILITATION FACILITY, LLC",1976-04-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,4,NA,3,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,1.73461,0.52906,0.32761,0.85667,2.59129,2.4135,0.21207,0.04305,35.1,NA,43.5,NA,0,NA,1.30365,0.93674,2.18443,0.80589,0.63634,3.62667,3.21734,1.83883,0.56085,0.34729,2.74697,2.5585,2025-08-26,8,5,3,32,1,0,32,2023-06-21,8,8,0,40,1,0,40,34,NA,0,0,0,0,"2401 LACONIA AVE,BRONX,NY,10469",40.8611,-73.856,NA,2026-06-01
335487,ST JOHNLAND NURSING CENTER INC,395 SUNKEN MEADOW ROAD,KINGS PARK,NY,11754,6312695800,700,Suffolk,Y,Non profit - Corporation,250,204.4,NA,Medicare and Medicaid,N,"ST. JOHNLAND NURSING CENTER, INC.",1975-12-27,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,2.37373,0.90313,0.70842,1.61155,3.98528,3.49545,0.44133,0,43,NA,54.3,NA,1,NA,1.43907,1.03405,2.41134,0.8896,0.70245,4.00339,3.55154,2.27955,0.86729,0.68032,3.82716,3.35677,2024-12-10,13,11,6,60,1,0,60,2023-05-18,7,6,1,165,1,0,165,86.25,NA,1,30817,0,1,"395 SUNKEN MEADOW ROAD,KINGS PARK,NY,11754",40.9003,-73.238,NA,2026-06-01
335488,Lilac Manor Rehabilitation and Nursing Center,3 Upton Park,Rochester,NY,14607,5856852525,370,Monroe,Y,For profit - Individual,200,120.5,NA,Medicare and Medicaid,N,WESLEY GARDENS CORPORATION,1976-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,5,NA,2,NA,3,NA,NA,NA,2.14724,1.12495,0.63266,1.75761,3.90485,3.47355,0.39815,0.14327,66.5,NA,80.8,NA,2,NA,1.16507,0.83716,1.95221,0.72022,0.5687,3.24113,2.87532,2.547,1.33439,0.75044,4.63184,4.12024,2024-06-06,21,20,12,92,2,46,138,2023-02-08,5,5,0,12,1,0,12,106.5,NA,0,0,1,1,"3 Upton Park,Rochester,NY,14607",43.154,-77.586,NA,2026-06-01
