cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
345367,Liberty Healthcare Services of Golden Years Nursin,7348 North West Street,Falcon,NC,28342,9109801271,250,Cumberland,Y,For profit - Corporation,58,49.9,NA,Medicare and Medicaid,N,LIBERTY HEALTHCARE GROUP LLC,1991-05-03,LIBERTY SENIOR LIVING,310,37,2.7,3,2.1,3,N,NA,N,N,N,Resident,Yes,4,NA,5,NA,4,NA,4,NA,NA,2,1,NA,NA,NA,1.95144,0.85655,0.35921,1.21576,3.1672,2.89829,0.31264,0.0297,68.1,NA,100,NA,1,NA,1.51082,1.0856,2.53156,0.93396,0.73747,4.20299,3.72861,1.78501,0.7835,0.32857,2.89709,2.65112,2025-11-20,1,1,0,4,1,0,4,2024-08-29,2,1,1,8,1,0,8,5,NA,0,0,0,0,"7348 North West Street,Falcon,NC,28342",35.1945,-78.648,NA,2026-06-01
345369,Rex Rehab & Nursing Care Center,4210 Lake Boone Trail,Raleigh,NC,27607,9197846600,910,Wake,Y,Government - Hospital district,120,97.6,NA,Medicare and Medicaid,Y,REX HOSPITAL INC,1991-05-21,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,4,NA,3,NA,NA,NA,2.36091,1.1401,0.90989,2.04999,4.4109,3.95211,0.72398,0.35727,NA,26,NA,26,NA,26,1.24624,0.89549,2.08824,0.7704,0.60832,3.46696,3.07566,2.61803,1.26427,1.00899,4.89129,4.38254,2025-08-21,1,1,0,4,1,0,4,2024-05-17,5,5,1,40,1,0,40,13,NA,1,15646,0,1,"4210 Lake Boone Trail,Raleigh,NC,27607",35.8155,-78.701,NA,2026-06-01
345370,Pinehurst Healthcare & Rehabilitation Center,300 Blake Boulevard,Pinehurst,NC,28374,9102956158,620,Moore,Y,For profit - Limited Liability company,144,126,NA,Medicare and Medicaid,N,LIBERTY HEALTHCARE GROUP LLC,1991-05-01,LIBERTY SENIOR LIVING,310,37,2.7,3,2.1,3,N,NA,N,N,N,Both,Yes,2,NA,3,NA,3,NA,3,NA,2,NA,1,NA,NA,NA,2.22236,0.64982,0.39878,1.04861,3.27096,3.06232,0.27788,0.02047,55.5,NA,82.4,NA,1,NA,1.33933,0.96238,2.24422,0.82795,0.65376,3.72593,3.3054,2.29311,0.67051,0.41148,3.3751,3.15981,2025-01-24,5,3,4,36,1,0,36,2023-09-13,7,5,3,40,1,0,40,37,NA,1,9620,0,1,"300 Blake Boulevard,Pinehurst,NC,28374",35.1708,-79.465,NA,2026-06-01
345371,PruittHealth-Trent,836 Hospital Drive,New Bern,NC,28560,2526386001,240,Craven,N,For profit - Corporation,116,98.5,NA,Medicare and Medicaid,N,"PRUITTHEALTH - TRENT, LLC",1991-05-17,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,4,NA,2,NA,3,NA,NA,NA,2.00257,0.76043,0.51557,1.27599,3.27857,2.72766,0.27087,0.02322,18.8,NA,38.5,NA,0,NA,1.34309,0.96508,2.25052,0.83027,0.6556,3.73638,3.31467,2.06055,0.78244,0.53049,3.37348,2.80662,2025-02-27,10,5,5,165,1,0,165,2024-01-11,5,3,4,24,1,0,24,129.75,NA,2,16152,0,2,"836 Hospital Drive,New Bern,NC,28560",35.1126,-77.066,NA,2026-06-01
345372,Wilson Pines Nursing and Rehabilitation Center,403 Crestview Avenue,Wilson,NC,27893,2522370724,970,Wilson,N,For profit - Limited Liability company,108,99.1,NA,Medicare and Medicaid,N,"SPRUCE LTC GROUP, LLC",1991-05-23,PRINCIPLE LONG TERM CARE,423,44,3.1,3,3,3.4,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,2.33708,1.02476,0.30697,1.33173,3.66881,3.09995,0.18804,0.05265,26.8,NA,0,NA,1,NA,1.32002,0.9485,2.21185,0.81601,0.64433,3.6722,3.25773,2.44677,1.07286,0.32138,3.84101,3.24545,2025-04-10,3,3,1,12,1,0,12,2024-03-06,3,3,0,20,1,0,20,14,NA,0,0,0,0,"403 Crestview Avenue,Wilson,NC,27893",35.7159,-77.943,NA,2026-06-01
345373,Liberty Commons Nursing & Rehab Center of Southpor,630 Fodale Avenue,Southport,NC,28461,9104579581,090,Brunswick,Y,For profit - Limited Liability company,99,71.3,NA,Medicare and Medicaid,N,LIBERTY HEALTHCARE GROUP LLC,1991-05-31,LIBERTY SENIOR LIVING,310,37,2.7,3,2.1,3,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,4,NA,2,NA,4,NA,NA,NA,2.02118,1.08022,0.705,1.78522,3.8064,3.55234,0.64967,0.07339,NA,27,NA,27,NA,27,1.26285,0.90742,2.11606,0.78067,0.61643,3.51316,3.11664,2.21183,1.18212,0.7715,4.16545,3.88742,2025-05-01,6,5,2,24,1,0,24,2024-03-07,7,7,0,40,1,0,40,28,NA,0,0,0,0,"630 Fodale Avenue,Southport,NC,28461",33.9299,-78.02,NA,2026-06-01
345375,Scotland Manor Health and Rehabilitation Center,920 Jr High School Road,Scotland Neck,NC,27874,2528265146,410,Halifax,N,For profit - Corporation,62,53.2,NA,Medicare and Medicaid,N,SCOTLAND NECK NC OPCO LLC,1991-06-12,AUGUST HEALTHCARE,833,6,3,3.2,2,2.8,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,4,NA,2,NA,NA,NA,2.08479,0.73673,0.3459,1.08263,3.16741,2.9343,0.41731,0.01292,43.6,NA,40,NA,0,NA,1.36316,0.97951,2.28415,0.84268,0.66539,3.79223,3.36421,2.11355,0.7469,0.35067,3.21112,2.97479,2025-11-20,3,3,0,12,1,0,12,2024-09-11,2,2,0,8,1,0,8,11,NA,2,7361,0,2,"920 Jr High School Road,Scotland Neck,NC,27874",36.1269,-77.426,NA,2026-06-01
345376,The Carrolton of Fayetteville,2461 Legion Road,Fayetteville,NC,28306,9104249417,250,Cumberland,Y,For profit - Corporation,120,115.8,NA,Medicare and Medicaid,N,"THE CARROLTON OF FAYETTEVILLE, LLC",1991-06-13,CARROLTON NURSING HOMES,749,6,2.2,2.3,2.2,2.2,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,4,NA,1,NA,2,NA,NA,NA,2.30844,0.77618,0.23959,1.01577,3.32421,2.99924,0.12324,0.0411,43.2,NA,50,NA,0,NA,1.2949600000000001,0.9305,2.16987,0.80052,0.6321,3.60249,3.19589,2.46355,0.82833,0.25569,3.54757,3.20076,2025-09-12,4,4,0,28,1,0,28,2024-06-14,10,2,9,40,1,0,40,31,NA,0,0,0,0,"2461 Legion Road,Fayetteville,NC,28306",35.013,-78.908,NA,2026-06-01
345377,East Carolina Health and Rehabilitation Center,2575 W 5th Street,Greenville,NC,27834,2528309100,730,Pitt,Y,For profit - Corporation,130,72.1,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1991-06-25,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,2,NA,1,24,NA,NA,1.59222,0.59628,0.39218,0.98847,2.58069,2.13567,0.12875,0.07989,63.3,NA,58.3,NA,0,NA,1.3183,0.94727,2.20897,0.81494,0.64349,3.66741,3.25348,1.66912,0.62509,0.41113,2.70534,2.23883,2026-03-25,10,7,3,72,1,0,72,2024-12-19,23,7,16,128,1,0,128,86,NA,2,61585,2,4,"2575 W 5th Street,Greenville,NC,27834",35.6197,-77.415,NA,2026-06-01
345378,PruittHealth-Rockingham,804 South Long Drive,Rockingham,NC,28379,9109974493,760,Richmond,N,For profit - Corporation,120,75.2,NA,Medicare and Medicaid,N,"PRUITTHEALTH - ROCKINGHAM, LLC",1991-06-21,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,4,NA,2,NA,2,NA,NA,NA,2.1275,0.53142,0.69858,1.23,3.3575,2.8834,0.40377,0.01983,47.6,NA,50,NA,0,NA,1.4178,1.01876,2.37569,0.87645,0.69206,3.94421,3.49904,2.07375,0.51799,0.68093,3.27267,2.81055,2025-02-24,9,9,4,44,1,0,44,2023-11-16,11,11,0,60,1,0,60,48,NA,0,0,0,0,"804 South Long Drive,Rockingham,NC,28379",34.9316,-79.751,NA,2026-06-01
345380,Village Green Health and Rehabilitation,1601 Purdue Drive,Fayetteville,NC,28304,9104865000,250,Cumberland,Y,For profit - Individual,170,116.9,NA,Medicare and Medicaid,N,VILLAGE GREEN HEALTH AND REHABILITATION LLC,1991-07-10,SANSTONE HEALTH & REHABILITATION,465,18,4.2,3.8,2.8,4.4,N,NA,N,N,N,Both,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.67455,1.01908,0.44,1.45908,4.13363,3.39977,0.21457,0.09109,30.1,NA,35.3,NA,0,NA,1.4816,1.06461,2.48261,0.9159,0.72321,4.12172,3.65651,2.4947,0.95055,0.41041,3.85566,3.17115,2026-05-13,3,1,2,12,1,0,12,2025-02-20,2,2,0,12,1,0,12,12,NA,0,0,0,0,"1601 Purdue Drive,Fayetteville,NC,28304",35.0417,-78.924,NA,2026-06-01
345381,Village Care of King,440 Ingram Road,King,NC,27021,3369834900,840,Stokes,Y,For profit - Limited Liability company,96,90.4,NA,Medicare and Medicaid,N,VILLAGE CARE OF KING LLC,1991-07-11,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,4,NA,5,NA,2,NA,1,NA,NA,NA,2.13319,1.0581,0.33446,1.39256,3.52575,3.13966,0.22389,0.1076,81.6,NA,93.3,NA,2,NA,1.3327,0.95761,2.2331,0.82385,0.65052,3.70746,3.28902,2.21206,1.09723,0.34683,3.65612,3.25575,2026-01-08,6,3,3,52,1,0,52,2024-10-10,8,0,8,110,0,0,110,66.5,NA,3,110113,0,3,"440 Ingram Road,King,NC,27021",36.2676,-80.372,NA,2026-06-01
345383,Scottish Pines Rehabilitation and Nursing Center,620 Johns Road,Laurinburg,NC,28352,9103614000,820,Scotland,N,For profit - Corporation,149,119.1,NA,Medicare and Medicaid,N,"CENTURY CARE OF LAURINBURG, INC",1991-07-03,CENTURY CARE MANAGEMENT,131,7,4.1,4.1,2.9,3.6,N,NA,N,N,N,Both,Yes,4,NA,4,NA,3,NA,2,NA,3,NA,3,NA,NA,NA,2.4293,1.07923,0.26143,1.34066,3.76995,3.13598,0.13302,0.08214,30.5,NA,44.4,NA,0,NA,1.38358,0.99417,2.31836,0.8553,0.67536,3.84902,3.41459,2.42648,1.07797,0.26113,3.76558,3.13234,2025-12-18,2,2,0,12,1,0,12,2024-10-24,1,1,0,8,1,0,8,11,NA,0,0,0,0,"620 Johns Road,Laurinburg,NC,28352",34.7605,-79.466,NA,2026-06-01
345384,PruittHealth-Farmville,4351 South Main Street,Farmville,NC,27828,2527535547,730,Pitt,Y,For profit - Limited Liability company,56,50.1,NA,Medicare and Medicaid,N,"PRUITTHEALTH - FARMVILLE, LLC",1991-07-03,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,NA,2,2,NA,NA,NA,1.96293,0.62189,0.6043,1.22619,3.18912,2.9367,0.47053,0.046,47.1,NA,55.6,NA,0,NA,1.40171,1.00721,2.34875,0.86651,0.68421,3.89947,3.45935,1.93528,0.61313,0.59578,3.1442,2.89534,2025-08-07,4,4,0,20,1,0,20,2024-08-08,5,1,4,36,1,0,36,24,NA,2,14697,1,3,"4351 South Main Street,Farmville,NC,27828",35.5784,-77.594,NA,2026-06-01
345385,Cardinal Healthcare and Rehabilitation,931 N Aspen Street,Lincolnton,NC,28092,7047327055,540,Lincoln,Y,For profit - Limited Liability company,63,60.1,NA,Medicare and Medicaid,N,931 NORTH ASPEN STREET OPCO LLC,1991-06-24,AVARDIS HEALTH,843,38,2,2,2.4,3.3,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,1.82388,0.65984,0.71957,1.37942,3.2033,2.8906,0.64917,0.08686,44.2,NA,42.9,NA,0,NA,1.32486,0.95198,2.21997,0.819,0.6467,3.68567,3.26969,1.9025,0.68829,0.75059,3.34138,3.0152,2025-05-08,3,3,0,12,1,0,12,2024-03-14,4,4,0,24,1,0,24,15,NA,0,0,0,0,"931 N Aspen Street,Lincolnton,NC,28092",35.481,-81.258,NA,2026-06-01
345386,WILKES REGIONAL MEDICAL CTR SN,1370 WEST D STREET,NORTH WILKESBORO,NC,28659,3366518100,960,Wilkes,N,Non profit - Other,10,7.1,NA,Medicare and Medicaid,Y,WRMC HOSPITAL OPERATING CORPORATION,1991-07-09,ATRIUM HEALTH,55,6,3.3,3,3.2,3.8,N,NA,N,N,N,None,Yes,4,NA,2,NA,5,NA,NA,2,5,NA,5,NA,NA,NA,3.05686,0.03674,4.02134,4.05808,7.11494,6.22,2.90389,0.83232,18.2,NA,14.3,NA,NA,26,1.51368,1.08766,2.53636,0.93573,0.73886,4.21095,3.73567,2.79088,0.03354,3.67144,6.49587,5.6788,2025-04-23,11,11,0,72,1,0,72,2024-04-10,3,3,0,12,1,0,12,57,NA,0,0,0,0,"1370 WEST D STREET,NORTH WILKESBORO,NC,28659",36.1583,-81.158,NA,2026-06-01
345388,Crown Haven Health and Rehabilitation,620 Tom Hunter Road,Charlotte,NC,28213,7045985136,590,Mecklenburg,Y,For profit - Limited Liability company,120,87.2,NA,Medicare and Medicaid,N,620 TOM HUNTER ROAD OPCO LLC,1991-06-26,AVARDIS HEALTH,843,38,2,2,2.4,3.3,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,NA,2,2,NA,NA,NA,1.62002,1.08744,0.32931,1.41675,3.03677,2.85162,0.38347,0.03763,61.6,NA,54.5,NA,1,NA,1.20574,0.86639,2.02036,0.74536,0.58855,3.35427,2.97569,1.85681,1.24639,0.37745,3.48064,3.26843,2025-07-03,6,6,1,70,1,0,70,2024-02-12,32,15,19,236,1,0,236,111.5,NA,4,71235,1,5,"620 Tom Hunter Road,Charlotte,NC,28213",35.2789,-80.774,NA,2026-06-01
345389,The Laurels of Forest Glenn,1101 Hartwell Street,Garner,NC,27529,9197728888,910,Wake,Y,For profit - Limited Liability company,120,106.5,NA,Medicare and Medicaid,N,"OAK HEALTH CARE INVESTORS OF NORTH CAROLINA, INC",1991-06-28,CIENA HEALTHCARE/LAUREL HEALTH CARE,144,83,2.8,2.6,3.2,4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,4,NA,2,NA,NA,NA,2.13602,0.79033,0.44549,1.23581,3.37183,2.89372,0.2092,0.16633,38.1,NA,33.3,NA,0,NA,1.40733,1.01124,2.35816,0.86998,0.68695,3.9151,3.47322,2.09753,0.77609,0.43746,3.31107,2.84158,2025-05-12,3,3,1,28,1,0,28,2024-04-04,7,2,6,232,1,0,232,79,0,3,182083,1,4,"1101 Hartwell Street,Garner,NC,27529",35.7072,-78.624,NA,2026-06-01
345390,Countryside,7700 US Highway 158,Stokesdale,NC,27357,3366436301,400,Guilford,Y,For profit - Limited Liability company,60,54.7,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1991-07-22,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,4,NA,4,NA,2,NA,1,NA,3,NA,3,NA,NA,NA,2.45063,1.08505,0.43638,1.52143,3.97206,3.58542,0.20955,0.09093,38.5,NA,42.9,NA,0,NA,1.37436,0.98755,2.30292,0.8496,0.67086,3.82338,3.39185,2.4642,1.09106,0.4388,3.99405,3.60527,2025-05-02,2,2,2,8,1,0,8,2024-04-18,2,1,1,4,0,0,4,7,NA,0,0,0,0,"7700 US Highway 158,Stokesdale,NC,27357",36.2342,-79.963,NA,2026-06-01
345391,Heartland Living & Rehab at the Moses H Cone Memor,1131 North Church Street,Greensboro,NC,27401,3363585100,400,Guilford,Y,For profit - Corporation,107,92.3,NA,Medicare and Medicaid,N,"HEARTLAND OF GREENSBORO, INC",1991-07-11,CENTURY CARE MANAGEMENT,131,7,4.1,4.1,2.9,3.6,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,2,NA,4,NA,3,NA,NA,NA,2.86143,0.69045,0.24169,0.93214,3.79357,3.42494,0.10843,0.0796,43,NA,37.5,NA,1,NA,1.29497,0.9305,2.16988,0.80052,0.6321,3.60251,3.19591,3.05369,0.73683,0.25793,4.04846,3.65506,2025-02-26,5,3,2,24,1,0,24,2023-09-28,8,8,0,40,1,0,40,28,NA,0,0,0,0,"1131 North Church Street,Greensboro,NC,27401",36.0914,-79.784,NA,2026-06-01
345392,Wadesboro Health & Rehab Center,2051 Country Club Road,Wadesboro,NC,28170,7046944106,030,Anson,Y,For profit - Corporation,66,60.7,NA,Medicare and Medicaid,N,WADESBORO HEALTH & REHAB CENTER LLC,1991-07-12,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,4,NA,2,NA,3,NA,NA,NA,1.93201,0.74798,0.52598,1.27396,3.20598,2.84736,0.25528,0.09311,26,NA,25,NA,0,NA,1.42971,1.02732,2.39565,0.88382,0.69787,3.97734,3.52843,1.86751,0.72301,0.50842,3.09894,2.7523,2025-05-07,4,4,0,20,1,0,20,2024-06-26,8,6,2,44,1,0,44,26,NA,0,0,0,0,"2051 Country Club Road,Wadesboro,NC,28170",34.9438,-80.052,NA,2026-06-01
345393,Pisgah Manor Health Care Center,104 Holcombe Cove Road,Candler,NC,28715,8286679851,100,Buncombe,Y,For profit - Corporation,118,102.7,NA,Medicare and Medicaid,N,LIBERTY HEALTHCARE GROUP LLC,1991-07-16,LIBERTY SENIOR LIVING,310,37,2.7,3,2.1,3,Y,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,1,NA,2,NA,NA,NA,1.73074,0.5515,0.61715,1.16864,2.89939,2.68084,0.38833,0.06284,51.9,NA,50,NA,0,NA,1.37923,0.99105,2.31108,0.85261,0.67324,3.83693,3.40387,1.73418,0.55259,0.61837,2.90515,2.68616,2025-04-01,2,2,0,158,1,0,158,2023-12-06,9,9,4,48,1,0,48,130.5,NA,1,59391,0,1,"104 Holcombe Cove Road,Candler,NC,28715",35.5707,-82.674,NA,2026-06-01
345394,Brook Stone Living Center,8990 Highway 17 South,Pollocksville,NC,28573,2522240112,510,Jones,N,For profit - Corporation,80,66.5,NA,Medicare and Medicaid,N,"AM HEALTH CARE SERVICES, INC",1991-08-02,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,2,NA,1,NA,3,NA,1,24,NA,NA,1.99549,0.84106,0.37051,1.21157,3.20706,2.71525,0.09281,0.01671,38.5,NA,57.1,NA,0,NA,1.2907,0.92743,2.16272,0.79788,0.63002,3.59063,3.18537,2.13661,0.90054,0.39671,3.43386,2.90727,2025-06-04,3,3,2,8,1,0,8,2024-05-01,9,8,1,111,1,0,111,33.75,NA,1,18600,0,1,"8990 Highway 17 South,Pollocksville,NC,28573",35,-77.224,NA,2026-06-01
345395,Peak Resources-Cherryville,7615 Dallas Cherryville Highway,Cherryville,NC,28021,7044356029,350,Gaston,Y,For profit - Corporation,70,66.3,NA,Medicare and Medicaid,N,"CENTURY CARE OF CHERRYVILLE, INC",1991-08-01,"PEAK RESOURCES, INC.",397,9,3.4,3.4,2.4,3,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.18532,0.92108,0.66979,1.59087,3.77619,3.32722,0.49848,0.05537,38.1,NA,22.2,NA,0,NA,1.30472,0.93751,2.18623,0.80655,0.63687,3.62965,3.21998,2.31471,0.97561,0.70945,3.99977,3.52421,2025-06-05,0,0,0,0,0,0,0,2024-04-18,15,14,1,72,1,0,72,18,NA,0,0,0,0,"7615 Dallas Cherryville Highway,Cherryville,NC,28021",35.3862,-81.349,NA,2026-06-01
345396,Smoky Mountain Health and Rehabilitation Center,1349 Crabtree Road,Waynesville,NC,28785,8284549260,430,Haywood,N,For profit - Corporation,50,45.6,NA,Medicare and Medicaid,N,"SNOWSHOE LTC GROUP, LLC",1991-08-26,PRINCIPLE LONG TERM CARE,423,44,3.1,3,3,3.4,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,4,NA,5,NA,4,NA,NA,NA,1.9912,0.72818,0.79579,1.52398,3.51517,3.08265,0.40654,0.12919,68.8,NA,69.2,NA,0,NA,1.15478,0.82977,1.93498,0.71386,0.56368,3.21252,2.84994,2.38294,0.87145,0.95236,4.20675,3.68913,2026-03-19,3,3,0,16,1,0,16,2025-02-05,7,4,7,32,1,0,32,20,NA,0,0,0,0,"1349 Crabtree Road,Waynesville,NC,28785",35.5409,-82.956,NA,2026-06-01
345397,Shoreland Health Care and Retirement Center Inc,200 Flower-Pridgen Drive,Whiteville,NC,28472,9106424300,230,Columbus,N,For profit - Limited Liability company,89,86.9,NA,Medicare and Medicaid,N,SHORELAND HEALTHCARE & RETIREMENT CENTER INC,1991-09-10,LIBERTY SENIOR LIVING,310,37,2.7,3,2.1,3,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,2,NA,1,NA,3,NA,1,NA,NA,NA,2.0694,0.83926,0.36063,1.19989,3.26928,2.99316,0.20391,0.03564,73.7,NA,62.5,NA,1,NA,1.35997,0.97721,2.2788,0.8407,0.66383,3.78333,3.35632,2.10288,0.85284,0.36647,3.32218,3.04159,2026-02-26,4,4,2,16,1,0,16,2024-12-19,1,1,1,4,0,0,4,13,0,1,5077,0,1,"200 Flower-Pridgen Drive,Whiteville,NC,28472",34.3343,-78.703,22,2026-06-01
345400,Skyland Care Center,193 Asheville Highway,Sylva,NC,28779,8285868935,490,Jackson,N,For profit - Corporation,94,89.9,NA,Medicare and Medicaid,N,"BT2, INC.",1991-09-03,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,2,NA,2,NA,2,NA,1,NA,4,NA,3,NA,NA,NA,2.13906,0.79093,0.54523,1.33616,3.47522,2.78943,0.4756,0.08561,51.9,NA,42.1,NA,0,NA,1.29675,0.93178,2.17286,0.80162,0.63297,3.60745,3.20029,2.27965,0.84292,0.58106,3.70363,2.97277,2026-01-23,0,0,0,0,0,0,0,2024-11-21,10,3,10,194,1,0,194,48.5,0,2,15593,0,2,"193 Asheville Highway,Sylva,NC,28779",35.3768,-83.213,NA,2026-06-01
345401,Wilkesboro Health and Rehabilitation,204 Old Brickyard Road,North Wilkesboro,NC,28659,3366672020,960,Wilkes,N,For profit - Corporation,111,97.6,NA,Medicare and Medicaid,N,WILKESBORO HEALTH AND REHABILITATION LLC,1991-09-12,SANSTONE HEALTH & REHABILITATION,465,18,4.2,3.8,2.8,4.4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,2,NA,4,NA,4,NA,NA,NA,3.90832,0.46554,0.64576,1.1112899999999999,5.01961,4.58387,0.29318,0.06782,32.1,NA,33.3,NA,0,NA,1.37101,0.98514,2.2973,0.84753,0.66922,3.81405,3.38357,3.93958,0.46926,0.65092,5.05976,4.62053,2025-12-11,3,3,1,12,1,0,12,2024-09-11,6,6,0,32,1,0,32,17,NA,0,0,0,0,"204 Old Brickyard Road,North Wilkesboro,NC,28659",36.1561,-81.174,NA,2026-06-01
345403,Highfield Nursing and Rehabilitation,6590 Tryon Road,Cary,NC,27518,9198518000,910,Wake,Y,For profit - Corporation,120,94.9,NA,Medicare and Medicaid,N,6590 TRYON ROAD OPCO LLC,1991-09-24,AVARDIS HEALTH,843,38,2,2,2.4,3.3,N,NA,N,N,N,None,Yes,1,NA,1,NA,4,NA,4,NA,3,NA,2,NA,NA,NA,1.78827,0.96435,0.35408,1.31843,3.1067,2.70037,0.25832,0.03578,41.1,NA,50,NA,1,NA,1.25923,0.90482,2.10999,0.77843,0.61466,3.50308,3.1077,1.96259,1.05836,0.38859,3.40954,2.96359,2026-03-26,2,2,1,12,1,0,12,2024-11-22,19,5,17,384,1,0,384,105,1,3,201978,0,3,"6590 Tryon Road,Cary,NC,27518",35.7427,-78.766,NA,2026-06-01
