cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
065394,BRUCE MCCANDLESS CO STATE VETERANS NURSING HOME,903 MOORE DR,FLORENCE,CO,81226,7197846331,210,Fremont,N,Government - State,105,65.3,NA,Medicare and Medicaid,N,STATE OF COLORADO,2008-10-01,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Both,Yes,1,NA,1,NA,2,NA,2,NA,NA,2,3,NA,NA,NA,1.82455,0,1.63599,1.63599,3.46054,3.11966,1.35977,0.04975,73.6,NA,78.3,NA,NA,26,1.14995,0.8263,1.92688,0.71088,0.56132,3.19908,2.83801,2.19269,0,1.96608,4.15876,3.74911,2026-01-29,5,5,1,145,1,0,145,2024-06-06,6,6,0,48,1,0,48,120.75,NA,1,81520,0,1,"903 MOORE DR,FLORENCE,CO,81226",38.3718,-105.12,NA,2026-06-01
065395,"SUITES AT HOLLY CREEK CARE CENTER, THE",5590 E PEAKVIEW AVE,CENTENNIAL,CO,80121,7202665888,020,Arapahoe,Y,Non profit - Corporation,25,25.1,NA,Medicare,N,CHRISTIAN LIVING NEIGHBORHOODS,2009-03-27,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Both,Yes,5,NA,4,NA,4,NA,3,NA,5,NA,5,NA,NA,NA,3.33409,0.93392,1.68353,2.61744,5.95153,5.01552,1.09197,0.14519,23.3,NA,14.3,NA,1,NA,1.31355,0.94386,2.20102,0.81201,0.64118,3.65421,3.24177,3.50776,0.98256,1.77122,6.26154,5.27677,2024-11-21,3,3,0,32,1,0,32,2023-07-31,1,1,0,20,1,0,20,29,NA,2,42056,1,3,"5590 E PEAKVIEW AVE,CENTENNIAL,CO,80121",39.5985,-104.92,NA,2026-06-01
065396,TRINIDAD REHABILITATION AND HEALTHCARE CENTER,409 BENEDICTA AVE,TRINIDAD,CO,81082,7198469291,350,Las Animas,N,For profit - Limited Liability company,119,87.1,NA,Medicare and Medicaid,N,TRINIDAD REHABILITATION AND HEALTHCARE CENTER LLC,1977-10-26,CENTENNIAL HEALTHCARE,750,8,2.5,2.4,2,4.4,N,NA,Y,N,N,Resident,Yes,1,NA,2,NA,4,NA,5,NA,2,NA,1,25,25,6,NA,NA,NA,NA,NA,NA,NA,NA,35.8,NA,54.5,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2024-06-05,12,9,3,68,1,0,68,2020-02-05,20,20,0,212,1,0,212,104,NA,0,0,0,0,"409 BENEDICTA AVE,TRINIDAD,CO,81082",37.1732,-104.49,NA,2026-06-01
065397,"GRACE POINTE CONT CARE SR CAMPUS, SKILLED NURSING",1919 68TH AVE,GREELEY,CO,80634,9703041919,610,Weld,Y,For profit - Individual,53,49.4,NA,Medicare,N,"WGCC, LLC",2009-11-30,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,4,NA,5,NA,NA,NA,2.69825,0.67355,1.04792,1.72147,4.41972,3.88048,0.84303,0.23492,39.4,NA,22.2,NA,0,NA,1.31624,0.94579,2.20552,0.81367,0.64249,3.66168,3.2484,2.833,0.70718,1.10026,4.64044,4.07427,2026-02-26,3,2,1,32,1,0,32,2023-11-16,2,2,0,8,1,0,8,26,NA,0,0,0,0,"1919 68TH AVE,GREELEY,CO,80634",40.4082,-104.79,NA,2026-06-01
065398,VI AT HIGHLANDS RANCH SKILLED NURSING,9085 RANCH RIVER CIR,HIGHLANDS RANCH,CO,80126,7203487900,170,Douglas,Y,For profit - Corporation,24,31.7,NA,Medicare,N,"CC-DENVER, INC.",2010-02-01,VI LIVING,548,10,4.8,4.3,5,4.5,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,NA,2,5,NA,NA,NA,3.19282,0.44921,1.87723,2.32645,5.51926,5.2638,1.44882,0.06894,33.3,NA,7.1,NA,0,NA,1.3706,0.98485,2.29661,0.84728,0.66902,3.81291,3.38256,3.21931,0.45294,1.89281,5.56507,5.30748,2024-09-19,1,1,0,8,1,0,8,2023-03-29,0,0,0,0,0,0,0,6,NA,0,0,0,0,"9085 RANCH RIVER CIR,HIGHLANDS RANCH,CO,80126",39.5504,-104.96,NA,2026-06-01
065399,RIO GRANDE REHABILITATION AND HEALTHCARE CENTER,39 CALLE MILLER,LA JARA,CO,81140,7192743311,100,Conejos,N,For profit - Limited Liability company,60,51.7,NA,Medicare and Medicaid,N,RIO GRANDE REHABILITATION AND HEALTHCARE CENTER LLC,2010-06-03,CENTENNIAL HEALTHCARE,750,8,2.5,2.4,2,4.4,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,NA,2,2,NA,NA,NA,2.09724,0.59135,0.51967,1.11102,3.20826,2.75652,0.35197,0.0284,26.1,NA,33.3,NA,1,NA,1.69339,1.21679,2.83748,1.04682,0.82658,4.71089,4.17919,1.71156,0.4826,0.4241,2.61826,2.24959,2026-04-22,17,12,5,199,0,0,199,2024-03-26,7,7,0,36,1,0,36,158.25,NA,2,54946,0,2,"39 CALLE MILLER,LA JARA,CO,81140",37.2639,-105.97,NA,2026-06-01
065400,LAKEWOOD POST ACUTE AND REHABILITATION,7395 W EASTMAN PL,LAKEWOOD,CO,80227,3037308000,290,Jefferson,Y,For profit - Limited Liability company,108,23.4,NA,Medicare,N,EASTMAN COMMUNITY HEALTHCARE LLC,2010-07-16,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,NA,2,5,NA,4,NA,NA,NA,3.70239,1.6382,1.84469,3.48289,7.18528,6.29872,1.29365,0.33297,56.8,NA,77.8,NA,2,NA,1.58176,1.13658,2.65043,0.97781,0.77209,4.40033,3.90368,3.23476,1.43129,1.6117,6.27775,5.50316,2025-03-27,11,11,1,56,1,0,56,2023-09-28,12,12,0,124,2,62,186,88.5,NA,1,32513,1,2,"7395 W EASTMAN PL,LAKEWOOD,CO,80227",39.6583,-105.08,NA,2026-06-01
065401,LIFE CARE CENTER OF STONEGATE,15720 GARDEN PLAZA DR,PARKER,CO,80134,3038052085,170,Douglas,Y,For profit - Corporation,120,63.7,NA,Medicare and Medicaid,N,"DOUGLAS SENIOR ASSOCIATES, LLC",2012-07-17,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,None,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.27586,0.92937,1.38158,2.31095,4.58681,3.98359,0.86619,0.36104,53,NA,51.7,NA,0,NA,1.68934,1.21388,2.83071,1.04432,0.82461,4.69963,4.1692,1.86177,0.76027,1.1302,3.75225,3.25879,2024-10-03,9,7,7,88,1,0,88,2023-04-13,9,8,1,64,1,0,64,82,NA,1,17342,0,1,"15720 GARDEN PLAZA DR,PARKER,CO,80134",39.5266,-104.77,NA,2026-06-01
065402,NEURORESTORATIVE COLORADO,5945 S WRIGHT ST,LITTLETON,CO,80127,3033903000,290,Jefferson,Y,For profit - Corporation,36,19,NA,Medicare,N,CAREMERIDIAN LLC,2012-08-16,NEURORESTORATIVE,367,5,3.4,3.4,3,4.4,N,NA,N,N,N,Both,Yes,4,NA,3,NA,5,NA,5,NA,NA,2,4,NA,NA,NA,5.08164,1.76103,2.65938,4.42041,9.50204,9.16293,2.48534,0,63.2,NA,55,NA,0,NA,2.16281,1.55409,3.62405,1.337,1.05572,6.01677,5.33768,3.24702,1.12525,1.69927,6.07154,5.85486,2025-05-01,7,7,0,52,1,0,52,2023-08-31,3,3,0,40,1,0,40,49,0,1,13406,0,1,"5945 S WRIGHT ST,LITTLETON,CO,80127",39.6092,-105.14,NA,2026-06-01
065403,"CENTER AT LINCOLN, LLC, THE",12230 LIONESS WY,PARKER,CO,80134,7202147777,170,Douglas,Y,For profit - Limited Liability company,96,61.5,NA,Medicare,N,"CENTER AT LINCOLN, LLC",2012-10-04,VERITAS MANAGEMENT GROUP,545,15,4.2,3.7,3.4,4.8,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,NA,2,3,NA,4,NA,NA,NA,2.64109,1.4786,1.11673,2.59533,5.23643,4.71277,0.78732,0.26085,42.9,NA,38.5,NA,0,NA,1.75579,1.26163,2.94204,1.08539,0.85704,4.88447,4.33318,2.0788,1.1638,0.87898,4.12157,3.7094,2024-11-21,13,12,1,104,1,0,104,2023-06-06,9,8,1,84,1,0,84,99,NA,0,0,0,0,"12230 LIONESS WY,PARKER,CO,80134",39.472,-104.77,22,2026-06-01
065404,SLOAN'S LAKE REHABILITATION CENTER,1601 LOWELL BLVD,DENVER,CO,80204,3035342211,150,Denver,Y,For profit - Limited Liability company,42,40.7,NA,Medicare,N,"LAKEWOOD HEALTHCARE, INC.",2013-01-30,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,4,NA,NA,NA,2.52087,1.23296,0.79967,2.03263,4.5535,3.85812,0.4535,0.26015,24.4,NA,45.5,NA,0,NA,1.5998000000000001,1.14954,2.68066,0.98896,0.7809,4.45052,3.94821,2.17763,1.06509,0.69079,3.93351,3.33281,2026-03-05,1,1,0,4,1,0,4,2024-01-23,7,7,1,28,1,0,28,10,NA,0,0,0,0,"1601 LOWELL BLVD,DENVER,CO,80204",39.7427,-105.03,NA,2026-06-01
065405,PARKER POST ACUTE,9398 CROWN CREST BLVD,PARKER,CO,80138,7208513300,170,Douglas,Y,For profit - Limited Liability company,154,127.1,NA,Medicare and Medicaid,N,DOVE VALLEY HEALTHCARE INC,2013-03-27,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,1.77355,0.49964,0.73637,1.23601,3.00956,2.63223,0.48634,0.04427,37.8,NA,44,NA,0,NA,1.23698,0.88884,2.07272,0.76468,0.6038,3.44119,3.0528,1.98144,0.5582,0.82268,3.36232,2.94076,2026-03-12,9,8,1,56,1,0,56,2024-01-23,11,7,5,84,1,0,84,63,NA,1,17342,0,1,"9398 CROWN CREST BLVD,PARKER,CO,80138",39.548,-104.76,NA,2026-06-01
065407,ADVANCED HEALTH CARE OF COLORADO SPRINGS,55 S PARKSIDE DR,COLORADO SPRINGS,CO,80910,7194184500,200,El Paso,Y,For profit - Limited Liability company,34,30.9,NA,Medicare,N,"AHC OF COLORADO SPRINGS, LLC",2013-08-12,ADVANCED HEALTH CARE,11,26,4.7,4.1,4.1,4.7,N,NA,N,N,N,None,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,4,NA,NA,NA,3.34131,1.35619,1.01492,2.37111,5.71242,4.61401,0.74046,0.48612,48,NA,45.5,NA,0,NA,1.93328,1.38916,3.23944,1.19511,0.94368,5.37824,4.77121,2.38848,0.96945,0.7255,4.08344,3.29826,2024-08-15,0,0,0,0,0,0,0,2023-03-16,2,2,0,8,1,0,8,2,NA,0,0,0,0,"55 S PARKSIDE DR,COLORADO SPRINGS,CO,80910",38.8313,-104.78,NA,2026-06-01
065408,LAKEWOOD VILLA,1625 SIMMS ST,LAKEWOOD,CO,80215,3032388161,290,Jefferson,Y,For profit - Limited Liability company,57,53.7,NA,Medicare and Medicaid,N,"LAKEWOOD VILLA OPERATIONS, LLC",2013-06-01,MADISON CREEK PARTNERS,328,13,3.3,2.8,3.2,4.2,N,NA,Y,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,2.05409,0.46354,0.68488,1.14842,3.20251,2.96306,0.50359,0.03697,58.8,NA,81.8,NA,NA,26,1.04956,0.75416,1.75867,0.64882,0.51232,2.9198,2.59025,2.70466,0.61035,0.90179,4.2168,3.90152,2024-12-19,5,4,2,36,1,0,36,2023-07-17,12,7,6,128,1,0,128,59,NA,2,40006,1,3,"1625 SIMMS ST,LAKEWOOD,CO,80215",39.7425,-105.13,NA,2026-06-01
065409,CONTINUING CARE AT WIND CREST,3420 MILL VISTA RD,HIGHLANDS RANCH,CO,80129,3038768349,170,Douglas,Y,Non profit - Other,44,38.3,NA,Medicare,N,"WIND CREST, INC.",2013-11-14,ERICKSON SENIOR LIVING,756,17,4.2,3.5,4.9,4,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,3,NA,5,NA,5,NA,NA,NA,3.01623,0.66718,1.73639,2.40357,5.4198,4.8078,1.09548,0.15209,50.7,NA,50,NA,0,NA,1.348,0.96861,2.25874,0.8333,0.65799,3.75003,3.32678,3.09225,0.68399,1.78016,5.55641,4.92898,2024-08-15,1,1,0,4,1,0,4,2023-03-16,5,5,0,32,1,0,32,11,NA,0,0,0,0,"3420 MILL VISTA RD,HIGHLANDS RANCH,CO,80129",39.5584,-105.03,NA,2026-06-01
065410,COLUMBINE COMMONS HEALTH AND REHAB LLC,1475 MAIN ST,WINDSOR,CO,80550,9704495540,610,Weld,Y,For profit - Limited Liability company,60,58.5,NA,Medicare,N,Legal Business Name Not Available,2014-02-13,COLUMBINE HEALTH SYSTEMS,707,5,4.4,4.2,4.3,4.2,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,2,NA,3,NA,4,NA,NA,NA,1.91159,0.98569,1.11823,2.10392,4.0155,3.55236,0.86954,0.17316,63.6,NA,45.8,NA,0,NA,1.32733,0.95376,2.22411,0.82053,0.6479,3.69254,3.27578,1.99028,1.02627,1.16426,4.18081,3.6986,2025-04-17,2,2,0,20,1,0,20,2023-10-12,4,4,0,20,1,0,20,20,NA,0,0,0,0,"1475 MAIN ST,WINDSOR,CO,80550",40.4795,-104.93,NA,2026-06-01
065411,COTTONWOOD REHABILITATION AND HEALTHCARE CENTER,450 PROSPECTOR AVE,DURANGO,CO,81301,9705161404,330,La Plata,N,For profit - Partnership,40,33.3,NA,Medicare,N,COTTONWOOD REHABILITATION AND HEALTHCARE CENTER LLC,2014-03-25,CENTENNIAL HEALTHCARE,750,8,2.5,2.4,2,4.4,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.34531,0.24345,1.53983,1.78328,4.12859,3.7376,1.23202,0.16633,48.7,NA,28.6,NA,0,NA,1.51986,1.0921,2.54672,0.93955,0.74188,4.22815,3.75093,2.13253,0.22136,1.40013,3.75402,3.39851,2024-11-21,3,2,1,24,1,0,24,2023-07-12,4,4,0,56,1,0,56,32,NA,1,22152,0,1,"450 PROSPECTOR AVE,DURANGO,CO,81301",37.3268,-107.83,22,2026-06-01
065412,"GREEN HOUSE HOMES AT MIRASOL, THE",490 MIRASOL DR,LOVELAND,CO,80537,9703422400,340,Larimer,Y,For profit - Limited Liability company,90,85.8,NA,Medicare and Medicaid,N,LOVELAND ELDER GREEN HOUSE HOMES FOR LIFE ENRICHMENT A COLORADO NON,2015-01-15,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,3.50498,0.87899,0.76178,1.64078,5.14575,4.79471,0.59667,0.05737,30.8,NA,46.7,NA,2,NA,1.17796,0.84642,1.97381,0.72819,0.57499,3.27699,2.90713,4.11202,1.03123,0.89372,6.03697,5.62513,2025-03-12,5,5,0,32,1,0,32,2023-08-31,7,7,4,36,1,0,36,33,NA,3,7544,0,3,"490 MIRASOL DR,LOVELAND,CO,80537",40.3868,-105.06,NA,2026-06-01
065413,THE CENTER AT CORDERA,9208 GRAND CORDERA PKWY,COLORADO SPRINGS,CO,80924,7195222000,200,El Paso,Y,For profit - Limited Liability company,80,67.3,NA,Medicare and Medicaid,N,"CENTER AT CENTENNIAL, LLC",2015-02-27,VERITAS MANAGEMENT GROUP,545,15,4.2,3.7,3.4,4.8,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.66752,1.08115,1.24026,2.32141,4.98893,4.3728,0.9683,0.22683,67.7,NA,70.4,NA,0,NA,1.79045,1.28653,3.00012,1.10682,0.87396,4.9809,4.41872,2.05895,0.8345,0.95731,3.85075,3.37518,2024-08-29,10,3,7,96,1,0,96,2023-04-25,6,6,0,52,1,0,52,85,NA,1,8600,0,1,"9208 GRAND CORDERA PKWY,COLORADO SPRINGS,CO,80924",38.9631,-104.73,NA,2026-06-01
065414,COAL CREEK POST ACUTE & ASSISTED LIVING,329 EXEMPLA CIR,LAFAYETTE,CO,80026,7206392200,060,Boulder,Y,For profit - Corporation,70,36.2,NA,Medicare and Medicaid,N,LAFAYETTE COMMUNITY HEALTHCARE LLC,2015-04-24,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,N,N,N,Both,Yes,4,NA,4,NA,4,NA,5,NA,3,NA,4,NA,NA,NA,3.40099,1.77205,1.34268,3.11473,6.51571,5.86841,1.13632,0.25304,64.5,NA,50,NA,1,NA,1.70969,1.2285,2.8648,1.0569,0.83454,4.75624,4.21942,2.74907,1.43238,1.08531,5.26676,4.74353,2025-08-21,5,5,0,40,1,0,40,2024-02-29,10,6,4,56,1,0,56,44,NA,0,0,1,1,"329 EXEMPLA CIR,LAFAYETTE,CO,80026",39.9724,-105.09,NA,2026-06-01
065415,PIKES PEAK POST ACUTE,2719 N UNION BLVD,COLORADO SPRINGS,CO,80909,7196361676,200,El Paso,Y,For profit - Corporation,210,173.4,NA,Medicare and Medicaid,N,PIKES PEAK SNF HEALTHCARE LLC,2015-09-09,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,3,NA,4,NA,2,NA,3,NA,NA,NA,1.93621,0.88036,0.61591,1.49627,3.43248,3.1736,0.41538,0.04333,63.1,NA,42.9,NA,1,NA,1.26397,0.90823,2.11793,0.78136,0.61697,3.51626,3.1194,2.11698,0.96255,0.67341,3.75294,3.4699,2025-01-30,12,10,3,56,1,0,56,2023-09-05,29,22,8,276,2,138,414,145.5,NA,2,89318,2,4,"2719 N UNION BLVD,COLORADO SPRINGS,CO,80909",38.8703,-104.79,NA,2026-06-01
065416,"CENTER AT NORTHRIDGE, LLC, THE",12285 PECOS ST,WESTMINSTER,CO,80234,3032804444,000,Adams,Y,For profit - Limited Liability company,96,92.2,NA,Medicare,N,CENTER AT NORTHRIDGE LLC,2016-06-27,VERITAS MANAGEMENT GROUP,545,15,4.2,3.7,3.4,4.8,N,NA,N,Y,N,Resident,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,4,NA,NA,NA,2.33163,1.19156,1.08174,2.2733,4.60492,4.06868,0.91887,0.18165,43,NA,27.3,NA,0,NA,1.75309,1.25969,2.93752,1.08373,0.85573,4.87697,4.32653,1.83804,0.93931,0.85274,3.63009,3.20737,2024-04-02,2,2,0,8,1,0,8,2023-01-10,1,1,0,8,1,0,8,8,NA,0,0,0,0,"12285 PECOS ST,WESTMINSTER,CO,80234",39.9178,-105,NA,2026-06-01
065417,THE HEALTHCARE RESORT OF COLORADO SPRINGS,2818 GRAND VISTA CIR,COLORADO SPRINGS,CO,80904,7196327000,200,El Paso,Y,For profit - Limited Liability company,97,91,NA,Medicare and Medicaid,N,"PIKES PEAK HEALTHCARE, INC.",2016-08-12,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,Y,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,2.60384,0.83118,0.91907,1.75025,4.35408,3.71445,0.50514,0.27602,56.3,NA,39.1,NA,0,NA,1.49754,1.07606,2.50932,0.92575,0.73099,4.16606,3.69585,2.40289,0.76704,0.84814,4.01807,3.4278,2025-06-26,9,9,0,56,1,0,56,2023-11-08,9,9,2,181,1,0,181,87.25,NA,1,79098,0,1,"2818 GRAND VISTA CIR,COLORADO SPRINGS,CO,80904",38.8722,-104.85,NA,2026-06-01
065418,FOREST RIDGE HEALTH AND REHAB LLC,16006 W US HIGHWAY 24,WOODLAND PARK,CO,80863,7196866500,590,Teller,Y,For profit - Limited Liability company,80,78.3,NA,Medicare and Medicaid,N,FOREST RIDGE SENIOR LIVING LLC,2016-08-22,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,4,NA,4,NA,3,NA,3,NA,NA,2,3,NA,NA,NA,1.98575,0.68782,0.81155,1.49937,3.48512,3.11315,0.61107,0.02952,52.1,NA,45,NA,1,NA,1.25204,0.89966,2.09795,0.77398,0.61115,3.48308,3.08996,2.19183,0.7592,0.89577,3.8468,3.43623,2026-02-26,6,5,2,36,1,0,36,2024-05-23,6,6,1,72,1,0,72,45,NA,0,0,0,0,"16006 W US HIGHWAY 24,WOODLAND PARK,CO,80863",38.9748,-105.08,NA,2026-06-01
065419,"CENTER AT LOWRY, LLC",8550 E LOWRY BLVD,DENVER,CO,80230,3036764000,150,Denver,Y,For profit - Limited Liability company,96,75.1,NA,Medicare and Medicaid,N,Legal Business Name Not Available,2016-10-19,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,NA,2,5,NA,4,NA,NA,NA,2.63035,0.9584,1.13685,2.09525,4.7256,4.10571,0.92107000000000006,0.28475,50,NA,50,NA,0,NA,1.62673,1.16889,2.72579,1.00561,0.79405,4.52546,4.01468,2.23459,0.8142,0.9658,4.01458,3.48796,2026-04-02,6,3,3,56,1,0,56,2024-02-23,6,5,1,170,1,0,170,84.5,NA,1,17933,0,1,"8550 E LOWRY BLVD,DENVER,CO,80230",39.7209,-104.89,NA,2026-06-01
065420,CASTLE PEAK SENIOR LIFE AND REHABILITATION,195 FREESTONE RD,EAGLE,CO,81631,9709892500,180,Eagle,N,Non profit - Other,44,39.6,NA,Medicare and Medicaid,N,CASTLE PEAK SENIOR CARE LLC,2016-12-01,CASSIA,120,16,4.4,3.4,4.7,4.3,N,NA,N,N,N,Resident,Yes,5,NA,3,NA,5,NA,4,NA,5,NA,5,NA,NA,NA,2.94524,0.14198,1.73216,1.87414,4.81938,4.36366,1.43512,0.21256,45.3,NA,30.8,NA,0,NA,1.13894,0.81839,1.90843,0.70407,0.55594,3.16844,2.81083,3.57371,0.17228,2.10178,5.84778,5.29481,2024-09-19,11,5,6,76,1,0,76,2023-03-16,2,2,0,8,1,0,8,59,NA,2,23580,0,2,"195 FREESTONE RD,EAGLE,CO,81631",39.64,-106.83,NA,2026-06-01
065424,RIVER VALLEY REHABILITATION AND HEALTHCARE CENTER,1335 6TH ST,DEL NORTE,CO,81132,7196571105,520,Rio Grande,N,For profit - Individual,60,52.9,NA,Medicare and Medicaid,N,RIVER VALLEY REHABILITATION AND HEALTHCARE CENTER LLC,2017-08-16,CENTENNIAL HEALTHCARE,750,8,2.5,2.4,2,4.4,N,NA,Y,N,N,Resident,Yes,2,NA,2,NA,3,NA,4,NA,3,NA,2,NA,NA,NA,1.74625,0.47491,0.7391,1.21401,2.96026,2.61296,0.6154,0.05247,51,NA,22.2,NA,1,NA,1.8676,1.34197,3.12939,1.15451,0.91162,5.19553,4.60913,1.29218,0.35142,0.54691,2.19051,1.93352,2024-12-19,11,11,5,56,1,0,56,2023-07-13,15,14,1,124,1,0,124,73,NA,1,14768,0,1,"1335 6TH ST,DEL NORTE,CO,81132",37.6771,-106.35,NA,2026-06-01
065425,"CENTER AT FORESIGHT LLC, THE",606 FORESIGHT CIR E,GRAND JUNCTION,CO,81505,9709857900,380,Mesa,Y,For profit - Limited Liability company,54,47.7,NA,Medicare,N,Legal Business Name Not Available,2017-09-07,VERITAS MANAGEMENT GROUP,545,15,4.2,3.7,3.4,4.8,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,4,NA,NA,NA,2.69725,0.60677,1.49479,2.10156,4.7988,3.9833,1.20889,0.21281,50,NA,25,NA,0,NA,1.6545,1.18885,2.77232,1.02278,0.8076,4.6027,4.08322,2.25296,0.50682,1.24857,4.00835,3.32717,2026-03-19,2,2,0,12,1,0,12,2024-04-30,2,2,0,12,1,0,12,12,0,0,0,0,0,"606 FORESIGHT CIR E,GRAND JUNCTION,CO,81505",39.0939,-108.59,NA,2026-06-01
