cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
155551,ROLLING MEADOWS HEALTH CARE CENTER,604 RENNAKER ST,LA FONTAINE,IN,46940,7656629350,840,Wabash,N,Non profit - Corporation,115,93.2,NA,Medicare and Medicaid,N,RIVERVIEW HOSPITAL,1995-01-01,TLC MANAGEMENT,520,20,3.8,3.3,3.1,4.8,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.32833,1.09266,0.25359,1.34624,3.67457,3.22706,0.17332,0.04438,46.5,NA,33.3,NA,0,NA,1.32847,0.95457,2.22601,0.82123,0.64846,3.6957,3.27858,2.42211,1.13667,0.2638,3.82258,3.35704,2025-12-05,1,0,1,20,0,0,20,2024-10-30,3,2,1,12,1,0,12,18,0,0,0,0,0,"604 RENNAKER ST,LA FONTAINE,IN,46940",40.679,-85.724,NA,2026-06-01
155556,"WATERS OF TIPTON SKILLED NURSING FACILITY, THE",300 FAIRGROUNDS RD,TIPTON,IN,46072,7656758791,790,Tipton,Y,For profit - Individual,150,94.5,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1995-04-01,INFINITY HEALTHCARE CONSULTING,763,70,2,2.2,1.4,3.7,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,4,NA,2,NA,2,NA,NA,NA,1.98963,0.67891,0.52835,1.20726,3.19689,2.91376,0.50898,0.01648,31.6,NA,16.7,NA,1,NA,1.55764,1.11925,2.61002,0.9629,0.76032,4.33324,3.84416,1.76525,0.60234,0.46877,2.83636,2.58515,2026-03-26,18,12,7,124,0,0,124,2025-03-18,20,13,7,160,1,0,160,133,NA,2,20494,0,2,"300 FAIRGROUNDS RD,TIPTON,IN,46072",40.2697,-86.044,NA,2026-06-01
155557,MILLER'S MERRY MANOR,1651 N CAMPBELL ST,INDIANAPOLIS,IN,46218,3173578040,480,Marion,Y,For profit - Corporation,114,52.5,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1995-04-01,MILLER'S MERRY MANOR,352,14,3.7,3.5,3.2,3.9,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,3,NA,5,NA,2,NA,NA,NA,2.13888,0.91059,0.75601,1.6666,3.80548,3.15756,0.41783,0.07512,49.2,NA,33.3,NA,1,NA,1.6327,1.17318,2.7358,1.0093,0.79696,4.54207,4.02942,1.81042,0.77075,0.63991,3.22108,2.67266,2025-06-26,4,4,1,16,1,0,16,2024-06-14,3,3,0,28,1,0,28,19,NA,0,0,0,0,"1651 N CAMPBELL ST,INDIANAPOLIS,IN,46218",39.7897,-86.066,NA,2026-06-01
155561,GOOD SAMARITAN HOME & REHABILITATIVE CENTER,231 N JACKSON ST,OAKLAND CITY,IN,47660,8127494774,250,Gibson,N,Non profit - Corporation,103,67.5,NA,Medicare and Medicaid,N,HENRY COUNTY MEMORIAL HOSPITAL,1995-03-23,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,3.05702,0.52032,0.50304,1.02335,4.08037,3.67915,0.27442,0.02457,29.3,NA,14.3,NA,0,NA,1.42368,1.02299,2.38555,0.88009,0.69493,3.96057,3.51355,2.96747,0.50508,0.4883,3.96085,3.57138,2026-03-25,1,1,0,4,1,0,4,2025-01-09,7,5,2,28,1,0,28,10,1,0,0,0,0,"231 N JACKSON ST,OAKLAND CITY,IN,47660",38.339,-87.343,NA,2026-06-01
155564,MILLER'S MERRY MANOR,259 W HARRISON ST,MOORESVILLE,IN,46158,3178316272,540,Morgan,Y,For profit - Corporation,98,63,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1995-04-01,MILLER'S MERRY MANOR,352,14,3.7,3.5,3.2,3.9,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,4,NA,4,NA,4,NA,NA,NA,2.33016,0.40742,0.95475,1.36217,3.69232,3.04493,0.47479,0.0498,38.7,NA,14.3,NA,0,NA,1.45797,1.04763,2.44301,0.90129,0.71167,4.05596,3.59818,2.2087,0.38618,0.90498,3.49987,2.88622,2026-02-13,0,0,0,0,0,0,0,2024-12-20,2,1,1,8,1,0,8,2,NA,0,0,0,0,"259 W HARRISON ST,MOORESVILLE,IN,46158",39.6118,-86.381,NA,2026-06-01
155565,HICKORY CREEK AT SUNSET,1109 S INDIANA STREET,GREENCASTLE,IN,46135,7656533143,660,Putnam,N,For profit - Corporation,68,54.4,NA,Medicare and Medicaid,N,HENDRICKS COUNTY HOSPITAL,1995-04-01,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,1.88218,0.84063,0.57201,1.41263,3.29482,2.99476,0.49765,0.04657,45.6,NA,22.2,NA,1,NA,1.46673,1.05392,2.45769,0.9067,0.71595,4.08034,3.61981,1.77342,0.79205,0.53895,3.10442,2.8217,2025-11-21,7,7,0,28,1,0,28,2024-09-11,7,3,5,32,1,0,32,29,NA,0,0,0,0,"1109 S INDIANA STREET,GREENCASTLE,IN,46135",39.6326,-86.865,NA,2026-06-01
155566,WARSAW MEADOWS,300 E PRAIRIE ST,WARSAW,IN,46580,5742678922,420,Kosciusko,N,For profit - Corporation,80,58.9,NA,Medicare and Medicaid,Y,ADAMS COUNTY MEMORIAL HOSPITAL,1995-04-01,IDE MANAGEMENT GROUP,278,10,3,3.2,2.1,3.6,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,NA,2,3,NA,NA,NA,2.40437,0.29746,0.66109,0.95855,3.36291,3.06259,0.49866,0.03402,57.6,NA,37.5,NA,0,NA,1.25645,0.90283,2.10535,0.77671,0.61331,3.49537,3.10086,2.64456,0.32717,0.72713,3.69887,3.36854,2025-09-08,13,10,3,108,1,0,108,2024-08-13,15,9,6,100,1,0,100,106,NA,1,105073,2,3,"300 E PRAIRIE ST,WARSAW,IN,46580",41.2332,-85.854,NA,2026-06-01
155567,UNIVERSITY PARK REHABILITATION AND HEALTHCARE,1400 MEDICAL PARK DR,FORT WAYNE,IN,46825,2604841558,010,Allen,Y,Non profit - Corporation,104,85.3,NA,Medicare and Medicaid,N,HENRY COUNTY MEMORIAL HOSPITAL,1995-06-01,CASTLE HEALTHCARE,121,9,3.1,2.7,1.4,4.7,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,NA,2,1,NA,NA,NA,2.03635,0.63278,0.29332,0.9261,2.96245,2.76628,0.20871,0,58.2,NA,42.9,NA,1,NA,1.4613,1.05002,2.44858,0.90334,0.71329,4.06522,3.6064,1.92582,0.59843,0.2774,2.80164,2.61612,2026-02-19,4,4,0,32,1,0,32,2025-04-11,21,11,13,211,1,0,211,76.75,NA,1,15646,0,1,"1400 MEDICAL PARK DR,FORT WAYNE,IN,46825",41.124,-85.124,NA,2026-06-01
155568,WILLIAMSPORT NURSING AND REHABILITATION,200 SHORT ST,WILLIAMSPORT,IN,47993,7657626111,850,Warren,Y,Government - County,80,64.9,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,1995-03-22,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,3,NA,3,NA,NA,NA,2.26897,0.70792,0.41545,1.12337,3.39234,3.0801,0.26609,0.03866,33.3,NA,42.9,NA,0,NA,1.29248,0.92871,2.16571,0.79898,0.63089,3.59558,3.18976,2.42608,0.75694,0.44422,3.62723,3.29337,2025-06-13,9,9,0,52,1,0,52,2024-05-15,9,8,1,44,1,0,44,50,NA,0,0,0,0,"200 SHORT ST,WILLIAMSPORT,IN,47993",40.2975,-87.3,NA,2026-06-01
155570,MAJESTIC CARE OF MCCORDSVILLE,7476 W LANE RD,MCCORDSVILLE,IN,46055,3173352159,290,Hancock,Y,Government - County,48,36.8,NA,Medicare and Medicaid,Y,HANCOCK REGIONAL HOSPITAL,1995-09-01,MAJESTIC CARE,331,35,2.5,2.3,1.5,4.6,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,5,NA,5,NA,NA,2,1,24,NA,NA,2.17734,1.24316,0.22559,1.46874,3.64608,3.057,0.0658,0.04045,44,NA,NA,27,0,NA,1.596,1.14681,2.67429,0.98661,0.77904,4.43995,3.93883,1.88536,1.07645,0.19533,3.15714,2.64706,2025-06-06,3,2,1,12,1,0,12,2024-05-24,7,6,1,44,1,0,44,20,NA,0,0,0,0,"7476 W LANE RD,MCCORDSVILLE,IN,46055",39.8516,-85.947,NA,2026-06-01
155571,"WATERS OF DUNKIRK SKILLED NURSING FACILITY, THE",11563 W 300 S,DUNKIRK,IN,47336,7657687537,370,Jay,N,For profit - Corporation,46,39.8,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1995-08-01,INFINITY HEALTHCARE CONSULTING,763,70,2,2.2,1.4,3.7,N,NA,Y,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,1.98624,0.72499,0.63375,1.35873,3.34498,2.94636,0.45918,0.0205,28.1,NA,0,NA,1,NA,1.52341,1.09465,2.55266,0.94174,0.74361,4.23802,3.75969,1.80183,0.65768,0.57491,3.03442,2.67281,2025-03-21,8,5,3,131,1,0,131,2024-05-28,3,0,3,36,0,0,36,107.25,NA,0,0,0,0,"11563 W 300 S,DUNKIRK,IN,47336",40.3926,-85.198,NA,2026-06-01
155572,APERION CARE DEMOTTE,10352 N 600 E  COUNTY LINE RD,DEMOTTE,IN,46310,2193455211,550,Newton,Y,For profit - Corporation,93,81.7,NA,Medicare and Medicaid,N,MAJOR HOSPITAL,1995-07-17,APERION CARE,38,33,2,2.1,1.6,3.5,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,2,NA,1,NA,NA,NA,1.49704,0.70103,0.54653,1.24756,2.74461,2.45476,0.41329,0.01595,59,NA,52.9,NA,0,NA,1.6005,1.15005,2.68184,0.9894,0.78124,4.45249,3.94995,1.29264,0.60531,0.47191,2.36986,2.1196,2025-09-09,14,12,2,60,1,0,60,2024-09-23,32,12,20,152,1,0,152,83,2,0,0,0,0,"10352 N 600 E  COUNTY LINE RD,DEMOTTE,IN,46310",41.1849,-87.21,22,2026-06-01
155573,"WATERS OF MIDDLETOWN SKILLED NURSING FACILITY, THE",981 BEECHWOOD AVE,MIDDLETOWN,IN,47356,7653542278,320,Henry,N,For profit - Limited Liability company,60,26.8,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1995-08-01,INFINITY HEALTHCARE CONSULTING,763,70,2,2.2,1.4,3.7,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,5,NA,5,NA,3,NA,1,NA,NA,NA,2.20729,1.18199,0.45284,1.63483,3.84212,3.53819,0.37912,0.03235,58.6,NA,NA,27,0,NA,1.73216,1.24465,2.90245,1.07079,0.84551,4.81875,4.27488,1.76104,0.94303,0.36129,3.06536,2.82288,2026-01-29,2,2,0,8,1,0,8,2024-12-09,12,5,8,68,1,0,68,23,NA,0,0,0,0,"981 BEECHWOOD AVE,MIDDLETOWN,IN,47356",40.0632,-85.541,NA,2026-06-01
155574,MILLER'S MERRY MANOR,500 WALKERTON TR,WALKERTON,IN,46574,5745863133,700,St. Joseph,Y,For profit - Corporation,107,48.6,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1995-08-01,MILLER'S MERRY MANOR,352,14,3.7,3.5,3.2,3.9,N,NA,Y,N,N,Resident,Yes,2,NA,2,NA,4,NA,3,NA,4,NA,4,NA,NA,NA,2.41683,0.97602,0.72239,1.69841,4.11525,3.64187,0.49762,0.0191,40.4,NA,14.3,NA,0,NA,1.42692,1.02532,2.39099,0.88209,0.69652,3.9696,3.52156,2.3407,0.94528,0.69963,3.98561,3.52714,2025-12-05,8,4,4,48,1,0,48,2024-12-18,0,0,0,0,0,0,0,36,NA,0,0,0,0,"500 WALKERTON TR,WALKERTON,IN,46574",41.462,-86.489,NA,2026-06-01
155576,WATERS OF HARTFORD CITY SKILLED NURSING FACILITY,0548 S 100 W,HARTFORD CITY,IN,47348,7653481072,040,Blackford,N,For profit - Corporation,65,43.4,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1995-09-01,INFINITY HEALTHCARE CONSULTING,763,70,2,2.2,1.4,3.7,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.23288,1.08836,0.55434,1.6427,3.87558,3.14218,0.25949,0.02117,45.5,NA,33.3,NA,0,NA,1.71406,1.23164,2.87212,1.0596,0.83667,4.76839,4.2302,1.80028,0.8775,0.44694,3.12472,2.53341,2026-03-03,1,1,0,8,1,0,8,2025-01-31,0,0,0,0,0,0,0,6,NA,0,0,0,0,"0548 S 100 W,HARTFORD CITY,IN,47348",40.443600000000004,-85.389,NA,2026-06-01
155578,MILLER'S MERRY MANOR,220 E DUNN RD,NEW CARLISLE,IN,46552,5746547244,700,St. Joseph,Y,For profit - Corporation,70,41.7,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1995-09-01,MILLER'S MERRY MANOR,352,14,3.7,3.5,3.2,3.9,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,4,NA,3,NA,NA,NA,1.89948,0.35088,1.2781,1.62897,3.52845,2.9729,0.76438,0.01127,47.8,NA,10,NA,1,NA,1.49196,1.07205,2.49997,0.9223,0.72826,4.15053,3.68208,1.75945,0.32501,1.18387,3.26833,2.75373,2025-06-27,4,4,0,16,1,0,16,2024-08-19,1,1,0,4,1,0,4,13,NA,1,10255,0,1,"220 E DUNN RD,NEW CARLISLE,IN,46552",41.7017,-86.506,NA,2026-06-01
155579,MILLER'S MERRY MANOR,7440 N COUNTY ROAD 825 E,HOPE,IN,47246,8125464416,020,Bartholomew,Y,For profit - Corporation,75,33.7,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1995-09-01,MILLER'S MERRY MANOR,352,14,3.7,3.5,3.2,3.9,N,NA,N,N,N,None,Yes,4,NA,4,NA,4,NA,4,NA,3,NA,2,NA,NA,NA,1.83468,0.60145,0.77242,1.37387,3.20855,2.96095,0.66448,0.07023,68,NA,80,NA,0,NA,1.37238,0.98613,2.29959,0.84838,0.66989,3.81786,3.38695,1.84751,0.60566,0.77782,3.23098,2.98165,2025-05-27,5,4,1,24,1,0,24,2024-07-12,3,2,1,12,1,0,12,21,1,0,0,0,0,"7440 N COUNTY ROAD 825 E,HOPE,IN,47246",39.277,-85.757,NA,2026-06-01
155580,APERION CARE TOLLESTON PARK,2350 TAFT ST,GARY,IN,46404,2199772600,440,Lake,Y,For profit - Limited Liability company,178,124.8,NA,Medicare and Medicaid,N,MAJOR HOSPITAL,1995-10-25,APERION CARE,38,33,2,2.1,1.6,3.5,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,5,NA,1,NA,1,NA,NA,NA,2.17758,0.83296,0.24863,1.08159,3.25917,2.91556,0.16565,0.05221,38.3,NA,42.9,NA,0,NA,1.78777,1.28461,2.99564,1.10517,0.87266,4.97346,4.41212,1.6833,0.64389,0.1922,2.51938,2.25376,2026-02-24,18,15,6,84,1,0,84,2024-09-20,22,12,11,96,1,0,96,87,NA,0,0,0,0,"2350 TAFT ST,GARY,IN,46404",41.5761,-87.366,NA,2026-06-01
155581,"WATERS OF SYRACUSE SKILLED NURSING FACILITY, THE",500 E PICKWICK DR,SYRACUSE,IN,46567,5744574401,420,Kosciusko,N,For profit - Limited Liability company,66,41.6,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1996-10-01,INFINITY HEALTHCARE CONSULTING,763,70,2,2.2,1.4,3.7,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,3,NA,1,NA,NA,NA,2.26382,0.60019,0.51136,1.11155,3.37537,2.96151,0.32389,0.01741,67.4,NA,87.5,NA,0,NA,1.67926,1.20664,2.81382,1.03809,0.81969,4.6716,4.14433,1.86304,0.49393,0.42083,2.77781,2.43722,2025-01-10,17,17,0,88,2,44,132,2024-02-09,8,8,0,32,1,0,32,107,NA,0,0,1,1,"500 E PICKWICK DR,SYRACUSE,IN,46567",41.4154,-85.741,NA,2026-06-01
155582,"WATERS OF WAKARUSA SKILLED NURSING FACILITY, THE",300 N WASHINGTON ST,WAKARUSA,IN,46573,5748624511,190,Elkhart,Y,For profit - Partnership,133,83.7,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1995-10-01,INFINITY HEALTHCARE CONSULTING,763,70,2,2.2,1.4,3.7,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,2,NA,2,NA,NA,NA,2.05446,0.54122,0.74395,1.28517,3.33963,3.06828,0.53118,0.0146,60.4,NA,37.5,NA,2,NA,1.55171,1.11498,2.60008,0.95923,0.75743,4.31674,3.82952,1.82973,0.48202,0.66257,2.97432,2.73266,2025-03-14,12,10,3,72,1,0,72,2024-04-03,13,4,9,106,1,0,106,80.5,NA,1,14661,0,1,"300 N WASHINGTON ST,WAKARUSA,IN,46573",41.5397,-86.024,NA,2026-06-01
155583,MILLER'S MERRY MANOR,1367 S RANDOLPH ST,GARRETT,IN,46738,2603575174,160,De Kalb,N,For profit - Corporation,76,68.9,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1995-10-01,MILLER'S MERRY MANOR,352,14,3.7,3.5,3.2,3.9,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.04116,0.70095,0.68006,1.38101,3.42217,2.93677,0.30193,0.04577,49.3,NA,41.7,NA,2,NA,1.3879,0.99728000000000006,2.3256,0.85797,0.67747,3.86104,3.42526,2.03244,0.69796,0.67715,3.40756,2.92422,2026-03-23,0,0,0,0,0,0,0,2025-04-24,0,0,0,0,0,0,0,0,NA,0,0,0,0,"1367 S RANDOLPH ST,GARRETT,IN,46738",41.3324,-85.135,NA,2026-06-01
155586,LUTHERAN LIFE VILLAGES,6701 S ANTHONY BLVD,FORT WAYNE,IN,46816,2604471591,010,Allen,Y,Non profit - Corporation,120,94,NA,Medicare and Medicaid,N,ADAMS COUNTY MEMORIAL HOSPITAL,1996-02-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.78528,0.82454,0.5626,1.38714,4.17242,3.60153,0.61696,0.04109,35.1,NA,30.8,NA,1,NA,1.33204,0.95714,2.232,0.82344,0.6502,3.70564,3.2874,2.88969,0.85545,0.58369,4.32884,3.73654,2025-08-29,8,6,2,36,1,0,36,2024-10-10,2,0,2,8,0,0,8,29,0,0,0,0,0,"6701 S ANTHONY BLVD,FORT WAYNE,IN,46816",41.0245,-85.112,NA,2026-06-01
155587,APERION CARE SUMMERFIELD,34 SOUTH MAIN STREET,CLOVERDALE,IN,46120,7657954260,660,Putnam,N,For profit - Corporation,43,41.2,NA,Medicare and Medicaid,N,DAVIESS COUNTY HOSPITAL,1995-11-01,APERION CARE,38,33,2,2.1,1.6,3.5,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,2,NA,NA,NA,1.69436,0.58575,0.4191,1.00485,2.69921,2.46079,0.25899,0.0153,31,NA,NA,27,0,NA,1.34083,0.96346,2.24674,0.82888,0.65449,3.73011,3.3091,1.74634,0.60372,0.43196,2.78202,2.53629,2025-05-06,5,5,0,20,1,0,20,2024-04-30,3,3,0,16,1,0,16,19,0,0,0,0,0,"34 SOUTH MAIN STREET,CLOVERDALE,IN,46120",39.5106,-86.794,NA,2026-06-01
155589,MILLER'S MERRY MANOR,730 SCHOOL ST,CULVER,IN,46511,5748423337,490,Marshall,N,For profit - Corporation,66,46.6,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1995-11-01,MILLER'S MERRY MANOR,352,14,3.7,3.5,3.2,3.9,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,4,NA,2,NA,2,NA,NA,NA,2.11099,0.53717,0.84287,1.38004,3.49103,2.97737,0.34074,0.02736,49,NA,33.3,NA,2,NA,1.50914,1.0844,2.52876,0.93292,0.73665,4.19833,3.72448,1.9331,0.49191,0.77184,3.19685,2.72647,2026-03-04,3,2,1,36,1,0,36,2024-12-06,2,2,0,8,1,0,8,29,NA,0,0,0,0,"730 SCHOOL ST,CULVER,IN,46511",41.2237,-86.424,NA,2026-06-01
155593,COMPASS PARK,800 FREEMASON PARKWAY,FRANKLIN,IN,46131,3177366141,400,Johnson,Y,Non profit - Other,167,145.3,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1996-01-10,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,2,NA,2,NA,2,NA,4,NA,NA,NA,2.26857,0.6072,0.6996,1.3068,3.57536,3.24654,0.49459,0.0439,34.1,NA,25,NA,0,NA,1.24432,0.89411,2.08502,0.76921,0.60738,3.46161,3.07091,2.51952,0.67437,0.77699,3.97088,3.60569,2025-08-11,1,1,0,4,1,0,4,2024-09-20,4,4,0,16,1,0,16,7,NA,0,0,0,0,"800 FREEMASON PARKWAY,FRANKLIN,IN,46131",39.4699,-86.046,NA,2026-06-01
155596,LAKELAND REHAB AND HEALTHCARE CENTER,500 N WILLIAMS ST,ANGOLA,IN,46703,2606652161,750,Steuben,N,For profit - Corporation,75,67,NA,Medicare and Medicaid,N,HENRY COUNTY MEMORIAL HOSPITAL,1996-06-01,CASTLE HEALTHCARE,121,9,3.1,2.7,1.4,4.7,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,3,NA,2,NA,NA,NA,2.03439,0.60011,0.51315,1.11326,3.14764,2.95661,0.41321,0,41.8,NA,44.4,NA,0,NA,1.40699,1.01099,2.35758,0.86977,0.68678,3.91414,3.47236,1.99822,0.58944,0.50402,3.09169,2.90404,2024-06-21,0,0,0,0,0,0,0,2023-05-30,10,6,4,52,1,0,52,13,0,0,0,0,0,"500 N WILLIAMS ST,ANGOLA,IN,46703",41.6392,-84.995,NA,2026-06-01
155600,MULBERRY HEALTH & REHABILITATION CENTER,502 W JACKSON ST,MULBERRY,IN,46058,7652962911,110,Clinton,N,For profit - Limited Liability company,159,132.8,NA,Medicare and Medicaid,N,HENRY COUNTY MEMORIAL HOSPITAL,1996-07-12,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.19598,0.88808,0.66813,1.55621,3.75219,3.3003,0.49064,0.07331,NA,26,NA,26,NA,26,1.45517,1.04562,2.43832,0.89956,0.7103,4.04818,3.59128,2.08552,0.84341,0.63452,3.56345,3.13429,2025-06-24,2,2,0,8,1,0,8,2024-05-08,3,3,0,12,1,0,12,9,0,0,0,0,0,"502 W JACKSON ST,MULBERRY,IN,46058",40.3467,-86.672,NA,2026-06-01
155604,SAINT ANTHONY REHAB AND NURSING CENTER,1205 N 14TH ST,LAFAYETTE,IN,47904,7654234861,780,Tippecanoe,Y,For profit - Corporation,120,83.4,NA,Medicare and Medicaid,N,MAJOR HOSPITAL,1996-10-24,MAJOR HOSPITAL,332,6,2.8,2.8,2.8,3.6,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,2,NA,5,NA,3,NA,NA,NA,2.10815,0.96041,0.79858,1.75899,3.86714,3.30134,0.55959,0.17995,42.9,NA,50,NA,0,NA,1.40506,1.00961,2.35435,0.86858,0.68584,3.90877,3.4676,2.07352,0.94463,0.78546,3.80361,3.2471,2025-09-16,2,1,1,8,1,0,8,2024-08-19,7,4,3,32,1,0,32,14,0,0,0,0,0,"1205 N 14TH ST,LAFAYETTE,IN,47904",40.4291,-86.882,NA,2026-06-01
