cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
045413,METHODIST HEALTH AND REHAB,7425 EUPER LANE,FORT SMITH,AR,72903,4794521611,650,Sebastian,Y,Non profit - Corporation,145,125,NA,Medicare and Medicaid,N,"METHODIST NURSING HOME OF FORT SMITH, INC.",2006-06-07,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,4,NA,3,NA,NA,NA,3.8282,1.01773,0.22233,1.24006,5.06826,4.10383,0.12448,0.00606,46.1,NA,57.1,NA,0,NA,1.21948,0.87626,2.04339,0.75386,0.59526,3.39251,3.00961,4.3383,1.15334,0.25196,5.7436,4.65065,2024-10-24,6,6,1,48,1,0,48,2023-08-04,7,7,0,48,1,0,48,48,NA,0,0,0,0,"7425 EUPER LANE,FORT SMITH,AR,72903",35.3629,-94.351,NA,2026-06-01
045414,OZARK HEALTH NURSING AND REHAB  CENTER,2500 HIGHWAY 65 SOUTH,CLINTON,AR,72031,5017457000,700,Van Buren,N,Non profit - Corporation,118,89.5,NA,Medicare and Medicaid,Y,"OZARK HEALTH, INC",2006-07-25,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,4,NA,4,NA,NA,NA,2.68623,1.06674,0.3413,1.40804,4.09427,3.41982,0.13011,0.04532,33,NA,37.5,NA,0,NA,1.18115,0.84872,1.97916,0.73016,0.57655,3.28587,2.91501,3.14296,1.24812,0.39932,4.7904,4.00128,2025-04-17,3,3,0,20,1,0,20,2024-01-12,5,5,0,40,1,0,40,25,NA,0,0,0,0,"2500 HIGHWAY 65 SOUTH,CLINTON,AR,72031",35.6002,-92.463,NA,2026-06-01
045416,TIMBERLANE HEALTH & REHABILITATION,2002 TIMBERWOOD ROAD,EL DORADO,AR,71730,8708638090,690,Union,N,For profit - Limited Liability company,106,89.3,NA,Medicare and Medicaid,N,"TIMBERLANE CARE AND REHABILITATION CENTER, LLC",2006-05-05,ANTHONY & BRYAN ADAMS,36,38,3.9,3.5,3.1,4.4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,4,NA,3,NA,NA,NA,2.64567,1.18066,0.30076,1.48142,4.12709,3.57804,0.16591,0.01013,42,NA,33.3,NA,2,NA,1.15652,0.83102,1.9379,0.71494,0.56453,3.21736,2.85423,3.16142,1.41082,0.35939,4.93162,4.27554,2026-02-27,0,0,0,0,0,0,0,2024-08-29,9,7,2,64,1,0,64,16,NA,0,0,0,0,"2002 TIMBERWOOD ROAD,EL DORADO,AR,71730",33.2145,-92.665,22,2026-06-01
045417,ARKANSAS VETERANS HOME AT FAYETTEVILLE,1179 NORTH COLLEGE AVENUE,FAYETTEVILLE,AR,72703,4794447001,710,Washington,Y,Government - State,90,57.6,NA,Medicare and Medicaid,N,STATE OF ARKANSAS,2007-03-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,2,NA,2,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,2.30021,1.19577,0.6597,1.85548,4.15569,3.27136,0.44963,0.04191,63.8,NA,54.5,NA,0,NA,1.03112,0.74091,1.72776,0.63742,0.50331,2.86849,2.54474,3.08291,1.60266,0.88418,5.56974,4.3845,2025-03-20,4,4,0,24,1,0,24,2024-01-26,15,15,0,136,1,0,136,52,NA,0,0,0,0,"1179 NORTH COLLEGE AVENUE,FAYETTEVILLE,AR,72703",36.0796,-94.157,NA,2026-06-01
045418,THE BLOSSOMS AT OAKDALE REHAB & NURSING CENTER,101 CYNTHIA STREET,JUDSONIA,AR,72081,5017293823,720,White,N,For profit - Limited Liability company,154,102.3,NA,Medicare and Medicaid,N,CYNTHIA STREET OPERATING LLC,2006-12-21,THE BLOSSOMS REHAB & NURSING CENTER,505,24,2.6,2.6,2.3,3,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,2,NA,4,NA,2,NA,NA,NA,1.85678,1.0316,0.24636,1.27797,3.13475,2.79559,0.25183,0.02409,50.5,NA,76.9,NA,0,NA,1.12145,0.80582,1.87913,0.69326,0.54741,3.11979,2.76767,2.28813,1.27126,0.3036,3.86298,3.44503,2025-01-16,10,10,0,68,1,0,68,2024-01-26,8,5,3,52,1,0,52,64,NA,0,0,0,0,"101 CYNTHIA STREET,JUDSONIA,AR,72081",35.2675,-91.665,NA,2026-06-01
045419,"ASHTON PLACE HEALTH AND REHAB, LLC",318 STROZIER LANE,BARLING,AR,72923,4794528181,650,Sebastian,Y,For profit - Limited Liability company,122,116.7,NA,Medicare and Medicaid,N,"ASHTON PLACE HEALTH AND REHAB, LLC",2006-11-28,CENTRAL ARKANSAS NURSING CENTERS,129,39,3.7,3.2,3.5,4.3,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,3,NA,4,NA,NA,NA,3.29348,1.09797,0.31555,1.41352,4.70701,3.95526,0.14956,0.02279,46.1,NA,16.7,NA,0,NA,1.24709,0.8961,2.08966,0.77093,0.60874,3.46933,3.07776,3.64969,1.21673,0.34968,5.21609,4.38304,2025-03-27,3,3,0,20,1,0,20,2024-01-05,8,7,1,60,1,0,60,30,NA,0,0,0,0,"318 STROZIER LANE,BARLING,AR,72923",35.3271,-94.315,NA,2026-06-01
045422,THE LAKES AT MAUMELLE HEALTH AND REHABILITATION,103 ALEXANDRIA DRIVE,MAUMELLE,AR,72113,5017341400,590,Pulaski,Y,For profit - Corporation,70,44,NA,Medicare and Medicaid,N,"MMNC, INC.",2007-04-06,ANTHONY & BRYAN ADAMS,36,38,3.9,3.5,3.1,4.4,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,3.45638,1.2114,0.52627,1.73767,5.19405,4.21868,0.53318,0.03698,83.3,NA,66.7,NA,1,NA,1.25089,0.89883,2.09603,0.77328,0.61059,3.47989,3.08713,3.81857,1.33834,0.58142,5.73833,4.66076,2025-11-25,2,1,2,12,1,0,12,2024-06-05,17,10,9,116,1,0,116,38,NA,0,0,0,0,"103 ALEXANDRIA DRIVE,MAUMELLE,AR,72113",34.8748,-92.394,NA,2026-06-01
045424,GREENE ACRES NURSING HOME,2402 COUNTRY CLUB ROAD,PARAGOULD,AR,72450,8702368771,270,Greene,N,Non profit - Corporation,143,92.3,NA,Medicare and Medicaid,N,"GREENE ACRES NURSING HOME ASSOCIATION,INC.",2008-04-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,2,NA,1,NA,3,NA,NA,NA,2.69244,0.73501,0.42141,1.15642,3.84886,2.93799,0.09358,0.05108,37.6,NA,0,NA,NA,26,1.22072,0.87715,2.04546,0.75462,0.59586,3.39594,3.01266,3.04811,0.8321,0.47708,4.35729,3.32611,2026-01-08,1,1,0,16,1,0,16,2024-07-18,4,4,0,36,1,0,36,21,NA,0,0,0,0,"2402 COUNTRY CLUB ROAD,PARAGOULD,AR,72450",36.0708,-90.519,NA,2026-06-01
045427,"SHILOH NURSING AND REHAB, LLC",1092 WEST STULTZ ROAD,SPRINGDALE,AR,72764,4797503800,710,Washington,Y,For profit - Limited Liability company,140,117.5,NA,Medicare and Medicaid,N,"SHILOH NURSING AND REHAB, LLC",2008-04-10,CENTRAL ARKANSAS NURSING CENTERS,129,39,3.7,3.2,3.5,4.3,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.85466,0.80053,0.20831,1.00883,3.8635,3.41103,0.09439,0.03678,38.7,NA,42.9,NA,0,NA,1.28639,0.92434,2.15551,0.79522,0.62792,3.57865,3.17474,3.06677,0.86001,0.22378,4.15057,3.66448,2025-02-27,3,3,0,20,1,0,20,2024-01-05,7,7,0,56,1,0,56,29,NA,0,0,0,0,"1092 WEST STULTZ ROAD,SPRINGDALE,AR,72764",36.2216,-94.148,NA,2026-06-01
045428,EDGEWOOD HEALTH AND REHAB,1393 E DON TYSON PARKWAY,SPRINGDALE,AR,72764,4797512390,710,Washington,Y,For profit - Corporation,100,81.4,NA,Medicare and Medicaid,N,"CWNC OPS, INC.",2008-06-19,ANTHONY & BRYAN ADAMS,36,38,3.9,3.5,3.1,4.4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.9797,1.09577,0.24094,1.33671,4.3164,3.63818,0.13242,0.03282,47.9,NA,NA,27,0,NA,1.24975,0.89801,2.09411,0.77257,0.61003,3.47671,3.08431,3.29495,1.2117,0.26643,4.77308,4.02311,2024-11-07,2,2,0,16,1,0,16,2023-09-08,5,5,0,40,1,0,40,22,NA,0,0,0,0,"1393 E DON TYSON PARKWAY,SPRINGDALE,AR,72764",36.1523,-94.115,NA,2026-06-01
045430,The Springs of Brinkley,1214 North Main,Brinkley,AR,72021,8707343636,470,Monroe,N,For profit - Limited Liability company,116,47.9,NA,Medicare and Medicaid,N,BRINKLEY HEALTHCARE LLC,2009-06-19,THE SPRINGS ARKANSAS,516,26,3.6,3.2,2.8,4.1,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,3,NA,5,NA,1,NA,3,NA,NA,NA,3.13751,0.9277,0.48444,1.41213,4.54965,3.88876,0.29936,0.00136,70,NA,90,NA,0,NA,1.25472,0.90158,2.10244,0.77564,0.61246,3.49054,3.09657,3.45572,1.02178,0.53357,5.01108,4.28316,2026-03-19,4,1,3,78,1,0,78,2024-08-15,11,10,1,60,1,0,60,73.5,NA,2,22422,0,2,"1214 North Main,Brinkley,AR,72021",34.9045,-91.198,NA,2026-06-01
045431,THE SPRINGS OF PINNACLE MOUNTAIN,6411 VALLEY RANCH DRIVE,LITTLE ROCK,AR,72223,5018688857,590,Pulaski,Y,For profit - Corporation,110,82.5,NA,Medicare and Medicaid,N,VALLEY RANCH HEALTHCARE LLC,2010-03-23,THE SPRINGS ARKANSAS,516,26,3.6,3.2,2.8,4.1,N,NA,N,N,N,None,Yes,4,NA,4,NA,2,NA,5,NA,1,NA,2,NA,NA,NA,2.72876,0.88307,0.2936,1.17667,3.90543,3.37862,0.40208,0.06836,71,NA,76.9,NA,0,NA,1.31274,0.94327,2.19966,0.81151,0.64078,3.65195,3.23977,2.87267,0.92964,0.30908,4.11139,3.5568,2026-01-15,1,0,1,4,0,0,4,2024-09-26,7,4,3,68,1,0,68,20,NA,0,0,0,0,"6411 VALLEY RANCH DRIVE,LITTLE ROCK,AR,72223",34.8133,-92.475,NA,2026-06-01
045432,THE SPRINGS OF BARROW,2600  JOHN BARROW ROAD,LITTLE ROCK,AR,72204,5012244173,590,Pulaski,Y,For profit - Corporation,139,90.1,NA,Medicare and Medicaid,N,BARROW HEALTHCARE LLC,2010-07-25,THE SPRINGS ARKANSAS,516,26,3.6,3.2,2.8,4.1,N,NA,N,N,N,None,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.80028,1.00248,0.16111,1.16359,3.96388,3.29001,0.12881,0.0158,72.1,NA,60,NA,0,NA,1.1451,0.82282,1.91876,0.70788,0.55895,3.18559,2.82604,3.37954,1.20985,0.19444,4.78384,3.97057,2026-03-05,2,2,0,8,1,0,8,2024-09-12,10,4,6,68,1,0,68,23,NA,0,0,0,0,"2600  JOHN BARROW ROAD,LITTLE ROCK,AR,72204",34.7309,-92.373,NA,2026-06-01
045433,CORNING THERAPY AND LIVING CENTER,831 NORTH MISSOURI,CORNING,AR,72422,8708573100,100,Clay,N,For profit - Corporation,84,39.7,NA,Medicare and Medicaid,N,"CNNC, INC.",2010-07-15,ANTHONY & BRYAN ADAMS,36,38,3.9,3.5,3.1,4.4,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,4,NA,5,NA,3,NA,NA,NA,2.16242,1.08034,0.377,1.45734,3.61976,3.2069,0.25113,0.01777,45.2,NA,42.9,NA,1,NA,1.21145,0.87049,2.02994,0.74889,0.59134,3.37017,2.98979,2.46681,1.23241,0.43006,4.12928,3.6583,2025-12-18,1,1,0,4,1,0,4,2024-08-08,3,3,0,32,1,0,32,11,NA,1,8021,0,1,"831 NORTH MISSOURI,CORNING,AR,72422",36.4197,-90.586,NA,2026-06-01
045434,KATHERINE'S PLACE AT WEDINGTON,4405 WEST PERSIMMON STREET,FAYETTEVILLE,AR,72704,4794446108,710,Washington,Y,For profit - Limited Liability company,119,104.4,NA,Medicare and Medicaid,N,"WCNC, INC.",2010-08-19,ANTHONY & BRYAN ADAMS,36,38,3.9,3.5,3.1,4.4,N,NA,N,N,N,Both,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.88058,0.90631,0.37764,1.28395,4.16453,3.50221,0.29773,0.04282,51.9,NA,62.5,NA,0,NA,1.28863,0.92595,2.15926,0.7966,0.62901,3.58487,3.18026,3.08924,0.97196,0.405,4.4662,3.75591,2025-09-05,2,2,0,8,1,0,8,2024-05-16,11,10,1,80,1,0,80,26,NA,0,0,0,0,"4405 WEST PERSIMMON STREET,FAYETTEVILLE,AR,72704",36.0715,-94.222,NA,2026-06-01
045435,"Jamestown Nursing And Rehab, LLC",2001 Hampton Place,Rogers,AR,72758,4799869945,030,Benton,Y,For profit - Limited Liability company,140,90.2,NA,Medicare and Medicaid,N,"JAMESTOWN NURSING AND REHAB, LLC",2010-05-14,CENTRAL ARKANSAS NURSING CENTERS,129,39,3.7,3.2,3.5,4.3,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,3,NA,4,NA,4,NA,NA,NA,3.55545,1.14411,0.52986,1.67397,5.22942,4.10658,0.36961,0.01381,58.5,NA,80,NA,0,NA,1.18338,0.85032,1.9829,0.73154,0.57764,3.29208,2.92052,4.15211,1.33611,0.61878,6.107,4.79573,2025-05-22,1,1,0,4,1,0,4,2024-06-13,19,11,10,373,1,0,373,96.25,NA,3,77541,0,3,"2001 Hampton Place,Rogers,AR,72758",36.3102,-94.168,NA,2026-06-01
045436,"PRESBYTERIAN VILLAGE, INC",500 BROOKSIDE DRIVE,LITTLE ROCK,AR,72205,5012251615,590,Pulaski,Y,Non profit - Corporation,70,61.1,NA,Medicare and Medicaid,N,PRESBYTERIAN VILLAGE INC.,2010-12-09,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,2,NA,4,NA,1,NA,4,NA,NA,NA,4.03801,1.85996,0.25741000000000003,2.11737,6.15537,5.37156,0.1377,0.01086,35.6,NA,NA,27,0,NA,1.20197,0.86368,2.01406,0.74304,0.58671,3.3438,2.9664,4.64271,2.13849,0.29596,7.07716,6.17597,2025-04-17,2,2,0,12,1,0,12,2024-02-09,5,5,0,48,1,0,48,21,NA,0,0,0,0,"500 BROOKSIDE DRIVE,LITTLE ROCK,AR,72205",34.757,-92.373,NA,2026-06-01
045437,NIGHTINGALE AT STONEGATE,118 JERRY SELBY DRIVE,CROSSETT,AR,71635,8703641534,010,Ashley,N,For profit - Limited Liability company,76,59.5,NA,Medicare and Medicaid,N,STONEGATE HEALTHCARE LLC,2010-12-07,NIGHTINGALE,815,5,4,4,3.6,3,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,4,NA,5,NA,4,NA,NA,NA,1.72514,0.64043,0.66462,1.30505,3.03019,2.61987,0.57447,0,27.1,NA,25,NA,1,NA,1.12176,0.80605,1.87966,0.69345,0.54756,3.12067,2.76845,2.1253,0.78899,0.81879,3.73308,3.22758,2025-07-24,2,2,1,8,1,0,8,2024-04-12,7,7,0,40,1,0,40,16,NA,0,0,0,0,"118 JERRY SELBY DRIVE,CROSSETT,AR,71635",33.1291,-91.961,22,2026-06-01
045438,TRINITY VILLAGE MEDICAL CENTER,6400 TRINITY DRIVE,PINE BLUFF,AR,71603,8708793117,340,Jefferson,N,Non profit - Corporation,94,76,NA,Medicare and Medicaid,N,"TRINITY VILLAGE, INC.",2010-12-17,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,4,NA,1,NA,3,NA,NA,NA,2.56366,1.28757,0.31294,1.6005,4.16416,3.68831,0.24024,0.09876,46.3,NA,80,NA,0,NA,1.24699,0.89603,2.08948,0.77086,0.60868,3.46903,3.07749,2.84117,1.42695,0.34681,4.61493,4.08757,2025-07-24,4,4,0,24,1,0,24,2025-01-16,12,12,0,84,1,0,84,39,NA,0,0,0,0,"6400 TRINITY DRIVE,PINE BLUFF,AR,71603",34.1635,-92.029,NA,2026-06-01
045439,GOSNELL HEALTH AND REHAB,700 MOODY STREET,GOSNELL,AR,72315,8705325550,460,Mississippi,N,For profit - Limited Liability company,70,60.5,NA,Medicare and Medicaid,N,CHC GOSNELL HEALTH AND REHAB LLC,2010-11-29,DAVID VANN & BOYD WRIGHT,723,5,3.4,3.2,3.2,2.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,2,NA,1,NA,2,NA,NA,NA,2.30598,0.83004,0.3715,1.20154,3.50752,2.83164,0.22397,0.01067,52.5,NA,62.5,NA,1,NA,1.17459,0.84401,1.96817,0.72611,0.57335,3.26763,2.89882,2.71312,0.97659,0.43709,4.1268,3.33159,2026-03-26,2,1,1,8,1,0,8,2024-09-19,3,3,1,83,1,0,83,26.75,NA,1,13627,0,1,"700 MOODY STREET,GOSNELL,AR,72315",35.961,-89.973,NA,2026-06-01
045440,HARRIS HEALTH AND REHAB,287 SOUTH COUNTRY CLUB ROAD,OSCEOLA,AR,72370,8705633201,460,Mississippi,N,For profit - Limited Liability company,91,64.7,NA,Medicare and Medicaid,N,"CHC HARRIS HEALTHCARE, LLC",2011-03-08,DAVID VANN & BOYD WRIGHT,723,5,3.4,3.2,3.2,2.4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,2,NA,3,NA,NA,NA,2.87628,0.88831,0.23922,1.12752,4.0038,3.57284,0.16611,0.01576,60.8,NA,42.9,NA,3,NA,1.16495,0.83708,1.95201,0.72015,0.56864,3.2408,2.87502,3.41212,1.0538,0.28378,4.7497,4.23845,2025-08-01,1,0,1,4,1,0,4,2024-04-18,9,8,1,68,1,0,68,20,NA,1,8281,0,1,"287 SOUTH COUNTRY CLUB ROAD,OSCEOLA,AR,72370",35.7551,-90.059,NA,2026-06-01
045441,HILLCREST HOME,1111 MAPLEWOOD RD,HARRISON,AR,72601,8707415001,040,Boone,N,Non profit - Corporation,103,96.7,NA,Medicare and Medicaid,N,MISSION INTERESTS COMMITTEE INC,2011-03-18,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,4,NA,4,NA,5,NA,NA,NA,3.40309,1.00807,0.74606,1.75414,5.15722,4.31056,0.30194,0.02286,43,NA,23.5,NA,0,NA,1.12646,0.80942,1.88753,0.69636,0.54985,3.13374,2.78005,4.17499,1.23673,0.91529,6.32701,5.2883,2025-05-09,1,1,1,4,1,0,4,2024-03-28,2,1,1,12,1,0,12,6,NA,0,0,0,0,"1111 MAPLEWOOD RD,HARRISON,AR,72601",36.2412,-93.104,NA,2026-06-01
045442,CAVALIER HEALTHCARE OF ENGLAND,400 STUTTGART HIGHWAY,ENGLAND,AR,72046,5018422771,420,Lonoke,Y,For profit - Limited Liability company,70,57.6,NA,Medicare and Medicaid,N,"CAVALIER HEALTHCARE OF ENGLAND, LLC",2011-03-11,CAVALIER HEALTHCARE,691,4,2,2.3,3,3,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,5,NA,1,NA,3,NA,NA,NA,2.13507,0.64415,0.49566,1.13981,3.27487,3.02597,0.26104,0.0841,48.3,NA,81.8,NA,1,NA,1.11309,0.79981,1.8651199999999999,0.68809,0.54333,3.09654,2.74704,2.65082,0.79975,0.61539,4.06597,3.75694,2025-07-03,7,7,1,36,1,0,36,2024-04-04,10,7,3,100,1,0,100,52,NA,2,18356,0,2,"400 STUTTGART HIGHWAY,ENGLAND,AR,72046",34.5464,-91.953,NA,2026-06-01
045443,RANDOLPH COUNTY NURSING HOME,500 CAMP ROAD,POCAHONTAS,AR,72455,8708925214,600,Randolph,N,Government - County,140,129.9,NA,Medicare and Medicaid,N,RANDOLPH COUNTY NURSING HOME,2011-07-14,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,3,NA,5,NA,4,NA,NA,NA,2.82245,0.6119,0.61691,1.22881,4.05126,3.11428,0.36576,0.05235,44.6,NA,7.1,NA,0,NA,1.13002,0.81198,1.89349,0.69855,0.55159,3.14363,2.78882,3.45177,0.74833,0.75446,4.95455,3.80865,2025-04-03,1,1,0,8,1,0,8,2024-01-11,13,11,2,108,1,0,108,33,NA,0,0,0,0,"500 CAMP ROAD,POCAHONTAS,AR,72455",36.2896,-90.994,NA,2026-06-01
045445,LAKE HAMILTON HEALTH AND REHAB,120 PITTMAN ROAD,HOT SPRINGS,AR,71913,5017677530,250,Garland,Y,For profit - Limited Liability company,84,74.1,NA,Medicare and Medicaid,N,"COUNTRY CLUB GARDENS, LLC",2011-07-20,CENTRAL ARKANSAS NURSING CENTERS,129,39,3.7,3.2,3.5,4.3,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,3,NA,2,NA,NA,NA,2.70733,1.21372,0.27366,1.48738,4.19471,3.15415,0.16967,0.02702,50,NA,66.7,NA,0,NA,1.33411,0.95863,2.23546,0.82472,0.65121,3.71139,3.2925,2.80447,1.25727,0.28348,4.34522,3.26731,2025-05-21,4,4,0,28,1,0,28,2024-04-12,10,10,0,72,1,0,72,39,NA,0,0,0,0,"120 PITTMAN ROAD,HOT SPRINGS,AR,71913",34.4532,-93.167,NA,2026-06-01
045446,THE BLOSSOMS AT WEST DIXON REHAB & NURSING CENTER,2821 W DIXON RD,LITTLE ROCK,AR,72206,5018884200,590,Pulaski,Y,For profit - Limited Liability company,127,88.6,NA,Medicare and Medicaid,N,WEST DIXON ROAD OPERATING LLC,2011-10-25,THE BLOSSOMS REHAB & NURSING CENTER,505,24,2.6,2.6,2.3,3,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,2.15302,0.84146,0.20784,1.0493,3.20232,2.75694,0.11144,0.01399,68.7,NA,63.6,NA,0,NA,1.07829,0.77481,1.80682,0.66658,0.52634,2.99974,2.66117,2.75938,1.07844,0.26638,4.10419,3.53338,2026-01-15,5,3,3,28,1,0,28,2024-08-22,12,11,3,68,1,0,68,38,NA,0,0,0,0,"2821 W DIXON RD,LITTLE ROCK,AR,72206",34.6587,-92.286,NA,2026-06-01
045447,GREENHURST NURSING CENTER,226 SKYLER DRIVE,CHARLESTON,AR,72933,4799657373,230,Franklin,N,For profit - Limited Liability company,113,86.2,NA,Medicare and Medicaid,N,"GREENHURST SNF OPERATIONS, LLC",2012-02-21,SOUTHERN ADMINISTRATIVE SERVICES,480,35,3.7,3.2,3.9,4.5,N,NA,N,N,N,Both,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.73315,0.64015,0.35868,0.99883,3.73198,3.35048,0.15933,0.0048,48.5,NA,55.6,NA,1,NA,1.23218,0.88538,2.06467,0.76171,0.60146,3.42783,3.04094,3.06542,0.71798,0.40229,4.18568,3.7578,2025-07-24,2,2,0,12,1,0,12,2024-04-18,3,3,0,32,1,0,32,17,NA,0,0,0,0,"226 SKYLER DRIVE,CHARLESTON,AR,72933",35.2987,-94.014,NA,2026-06-01
045449,"CRESTPARK MARIANNA, L L C",700 WEST CHESTNUT,MARIANNA,AR,72360,8702953466,380,Lee,N,For profit - Limited Liability company,80,55.1,NA,Medicare and Medicaid,N,CRESTPARK MARIANNA LLC,2012-05-22,CRESTPARK,722,6,2.8,2.8,3,3,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,2.73158,0.45286,0.53087,0.98373,3.71531,3.46593,0.38173,0.00163,32.2,NA,27.3,NA,0,NA,1.16461,0.83684,1.95146,0.71994,0.56848,3.23987,2.8742,3.24139,0.53738,0.62995,4.40872,4.1128,2025-05-22,0,0,0,0,0,0,0,2024-03-15,16,15,1,108,1,0,108,27,NA,0,0,0,0,"700 WEST CHESTNUT,MARIANNA,AR,72360",34.7748,-90.782,NA,2026-06-01
