cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
225481,VANTAGE HEALTH & REHAB OF NEW BEDFORD,200 HAWTHORN STREET,NEW BEDFORD,MA,02740,5089979314,020,Bristol,Y,For profit - Limited Liability company,80,60.9,NA,Medicare and Medicaid,N,VANTAGE AT NEW BEDFORD LLC,1990-07-01,VANTAGE CARE,669,8,2.1,2.5,2.5,2.4,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,3,NA,4,NA,2,NA,1,NA,NA,NA,2.32916,1.38577,0.35769,1.74347,4.07263,3.83673,0.31362,0.08907,69.2,NA,70,NA,3,NA,1.49497,1.07422,2.50502,0.92416,0.72973,4.15891,3.68951,2.1531,1.28103,0.33066,3.76479,3.54672,2026-02-20,11,11,0,68,1,0,68,2025-02-27,14,9,5,92,1,0,92,74,NA,1,9318,0,1,"200 HAWTHORN STREET,NEW BEDFORD,MA,02740",41.6289,-70.94,NA,2026-06-01
225482,ROYAL NORWELL NURSING & REHABILITATION CENTER LLC,329 WASHINGTON STREET,NORWELL,MA,02061,7816594901,150,Plymouth,Y,For profit - Limited Liability company,86,73.4,NA,Medicare and Medicaid,N,ROYAL NORWELL NURSING & REHABILITATION CENTER LLC,1990-07-01,ROYAL HEALTH GROUP,457,12,2.8,3,2,3.2,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,3,NA,4,NA,3,NA,NA,NA,1.82025,0.9734,0.89974,1.87314,3.69339,3.25111,0.52665,0.0747,54,NA,76.2,NA,0,NA,1.4579,1.04758,2.44289,0.90124,0.71163,4.05577,3.59801,1.72545,0.92271,0.85288,3.50105,3.0818,2025-11-25,3,3,0,24,1,0,24,2024-10-18,11,8,3,80,1,0,80,38,NA,2,114868,0,2,"329 WASHINGTON STREET,NORWELL,MA,02061",42.1626,-70.865,NA,2026-06-01
225483,BROOKSIDE REHABILITATION AND HEALTHCARE CENTER,11 PONTIAC AVENUE,WEBSTER,MA,01570,5089433889,170,Worcester,Y,For profit - Limited Liability company,81,68.6,NA,Medicare and Medicaid,N,CRYSTAL REHAB & NURSING LLC,1990-07-01,EPHRAM LAHASKY,205,23,1.8,1.9,2,2.8,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,1,NA,1,NA,2,NA,4,NA,NA,NA,2.44892,0.80244,0.61636,1.41881,3.86772,3.59955,0.4323,0.01569,36.4,NA,30,NA,0,NA,1.29275,0.92891,2.16617,0.79915,0.63102,3.59635,3.19044,2.61793,0.85783,0.6589,4.13466,3.84798,2025-07-30,12,11,1,48,1,0,48,2024-05-02,10,10,0,40,1,0,40,46,NA,0,0,0,0,"11 PONTIAC AVENUE,WEBSTER,MA,01570",42.0627,-71.871,NA,2026-06-01
225485,OUR LADYS HAVEN OF FAIRHAVEN INC,71 CENTER STREET,FAIRHAVEN,MA,02719,5089994561,020,Bristol,Y,Non profit - Church related,117,76.3,NA,Medicare and Medicaid,N,"OUR LADYS HAVEN OF FAIRHAVEN, INC.",1990-07-01,DIOCESAN HEALTH FACILITIES,184,5,4,3.2,5,2.8,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,3,NA,2,NA,3,NA,5,NA,NA,NA,2.39418,0.57293,0.79239,1.36532,3.7595,3.47595,0.652,0.01634,36.9,NA,23.5,NA,0,NA,1.20931,0.86895,2.02635,0.74757,0.59029,3.36422,2.98451,2.73602,0.65473,0.90552,4.29627,3.97224,2025-11-14,5,5,0,32,1,0,32,2024-10-29,7,6,1,32,1,0,32,32,NA,0,0,0,0,"71 CENTER STREET,FAIRHAVEN,MA,02719",41.6363,-70.9,NA,2026-06-01
225486,PRESENTATION REHAB AND SKILLED CARE CENTER,10 BELLAMY STREET,BOSTON,MA,02135,6179473568,160,Suffolk,Y,Non profit - Corporation,122,113.5,NA,Medicare and Medicaid,N,EMANUEL DEVELOPMENT CORPORATION,1990-07-01,ASCENTRIA CARE ALLIANCE,49,5,4.2,4,3.8,3.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,4,NA,1,NA,4,NA,NA,NA,2.37972,1.05135,0.73597,1.78732,4.16704,3.60644,0.39037,0.09081,32.2,NA,52,NA,0,NA,1.37432,0.98752,2.30284,0.84957,0.67084,3.82325,3.39174,2.39298,1.0572,0.74007,4.19025,3.62653,2026-03-12,3,3,0,12,1,0,12,2025-04-28,16,15,0,108,1,0,108,36,1,1,56940,0,1,"10 BELLAMY STREET,BOSTON,MA,02135",42.3549,-71.169,NA,2026-06-01
225488,TREMONT REHABILITATION & SKILLED CARE CENTER,605 MAIN STREET,WAREHAM,MA,02571,5082951040,150,Plymouth,Y,For profit - Limited Liability company,104,96.4,NA,Medicare and Medicaid,N,TREMONT MA SNF LLC,1990-07-01,ATHENA HEALTHCARE SYSTEMS,52,24,1.6,1.7,2.8,2.7,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,2,NA,3,NA,NA,NA,1.78826,0.50536,0.61319,1.11854,2.90681,2.60744,0.39932,0.08299,30.3,NA,38.5,NA,0,NA,1.388,0.99735,2.32577,0.85803,0.67752,3.86132,3.42551,1.7805,0.50316,0.61052,2.89418,2.59612,2026-02-11,5,5,0,28,1,0,28,2025-01-07,7,7,0,36,1,0,36,30,NA,2,285936,0,2,"605 MAIN STREET,WAREHAM,MA,02571",41.7675,-70.731,NA,2026-06-01
225489,Vantage at Lowell LLC,500 WENTWORTH AVENUE,LOWELL,MA,01852,9784581271,090,Middlesex,Y,For profit - Individual,115,74.4,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1990-07-01,VANTAGE CARE,669,8,2.1,2.5,2.5,2.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,3,NA,4,NA,3,NA,NA,NA,2.15518,1.3723,0.21279,1.58509,3.74027,3.52889,0.13336,0.07905,21.9,NA,57.1,NA,1,NA,1.31382,0.94405,2.20147,0.81218,0.64131,3.65495,3.24243,2.26698,1.44349,0.22382,3.93429,3.71195,2025-05-14,9,6,3,52,1,0,52,2024-05-16,17,16,1,96,1,0,96,63,NA,1,13497,0,1,"500 WENTWORTH AVENUE,LOWELL,MA,01852",42.6315,-71.284,NA,2026-06-01
225491,SHREWSBURY REHABILITATION AND NURSING AT SOUTHGATE,40 JULIO DRIVE,SHREWSBURY,MA,01545,5088414755,170,Worcester,Y,For profit - Limited Liability company,99,90.5,NA,Medicare and Medicaid,N,SHREWSBURY SNF OPERATIONS LLC,1990-07-01,ATLAS HEALTHCARE,598,29,3.6,3.1,2.4,4.4,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.38458,1.24799,0.59237,1.84035,4.22493,3.89582,0.51369,0.04957,54.1,NA,64.7,NA,NA,26,1.50212,1.07935,2.51699,0.92858,0.73322,4.17879,3.70714,2.19385,1.14817,0.54499,3.887,3.58421,2024-11-27,9,8,1,28,1,0,28,2023-09-19,5,3,3,40,1,0,40,31,2,1,7901,0,1,"40 JULIO DRIVE,SHREWSBURY,MA,01545",42.292,-71.703,NA,2026-06-01
225493,ST JOSEPH REHAB & NURSING CARE CENTER,321 CENTRE STREET,DORCHESTER,MA,02122,6178256320,160,Suffolk,Y,For profit - Limited Liability company,123,117.2,NA,Medicare and Medicaid,N,"ASHMONT HILL, LLC",1990-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.11563,0.64302,0.88066,1.52367,3.6393,3.12408,0.56578,0.1349,41.8,NA,48,NA,NA,26,1.42986,1.02743,2.39591,0.88391,0.69795,3.97778,3.52882,2.04477,0.62148,0.85116,3.51741,3.01945,2026-02-19,4,4,0,24,1,0,24,2025-02-05,15,13,2,112,1,0,112,46,NA,2,82612,0,2,"321 CENTRE STREET,DORCHESTER,MA,02122",42.2944,-71.059,NA,2026-06-01
225494,SUNNY ACRES SKILLED NURSING AND REHABILITATION CTR,254 BILLERICA ROAD,CHELMSFORD,MA,01824,9782560231,090,Middlesex,Y,For profit - Limited Liability company,93,72.8,NA,Medicare and Medicaid,N,SUNNY ACRES OPCO LLC,1990-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,4,NA,2,NA,NA,NA,1.96115,1.08584,0.52103,1.60687,3.56802,3.09029,0.16935,0.08942,41.8,NA,42.9,NA,0,NA,1.52814,1.09805,2.5606,0.94467,0.74592,4.25119,3.77137,1.77356,0.98197,0.47119,3.22673,2.79469,2025-05-06,3,3,0,12,1,0,12,2024-06-26,5,5,0,20,1,0,20,14,NA,0,0,0,0,"254 BILLERICA ROAD,CHELMSFORD,MA,01824",42.5968,-71.325,NA,2026-06-01
225495,TIMBERLYN HEIGHTS NURSING AND REHABILITATION,320 MAPLE AVENUE,GREAT BARRINGTON,MA,01230,4135282650,010,Berkshire,Y,For profit - Limited Liability company,71,61.5,NA,Medicare and Medicaid,N,BEAR MOUNTAIN 320 OPERATING LLC,1990-07-01,BEAR MOUNTAIN HEALTHCARE,70,8,2.5,2.5,2.7,3.4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,5,NA,5,NA,NA,2,1,25,25,6,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,9.1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-24,0,0,0,0,0,0,0,2024-09-11,6,2,4,40,1,0,40,10,NA,1,8894,0,1,"320 MAPLE AVENUE,GREAT BARRINGTON,MA,01230",42.1811,-73.376,NA,2026-06-01
225497,Care Village at Parkway,1190 VFW PARKWAY,BOSTON,MA,02132,6173251688,160,Suffolk,Y,For profit - Limited Liability company,141,129.3,NA,Medicare and Medicaid,N,BEAR MT PARKWAY LLC,1990-07-01,BEAR MOUNTAIN HEALTHCARE,70,8,2.5,2.5,2.7,3.4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,3,NA,1,NA,2,NA,NA,NA,1.81211,0.60062,0.56408,1.1647,2.9768,2.64428,0.3112,0.0316,34.9,NA,50,NA,3,NA,1.25628,0.90271,2.10506,0.77661,0.61322,3.49489,3.10043,1.99341,0.66071,0.62052,3.27463,2.90884,2025-02-13,28,26,2,140,1,0,140,2024-03-28,19,10,9,112,1,0,112,133,NA,2,29489,0,2,"1190 VFW PARKWAY,BOSTON,MA,02132",42.28,-71.171,NA,2026-06-01
225499,Care Village at West Roxbury,5060 WASHINGTON STREET,WEST ROXBURY,MA,02132,6173235440,160,Suffolk,Y,For profit - Corporation,76,60.2,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1990-07-01,BEAR MOUNTAIN HEALTHCARE,70,8,2.5,2.5,2.7,3.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,3,NA,4,NA,NA,NA,1.90228,0.60232,0.96999,1.57231,3.47459,3.24888,0.78321,0.01598,20.4,NA,16.7,NA,1,NA,1.28214,0.92129,2.14839,0.79259,0.62584,3.56682,3.16425,2.0504,0.64922,1.04551,3.74514,3.50186,2025-11-14,9,9,0,40,1,0,40,2024-10-31,15,10,5,60,1,0,60,45,NA,1,3418,0,1,"5060 WASHINGTON STREET,WEST ROXBURY,MA,02132",42.2649,-71.153,NA,2026-06-01
225500,West Side House LTC Facility,35 FRUIT STREET,WORCESTER,MA,01609,9783615032,170,Worcester,Y,For profit - Corporation,91,53.4,NA,Medicare and Medicaid,N,WEST SIDE CORPORATION,1990-07-01,ELDER SERVICES,195,6,2.2,2.3,3.5,2.3,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,2.48765,1.0437,0.49065,1.53435,4.022,3.45635,0.51143,0.03737,46,NA,62.5,NA,1,NA,1.08692,0.78101,1.82127,0.67191,0.53055,3.02373,2.68246,3.16295,1.32702,0.62384,5.1138,4.39461,2026-03-30,0,0,0,0,0,0,0,2024-12-30,5,4,1,28,1,0,28,7,NA,0,0,0,0,"35 FRUIT STREET,WORCESTER,MA,01609",42.2674,-71.81,NA,2026-06-01
225503,"PAVILION , THE",876 FALMOUTH ROAD,HYANNIS,MA,02601,5087756663,000,Barnstable,Y,For profit - Limited Liability company,82,72,NA,Medicare and Medicaid,N,"ESSEX PAVILION, LLC",1990-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.26116,1.22597,0.70127,1.92724,4.1884,3.6413,0.48219,0.35871,30,NA,50,NA,0,NA,1.67211,1.2015,2.80182,1.03366,0.8162,4.65168,4.12666,1.86882,1.01325,0.57959,3.46166,3.00948,2025-06-17,0,0,0,0,0,0,0,2024-06-13,4,4,0,16,1,0,16,4,0,0,0,0,0,"876 FALMOUTH ROAD,HYANNIS,MA,02601",41.6602,-70.32,NA,2026-06-01
225504,CARE ONE AT WILMINGTON,750 WOBURN STREET,WILMINGTON,MA,01887,9789880888,090,Middlesex,Y,For profit - Corporation,132,111.5,NA,Medicare and Medicaid,N,"750 WOBURN STREET OPERATING COMPANY, LLC",1990-07-01,CAREONE,109,37,3.4,2.9,3.3,4.6,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,1.98804,1.5535,0.40383,1.95733,3.94537,3.48129,0.3398,0.18442,18.3,NA,27.3,NA,1,NA,1.44561,1.03875,2.4223,0.89365000000000006,0.70564,4.02158,3.56768,1.90052,1.48511,0.38606,3.77169,3.32804,2025-07-31,1,1,0,4,1,0,4,2024-07-31,0,0,0,0,0,0,0,3,NA,0,0,0,0,"750 WOBURN STREET,WILMINGTON,MA,01887",42.5351,-71.15,NA,2026-06-01
225505,ROYAL WOOD MILL CENTER,800 ESSEX STREET,LAWRENCE,MA,01841,9782895048,040,Essex,Y,For profit - Limited Liability company,94,59.9,NA,Medicare and Medicaid,N,LOWN ACQUISITION LLC,1990-07-01,ROYAL HEALTH GROUP,457,12,2.8,3,2,3.2,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,2,NA,2,NA,3,NA,1,NA,NA,NA,1.81463,1.12701,0.59059,1.7176,3.53223,2.94985,0.40433,0.01298,56.9,NA,33.3,NA,3,NA,1.73648,1.24775,2.90968,1.07345,0.84762,4.83075,4.28553,1.44417,0.89693,0.47002,2.81112,2.34763,2026-03-25,2,1,1,8,1,0,8,2025-04-09,15,12,3,108,1,0,108,33,NA,0,0,0,0,"800 ESSEX STREET,LAWRENCE,MA,01841",42.7019,-71.176,NA,2026-06-01
225506,NORTH END REHABILITATION AND HEALTHCARE CENTER,70 FULTON STREET,BOSTON,MA,02109,7813840776,160,Suffolk,Y,For profit - Limited Liability company,100,89.1,NA,Medicare and Medicaid,N,NEB OPERATOR LLC,1990-07-01,MARQUIS HEALTH SERVICES,336,88,3,2.5,2.5,4.3,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,4,NA,3,NA,NA,NA,2.37472,0.84849,1.36041,2.20891,4.58363,4.01352,0.83377,0.05175,43.1,NA,33.3,NA,1,NA,1.9758,1.41972,3.3107,1.2214,0.96444,5.49653,4.87616,1.661,0.59348,0.95154,3.20602,2.80726,2025-05-09,8,8,0,153,1,0,153,2024-05-23,6,4,2,40,1,0,40,124.75,NA,2,27115,0,2,"70 FULTON STREET,BOSTON,MA,02109",42.3623,-71.053,NA,2026-06-01
225508,PALM SPRINGS POST ACUTE,40 PARKHURST ROAD,CHELMSFORD,MA,01824,9782563151,090,Middlesex,Y,For profit - Corporation,124,109.3,NA,Medicare and Medicaid,N,PALM SPRINGS OPERATOR LLC,1990-07-01,MARQUIS HEALTH SERVICES,336,88,3,2.5,2.5,4.3,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,2,NA,4,NA,3,NA,NA,NA,2.12563,1.02857,0.56512,1.59369,3.71932,3.22855,0.34837,0.03561,37.5,NA,42.9,NA,1,NA,1.41243,1.0149,2.3667,0.87313,0.68944,3.92927,3.48579,2.0798,1.00639,0.55294,3.63913,3.15894,2025-11-20,12,7,5,56,1,0,56,2024-10-18,9,6,2,52,1,0,52,55,1,1,8648,0,1,"40 PARKHURST ROAD,CHELMSFORD,MA,01824",42.6168,-71.363,NA,2026-06-01
225509,CARE ONE AT BROOKLINE,99 PARK STREET,BROOKLINE,MA,02146,9789353525,130,Norfolk,Y,For profit - Corporation,120,98.2,NA,Medicare and Medicaid,N,"PARK, MARION AND VERNON STREETS OPERATING COMPANY LLC",1990-07-01,CAREONE,109,37,3.4,2.9,3.3,4.6,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,4,NA,3,NA,NA,NA,1.90974,0.92224,0.73448,1.65673,3.56647,3.26746,0.508,0.15081,33.8,NA,53.3,NA,4,NA,1.47994,1.06342,2.47983,0.91487,0.7224,4.11709,3.65241,1.78332,0.86119,0.68586,3.33038,3.05116,2025-12-18,7,7,0,40,1,0,40,2024-11-21,17,17,0,92,1,0,92,53,0,0,0,0,0,"99 PARK STREET,BROOKLINE,MA,02146",42.3402,-71.124,NA,2026-06-01
225510,PRESCOTT HOUSE,140 PRESCOTT STREET,NORTH ANDOVER,MA,01845,9786917530,040,Essex,Y,For profit - Limited Liability company,126,120.1,NA,Medicare and Medicaid,N,PRESCOTT NURSING AND REHAB BHC OPERATIONS,1990-07-01,BEST CARE SERVICES,583,10,2.3,2.5,2.7,2.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,4,NA,2,NA,3,NA,NA,NA,2.02097,1.21112,0.35114,1.56226,3.58322,3.11421,0.17347,0.04444,30.9,NA,64.3,NA,0,NA,1.32523,0.95225,2.2206,0.81923,0.64688,3.68671,3.2706,2.10749,1.26297,0.36617,3.73664,3.24754,2026-01-21,12,8,4,64,1,0,64,2025-01-23,9,9,0,52,1,0,52,61,NA,1,15935,0,1,"140 PRESCOTT STREET,NORTH ANDOVER,MA,01845",42.7046,-71.118,NA,2026-06-01
225511,REGALCARE AT LOWELL,30 PRINCETON BOULEVARD,LOWELL,MA,01851,9784548086,090,Middlesex,Y,For profit - Corporation,90,60.7,NA,Medicare and Medicaid,N,30 PRINCETON OPCO LLC,1990-07-01,REGALCARE,439,9,1.8,2,2.7,2.1,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,2,NA,4,NA,3,NA,NA,NA,1.73366,1.12315,0.53097,1.65412,3.38778,3.08493,0.39969,0.10231,26.1,NA,11.1,NA,0,NA,1.35639,0.97464,2.27281,0.83849,0.66209,3.77339,3.3475,1.76636,1.14433,0.54098,3.45167,3.14311,2026-03-10,10,9,1,115,1,0,115,2025-03-31,15,15,0,159,1,0,159,126,NA,2,91558,0,2,"30 PRINCETON BOULEVARD,LOWELL,MA,01851",42.6355,-71.332,NA,2026-06-01
225513,BEAUMONT REHAB & SKILLED NURSING CTR - NORTHBORO,238 WEST MAIN STREET,NORTHBOROUGH,MA,01532,5083932368,170,Worcester,Y,For profit - Limited Liability company,96,85.4,NA,Medicare and Medicaid,N,BEAUMONT WHITNEY PLACE NORTHBOROUGH,1990-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.24872,1.0325,0.50656,1.53906,3.78778,3.31355,0.34581,0.06187,39.3,NA,53.8,NA,0,NA,1.29553,0.93091,2.17082,0.80087,0.63238,3.60407,3.1973,2.39876,1.1014,0.54036,4.04051,3.53464,2025-06-23,3,3,0,12,1,0,12,2024-05-10,10,9,1,44,1,0,44,20,NA,0,0,0,0,"238 WEST MAIN STREET,NORTHBOROUGH,MA,01532",42.3101,-71.655,NA,2026-06-01
225514,SOUTH COVE MANOR NURSING & REHABILITATION CENTER,288 WASHINGTON STREET,QUINCY,MA,02169,6174230590,130,Norfolk,Y,Non profit - Corporation,141,136.1,NA,Medicare and Medicaid,N,SOUTH COVE MANOR NURSING AND REHABILITATION CENTER INC,1990-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,5,NA,2,NA,4,NA,NA,NA,2.36211,0.59617,0.61616,1.21233,3.57444,3.34386,0.50281,0.00704,16,NA,27.8,NA,0,NA,1.29515,0.93063,2.17019,0.80064,0.63219,3.60302,3.19636,2.52045,0.63613,0.65747,3.81405,3.56802,2025-09-09,0,0,0,0,0,0,0,2024-07-31,7,7,0,32,1,0,32,8,NA,0,0,0,0,"288 WASHINGTON STREET,QUINCY,MA,02169",42.2494,-70.991,NA,2026-06-01
225515,D'Youville Senior Care,981 VARNUM AVENUE,LOWELL,MA,01854,9784584083,090,Middlesex,Y,Non profit - Corporation,208,197.6,NA,Medicare and Medicaid,N,D YOUVILLE SENIOR CARE INC,1990-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,2,NA,3,NA,NA,NA,2.14389,1.39946,0.23321,1.63267,3.77657,3.50472,0.13744,0.10416,36.1,NA,40.9,NA,0,NA,1.3598,0.97709,2.27852,0.8406,0.66375,3.78287,3.35591,2.17885,1.42228,0.23701,3.83814,3.56186,2025-04-11,15,9,6,68,1,0,68,2024-05-31,10,9,1,48,1,0,48,63,NA,0,0,0,0,"981 VARNUM AVENUE,LOWELL,MA,01854",42.6436,-71.364,NA,2026-06-01
225516,ELIOT CENTER FOR HEALTH AND REHABILITATION,168 WEST CENTRAL STREET,NATICK,MA,01760,5086551000,090,Middlesex,Y,For profit - Limited Liability company,114,100.8,NA,Medicare and Medicaid,N,ADVINIACARE NATICK LLC,1990-07-01,AZURE HEALTHCARE,841,6,1.3,1.5,1.5,2.3,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,1.93132,1.19179,0.29935,1.49114,3.42246,3.19903,0.31427,0.04987,38,NA,56.3,NA,2,NA,1.27875,0.91885,2.1427,0.79049,0.62419,3.55738,3.15587,2.08723,1.288,0.32351,3.69874,3.45727,2025-01-21,14,13,1,64,1,0,64,2023-11-21,12,12,0,76,1,0,76,67,NA,0,0,0,0,"168 WEST CENTRAL STREET,NATICK,MA,01760",42.2825,-71.379,NA,2026-06-01
225518,SIPPICAN REHABILITATION AND HEALTHCARE CENTER,15 MILL STREET,MARION,MA,02738,5087483830,150,Plymouth,Y,For profit - Corporation,123,116.5,NA,Medicare and Medicaid,N,MARION SNF OPERATIONS LLC,1990-06-21,ATLAS HEALTHCARE,598,29,3.6,3.1,2.4,4.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,4,NA,2,NA,NA,NA,1.94552,1.04657,0.49262,1.53919,3.48471,3.04821,0.41121,0.03527,51.2,NA,45,NA,0,NA,1.46806,1.05488,2.45991,0.90752,0.71659,4.08403,3.62308,1.83144,0.9852,0.46374,3.28038,2.86947,2025-03-27,9,7,2,48,1,0,48,2024-01-03,6,5,1,52,1,0,52,49,NA,1,8788,0,1,"15 MILL STREET,MARION,MA,02738",41.7141,-70.772,NA,2026-06-01
225520,CAMBRIDGE REHABILITATION & NURSING CENTER,8 DANA STREET,CAMBRIDGE,MA,02138,6178644267,090,Middlesex,Y,For profit - Limited Liability company,83,76.5,NA,Medicare and Medicaid,N,CRNC OPERATING LLC.,1990-07-27,PERSONAL HEALTHCARE MANAGEMENT,677,21,3,2.9,3.2,3,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,3,NA,2,NA,4,NA,NA,NA,1.98064,0.61124,0.9077,1.51893,3.49957,3.22923,0.71846,0.06693,38.8,NA,23.5,NA,0,NA,1.24129,0.89193,2.07993,0.76734,0.6059,3.45318,3.06343,2.20512,0.68051,1.01057,3.89621,3.59523,2025-06-20,5,5,0,28,1,0,28,2024-07-02,9,9,0,36,1,0,36,30,NA,0,0,0,0,"8 DANA STREET,CAMBRIDGE,MA,02138",42.37,-71.11,NA,2026-06-01
225522,REGALCARE AT QUINCY,211 FRANKLIN STREET,QUINCY,MA,02169,6174790837,130,Norfolk,Y,For profit - Limited Liability company,71,53.7,NA,Medicare and Medicaid,N,RC QUINCY LLC,1990-08-30,REGALCARE,439,9,1.8,2,2.7,2.1,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,2,NA,3,NA,NA,NA,2.03601,1.15085,0.52347,1.67432,3.71033,3.24116,0.34927,0.1071,40.4,NA,50,NA,1,NA,1.42258,1.0222,2.38371,0.87941,0.6944,3.95752,3.51085,1.9779,1.118,0.50853,3.60442,3.14864,2025-04-08,17,17,0,104,1,0,104,2024-05-15,11,3,8,84,1,0,84,99,NA,1,10773,0,1,"211 FRANKLIN STREET,QUINCY,MA,02169",42.237,-71.002,NA,2026-06-01
