cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
525532,DOVE HEALTHCARE - ST CROIX FALLS,750 E LOUISIANA ST,ST CROIX FALLS,WI,54024,7154839815,470,Polk,N,For profit - Limited Liability company,50,46.7,NA,Medicare and Medicaid,N,DIVINE REHABILITATION AND NURSING AT ST CROIX LLC,1994-06-01,DOVE HEALTHCARE,187,11,3.5,3.1,4,3.5,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,5,NA,1,NA,2,NA,NA,NA,2.59247,0.56617,0.76376,1.32993,3.9224,3.63396,0.33821,0.00544,71.2,NA,50,NA,2,NA,1.46835,1.05509,2.4604,0.9077,0.71674,4.08485,3.62381,2.43996,0.53286,0.71883,3.69166,3.42019,2025-09-18,9,8,1,60,1,0,60,2024-07-17,33,9,24,389,1,0,389,142.25,NA,2,61830,1,3,"750 E LOUISIANA ST,ST CROIX FALLS,WI,54024",45.4121,-92.634,NA,2026-06-01
525533,Amethyst Health of Algoma,1510 Fremont St,Algoma,WI,54201,9204875511,300,Kewaunee,Y,For profit - Corporation,50,37.9,NA,Medicare and Medicaid,N,ALGOMA HEALTH OPCO LLC,1994-06-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,NA,2,3,NA,NA,NA,2.09889,0.62934,0.93576,1.5651,3.66399,3.18159,0.44524,0.04339,59.6,NA,66.7,NA,1,NA,1.3003,0.93434,2.17882,0.80382,0.63471,3.61735,3.20907,2.23071,0.66887,0.99454,3.89412,3.38142,2025-01-08,5,3,2,107,1,0,107,2023-11-08,9,5,4,76,1,0,76,99.25,NA,1,8152,0,1,"1510 Fremont St,Algoma,WI,54201",44.6068,-87.453,NA,2026-06-01
525534,Harbor Haven Health & Rehabilitation,459 E 1st Street,Fond du Lac,WI,54935,9209293500,190,Fond Du Lac,Y,Government - County,85,73.5,NA,Medicare and Medicaid,N,FOND DU LAC COUNTY,1994-06-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,4,NA,5,NA,5,NA,NA,NA,2.93871,0.32101,1.12931,1.45032,4.38903,4.05633,0.79683,0.05916,34.7,NA,10.5,NA,0,NA,1.20271,0.86421,2.01529,0.74349,0.58707,3.34585,2.96821,3.37673,0.36886,1.29763,5.04322,4.66094,2025-04-23,0,0,0,0,0,0,0,2024-02-21,2,1,1,8,1,0,8,2,NA,0,0,0,0,"459 E 1st Street,Fond du Lac,WI,54935",43.7758,-88.429,NA,2026-06-01
525535,AUGUSTA HEALTH AND REHABILITATION,901 BRIDGE CREEK LANE,AUGUSTA,WI,54722,7152862266,170,Eau Claire,Y,Non profit - Corporation,50,36.7,NA,Medicare and Medicaid,N,"AUGUSTA AREA HOME, INC",1994-06-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,2,NA,4,NA,4,NA,NA,NA,2.63835,0.3962,1.34411,1.74031,4.37866,3.8649,0.60178,0.11607,39.1,NA,50,NA,NA,26,1.34662,0.96762,2.25643,0.83245,0.65732,3.74619,3.32337,2.70763,0.4066,1.3794,4.49363,3.96637,2025-02-06,10,10,2,68,1,0,68,2023-12-20,10,9,1,60,1,0,60,66,NA,0,0,0,0,"901 BRIDGE CREEK LANE,AUGUSTA,WI,54722",44.6868,-91.128,22,2026-06-01
525537,Lasata Care Center,W76 N677 Wauwatosa Rd,Cedarburg,WI,53012,2623775060,440,Ozaukee,Y,Government - County,106,77.7,NA,Medicare and Medicaid,N,COUNTY OF OZAUKEE,1994-07-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,3.5246,1.13195,0.94477,2.07672,5.60132,5.15818,0.68636,0.08722,36.7,NA,11.8,NA,0,NA,1.42634,1.0249,2.39001,0.88174,0.69623,3.96798,3.52013,3.41496,1.09674,0.91538,5.42708,4.99773,2026-01-07,3,3,1,16,1,0,16,2024-09-11,6,1,5,20,1,0,20,17,NA,0,0,0,0,"W76 N677 Wauwatosa Rd,Cedarburg,WI,53012",43.313,-88.044,22,2026-06-01
525538,Bethany Home,1226 Berlin Street,Waupaca,WI,54981,7152585521,670,Waupaca,N,For profit - Corporation,100,77.5,NA,Medicare and Medicaid,N,"BETHANY HOME, INC.",1994-07-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.75934,0.88026,0.80492,1.68518,4.44452,3.87602,0.3129,0.05817,51.9,NA,57.1,NA,1,NA,1.32296,0.95061,2.21678,0.81783,0.64577,3.68037,3.26498,2.88243,0.91953,0.84083,4.64279,4.04893,2025-05-21,5,3,2,40,1,0,40,2024-04-17,5,4,1,20,1,0,20,35,NA,0,0,0,0,"1226 Berlin Street,Waupaca,WI,54981",44.3441,-89.081,NA,2026-06-01
525539,Saint Johns on the Lake,1858 N PROSPECT AVE,MILWAUKEE,WI,53202,4142722022,390,Milwaukee,Y,Non profit - Church related,27,22.6,NA,Medicare and Medicaid,N,"SAINT JOHN'S COMMUNITIES, INC.",1994-07-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Both,Yes,4,NA,3,NA,3,NA,2,NA,3,NA,5,NA,NA,NA,3.11458,0.79784,1.29255,2.09038,5.20496,4.73549,0.97563,0.06152,40,NA,25,NA,1,NA,1.23588,0.88805,2.07087,0.764,0.60326,3.43813,3.05008,3.48275,0.89215,1.44534,5.82024,5.29528,2025-06-03,7,6,1,64,1,0,64,2024-04-24,1,1,0,16,1,0,16,52,0,0,0,0,0,"1858 N PROSPECT AVE,MILWAUKEE,WI,53202",43.0541,-87.89,NA,2026-06-01
525540,VILLA MARIA HEALTH AND REHAB CTR,300 VILLA DR,HURLEY,WI,54534,7155613200,250,Iron,N,For profit - Partnership,70,55.6,NA,Medicare and Medicaid,N,VILLA MARIA HEALTH AND REHABILITATION CENTER LLC,1994-06-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,4,NA,4,NA,NA,NA,2.57418,0.45307,0.76993,1.22299,3.79718,3.23306,0.33385,0.10052,33.8,NA,45.5,NA,0,NA,1.22319,0.87893,2.04961,0.75615,0.59707,3.40284,3.01877,2.90833,0.51188,0.86987,4.29008,3.65273,2026-02-25,2,2,0,20,1,0,20,2024-12-11,2,1,1,24,1,0,24,21,NA,0,0,0,0,"300 VILLA DR,HURLEY,WI,54534",46.4444,-90.186,NA,2026-06-01
525541,Holton Manor,645 N CHURCH ST,ELKHORN,WI,53121,2627234963,630,Walworth,N,Non profit - Corporation,60,55.3,NA,Medicare and Medicaid,N,WISCONSIN ILLINOIS SENIOR HOUSING INC,1994-03-16,"WISCONSIN ILLINOIS SENIOR HOUSING, INC.",569,7,1.9,1.9,3.4,3.4,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,5,NA,4,NA,4,NA,NA,NA,2.81896,0.63782,0.77484,1.41266,4.23162,3.71142,0.5086,0.1274,50.6,NA,16.7,NA,0,NA,1.359,0.97651,2.27717,0.8401,0.66336,3.78063,3.35393,2.86662,0.64861,0.78794,4.30317,3.77417,2024-11-27,0,0,0,0,0,0,0,2023-08-24,7,0,7,52,0,0,52,13,NA,0,0,0,0,"645 N CHURCH ST,ELKHORN,WI,53121",42.6821,-88.546,NA,2026-06-01
525542,Oak Ridge Care Center,1400 8TH AVE,UNION GROVE,WI,53182,2628782788,500,Racine,Y,For profit - Individual,74,67.6,NA,Medicare and Medicaid,N,"OAK RIDGE CARE CENTER, INC.",1994-09-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,3,NA,2,NA,4,NA,NA,NA,2.36358,1.38881,0.89021,2.27903,4.6426,4.03872,0.60885,0.04852,52.9,NA,35.3,NA,0,NA,1.35312,0.97229,2.26732,0.83647,0.66049,3.76429,3.33943,2.41397,1.41843,0.90919,4.74159,4.12483,2025-05-07,6,3,4,123,1,0,123,2024-01-31,9,4,6,115,1,0,115,121,NA,3,56466,1,4,"1400 8TH AVE,UNION GROVE,WI,53182",42.6903,-88.056,NA,2026-06-01
525543,Marquardt Memorial Manor,1020 Hill St,Watertown,WI,53098,9202610400,130,Dodge,N,Non profit - Corporation,140,77,NA,Medicare and Medicaid,N,"MARQUARDT MEMORIAL MANOR, INC.",1994-08-01,ILLUMINUS,874,5,1,1.6,3,1.8,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,1,NA,3,NA,NA,NA,2.10298,0.22406,0.74601,0.97007,3.07305,2.81199,0.53647,0.04851,43.3,NA,33.3,NA,1,NA,1.40581,1.01015,2.35561,0.86904,0.68621,3.91087,3.46946,2.06732,0.22026,0.73336,3.02094,2.7643,2026-02-25,17,9,8,88,1,0,88,2024-09-26,19,8,12,164,1,0,164,107,NA,1,26312,1,2,"1020 Hill St,Watertown,WI,53098",43.202,-88.707,NA,2026-06-01
525545,Lutheran Home,7500 W NORTH AVE,WAUWATOSA,WI,53213,4142586170,390,Milwaukee,Y,Non profit - Corporation,160,127.7,NA,Medicare and Medicaid,N,"THE LUTHERAN HOME, INC.",1994-09-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,4,NA,4,NA,4,NA,5,NA,NA,NA,2.46708,0.78839,0.93918,1.72757,4.19465,3.72725,0.62284,0.14785,39.4,NA,22.6,NA,1,NA,1.3071,0.93922,2.19021,0.80802,0.63803,3.63626,3.22585,2.6084,0.83355,0.99298,4.43492,3.94075,2025-06-10,10,10,2,52,1,0,52,2024-03-14,10,7,3,72,1,0,72,57,NA,0,0,0,0,"7500 W NORTH AVE,WAUWATOSA,WI,53213",43.0607,-88.006,NA,2026-06-01
525546,Homestead Health Services,1712 Monroe St,New Holstein,WI,53061,9208984296,070,Calumet,Y,For profit - Corporation,50,21,NA,Medicare and Medicaid,N,NSH NEW HOLSTEIN-MONROE LLC,1994-09-01,NORTH SHORE HEALTHCARE,377,59,2.7,2.8,3.5,2.6,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,3,NA,NA,2,2,NA,NA,NA,2.02397,0.65377,0.99638,1.65015,3.67412,3.16744,0.62103,0.07548,55.9,NA,60,NA,1,NA,1.61394,1.1597,2.70436,0.9977,0.7878,4.48986,3.98311,1.73308,0.5598,0.85318,3.14606,2.7122,2026-03-10,11,6,5,76,1,0,76,2024-12-10,18,18,0,167,1,0,167,98.75,NA,1,54139,0,1,"1712 Monroe St,New Holstein,WI,53061",43.947,-88.092,NA,2026-06-01
525547,Complete Care at Glendale West,6263 N GREEN BAY AVE,GLENDALE,WI,53209,4143510543,390,Milwaukee,Y,For profit - Limited Liability company,94,72.2,NA,Medicare and Medicaid,N,GLENDALE CARE AND REHAB CENTER LLC,1994-07-15,COMPLETE CARE,157,85,3.2,2.8,2.5,4.4,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.71626,0.80819,0.68079,1.48898,4.20524,3.9655300000000002,0.35957,0.07768,48,NA,41.7,NA,1,NA,1.54981,1.11362,2.5969,0.95806,0.7565,4.31146,3.82484,2.4221,0.72067,0.60706,3.74983,3.53609,2025-05-22,17,13,10,80,1,0,80,2024-02-05,11,4,8,76,1,0,76,79,NA,1,11180,0,1,"6263 N GREEN BAY AVE,GLENDALE,WI,53209",43.1313,-87.932,NA,2026-06-01
525548,Peabody Manor,2600 S Heritage Woods Dr,Appleton,WI,54915,9207383000,690,Winnebago,Y,Non profit - Corporation,58,50.7,NA,Medicare and Medicaid,N,THEDACARE INCORPORATED,1994-10-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,3,NA,2,NA,4,NA,5,NA,NA,NA,2.38419,0.58957,1.58319,2.17276,4.55694,4.22934,1.24732,0.16295,40.8,NA,36,NA,0,NA,1.23648,0.88848,2.07188,0.76437,0.60356,3.43981,3.05157,2.66472,0.65894,1.76947,5.09313,4.72698,2024-12-18,7,5,3,56,1,0,56,2023-09-13,8,6,2,44,1,0,44,53,NA,0,0,0,0,"2600 S Heritage Woods Dr,Appleton,WI,54915",44.238,-88.416,NA,2026-06-01
525549,Greendale Park Nursing and Rehab,5404 W LOOMIS RD,Greendale,WI,53129,4144210088,390,Milwaukee,Y,For profit - Limited Liability company,105,64.6,NA,Medicare and Medicaid,N,BEDROCK HCS AT GREENDALE LLC,1994-08-09,BEDROCK HEALTHCARE,73,9,1.4,1.3,2,2.9,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,1,NA,2,NA,2,NA,NA,NA,2.22198,1.48703,0.49767,1.9847,4.20668,3.55123,0.22889,0.0887,78.2,NA,76.9,NA,2,NA,1.38751,0.997,2.32494,0.85773,0.67728,3.85995,3.42429,2.21311,1.4811,0.49569,4.1899,3.53706,2026-01-27,23,13,10,136,1,0,136,2024-10-08,47,6,44,481,1,0,481,222.25,NA,3,263110,2,5,"5404 W LOOMIS RD,Greendale,WI,53129",42.9487,-87.982,NA,2026-06-01
525550,Markesan Resident Home,1130 N Margaret,Markesan,WI,53946,9203982751,230,Green Lake,N,Non profit - Corporation,50,36.2,NA,Medicare and Medicaid,N,"MARKESAN RESIDENT HOME, INCORPORATED",1995-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,2.93938,0.48471,1.10267,1.58738,4.52675,4.17781,0.89649,0.10401,36,NA,11.1,NA,1,NA,1.26188,0.90673,2.11444,0.78007,0.61595,3.51046,3.11425,3.21911,0.53083,1.20761,4.95756,4.57541,2025-02-12,4,4,0,24,1,0,24,2023-12-20,0,0,0,0,0,0,0,18,NA,0,0,0,0,"1130 N Margaret,Markesan,WI,53946",43.7193,-88.99,NA,2026-06-01
525551,"Whispering Pines Nursing and Rehab, LLC",50 Wolverton Ave,Ripon,WI,54971,9207485638,190,Fond Du Lac,Y,For profit - Limited Liability company,50,33.9,NA,Medicare and Medicaid,N,"WHISPERING PINES NURSING AND REHAB, LLC",1994-10-01,EDEN SENIOR CARE,192,19,2.8,2.6,3.3,3.7,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.22063,0.64103,0.9297,1.57073,3.79136,3.37805,0.57573,0.21243,50,NA,54.5,NA,0,NA,1.55759,1.11921,2.60993,0.96287,0.7603,4.33309,3.84403,1.97026,0.56875,0.82488,3.3639,2.99718,2025-01-15,7,5,2,48,1,0,48,2023-11-01,5,1,4,78,1,0,78,55.5,NA,1,12649,0,1,"50 Wolverton Ave,Ripon,WI,54971",43.857,-88.836,NA,2026-06-01
525552,Wheaton Franciscan HC - Terrace at St Francis,3200 S 20TH ST,MILWAUKEE,WI,53215,4143893200,390,Milwaukee,Y,Non profit - Corporation,81,40.9,NA,Medicare and Medicaid,N,"WHEATON FRANCISCAN HEALTHCARE TERRACE AT ST. FRANCIS, INC.",1994-09-23,ASCENSION LIVING,48,16,2.9,2.6,3.4,3.6,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,4,NA,3,NA,NA,NA,2.01758,1.03906,0.69789,1.73695,3.75453,3.23915,0.23631,0.00133,78.7,NA,85,NA,0,NA,1.32457,0.95177,2.21948,0.81882,0.64655,3.68485,3.26896,2.10502,1.08409,0.72813,3.91724,3.37953,2025-08-20,28,14,18,164,1,0,164,2024-07-22,45,19,31,447,1,0,447,234.75,NA,3,175897,2,5,"3200 S 20TH ST,MILWAUKEE,WI,53215",42.9866,-87.939,NA,2026-06-01
525553,SHELL LAKE HEALTH CARE CENTER,802 E CTY HWY B,SHELL LAKE,WI,54871,7154687292,640,Washburn,N,For profit - Limited Liability company,50,38.1,NA,Medicare and Medicaid,N,SHELL LAKE SNF LLC,1994-11-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,4,NA,2,NA,4,NA,NA,NA,2.28873,0.77808,0.70113,1.47922,3.76794,3.38695,0.48203,0,46.5,NA,37.5,NA,0,NA,1.34452,0.96611,2.2529,0.83115000000000006,0.65629,3.74035,3.31819,2.35249,0.79976,0.72067,3.87292,3.48131,2025-09-10,8,7,1,44,1,0,44,2024-06-20,7,7,5,28,1,0,28,40,NA,0,0,0,0,"802 E CTY HWY B,SHELL LAKE,WI,54871",45.7607,-92.105,22,2026-06-01
525554,Bethel Home,225 N Eagle St,Oshkosh,WI,54902,9202354653,690,Winnebago,Y,Non profit - Corporation,100,66.9,NA,Medicare and Medicaid,N,"BETHEL HOME, INC.",1994-12-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,3,NA,1,NA,4,NA,NA,NA,1.87352,0.57124,0.98664,1.55788,3.4314,3.18302,0.51467,0.02188,51.2,NA,20,NA,0,NA,1.34921,0.96948,2.26077,0.83405,0.65858,3.7534,3.32977,1.91902,0.58511,1.0106,3.51473,3.26032,2024-08-07,3,2,1,28,1,0,28,2023-06-07,5,3,2,16,1,0,16,25,NA,0,0,0,0,"225 N Eagle St,Oshkosh,WI,54902",44.0203,-88.573,NA,2026-06-01
525556,Brookside Care Center,3506 WASHINGTON RD,KENOSHA,WI,53144,2626533800,290,Kenosha,Y,For profit - Individual,154,143.7,NA,Medicare and Medicaid,N,BROOKSIDE CARE CENTER,1994-12-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,3,NA,2,NA,4,NA,5,NA,NA,NA,3.0425,0.61327,1.13838,1.75165,4.79415,4.39578,0.84958,0.07851,40.1,NA,20,NA,0,NA,1.45634,1.04646,2.44028,0.90028,0.71087,4.05143,3.59416,2.88714,0.58195,1.08025,4.54934,4.17132,2024-11-14,4,3,3,32,1,0,32,2023-08-09,4,0,4,32,0,0,32,32,NA,1,21970,1,2,"3506 WASHINGTON RD,KENOSHA,WI,53144",42.603,-87.853,NA,2026-06-01
525557,Woodside Lutheran Home,1040 Pilgrim Way,Green Bay,WI,54304,9204991481,040,Brown,Y,Non profit - Church related,118,81.6,NA,Medicare and Medicaid,N,BAY AREA LUTHERAN HOMES INC,1995-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,2,NA,1,NA,3,NA,5,NA,NA,NA,3.42069,0.47535,1.56031,2.03566,5.45635,4.54057,0.82062,0.06879,42.8,NA,30.3,NA,NA,26,1.24761,0.89648,2.0905300000000002,0.77125,0.60899,3.47078,3.07904,3.78907,0.52654,1.72835,6.04396,5.02955,2025-09-24,1,1,0,4,1,0,4,2024-07-31,1,1,0,8,1,0,8,5,NA,0,0,0,0,"1040 Pilgrim Way,Green Bay,WI,54304",44.4852,-88.077,NA,2026-06-01
525558,BURNETT MEDICAL CENTER,257 W ST GEORGE AVE,GRANTSBURG,WI,54840,7154635353,060,Burnett,N,Non profit - Corporation,50,25.6,NA,Medicare and Medicaid,Y,BURNETT MEDICAL CENTER INC,1995-03-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,1,NA,1,NA,NA,2,4,NA,NA,NA,3.07174,1.23159,1.43022,2.66181,5.73355,4.76313,0.72033,0.01188,58.3,NA,66.7,NA,NA,27,1.10763,0.79589,1.85598,0.68472,0.54066,3.08136,2.73358,3.83255,1.53663,1.78445,7.15363,5.94286,2026-01-29,12,6,6,52,1,0,52,2024-10-23,12,9,3,64,1,0,64,55,NA,0,0,0,0,"257 W ST GEORGE AVE,GRANTSBURG,WI,54840",45.7755,-92.687,NA,2026-06-01
525559,Odd Fellow Home,1229 S Jackson St,Green Bay,WI,54301,9204376523,040,Brown,Y,Non profit - Corporation,88,57,NA,Medicare and Medicaid,N,ODD FELLOW REBEKAH HOME ASSOCIATION INC,1995-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,4,NA,3,NA,NA,NA,2.56507,0.73852,0.82067,1.55919,4.12427,3.70709,0.54894,0.07216,NA,26,NA,26,1,NA,1.32844,0.95455,2.22596,0.82121,0.64844,3.69562,3.27851,2.66844,0.76828,0.85374,4.29047,3.85649,2025-05-07,12,7,5,68,1,0,68,2024-03-12,26,10,19,168,1,0,168,93,NA,19,97228,0,19,"1229 S Jackson St,Green Bay,WI,54301",44.4962,-88.018,NA,2026-06-01
525560,Shorehaven HLTH & Rehab CTR,1305 W WISCONSIN AVE,OCONOMOWOC,WI,53066,2625678341,660,Waukesha,Y,Non profit - Corporation,88,75.9,NA,Medicare and Medicaid,N,LUTHERAN HOMES OF OCONOMOWOC INC.,1995-02-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,4,NA,5,NA,NA,NA,3.19252,0.82393,1.21191,2.03584,5.22837,4.7285,0.74642,0.04517,36.8,NA,16.7,NA,0,NA,1.37306,0.98662,2.30074,0.8488,0.67022,3.81976,3.38864,3.21324,0.82928,1.21978,5.2623,4.75919,2025-06-11,5,3,2,32,1,0,32,2024-02-22,2,1,1,28,1,0,28,31,NA,0,0,1,1,"1305 W WISCONSIN AVE,OCONOMOWOC,WI,53066",43.1193,-88.52,NA,2026-06-01
525561,East Troy Manor,3271 NORTH ST,EAST TROY,WI,53120,2626423995,630,Walworth,N,Non profit - Corporation,50,41,NA,Medicare and Medicaid,N,WISCONSIN ILLINOIS SENIOR HOUSING INC,1995-04-01,"WISCONSIN ILLINOIS SENIOR HOUSING, INC.",569,7,1.9,1.9,3.4,3.4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,4,NA,3,NA,NA,NA,2.5313,0.74539,0.8065,1.5519,4.0832,3.29183,0.45214,0.01479,69.6,NA,20,NA,0,NA,1.4727,1.05821,2.46769,0.91039,0.71886,4.09694,3.63453,2.37537,0.69947,0.75682,3.83166,3.08904,2026-01-08,10,0,10,203,0,0,203,2024-08-15,12,9,4,214,1,0,214,205.75,NA,4,51418,0,4,"3271 NORTH ST,EAST TROY,WI,53120",42.7921,-88.423,NA,2026-06-01
525562,VERNON MANOR,310 FAIRLANE DR,VIROQUA,WI,54665,6086375400,610,Vernon,Y,Government - County,80,56.4,NA,Medicare and Medicaid,N,COUNTY OF VERNON,1995-04-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,2,NA,5,NA,3,NA,NA,NA,2.71835,0.79428,0.68181,1.4761,4.19445,3.80126,0.40396,0.01666,65.7,NA,57.9,NA,2,NA,1.37792,0.99011,2.30888,0.8518,0.6726,3.83328,3.40064,2.72634,0.79662,0.68382,4.20678,3.81244,2026-02-27,6,6,0,40,1,0,40,2024-11-19,11,4,11,131,1,0,131,62.75,NA,1,12649,1,2,"310 FAIRLANE DR,VIROQUA,WI,54665",43.5748,-90.889,NA,2026-06-01
525565,Geneva Lake Manor,211 S CURTIS ST,LAKE GENEVA,WI,53147,2622483145,630,Walworth,N,Non profit - Corporation,60,47.3,NA,Medicare and Medicaid,N,WISCONSIN ILLINOIS SENIOR HOUSING INC,1995-05-01,"WISCONSIN ILLINOIS SENIOR HOUSING, INC.",569,7,1.9,1.9,3.4,3.4,N,NA,N,N,N,Both,Yes,1,NA,1,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.7792,1.19614,0.45915,1.65529,4.43449,3.81856,0.23043,0.02591,76.1,NA,84.6,NA,1,NA,1.33335,0.95808,2.23419,0.82425,0.65084,3.70929,3.29063,2.88055,1.23976,0.47589,4.59621,3.95781,2025-03-17,29,20,9,291,1,0,291,2024-01-16,29,17,14,239,1,0,239,278,NA,2,130720,0,2,"211 S CURTIS ST,LAKE GENEVA,WI,53147",42.5891,-88.424,NA,2026-06-01
