cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
215278,GLEN MEADOWS RETIREMENT COM.,11630 GLEN ARM ROAD,GLEN ARM,MD,21057,4105925310,020,Baltimore,Y,Non profit - Corporation,31,29.6,NA,Medicare and Medicaid,N,"PRESBYTERIAN SENIOR LIVING SERVICES, INC.",1995-09-11,PRESBYTERIAN SENIOR LIVING,415,11,3.5,2.9,4.3,3.8,Y,NA,N,N,N,Resident,Yes,4,NA,2,NA,5,NA,5,NA,4,NA,5,NA,NA,NA,2.06204,0.39357,1.57978,1.97335,4.03539,3.68872,1.22849,0.24069,29.4,NA,26.7,NA,0,NA,1.2349,0.88734,2.06923,0.76339,0.60279,3.43541,3.04767,2.30762,0.44044,1.76792,4.51598,4.12803,2025-03-31,14,14,0,68,2,34,102,2021-05-12,21,16,5,159,1,0,159,116.25,NA,1,31233,0,1,"11630 GLEN ARM ROAD,GLEN ARM,MD,21057",39.444,-76.51,NA,2026-06-01
215283,TRANSITIONAL CARE SERVICES AT MERCY MEDICAL CENTER,301 SAINT PAUL PLACE,BALTIMORE,MD,21202,4103329287,030,Baltimore City,Y,Non profit - Corporation,35,23.5,NA,Medicare and Medicaid,N,MERCY TRANSITIONAL CARE SERVICES,1996-04-18,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,5,NA,NA,NA,2.41978,1.05606,2.80768,3.86373,6.28352,5.41892,2.11067,0.25449,22.9,NA,29.4,NA,0,NA,1.30234,0.9358,2.18224,0.80508,0.63571,3.62303,3.21411,2.56774,1.12063,2.97935,6.66771,5.75025,2025-11-21,4,4,0,20,1,0,20,2024-04-02,13,11,2,56,1,0,56,29,NA,0,0,0,0,"301 SAINT PAUL PLACE,BALTIMORE,MD,21202",39.2924,-76.614,NA,2026-06-01
215287,MAPLEWOOD PARK PLACE,9707 OLD GEORGETOWN ROAD,BETHESDA,MD,20814,3015300500,150,Montgomery,Y,For profit - Corporation,31,17,NA,Medicare and Medicaid,N,MAPLEWOOD PARK RETIREMENT SERVICES INC,1996-05-07,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,NA,2,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-03-10,3,3,0,12,1,0,12,2021-05-06,0,0,0,0,0,0,0,9,NA,0,0,0,0,"9707 OLD GEORGETOWN ROAD,BETHESDA,MD,20814",39.0137,-77.118,NA,2026-06-01
215297,South River Rehabilitation and Wellness Center,144 WASHINGTON ROAD,EDGEWATER,MD,21037,4109565000,010,Anne Arundel,Y,For profit - Limited Liability company,111,95.2,NA,Medicare and Medicaid,N,"WASHINGTON (MD) LEASING CO., LLC",1996-10-31,COMMUNICARE HEALTH,153,121,3,2.5,2.6,4.4,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,4,NA,5,NA,3,NA,NA,NA,1.88737,0.83286,0.65104,1.4839,3.37128,2.94,0.60629,0.05118,42.6,NA,43.5,NA,0,NA,1.31772,0.94685,2.20801,0.81459,0.64321,3.66581,3.25206,1.9794,0.87347,0.68279,3.53566,3.08335,2026-03-13,15,15,2,76,1,0,76,2024-12-11,25,22,7,100,1,0,100,82,NA,0,0,0,0,"144 WASHINGTON ROAD,EDGEWATER,MD,21037",38.9381,-76.56,NA,2026-06-01
215299,WESTGATE HILLS REHAB & HEALTHCARE CTR,10 NORTH ROCK GLEN ROAD,BALTIMORE,MD,21229,4106462100,030,Baltimore City,Y,For profit - Limited Liability company,120,109.6,NA,Medicare and Medicaid,N,WESTGATE HILLS OPERATOR LLC,1996-10-15,MARQUIS HEALTH SERVICES,336,88,3,2.5,2.5,4.3,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,4,NA,2,NA,NA,NA,1.88316,0.93808,0.71516,1.65324,3.5364,3.01578,0.43975,0.05863,53.9,NA,57.9,NA,1,NA,1.59612,1.1469,2.6745,0.98669,0.7791,4.44029,3.93913,1.6305,0.81222,0.61921,3.06193,2.61116,2025-04-03,28,18,10,120,1,0,120,2020-02-28,29,17,12,124,1,0,124,121,NA,0,0,0,0,"10 NORTH ROCK GLEN ROAD,BALTIMORE,MD,21229",39.2844,-76.701,NA,2026-06-01
215301,ROLAND PARK  REHABILITATION AND HEALTHCARE CENTER,4669 FALLS ROAD,BALTIMORE,MD,21209,4106628606,020,Baltimore,Y,Non profit - Corporation,120,117.7,NA,Medicare and Medicaid,N,ROLAND PARK SNF OPERATIONS LLC,1996-10-28,ATLAS HEALTHCARE,598,29,3.6,3.1,2.4,4.4,N,NA,N,Y,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,1.89697,1.06875,0.55123,1.61998,3.51695,3.11784,0.47366,0.03681,47.9,NA,46.7,NA,1,NA,1.4415,1.03579,2.41541,0.89111,0.70363,4.01015,3.55754,1.81863,1.02462,0.52846,3.37172,2.9891,2020-03-05,16,7,9,139,1,0,139,2018-08-21,23,15,8,104,1,0,104,130.25,NA,2,52359,0,2,"4669 FALLS ROAD,BALTIMORE,MD,21209",39.3456,-76.641,NA,2026-06-01
215304,ASBURY SOLOMONS,11750 ASBURY CIRCLE,SOLOMONS,MD,20688,4103943000,040,Calvert,Y,Non profit - Corporation,48,37.6,NA,Medicare and Medicaid,N,"ASBURY ATLANTIC, INC",1997-03-14,ASBURY COMMUNITIES,47,7,4.4,4,4,4.7,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,2.50029,0.59601,1.05907,1.65508,4.15536,3.76079,0.7494,0.06492,24.4,NA,16.7,NA,2,NA,1.23176,0.88508,2.06396,0.76145,0.60125,3.42666,3.0399,2.80521,0.6687,1.18822,4.66213,4.21943,2025-06-09,1,1,0,16,1,0,16,2021-12-08,19,19,0,80,1,0,80,32,NA,0,0,0,0,"11750 ASBURY CIRCLE,SOLOMONS,MD,20688",38.3444,-76.466,NA,2026-06-01
215307,EGLE NURSING HOME,57 JACKSON STREET,LONACONING,MD,21539,3014635451,000,Allegany,N,For profit - Corporation,66,63.7,NA,Medicare and Medicaid,N,EGLE NURSING HOME MANAGEMENT INC,1997-07-11,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,1,NA,3,NA,4,NA,NA,NA,2.58211,0.63078,0.89814,1.52892,4.11103,3.48415,0.35809,0.01864,36.9,NA,41.2,NA,0,NA,1.39836,1.0048,2.34313,0.86444,0.68257,3.89014,3.45108,2.55185,0.62339,0.88761,4.06285,3.44332,2025-10-09,18,18,1,76,1,0,76,2024-05-09,14,14,1,76,1,0,76,76,NA,0,0,0,0,"57 JACKSON STREET,LONACONING,MD,21539",39.5635,-78.979,NA,2026-06-01
215308,OAK CREST VILLAGE,8800 WALTHER BOULEVARD,PARKVILLE,MD,21234,4108823248,020,Baltimore,Y,Non profit - Corporation,80,84,NA,Medicare and Medicaid,N,"OAK CREST VILLAGE, INC.",1997-06-05,ERICKSON SENIOR LIVING,756,17,4.2,3.5,4.9,4,Y,NA,Y,N,N,Resident,Yes,3,NA,2,NA,3,NA,1,NA,5,NA,5,NA,NA,NA,2.54325,0.69325,0.92254,1.61579,4.15904,3.81418,0.73689,0.15273,40,NA,33.3,NA,0,NA,1.2973,0.93218,2.17379,0.80196,0.63324,3.609,3.20166,2.70924,0.7385,0.98275,4.4305,4.06312,2024-09-06,18,11,10,140,1,0,140,2019-10-11,8,8,0,28,1,0,28,112,NA,1,49725,0,1,"8800 WALTHER BOULEVARD,PARKVILLE,MD,21234",39.3922,-76.505,NA,2026-06-01
215310,GARRETT COUNTY SUBACUTE UNIT,251 NORTH FOURTH STREET,OAKLAND,MD,21550,3015334220,110,Garrett,N,For profit - Corporation,10,5.4,NA,Medicare and Medicaid,Y,"GRMC, INC.",1997-08-06,WVU MEDICINE,571,7,4.4,4.6,4.1,3,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,5,NA,NA,NA,4.37826,0.02455,5.64028,5.66483,10.04309,8.66552,4.4931,0.12275,41.2,NA,33.3,NA,1,NA,1.35393,0.97287,2.26868,0.83697,0.66089,3.76654,3.34142,4.46894,0.02506,5.7571,10.2511,8.845,2025-08-05,2,2,0,20,1,0,20,2023-03-16,1,1,0,4,1,0,4,16,NA,0,0,0,0,"251 NORTH FOURTH STREET,OAKLAND,MD,21550",39.4138,-79.402,NA,2026-06-01
215312,STERLING CARE BEL AIR,410 EAST MCPHAIL ROAD,BEL AIR,MD,21014,4108387810,120,Harford,Y,For profit - Limited Liability company,155,128.3,NA,Medicare and Medicaid,N,BEL AIR SNF OPERATOR LLC,1997-09-16,STERLING CARE,492,6,4.3,3.7,2,4.8,N,NA,Y,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,1.96738,1.26446,0.40465,1.66911,3.6365,3.23161,0.36074,0,39.3,NA,33.3,NA,2,NA,1.49515,1.07434,2.5053,0.92427,0.72982,4.15939,3.68993,1.81847,1.16875,0.37402,3.36124,2.987,2026-03-12,22,10,12,152,1,0,152,2024-12-13,13,8,7,84,1,0,84,135,NA,0,0,0,0,"410 EAST MCPHAIL ROAD,BEL AIR,MD,21014",39.5368,-76.357,22,2026-06-01
215313,AUTUMN LAKE HEALTHCARE AT GLADE VALLEY,56 WEST FREDERICK STREET,WALKERSVILLE,MD,21793,3018984300,100,Frederick,Y,For profit - Limited Liability company,124,113.6,NA,Medicare and Medicaid,N,56 WEST FREDERICK OPCO LLC,1997-11-10,AUTUMN LAKE HEALTHCARE,56,60,3,2.6,2.5,4.2,N,NA,Y,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,4,NA,2,NA,NA,NA,1.76844,1.19813,0.60089,1.79903,3.56747,3.18073,0.40357,0.05062,50.8,NA,62.5,NA,0,NA,1.46378,1.0518,2.45274,0.90488,0.7145,4.07212,3.61252,1.66961,1.13117,0.56731,3.3681,3.00298,2025-05-01,35,30,16,144,1,0,144,2021-10-15,33,29,4,216,1,0,216,162,NA,1,37265,0,1,"56 WEST FREDERICK STREET,WALKERSVILLE,MD,21793",39.4776,-77.356,NA,2026-06-01
215315,AUTUMN LAKE HEALTHCARE AT OAK MANOR,3415 GREENCASTLE ROAD,BURTONSVILLE,MD,20866,2409705600,150,Montgomery,Y,For profit - Limited Liability company,145,131.4,NA,Medicare and Medicaid,N,3415 GREENCASTLE ROAD OPCO LLC,1998-12-24,AUTUMN LAKE HEALTHCARE,56,60,3,2.6,2.5,4.2,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,4,NA,3,NA,NA,NA,1.89555,1.12946,0.61959,1.74906,3.64461,3.29629,0.49044,0.11147,34.9,NA,41.7,NA,0,NA,1.52928,1.09887,2.5625,0.94537,0.74648,4.25436,3.77418,1.71296,1.02067,0.55991,3.29354,2.97877,2025-02-19,12,11,3,68,1,0,68,2020-10-20,11,10,1,48,1,0,48,63,NA,1,11381,0,1,"3415 GREENCASTLE ROAD,BURTONSVILLE,MD,20866",39.0971,-76.941,NA,2026-06-01
215316,AUTUMN LAKE HEALTHCARE AT BALTIMORE WASHINGTON,313 HOSPITAL DRIVE,GLEN BURNIE,MD,21061,4107611222,010,Anne Arundel,Y,For profit - Corporation,129,96.4,NA,Medicare and Medicaid,N,313 HOSPITAL DRIVE OPCO LLC,1997-09-04,AUTUMN LAKE HEALTHCARE,56,60,3,2.6,2.5,4.2,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,3,NA,4,NA,3,NA,NA,NA,1.92092,0.68123,0.79164,1.47287,3.39379,3.17476,0.74422,0.05526,50,NA,29.4,NA,0,NA,1.51902,1.0915,2.54531,0.93903,0.74147,4.22581,3.74886,1.74762,0.61977,0.72021,3.0876,2.88833,2026-02-13,25,24,3,116,1,0,116,2024-09-09,38,25,24,188,1,0,188,134,NA,0,0,0,0,"313 HOSPITAL DRIVE,GLEN BURNIE,MD,21061",39.1396,-76.625,NA,2026-06-01
215320,TUCKERMAN REHABILITATION AND HEALTHCARE CENTER,5550 TUCKERMAN LANE,NORTH BETHESDA,MD,20852,3018978566,150,Montgomery,Y,For profit - Corporation,41,37.2,NA,Medicare and Medicaid,N,TUCKERMAN OPERATOR LLC,1998-04-10,MARQUIS HEALTH SERVICES,336,88,3,2.5,2.5,4.3,N,NA,N,Y,N,Resident,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,3,NA,NA,NA,1.73385,0.59329,1.12062,1.71391,3.44776,3.17365,0.8486,0.22037,39.5,NA,33.3,NA,0,NA,1.93069,1.3873,3.23512,1.19352,0.94242,5.37105,4.76484,1.24108,0.42467,0.80213,2.46788,2.27167,2021-02-25,6,1,5,32,1,0,32,2019-07-03,4,3,1,20,1,0,20,29,NA,0,0,0,0,"5550 TUCKERMAN LANE,NORTH BETHESDA,MD,20852",39.0299,-77.113,NA,2026-06-01
215321,JULIA MANOR NURSING AND REHABILITATION  CENTER,333 MILL STREET,HAGERSTOWN,MD,21740,3016658700,210,Washington,Y,For profit - Limited Liability company,130,105.1,NA,Medicare and Medicaid,N,HAGERSTOWN HEALTH CARE LLC,1998-11-01,FUNDAMENTAL HEALTHCARE,231,68,2.4,2.5,2.2,3.6,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,3,NA,2,NA,3,NA,NA,NA,1.80197,0.9476,0.55394,1.50154,3.30351,2.92969,0.35323,0.02089,41.6,NA,31.3,NA,0,NA,1.31006,0.94135,2.19517,0.80985,0.63947,3.6445,3.23316,1.90088,0.99962,0.58435,3.48485,3.0905,2025-09-15,15,15,1,108,1,0,108,2023-08-14,41,41,25,453,2,227,680,251,NA,1,207864,0,1,"333 MILL STREET,HAGERSTOWN,MD,21740",39.6333,-77.718,NA,2026-06-01
215323,CRESCENT CITIES NURSING & REHABILITATION CENTER,4409 EAST WEST HIGHWAY,RIVERDALE,MD,20737,3016992000,160,Prince Georges,Y,For profit - Limited Liability company,158,150.6,NA,Medicare and Medicaid,N,CRESCENT CITIES SNF LLC,1999-04-14,LIFEWORKS REHAB,768,66,2.1,2,1.4,3.9,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,1.95979,0.9924,0.66342,1.65582,3.61561,3.25984,0.54605,0.16445,28.9,NA,30,NA,0,NA,1.51032,1.08525,2.53073,0.93365,0.73722,4.20161,3.72739,1.79324,0.90807,0.60704,3.30835,2.98281,2026-03-02,26,17,9,124,1,0,124,2024-11-14,18,13,11,147,2,74,221,148.25,NA,1,16801,0,1,"4409 EAST WEST HIGHWAY,RIVERDALE,MD,20737",38.965,-76.941,NA,2026-06-01
215324,FUTURE CARE CHARLES VILLAGE,2327 NORTH CHARLES STREET,BALTIMORE,MD,21218,4108898500,030,Baltimore City,Y,For profit - Limited Liability company,109,102.4,NA,Medicare and Medicaid,N,"FUTURE CARE-CHARLES VILLAGE, LLC",1999-08-30,FUTURE CARE/LIFEBRIDGE HEALTH,232,18,3.7,3.2,3.5,4.4,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,4,NA,5,NA,4,NA,NA,NA,2.51658,0.33526,1.12281,1.45808,3.97465,3.42545,0.9058,0.05709,37.8,NA,33.3,NA,0,NA,1.37456,0.9877,2.30325,0.84973,0.67096,3.82393,3.39234,2.53014,0.33707,1.12887,3.99608,3.44392,2025-10-07,14,13,1,88,1,0,88,2024-01-26,17,17,5,72,1,0,72,84,NA,0,0,0,0,"2327 NORTH CHARLES STREET,BALTIMORE,MD,21218",39.3156,-76.617,NA,2026-06-01
215326,AUTUMN LAKE HEALTHCARE AT SUMMIT PARK,1502  FREDERICK ROAD,CATONSVILLE,MD,21228,4107473287,020,Baltimore,Y,For profit - Limited Liability company,143,113,NA,Medicare and Medicaid,N,1502 FREDERICK ROAD OPCO LLC,1999-12-21,AUTUMN LAKE HEALTHCARE,56,60,3,2.6,2.5,4.2,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,1.79603,1.01721,0.63943,1.65664,3.45266,3.21325,0.3737,0.09051,55.8,NA,41.2,NA,0,NA,1.39974,1.00579,2.34544,0.86529,0.68325,3.89398,3.45448,1.77323,1.00429,0.63131,3.40883,3.17246,2025-08-27,17,14,7,92,1,0,92,2023-12-22,34,32,2,196,1,0,196,118,NA,1,49221,0,1,"1502  FREDERICK ROAD,CATONSVILLE,MD,21228",39.2685,-76.748,NA,2026-06-01
215327,SLIGO CREEK HEALTHCARE,7525 CARROLL AVENUE,TAKOMA PARK,MD,20912,3012704200,150,Montgomery,Y,For profit - Corporation,102,95,NA,Medicare and Medicaid,N,WOODSIDE PARK MD OPCO,1999-12-09,ENGAGE HEALTHCARE,755,5,1.8,1.5,2,3.3,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,1.98191,0.76397,0.61184,1.3758,3.35772,3.13652,0.49414,0.11249,41.9,NA,21.4,NA,3,NA,1.33179,0.95696,2.23159,0.82329,0.65008,3.70496,3.28679,2.05659,0.79275,0.63489,3.48423,3.2547,2025-02-20,26,23,5,160,1,0,160,2020-11-20,6,6,0,24,1,0,24,126,NA,1,12740,1,2,"7525 CARROLL AVENUE,TAKOMA PARK,MD,20912",38.9821,-77.002,NA,2026-06-01
215328,FUTURE CARE PINEVIEW,9106 PINEVIEW LANE,CLINTON,MD,20735,4108804353,160,Prince Georges,Y,For profit - Corporation,180,162.5,NA,Medicare and Medicaid,N,"PINEVIEW EXTENDED CARE CENTRE, INC.",1999-05-28,FUTURE CARE/LIFEBRIDGE HEALTH,232,18,3.7,3.2,3.5,4.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,2,NA,3,NA,NA,NA,2.129,0.90738,1.05692,1.9643,4.0933,3.64144,0.85068,0.0812,34.7,NA,40.8,NA,0,NA,1.91581,1.37661,3.21018,1.18431,0.93515,5.32964,4.72811,1.53576,0.65454,0.76241,2.95272,2.62676,2025-08-07,13,10,4,72,1,0,72,2022-10-26,19,19,0,72,1,0,72,72,NA,0,0,0,0,"9106 PINEVIEW LANE,CLINTON,MD,20735",38.7642,-76.888,NA,2026-06-01
215329,WILLOWBROOKE CT SKILLED CARE BUCKINGHAM'S CHOICE,3200 BAKER CIRCLE,ADAMSTOWN,MD,21710,3016441636,100,Frederick,Y,Non profit - Corporation,42,25.2,NA,Medicare and Medicaid,N,"ACTS COMMUNITIES OF MARYLAND, INC.",2000-03-18,ACTS RETIREMENT-LIFE COMMUNITIES,9,27,4.7,4.4,4.8,4.4,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,5,NA,2,NA,5,NA,NA,NA,2.1432,0.4565,1.52444,1.98094,4.12414,3.58777,1.27166,0.13079,4,NA,0,NA,0,NA,1.19469,0.85845,2.00185,0.73853,0.58316,3.32354,2.94842,2.47917,0.52807,1.76342,4.77066,4.1502,2026-02-17,4,4,0,24,1,0,24,2024-11-22,6,5,1,40,1,0,40,28,NA,0,0,0,0,"3200 BAKER CIRCLE,ADAMSTOWN,MD,21710",39.3209,-77.426,NA,2026-06-01
215330,AUTUMN LAKE HEALTHCARE POST-ACUTE CARE CENTER,5009 FRANKFORD AVENUE,BALTIMORE,MD,21206,4103254000,030,Baltimore City,Y,For profit - Limited Liability company,225,196.6,NA,Medicare and Medicaid,N,POST-ACUTE CARE CENTER OPCO LLC,2000-05-17,AUTUMN LAKE HEALTHCARE,56,60,3,2.6,2.5,4.2,N,NA,N,N,N,None,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.5019,0.71578,0.85764,1.57342,4.07532,3.64702,0.64547,0.05948,22.3,NA,10.7,NA,0,NA,1.54535,1.11042,2.58943,0.95531,0.75432,4.29906,3.81384,2.23739,0.64011,0.76696,3.64446,3.26144,2025-11-24,15,14,7,68,1,0,68,2023-03-21,21,20,1,152,2,76,228,108,NA,0,0,0,0,"5009 FRANKFORD AVENUE,BALTIMORE,MD,21206",39.3287,-76.542,NA,2026-06-01
215331,LARGO NURSING AND REHABILIATION CENTER,600 LARGO ROAD,GLENARDEN,MD,20774,3013505555,160,Prince Georges,Y,For profit - Limited Liability company,130,121.5,NA,Medicare and Medicaid,N,LARGO NURSING AND REHABILITATION CENTER LLC,2000-04-20,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,1.36334,1.19279,0.52194,1.71473,3.07807,2.59812,0.30305,0.17341,35.7,NA,38.5,NA,1,NA,1.60701,1.15472,2.69274,0.99342,0.78442,4.47059,3.96601,1.17242,1.02576,0.44885,2.64704,2.23429,2025-11-25,25,18,8,112,1,0,112,2024-02-06,51,51,19,411,2,206,617,238.25,NA,1,72514,1,2,"600 LARGO ROAD,GLENARDEN,MD,20774",38.8835,-76.814,NA,2026-06-01
215335,LORIEN HEALTH SYSTEMS MT AIRY,705 MIDWAY AVENUE,MOUNT AIRY,MD,21771,3018296050,060,Carroll,Y,For profit - Corporation,62,55.8,NA,Medicare and Medicaid,N,"CARENET HEALTH SYSTEMS & SERVICES, INC.",2000-09-18,LORIEN HEALTH SERVICES,324,8,3.5,3.4,3.8,2.6,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,2,NA,1,NA,3,NA,5,NA,NA,NA,2.9653,1.10566,1.1625,2.26815,5.23345,4.69564,0.83333,0.10867,35.2,NA,36.8,NA,0,NA,1.62944,1.17084,2.73032,1.00728,0.79537,4.53298,4.02136,2.51496,0.93774,0.98595,4.43865,3.98251,2025-08-13,9,8,1,36,1,0,36,2022-12-14,15,11,4,80,1,0,80,47,NA,0,0,0,0,"705 MIDWAY AVENUE,MOUNT AIRY,MD,21771",39.3696,-77.153,NA,2026-06-01
215336,Hagerstown Healthcare Center,750 DUAL HIGHWAY,HAGERSTOWN,MD,21740,3017974020,210,Washington,Y,For profit - Corporation,140,102.8,NA,Medicare and Medicaid,N,"DUAL LEASING CO., LLC",2000-11-06,COMMUNICARE HEALTH,153,121,3,2.5,2.6,4.4,N,NA,Y,N,N,Resident,Yes,2,NA,2,NA,4,NA,3,NA,5,NA,2,NA,NA,NA,2.09344,0.83229,0.55987,1.39216,3.4856,2.98571,0.33819,0.0439,49.5,NA,69.6,NA,3,NA,1.24119,0.89186,2.07977,0.76728,0.60585,3.4529,3.06318,2.33089,0.9267,0.62337,3.88096,3.32437,2025-11-26,19,12,7,124,1,0,124,2023-12-22,29,27,7,148,1,0,148,130,NA,2,24125,0,2,"750 DUAL HIGHWAY,HAGERSTOWN,MD,21740",39.6367,-77.708,NA,2026-06-01
215337,Fahrney-Keedy Memorial Home,8507 MAPLEVILLE ROAD,BOONSBORO,MD,21713,3016715013,210,Washington,Y,Non profit - Corporation,106,90.2,NA,Medicare and Medicaid,N,"FAHRNEY-KEEDY MEMORIAL HOME, INC",2001-12-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,2,NA,3,NA,1,NA,4,NA,NA,NA,2.29112,1.08173,0.71706,1.7987899999999999,4.08991,3.62481,0.44749,0.09287,48.2,NA,44.4,NA,0,NA,1.31834,0.9473,2.20904,0.81497,0.64351,3.66753,3.25359,2.40171,1.13394,0.75167,4.28732,3.79977,2026-03-26,2,2,0,20,1,0,20,2025-02-03,10,10,1,64,1,0,64,31,NA,0,0,0,0,"8507 MAPLEVILLE ROAD,BOONSBORO,MD,21713",39.5492,-77.647,NA,2026-06-01
215338,AUTUMN LAKE HEALTHCARE AT OAKVIEW,2700 BARKER STREET,SILVER SPRING,MD,20910,3015650300,150,Montgomery,Y,For profit - Limited Liability company,138,121.4,NA,Medicare and Medicaid,N,"OAKVIEW OPERATOR, LLC",2002-01-28,AUTUMN LAKE HEALTHCARE,56,60,3,2.6,2.5,4.2,N,NA,N,N,N,Both,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,1.96709,1.08113,0.50293,1.58405,3.55114,3.26865,0.38676,0.04772,33,NA,12.5,NA,1,NA,1.34709,0.96795,2.25721,0.83274,0.65755,3.7475,3.32454,2.01803,1.10912,0.51595,3.64311,3.3533,2025-08-05,13,9,4,60,1,0,60,2023-11-03,30,30,11,176,1,0,176,89,NA,0,0,0,0,"2700 BARKER STREET,SILVER SPRING,MD,20910",39.0216,-77.057,NA,2026-06-01
