cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
015388,EAST GLEN,53 MEDICAL PARK DRIVE EAST,BIRMINGHAM,AL,35235,2058331777,360,Jefferson,Y,For profit - Corporation,108,97.3,NA,Medicare and Medicaid,N,"EAST GLEN, LLC",1985-03-29,NOLAND HEALTH,374,10,2.7,2.4,4.1,3.3,N,NA,N,Y,N,Resident,Yes,2,NA,2,NA,3,NA,4,NA,3,NA,3,NA,NA,NA,2.34988,0.67611,0.54937,1.22548,3.57537,3.12085,0.27459,0.02566,57.9,NA,50,NA,0,NA,1.19871,0.86134,2.00859,0.74102,0.58512,3.33473,2.95835,2.70914,0.77948,0.63336,4.12198,3.59798,2023-03-16,3,3,0,12,1,0,12,2019-11-08,5,4,1,72,1,0,72,27,NA,0,0,0,0,"53 MEDICAL PARK DRIVE EAST,BIRMINGHAM,AL,35235",33.5917,-86.668,NA,2026-06-01
015390,CAPITOL HILL HEALTHCARE CENTER,520 SOUTH HULL STREET,MONTGOMERY,AL,36104,3348342920,500,Montgomery,Y,For profit - Corporation,284,218.2,NA,Medicare and Medicaid,N,"CAPITOL HILL HEALTHCARE CENTER, INC",1986-06-05,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,2,NA,3,NA,NA,NA,2.56196,1.25978,0.40026,1.66003,4.22199,3.60423,0.15098,0.01701,37.8,NA,45.5,NA,2,NA,1.1854,0.85177,1.98628,0.73279,0.57862,3.29769,2.9255,2.98681,1.46869,0.46663,4.92213,4.20192,2021-04-01,1,1,0,8,1,0,8,2019-02-21,1,1,0,4,1,0,4,7,NA,0,0,0,0,"520 SOUTH HULL STREET,MONTGOMERY,AL,36104",32.3716,-86.304,NA,2026-06-01
015391,"JACKSONVILLE HEALTH AND REHABILITATION, LLC",410 WILSON DRIVE SOUTHWEST,JACKSONVILLE,AL,36265,2564357704,070,Calhoun,Y,For profit - Corporation,167,146.7,NA,Medicare and Medicaid,N,"JACKSONVILLE HEALTH AND REHABILITATION, LLC",1986-10-23,NHS MANAGEMENT,372,43,3,2.8,3.7,3.5,N,NA,N,Y,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,3.09575,0.60804,0.44368,1.05172,4.14747,3.51933,0.15121,0.00975,43.8,NA,23.5,NA,0,NA,1.31555,0.94529,2.20437,0.81325,0.64215,3.65976,3.2467,3.25206,0.63874,0.46608,4.35688,3.69702,2023-09-29,4,4,0,32,1,0,32,2019-09-19,4,4,0,32,1,0,32,32,NA,0,0,0,0,"410 WILSON DRIVE SOUTHWEST,JACKSONVILLE,AL,36265",33.8102,-85.764,NA,2026-06-01
015392,CYPRESS COVE CARE CENTER,200 ALABAMA AVENUE,MUSCLE SHOALS,AL,35661,2563814330,160,Colbert,Y,For profit - Corporation,90,76.1,NA,Medicare and Medicaid,N,SUNBRIDGE HEALTHCARE LLC,1987-02-02,GENESIS HEALTHCARE,237,187,2.4,2.3,2.5,3.6,N,NA,N,Y,N,Resident,Yes,5,NA,5,NA,4,NA,5,NA,4,NA,4,NA,NA,NA,1.77916,0.41834,1.05333,1.47167,3.25083,2.80453,0.63474,0.02773,39.1,NA,23.5,NA,0,NA,1.26148,0.90644,2.11376,0.77982,0.61576,3.50934,3.11325,1.9491,0.4583,1.15395,3.56135,3.07243,2020-01-09,1,1,0,4,1,0,4,2018-12-13,0,0,0,0,0,0,0,3,NA,0,0,0,0,"200 ALABAMA AVENUE,MUSCLE SHOALS,AL,35661",34.743,-87.638,NA,2026-06-01
015393,CROWNE HEALTH CARE OF MONTGOMERY,1837 UPPER WETUMPKA ROAD,MONTGOMERY,AL,36107,3342648416,500,Montgomery,Y,For profit - Corporation,185,156.1,NA,Medicare and Medicaid,N,"CROWNE HEALTH CARE OF MONTGOMERY, LLC",1987-02-12,CROWNE HEALTH CARE,174,18,4.2,3.8,4.4,2.9,N,NA,N,Y,N,Resident,Yes,4,NA,4,NA,2,NA,3,NA,1,NA,4,NA,NA,NA,2.69875,0.82435,0.66855,1.4929,4.19165,3.09345,0.38442,0.01051,49.1,NA,28.6,NA,1,NA,1.23459,0.88712,2.06871,0.7632,0.60263,3.43454,3.0469,3.02092,0.92276,0.74836,4.69204,3.46275,2023-04-17,0,0,0,0,0,0,0,2021-04-16,4,4,0,44,1,0,44,11,0,0,0,0,0,"1837 UPPER WETUMPKA ROAD,MONTGOMERY,AL,36107",32.3862,-86.282,NA,2026-06-01
015396,DIVERSICARE OF GREENSBORO,616 ARMORY STREET,GREENSBORO,AL,36744,3346243054,320,Hale,Y,For profit - Corporation,97,77.8,NA,Medicare and Medicaid,N,DAC OF GREENSBORO LLC,1987-05-22,DIVERSICARE HEALTHCARE,185,46,2.5,2.4,2.9,3.5,N,NA,N,Y,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,1.78873,0.59612,0.50313,1.09925,2.88798,2.43986,0.27944,0.00779,37.7,NA,12.5,NA,0,NA,1.17899,0.84717,1.97554,0.72883,0.57549,3.27986,2.90968,2.09669,0.69876,0.58975,3.38519,2.85992,2024-02-01,3,3,0,12,1,0,12,2019-12-12,2,2,0,8,1,0,8,11,NA,0,0,0,0,"616 ARMORY STREET,GREENSBORO,AL,36744",32.6999,-87.585,NA,2026-06-01
015397,WINDSOR HOUSE,4411 MCALLISTER DRIVE,HUNTSVILLE,AL,35805,2568378585,440,Madison,Y,For profit - Corporation,117,103.7,NA,Medicare and Medicaid,N,"DIVERSICARE WINDSOR HOUSE, LLC",1987-10-16,DIVERSICARE HEALTHCARE,185,46,2.5,2.4,2.9,3.5,N,NA,N,Y,N,Resident,Yes,1,NA,1,NA,3,NA,5,NA,1,NA,2,NA,NA,NA,1.74765,0.56541,0.45078,1.01619,2.76384,2.38125,0.24965,0.02886,59.6,NA,64.7,NA,0,NA,1.17137,0.84169,1.96277,0.72411,0.57177,3.25866,2.89087,2.06186,0.66707,0.53182,3.26076,2.80938,2021-05-29,11,11,0,92,1,0,92,2019-03-07,10,1,9,186,1,0,186,115.5,4,1,266231,0,1,"4411 MCALLISTER DRIVE,HUNTSVILLE,AL,35805",34.7174,-86.629,NA,2026-06-01
015398,MONROE MANOR HEALTH & REHABILITATION CENTER,236 WEST CLAIBORNE STREET,MONROEVILLE,AL,36460,2515752648,490,Monroe,N,For profit - Corporation,84,69.8,NA,Medicare and Medicaid,N,MONROE MANOR NURSING HOME LLC,1988-01-07,BALL HEALTHCARE SERVICES,66,10,2.8,2.7,3.4,2.8,N,NA,N,N,N,Both,Yes,1,NA,1,NA,3,NA,2,NA,3,NA,4,NA,NA,NA,2.3604,1.03881,0.69166,1.73048,4.09088,3.44307,0.34037,0.00472,23,NA,27.3,NA,NA,26,1.2318,0.88511,2.06403,0.76147,0.60127,3.42678,3.04001,2.64817,1.16546,0.77599,4.58962,3.86283,2026-04-13,12,12,2,68,1,0,68,2019-12-05,1,1,0,4,1,0,4,52,NA,0,0,0,0,"236 WEST CLAIBORNE STREET,MONROEVILLE,AL,36460",31.5265,-87.328,NA,2026-06-01
015400,MEADOWVIEW NURSING CENTER,7300 OLD HIGHWAY 78 EAST,PELL CITY,AL,35128,2056405212,570,St. Clair,Y,For profit - Corporation,59,56.3,NA,Medicare and Medicaid,N,"ST. CLAIR HEALTH & REHAB, INC.",1988-02-11,"TRINITY MANAGEMENT, INC.",527,5,4,3.2,4.2,4,N,NA,N,Y,N,Resident,Yes,3,NA,3,NA,3,NA,3,NA,2,NA,3,NA,NA,NA,2.57997,0.75834,0.68787,1.44621,4.02619,3.63863,0.44555,0.00487,51.7,NA,60,NA,NA,26,1.23719,0.88899,2.07306,0.7648,0.6039,3.44177,3.05331,2.8819,0.84709,0.76837,4.49736,4.06445,2023-06-21,1,1,0,4,1,0,4,2021-04-15,6,4,2,36,1,0,36,12,NA,0,0,0,0,"7300 OLD HIGHWAY 78 EAST,PELL CITY,AL,35128",33.5863,-86.286,22,2026-06-01
015402,EL REPOSO NURSING FACILITY,260 MILNER CHAPEL ROAD,FLORENCE,AL,35634,2567572143,380,Lauderdale,Y,For profit - Corporation,60,58.5,NA,Medicare and Medicaid,N,EL REPOSO NURSING FACILITY,1989-03-16,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,NA,2,4,NA,NA,NA,3.12667,0.95043,0.45915,1.40958,4.53626,3.69875,0.20664,0,47,NA,37.5,NA,0,NA,1.2815,0.92083,2.14731,0.7922,0.62553,3.56504,3.16267,3.37181,1.02495,0.49515,4.89191,3.98874,2024-07-03,1,1,1,16,1,0,16,2019-08-01,0,0,0,0,0,0,0,12,NA,0,0,0,0,"260 MILNER CHAPEL ROAD,FLORENCE,AL,35634",34.7997,-87.676,22,2026-06-01
015403,"PALM GARDENS HEALTH AND REHABILITATION, LLC",3104 DAUPHIN SQUARE CONNECTOR,MOBILE,AL,36607,2514502800,480,Mobile,Y,For profit - Corporation,100,87.6,NA,Medicare and Medicaid,N,PALM GARDENS HEALTH AND REHABILITATION LLC,1989-10-04,NHS MANAGEMENT,372,43,3,2.8,3.7,3.5,N,NA,N,Y,N,Resident,Yes,5,NA,5,NA,3,NA,4,NA,3,NA,4,NA,NA,NA,2.80625,0.50391,1.1724,1.67631,4.48257,3.85868,0.76346,0.05557,64.2,NA,52.6,NA,0,NA,1.26434,0.90849,2.11855,0.78159,0.61715,3.5173,3.12031,3.06735,0.55079,1.28148,4.89963,4.2177,2021-07-16,0,0,0,0,0,0,0,2019-11-14,0,0,0,0,0,0,0,0,NA,0,0,0,0,"3104 DAUPHIN SQUARE CONNECTOR,MOBILE,AL,36607",30.698,-88.102,22,2026-06-01
015404,BARON HOUSE OF HUEYTOWN,190 BROOKLANE DRIVE,HUEYTOWN,AL,35023,2054912905,360,Jefferson,Y,For profit - Limited Liability company,50,34.6,NA,Medicare and Medicaid,N,DIVERSICARE OF HUEYTOWN LLC,1989-12-08,DIVERSICARE HEALTHCARE,185,46,2.5,2.4,2.9,3.5,N,NA,N,Y,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,NA,2,3,NA,NA,NA,1.98687,0.3535,0.74869,1.10219,3.08906,2.76804,0.42904,0.03411,35.5,NA,66.7,NA,0,NA,1.25748,0.90357,2.10707,0.77735,0.61381,3.49823,3.1034,2.18357,0.3885,0.82281,3.39487,3.04207,2024-03-13,3,3,0,8,1,0,8,2019-10-24,2,2,0,8,1,0,8,8,NA,0,0,0,0,"190 BROOKLANE DRIVE,HUEYTOWN,AL,35023",33.4464,-86.979,NA,2026-06-01
015406,"Greenway Health and Rehabilitation Center, LLC",13750 HIGHWAY 90 WEST,GRAND BAY,AL,36541,2518656443,480,Mobile,Y,For profit - Corporation,92,73.2,NA,Medicare and Medicaid,N,ARABELLA HEALTH & WELLNESS OF GRAND BAY OPCO LLC,1993-06-29,ARABELLA HEALTHCARE MANAGEMENT,633,13,2.8,2.5,2.9,3.7,N,NA,Y,Y,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,NA,2,2,NA,NA,NA,2.02792,1.00646,0.50908,1.51553,3.54346,3.06702,0.2664,0.06899,75,NA,90,NA,2,NA,1.19581,0.85925,2.00373,0.73923,0.5837,3.32666,2.95119,2.34363,1.16314,0.58833,4.0951,3.54449,2023-08-17,2,1,1,104,1,0,104,2022-07-13,16,3,13,671,1,0,671,245.75,NA,8,78421,2,10,"13750 HIGHWAY 90 WEST,GRAND BAY,AL,36541",30.4906,-88.331,22,2026-06-01
015407,HEALTH CARE INC,38286 US HIGHWAY 231,ASHVILLE,AL,35953,2055945148,570,St. Clair,Y,For profit - Individual,53,49.8,NA,Medicare and Medicaid,N,"HEALTH CARE, INC.",1990-08-22,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Both,Yes,3,NA,3,NA,3,NA,3,NA,NA,2,2,NA,NA,NA,2.09414,0.81641,0.26607,1.08248,3.1766200000000002,2.66735,0.21603,0,73.7,NA,75,NA,1,NA,1.01279,0.72774,1.69705,0.62608,0.49437,2.8175,2.4995,2.85751,1.11402,0.36306,4.33458,3.63967,2022-08-24,3,3,0,24,1,0,24,2021-08-12,0,0,0,0,0,0,0,18,NA,0,0,0,0,"38286 US HIGHWAY 231,ASHVILLE,AL,35953",33.875,-86.299,NA,2026-06-01
015408,"WALKER REHABILITATION CENTER, INC",350 NORTHEAST 4TH STREET,CARBON HILL,AL,35549,2059244404,630,Walker,Y,For profit - Corporation,59,48.2,NA,Medicare and Medicaid,N,"WALKER REHABILITATION CENTER, INC",1990-10-04,NA,NA,NA,NA,NA,NA,NA,N,SFF Candidate,Y,N,N,Resident,Yes,1,NA,1,NA,1,NA,1,NA,1,NA,2,NA,NA,NA,1.82023,0.81339,0.52123,1.33461,3.15484,2.64847,0.23387,0.00439,66,NA,90,NA,1,NA,1.22083,0.87723,2.04565,0.75469,0.59592,3.39626,3.01293,2.06049,0.92075,0.59003,3.57127,2.99805,2024-11-30,10,10,9,924,1,0,924,2020-02-06,3,2,1,12,1,0,12,696,NA,1,235127,0,1,"350 NORTHEAST 4TH STREET,CARBON HILL,AL,35549",33.8892,-87.522,NA,2026-06-01
015411,SHELBY RIDGE NURSING HOME,881 3RD STREET NORTHEAST,ALABASTER,AL,35007,2056208500,580,Shelby,Y,For profit - Corporation,131,130.2,NA,Medicare and Medicaid,N,SHELBY RIDGE ACQUISITION CORPORATION,1991-01-10,REHAB SELECT,444,5,3.4,3.2,3.8,3.2,N,NA,N,Y,N,Resident,Yes,2,NA,3,NA,1,NA,2,NA,1,NA,3,NA,NA,NA,3.13079,1.37172,0.35988,1.7316,4.86239,4.11203,0.21484,0.0599,62.2,NA,70.6,NA,1,NA,1.26567,0.90945,2.12078,0.78241,0.6178,3.52099,3.12359,3.41849,1.49777,0.39295,5.30921,4.48991,2022-06-16,3,3,0,24,1,0,24,2019-12-12,3,3,0,12,1,0,12,21,NA,0,0,0,0,"881 3RD STREET NORTHEAST,ALABASTER,AL,35007",33.2541,-86.81,NA,2026-06-01
015413,LIGHTHOUSE REHABILITATION & HEALTHCARE CENTER,2911 EARL GOODWIN PARKWAY,SELMA,AL,36703,3348751868,230,Dallas,N,For profit - Corporation,68,56.7,NA,Medicare and Medicaid,N,BALL HEALTHCARE DALLAS LLC,1991-01-10,BALL HEALTHCARE SERVICES,66,10,2.8,2.7,3.4,2.8,N,NA,Y,Y,N,Both,Yes,3,NA,2,NA,2,NA,3,NA,1,NA,5,NA,NA,NA,2.60042,1.21226,0.6353,1.84755,4.44797,3.65619,0.3576,0.00561,28.6,NA,28.6,NA,0,NA,1.28402,0.92263,2.15153,0.79375,0.62676,3.57205,3.16888,2.7988,1.30474,0.68376,4.7873,3.93512,2020-01-24,4,4,0,48,1,0,48,2019-02-28,3,3,0,24,1,0,24,42,NA,0,0,0,0,"2911 EARL GOODWIN PARKWAY,SELMA,AL,36703",32.4432,-87.015,NA,2026-06-01
015414,LAFAYETTE NURSING HOME,555 B STREET SW,LAFAYETTE,AL,36862,3348649371,080,Chambers,N,For profit - Individual,63,51.4,NA,Medicare and Medicaid,N,LAFAYETTE NURSING HOME LLC,1991-01-10,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Both,Yes,3,NA,4,NA,2,NA,2,NA,NA,2,1,NA,NA,NA,1.83226,0.85503,0.45836,1.31339,3.14565,2.41839,0.27364,0.00217,NA,26,NA,26,NA,26,1.12866,0.811,1.89121,0.69771,0.55092,3.13984,2.78546,2.24349,1.04694,0.56123,3.85166,2.96118,2022-09-21,1,1,0,8,1,0,8,2020-03-12,2,2,0,12,1,0,12,9,NA,0,0,0,0,"555 B STREET SW,LAFAYETTE,AL,36862",32.894,-85.402,NA,2026-06-01
015416,ANDALUSIA MANOR,670 MOORE RD,ANDALUSIA,AL,36420,3342224544,190,Covington,N,For profit - Limited Liability company,154,97.8,NA,Medicare and Medicaid,N,ANDALUSIA MANOR LLC,1991-04-17,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,4,NA,3,NA,3,NA,2,NA,4,NA,5,NA,NA,NA,2.62658,0.80883,0.7786,1.58743,4.214,3.40422,0.408,0.00869,40.4,NA,14.3,NA,0,NA,1.1655,0.83748,1.95295,0.72049,0.56891,3.24235,2.8764,3.11441,0.95906,0.9232,4.99667,4.03649,2024-01-04,2,2,0,20,1,0,20,2019-10-17,2,2,0,20,1,0,20,20,NA,0,0,0,0,"670 MOORE RD,ANDALUSIA,AL,36420",31.2815,-86.498,NA,2026-06-01
015417,CROWNE HEALTHCARE OF NORTH BALDWIN,2010 MEDICAL CENTER DRIVE,BAY MINETTE,AL,36507,2519373501,010,Baldwin,Y,Non profit - Corporation,75,68.3,NA,Medicare and Medicaid,N,CROWNE HEALTH CARE OF NORTH BALDWIN LLC,1991-06-12,CROWNE HEALTH CARE,174,18,4.2,3.8,4.4,2.9,N,NA,N,Y,N,Resident,Yes,3,NA,2,NA,4,NA,4,NA,3,NA,5,NA,NA,NA,2.45485,0.76885,0.94236,1.71122,4.16607,3.39915,0.48428,0.05675,42.9,NA,21.4,NA,0,NA,1.18729,0.85313,1.98945,0.73396,0.57954,3.30295,2.93016,2.85739,0.89493,1.09689,4.84921,3.95653,2021-11-18,6,6,0,36,1,0,36,2019-04-04,2,2,0,20,1,0,20,32,NA,0,0,0,0,"2010 MEDICAL CENTER DRIVE,BAY MINETTE,AL,36507",30.8746,-87.776,22,2026-06-01
015419,HARTFORD HEALTH CARE,217 TORO ROAD,HARTFORD,AL,36344,3345883842,300,Geneva,Y,For profit - Corporation,86,80.3,NA,Medicare and Medicaid,N,"DIVERSICARE HARTFORD, LLC",1992-02-26,DIVERSICARE HEALTHCARE,185,46,2.5,2.4,2.9,3.5,N,NA,N,Y,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,1.87582,0.69014,0.61015,1.30029,3.17612,2.66226,0.35857,0.06049,43.1,NA,33.3,NA,1,NA,1.14616,0.82358,1.92053,0.70853,0.55947,3.18853,2.82865,2.26176,0.83213,0.73569,3.82958,3.21,2023-12-14,5,5,0,12,1,0,12,2022-06-17,0,0,0,0,0,0,0,9,NA,0,0,0,0,"217 TORO ROAD,HARTFORD,AL,36344",31.1007,-85.678,NA,2026-06-01
015420,CUMBERLAND HEALTH AND REHAB,47065 AL HIGHWAY 277,BRIDGEPORT,AL,35740,2564377260,350,Jackson,N,Non profit - Corporation,100,82.2,NA,Medicare and Medicaid,N,HH HEALTH SYSTEM - JACKSON LLC,1992-05-12,HUNTSVILLE HOSPITAL HEALTH SYSTEM,610,3,3.3,2.7,3.7,4.3,N,SFF Candidate,Y,N,N,Resident,Yes,2,NA,1,NA,5,NA,4,NA,5,NA,5,NA,NA,NA,2.61914,0.43533,0.81697,1.2523,3.87143,3.46779,0.46397,0.05874,36,NA,44.4,NA,0,NA,1.14826,0.82508,1.92405,0.70983,0.56049,3.19437,2.83384,3.15223,0.52394,0.98325,4.65942,4.17361,2024-06-03,12,12,11,636,1,0,636,2019-08-29,3,3,0,24,1,0,24,483,NA,1,238745,0,1,"47065 AL HIGHWAY 277,BRIDGEPORT,AL,35740",34.9459,-85.72,22,2026-06-01
015422,TLC NURSING CENTER,212 ELLEN STREET,ONEONTA,AL,35121,2056253520,040,Blount,Y,For profit - Limited Liability company,103,96.2,NA,Medicare and Medicaid,N,"DHS OF BLOUNT COUNTY, LLC",1993-02-04,"TRINITY MANAGEMENT, INC.",527,5,4,3.2,4.2,4,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,3,NA,4,NA,NA,NA,2.36713,0.61522,0.68768,1.30289,3.67002,3.44062,0.27349,0.00583,25.6,NA,25,NA,0,NA,1.21634,0.874,2.03813,0.75192,0.59372,3.38377,3.00186,2.68947,0.69899,0.78132,4.16978,3.90915,2026-04-02,5,5,2,20,0,0,20,2019-10-24,0,0,0,0,0,0,0,15,NA,0,0,0,0,"212 ELLEN STREET,ONEONTA,AL,35121",33.9642,-86.456,NA,2026-06-01
015423,BROOKDALE UNIVERSITY PARK SNF (AL),501 UNIVERSITY PARK DRIVE,BIRMINGHAM,AL,35209,2058700786,360,Jefferson,Y,For profit - Corporation,66,57.6,NA,Medicare,N,BKD ALABAMA SNF LLC,2002-09-04,BROOKDALE SENIOR LIVING,93,14,3.4,2.6,4.1,4.4,Y,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,2.28069,1.10751,0.91794,2.02545,4.30614,3.86165,0.86702,0.13124,43.8,NA,21.4,NA,0,NA,1.37088,0.98505,2.29708,0.84745,0.66916,3.81368,3.38325,2.29915,1.11647,0.92537,4.34099,3.89291,2024-06-27,8,8,6,60,1,0,60,2019-12-05,3,3,0,28,1,0,28,52,NA,0,0,0,0,"501 UNIVERSITY PARK DRIVE,BIRMINGHAM,AL,35209",33.4583,-86.797,NA,2026-06-01
015424,ROANOKE REHABILITATION & HEALTHCARE CENTER,680 SEYMOUR DRIVE,ROANOKE,AL,36274,3348636151,550,Randolph,N,For profit - Corporation,65,52.6,NA,Medicare and Medicaid,N,ROANOKE HEALTHCARE CENTER LLC,1993-07-12,BALL HEALTHCARE SERVICES,66,10,2.8,2.7,3.4,2.8,N,NA,N,Y,N,Both,Yes,2,NA,2,NA,3,NA,3,NA,NA,2,4,NA,NA,NA,2.43327,0.728,0.61857,1.34657,3.77984,2.92606,0.30833,0.00562,17,NA,42.9,NA,2,NA,1.23467,0.88717,2.06884,0.76325,0.60267,3.43476,3.04709,2.72358,0.81485,0.69237,4.2308,3.27516,2023-09-20,3,3,1,24,1,0,24,2022-03-03,4,4,0,40,1,0,40,28,NA,0,0,0,0,"680 SEYMOUR DRIVE,ROANOKE,AL,36274",33.1417,-85.384,NA,2026-06-01
015425,WESTSIDE TERRACE HEALTH & REHABILITATION CENTER,501 NORTH WOODBURN DRIVE,DOTHAN,AL,36303,3347941000,340,Houston,Y,For profit - Corporation,165,157.4,NA,Medicare and Medicaid,N,"WESTSIDE TERRACE, LLC",1993-09-22,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Both,Yes,4,NA,4,NA,4,NA,3,NA,5,NA,4,NA,NA,NA,2.74612,1.13111,0.46982,1.60093,4.34705,3.62828,0.21909,0.04454,34.7,NA,5.9,NA,0,NA,1.22724,0.88184,2.05639,0.75866,0.59905,3.4141,3.02876,3.09235,1.27372,0.52906,4.89514,4.08574,2022-07-29,1,1,0,4,1,0,4,2019-08-15,1,1,0,8,1,0,8,5,NA,0,0,0,0,"501 NORTH WOODBURN DRIVE,DOTHAN,AL,36303",31.241,-85.455,NA,2026-06-01
015426,CROWNE HEALTH CARE OF SPRINGHILL,3712 DAUPHIN ST,MOBILE,AL,36608,2513043013,480,Mobile,Y,For profit - Corporation,46,42.6,NA,Medicare,N,"CROWNE HEALTH CARE OF SPRINGHILL, LLC",1994-02-02,CROWNE HEALTH CARE,174,18,4.2,3.8,4.4,2.9,N,NA,N,Y,N,None,Yes,5,NA,4,NA,3,NA,2,NA,4,NA,5,NA,NA,NA,2.55525,1.05521,1.20119,2.25639,4.81164,3.86243,0.54205,0.10522,41,NA,33.3,NA,0,NA,1.36826,0.98317,2.29269,0.84583,0.66788,3.80641,3.37679,2.58086,1.06578,1.21322,4.85986,3.90114,2020-01-15,0,0,0,0,0,0,0,2018-11-08,2,1,1,20,1,0,20,5,1,0,0,0,0,"3712 DAUPHIN ST,MOBILE,AL,36608",30.6857,-88.133,NA,2026-06-01
015429,KENSINGTON HEALTH AND REHABILITATION,550 CONGRESS STREET,MOBILE,AL,36603,2514335471,480,Mobile,Y,For profit - Partnership,120,112.3,NA,Medicare and Medicaid,N,CONGRESS STREET PARTNERS LP,1995-01-25,WELLINGTON HEALTH CARE SERVICES,559,14,1.8,2,1.8,2.2,N,NA,N,Y,N,Resident,Yes,5,NA,5,NA,3,NA,4,NA,3,NA,4,NA,NA,NA,2.23315,0.7256,0.9041,1.6297,3.86285,3.14057,0.67584,0.08359,41.2,NA,51.9,NA,0,NA,1.2155,0.8734,2.03672,0.7514,0.59332,3.38144,2.99979,2.539,0.82498,1.02793,4.3919,3.5707,2023-07-21,0,0,0,0,0,0,0,2022-02-18,2,2,0,8,1,0,8,2,NA,1,4558,0,1,"550 CONGRESS STREET,MOBILE,AL,36603",30.6947,-88.051,NA,2026-06-01
