cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
255335,FORREST GENERAL HOSPITAL SKILLED NURSING UNIT,6051 US HIGHWAY 49 SOUTH,HATTIESBURG,MS,39401,6012884233,170,Forrest,Y,Government - County,30,27.3,NA,Medicare,Y,FORREST COUNTY GENERAL HOSPITAL,2012-05-10,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,5,NA,NA,NA,2.9058,1.67444,3.98046,5.6549,8.56071,7.2221,2.75035,0.45592,47.4,NA,48.1,NA,0,NA,1.35331,0.97242,2.26763,0.83659,0.66058,3.7648,3.33988,2.96736,1.70991,4.06478,8.74205,7.3751,2026-05-13,0,0,0,0,0,0,0,2025-05-07,1,1,0,4,1,0,4,1,NA,0,0,0,0,"6051 US HIGHWAY 49 SOUTH,HATTIESBURG,MS,39401",31.3534,-89.343,NA,2026-06-01
255336,JONES CO REST HOME,683 COUNTY HOME ROAD,ELLISVILLE,MS,39437,6014773334,330,Jones,N,Government - City/county,122,115.3,NA,Medicare and Medicaid,N,SOUTH CENTRAL REGIONAL MEDICAL CENTER,2012-09-13,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,3,NA,3,NA,NA,NA,2.61949,1.175,0.5291,1.7041,4.32359,3.53486,0.24109,0.00511,NA,26,NA,26,0,NA,1.15905,0.83284,1.94214,0.7165,0.56576,3.22441,2.86048,3.12329,1.40098,0.63086,5.15514,4.21472,2025-03-20,6,6,0,56,1,0,56,2023-10-26,6,6,0,40,1,0,40,52,NA,2,12735,0,2,"683 COUNTY HOME ROAD,ELLISVILLE,MS,39437",31.6071,-89.222,NA,2026-06-01
255338,LAMAR HEALTHCARE & REHABILITATION CENTER,6428 US HIGHWAY 11,LUMBERTON,MS,39455,6017948566,360,Lamar,Y,For profit - Limited Liability company,120,88.6,NA,Medicare and Medicaid,N,LAMAR HEALTHCARE & REHABILITATION CENTER LLC,2013-06-21,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,1,NA,1,NA,1,NA,2,NA,NA,NA,1.75211,0.90951,0.17256,1.08207,2.83418,2.65649,0.11907,0,39.3,NA,33.3,NA,0,NA,1.18574,0.85202,1.98686,0.733,0.57879,3.29865,2.92634,2.04208,1.06003,0.20111,3.30322,3.09612,2026-04-02,16,12,6,156,1,0,156,2024-06-27,7,7,2,80,1,0,80,137,NA,2,10527,0,2,"6428 US HIGHWAY 11,LUMBERTON,MS,39455",31.0974,-89.414,NA,2026-06-01
255339,CHOCTAW RESIDENTIAL CENTER,135 RESIDENTIAL CENTER RD,CHOCTAW,MS,39350,6016562582,490,Neshoba,N,Non profit - Other,120,111.5,NA,Medicare and Medicaid,N,MISSISSIPPI BAND OF CHOCTAW INDIANS,2013-08-25,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,2,NA,4,NA,NA,NA,2.21076,1.00402,0.43244,1.43646,3.64722,3.09257,0.13948,0.02035,43.5,NA,0,NA,1,NA,1.11185,0.79892,1.86304,0.68732,0.54272,3.09308,2.74397,2.74787,1.24795,0.5375,4.53332,3.84392,2025-03-06,12,10,5,64,1,0,64,2023-08-24,9,9,0,32,1,0,32,56,NA,1,21165,0,1,"135 RESIDENTIAL CENTER RD,CHOCTAW,MS,39350",32.774,-89.115,22,2026-06-01
255340,NORTH POINTE HEALTH & REHABILITATION,211 WINDMILL DRIVE,MERIDIAN,MS,39305,6014862525,370,Lauderdale,N,For profit - Limited Liability company,60,54.8,NA,Medicare and Medicaid,N,"MEADOWBROOK HEALTH & REHAB, LLC",2014-06-26,TREND CONSULTANTS,522,16,3.3,3.3,3.9,2.1,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,2,NA,1,NA,4,NA,5,NA,NA,NA,3.66822,1.1278,0.64243,1.77023,5.43845,4.8946,0.37218,0.04503,32.6,NA,10,NA,0,NA,1.14418,0.82215,1.91721,0.70731,0.5585,3.18302,2.82377,4.43059,1.36219,0.77595,6.56873,5.91184,2025-06-19,6,6,0,24,1,0,24,2024-01-10,1,1,0,4,1,0,4,19,NA,0,0,0,0,"211 WINDMILL DRIVE,MERIDIAN,MS,39305",32.4357,-88.675,NA,2026-06-01
255341,GULFPORT CARE CENTER,11240 CANAL ROAD,GULFPORT,MS,39503,2287011500,230,Harrison,Y,For profit - Corporation,90,69.7,NA,Medicare and Medicaid,N,GULFPORT HEALTHCARE LLC,2014-08-18,THE BEEBE FAMILY,779,49,2.7,3,3,2,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,2,NA,3,NA,NA,NA,2.17447,1.29364,0.47342,1.76705,3.94152,3.14165,0.14992,0.02348,63.5,NA,70,NA,1,NA,1.21321,0.87176,2.03289,0.74998,0.5922,3.37507,2.99414,2.47695,1.47359,0.53927,4.4898,3.57867,2025-06-05,10,10,0,285,1,0,285,2024-02-01,12,11,1,92,1,0,92,236.75,0,3,24281,0,3,"11240 CANAL ROAD,GULFPORT,MS,39503",30.4501,-89.137,NA,2026-06-01
255342,MS CARE CENTER OF RALEIGH,309 MAGNOLIA DR,RALEIGH,MS,39153,6017824244,640,Smith,N,For profit - Limited Liability company,110,92.1,NA,Medicare and Medicaid,N,"SMITH COUNTY LTC, LLC",2015-01-19,MISSISSIPPI CARE CENTER,357,5,3.6,3.2,3.8,2.4,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,4,NA,4,NA,4,NA,5,NA,NA,NA,2.70862,1.31806,0.71358,2.03164,4.74026,3.98285,0.31901,0.01742,34.3,NA,26.7,NA,0,NA,1.15808,0.83214,1.94051,0.7159,0.56529,3.2217,2.85808,3.23228,1.57289,0.85153,5.6567,4.75286,2025-02-13,1,1,0,16,1,0,16,2023-08-03,2,1,1,8,1,0,8,14,NA,0,0,0,0,"309 MAGNOLIA DR,RALEIGH,MS,39153",32.0116,-89.52,NA,2026-06-01
255343,BEDFORD CARE CENTER OF PICAYUNE,2797 COOPER ROAD,PICAYUNE,MS,39466,6017991616,540,Pearl River,N,For profit - Corporation,120,114.2,NA,Medicare and Medicaid,N,"BEDFORD CARE CENTER-WARREN HALL, LLC",2016-03-23,BEDFORD CARE CENTERS,71,7,2.9,3.1,3.9,1.4,N,SFF Candidate,Y,N,N,Resident,Yes,1,NA,1,NA,1,NA,1,NA,1,NA,4,NA,NA,NA,2.65495,1.00388,0.50278,1.50666,4.16161,3.69989,0.20039,0.0548,50.4,NA,18.2,NA,0,NA,1.14955,0.82601,1.92621,0.71063,0.56112,3.19797,2.83702,3.19175,1.20685,0.60444,5.00303,4.44796,2025-12-18,11,3,8,424,1,0,424,2024-05-23,13,7,6,168,1,0,168,360,NA,2,39392,0,2,"2797 COOPER ROAD,PICAYUNE,MS,39466",30.5557,-89.644,NA,2026-06-01
255344,QUITMAN COUNTY HEALTH & REHAB LLC,350 GETWELL DRIVE,MARKS,MS,38646,6623263690,590,Quitman,N,For profit - Corporation,60,47.1,NA,Medicare and Medicaid,N,QUITMAN COUNTY HEALTH & REHAB LLC,2016-03-23,THE BEEBE FAMILY,779,49,2.7,3,3,2,N,NA,N,N,N,Both,Yes,4,NA,4,NA,4,NA,4,NA,NA,2,3,NA,NA,NA,2.61105,1.45218,0.39891,1.8511,4.46215,3.43227,0.20049,0.0047,64.9,NA,66.7,NA,2,NA,1.14472,0.82254,1.91812,0.70764,0.55877,3.18453,2.8251,3.15222,1.75316,0.48159,5.38698,4.14364,2024-08-29,3,3,0,16,1,0,16,2023-07-13,6,6,0,40,1,0,40,22,NA,0,0,0,0,"350 GETWELL DRIVE,MARKS,MS,38646",34.2475,-90.277,NA,2026-06-01
255346,SINGING RIVER SKILLED NURSING FACILITY,2809 DENNY AVENUE,PASCAGOULA,MS,39581,2288095060,290,Jackson,Y,Government - City/county,54,16.5,NA,Medicare,Y,SINGING RIVER HEALTH SYSTEM,2017-09-23,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,5,NA,4,NA,4,NA,NA,2,4,NA,5,NA,NA,NA,3.3444,2.65209,3.79898,6.45107,9.79547,6.60176,2.28014,0.28982,56.9,NA,33.3,NA,NA,26,1.34979,0.9699,2.26175,0.83442,0.65887,3.75503,3.33122,3.42413,2.71531,3.88955,10.02899,6.75914,2025-12-04,0,0,0,0,0,0,0,2024-09-19,9,6,3,108,1,0,108,27,NA,4,31437,0,4,"2809 DENNY AVENUE,PASCAGOULA,MS,39581",30.3749,-88.532,NA,2026-06-01
255347,CHOCTAW NURSING AND REHABILITATION CENTER,311 WEST CHERRY STREET,ACKERMAN,MS,39735,6622853257,090,Choctaw,N,Government - County,60,49.5,NA,Medicare and Medicaid,N,CHOCTAW REGIONAL MEDICAL CENTER,2018-10-19,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,3,NA,3,NA,1,NA,1,NA,NA,2,5,NA,NA,NA,2.41804,1.07169,0.63523,1.70692,4.12496,3.43413,0.37797,0.04771,36.2,NA,16.7,NA,NA,26,1.09643,0.78784,1.8372,0.67779,0.53519,3.05018,2.70592,3.04778,1.35079,0.80067,5.19923,4.32849,2024-04-18,8,8,0,36,1,0,36,2023-01-11,5,3,2,56,1,0,56,41,NA,2,12472,0,2,"311 WEST CHERRY STREET,ACKERMAN,MS,39735",33.3124,-89.175,NA,2026-06-01
255348,TREND HEALTH & REHAB OF MERIDIAN LLC,517 33RD STREET,MERIDIAN,MS,39305,6012821300,370,Lauderdale,N,For profit - Limited Liability company,58,52.3,NA,Medicare and Medicaid,N,TREND HEALTH & REHAB OF MERIDIAN LLC,2019-11-27,TREND CONSULTANTS,522,16,3.3,3.3,3.9,2.1,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,1,NA,4,NA,4,NA,NA,NA,2.97379,1.20336,0.60628,1.80964,4.78343,3.87241,0.32045,0.08576,54.8,NA,50,NA,0,NA,1.10661,0.79516,1.85427,0.68409,0.54017,3.07852,2.73106,3.71376,1.50279,0.75714,5.9737,4.83598,2025-07-24,5,3,2,20,1,0,20,2024-04-11,4,1,3,16,1,0,16,19,NA,1,4516,0,1,"517 33RD STREET,MERIDIAN,MS,39305",32.3918,-88.684,NA,2026-06-01
255349,PEARL RIVER CO NURSING HOME,305 WEST MOODY STREET,POPLARVILLE,MS,39470,6017954543,540,Pearl River,N,Non profit - Corporation,110,86.3,NA,Medicare and Medicaid,Y,FORREST COUNTY GENERAL HOSPITAL,2020-12-02,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,2,NA,3,NA,2,NA,5,NA,NA,NA,3.23696,1.50318,0.94561,2.44879,5.68575,4.49844,0.63014,0.02384,37.4,NA,18.8,NA,NA,26,1.15832,0.83231,1.94091,0.71605,0.5654,3.22236,2.85866,3.86198,1.79343,1.12819,6.7836,5.36702,2025-02-27,5,5,0,24,1,0,24,2023-08-24,4,1,3,16,1,0,16,22,NA,0,0,0,0,"305 WEST MOODY STREET,POPLARVILLE,MS,39470",30.8592,-89.547,NA,2026-06-01
255351,CARTHAGE SENIOR CARE,302 ELLIS STREET,CARTHAGE,MS,39051,6012671352,390,Leake,N,For profit - Corporation,60,56.4,NA,Medicare and Medicaid,N,CARTHAGE SENIOR CARE,2021-06-24,TREND CONSULTANTS,522,16,3.3,3.3,3.9,2.1,N,NA,N,Y,N,Both,Yes,5,NA,5,NA,2,NA,2,NA,2,NA,5,NA,NA,NA,2.90925,0.9458,0.64051,1.58631,4.49557,3.71988,0.18924,0.04151,29.1,NA,22.2,NA,0,NA,1.0688,0.76799,1.79091,0.66071,0.52171,2.97332,2.63774,3.76171,1.22293,0.82819,5.81283,4.80985,2024-05-09,3,3,0,12,1,0,12,2023-04-27,1,1,0,4,1,0,4,10,NA,0,0,0,0,"302 ELLIS STREET,CARTHAGE,MS,39051",32.7407,-89.52,NA,2026-06-01
255352,COMFORT CARE NURSING CENTER,1100 WEST DRIVE,LAUREL,MS,39440,6014220022,330,Jones,N,Government - County,126,109.2,NA,Medicare and Medicaid,N,SOUTH CENTRAL REGIONAL MEDICAL CENTER,2022-09-29,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,1,NA,3,NA,3,NA,NA,NA,2.88933,1.23784,0.59263,1.83047,4.7198,3.68699,0.26257,0.02539,NA,26,NA,26,1,NA,1.1436,0.82173,1.91624,0.70695,0.55822,3.1814,2.82233,3.4916,1.49586,0.71617,5.70362,4.45553,2025-11-18,12,7,5,88,1,0,88,2024-05-16,1,1,0,4,1,0,4,67,NA,0,0,0,0,"1100 WEST DRIVE,LAUREL,MS,39440",31.6729,-89.155,NA,2026-06-01
25A123,REGINALD P WHITE NURSING FACILITY,1451 NORTH LAKELAND DRIVE,MERIDIAN,MS,39307,6015818500,370,Lauderdale,N,Government - State,70,64.6,NA,Medicaid,N,Legal Business Name Not Available,1974-03-31,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Both,Yes,1,NA,2,NA,2,NA,2,NA,NA,2,1,24,NA,NA,2.99669,0.71319,1.1533,1.8665,4.86319,3.91419,0.88863,0.00119,58.8,NA,42.1,NA,3,NA,0.98369,0.70683,1.64829,0.60809,0.48016,2.73655,2.42768,4.21003,1.00196,1.62027,6.83225,5.49902,2025-05-29,5,3,2,28,1,0,28,2024-01-11,7,3,4,104,1,0,104,47,NA,2,10364,0,2,"1451 NORTH LAKELAND DRIVE,MERIDIAN,MS,39307",32.3705,-88.767,NA,2026-06-01
25A162,SHEARER-RICHARDSON MEMORIAL NURSING HOME,512 ROCKWELL DRIVE,OKOLONA,MS,38860,6624475463,080,Chickasaw,N,Government - City/county,73,68.3,NA,Medicaid,N,Legal Business Name Not Available,1975-02-02,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,1,NA,1,NA,NA,2,4,NA,NA,NA,3.03096,0.24998,1.16607,1.41606,4.44702,3.77108,0.80729,0.07231,NA,26,NA,26,0,NA,1.01823,0.73166,1.70618,0.62945,0.49703,2.83266,2.51295,4.1137,0.33928,1.58262,6.0356,5.1182,2025-10-08,5,5,0,20,1,0,20,2024-10-03,6,4,4,40,1,0,40,25,NA,2,20050,0,2,"512 ROCKWELL DRIVE,OKOLONA,MS,38860",34.0028,-88.756,NA,2026-06-01
25A174,YALOBUSHA COUNTY NURSING HOME,630 SOUTH MAIN STREET,WATER VALLEY,MS,38965,6624731411,800,Yalobusha,N,Government - County,122,105.5,NA,Medicaid,N,Legal Business Name Not Available,1974-03-31,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,1,NA,1,NA,NA,2,4,NA,NA,NA,2.63429,1.26852,0.30898,1.5775,4.21179,3.70937,0.13667,0.07742,31.7,NA,11.1,NA,0,NA,1.03529,0.74391,1.73475,0.63999,0.50535,2.8801,2.55503,3.51643,1.69331,0.41245,5.62219,4.95152,2025-10-09,4,4,0,28,1,0,28,2024-03-07,10,7,3,72,1,0,72,39,NA,0,0,0,0,"630 SOUTH MAIN STREET,WATER VALLEY,MS,38965",34.1307,-89.641,NA,2026-06-01
25A178,JASPER COUNTY NH,15 A SOUTH SIXTH STREET,BAY SPRINGS,MS,39422,6017642101,300,Jasper,N,Government - County,110,102.2,NA,Medicaid,Y,Legal Business Name Not Available,1976-11-30,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,1,NA,1,NA,NA,2,5,NA,NA,NA,2.92403,1.63194,0.94451,2.57645,5.50048,4.28757,0.47712,0.04602,48.2,NA,30,NA,NA,26,1.17634,0.84526,1.9711,0.72719,0.5742,3.27249,2.90314,3.43517,1.91722,1.10962,6.46202,5.03708,2025-10-09,9,9,0,52,1,0,52,2024-11-07,10,8,2,84,1,0,84,60,NA,0,0,0,0,"15 A SOUTH SIXTH STREET,BAY SPRINGS,MS,39422",31.9455,-89.2,22,2026-06-01
25A188,BOLIVAR MEDICAL CENTER LTC,901 E SUNFLOWER RD,CLEVELAND,MS,38732,6628462520,050,Bolivar,N,For profit - Corporation,35,28.1,NA,Medicaid,Y,Legal Business Name Not Available,1976-04-29,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,3,NA,4,NA,1,NA,1,NA,NA,2,4,NA,NA,NA,2.58865,1.38698,0.74962,2.1366,4.72525,4.09544,0.49305,0,75.9,NA,NA,27,NA,26,1.29352,0.92946,2.16745,0.79963,0.6314,3.59848,3.19233,2.76567,1.48182,0.80088,5.04837,4.37549,2025-07-31,3,3,0,36,1,0,36,2023-12-14,0,0,0,0,0,0,0,27,NA,0,0,0,0,"901 E SUNFLOWER RD,CLEVELAND,MS,38732",33.7475,-90.709,NA,2026-06-01
25A190,TALLAHATCHIE GENERAL HOSP ECF,201 SOUTH MARKET ST,CHARLESTON,MS,38921,6626475535,670,Tallahatchie,N,Government - County,98,93.3,NA,Medicaid,N,Legal Business Name Not Available,1976-10-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,3,NA,3,NA,NA,2,5,NA,NA,NA,2.60094,1.36081,0.4703,1.83111,4.43205,3.91989,0.284,0.0154,42,NA,0,NA,0,NA,1.08021,0.77619,1.81003,0.66776,0.52728,3.00507,2.6659,3.32753,1.74096,0.60168,5.67017,5.01494,2025-10-29,3,3,0,12,1,0,12,2024-12-04,6,5,1,24,1,0,24,15,NA,1,11450,0,1,"201 SOUTH MARKET ST,CHARLESTON,MS,38921",34.0051,-90.058,NA,2026-06-01
25A197,JNH-JAQUITH INN,3550 HIGHWAY 468 WEST,WHITFIELD,MS,39193,6013518015,600,Rankin,Y,Government - State,45,43,NA,Medicaid,N,Legal Business Name Not Available,1978-11-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,4,NA,NA,NA,2.77751,0.52776,0.54126,1.06902,3.84653,3.30261,0.33221,0.03964,56.4,NA,50,NA,0,NA,0.97927,0.70366,1.64089,0.60537,0.47801,2.72427,2.41679,3.91969,0.74479,0.76383,5.42832,4.66072,2026-02-05,6,5,1,28,1,0,28,2025-01-16,0,0,0,0,0,0,0,21,NA,0,0,0,0,"3550 HIGHWAY 468 WEST,WHITFIELD,MS,39193",32.2377,-90.074,NA,2026-06-01
25A233,"BAPTIST NURSING HOME-CALHOUN, INC",152 BURKE CALHOUN CITY ROAD,CALHOUN CITY,MS,38916,6626286611,060,Calhoun,N,Non profit - Corporation,120,90,NA,Medicaid,Y,Legal Business Name Not Available,1980-03-01,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,NA,2,4,NA,NA,NA,3.23181,1.47547,0.42427,1.89974,5.13155,4.08283,0.10827,0.04228,35.1,NA,33.3,NA,1,NA,1.0902,0.78337,1.82677,0.67394,0.53216,3.03287,2.69056,4.09673,1.87034,0.53782,6.50489,5.17551,2025-05-05,11,8,5,260,1,0,260,2023-10-26,9,4,5,206,1,0,206,246.5,NA,0,0,0,0,"152 BURKE CALHOUN CITY ROAD,CALHOUN CITY,MS,38916",33.873,-89.32,NA,2026-06-01
25A374,NOXUBEE COUNTY NURSING HOME,78 HOSPITAL RD,MACON,MS,39341,6627262097,510,Noxubee,N,Government - County,60,56.5,NA,Medicaid,Y,Legal Business Name Not Available,1991-10-22,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,2.83066,1.16622,0.394,1.56022,4.39087,3.7015,0.31995,0.03562,30.8,NA,66.7,NA,0,NA,1.15656,0.83105,1.93796,0.71496,0.56454,3.21746,2.85432,3.38235,1.39352,0.47079,5.24666,4.42292,2025-06-12,8,8,0,32,1,0,32,2023-10-19,3,3,0,12,1,0,12,27,NA,0,0,0,0,"78 HOSPITAL RD,MACON,MS,39341",33.1222,-88.559,NA,2026-06-01
25A380,PONTOTOC NURSING HOME,176 SOUTH MAIN STREET,PONTOTOC,MS,38863,6624895510,570,Pontotoc,N,Non profit - Corporation,44,42.1,NA,Medicaid,Y,Legal Business Name Not Available,1996-09-30,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,2,NA,2,NA,NA,2,5,NA,NA,NA,2.75671,0.88093,0.78386,1.6648,4.4215,3.78718,0.49339,0.00206,32.7,NA,10,NA,0,NA,1.10092,0.79107,1.84473,0.68057,0.53739,3.06268,2.71701,3.46047,1.10583,0.98397,5.55027,4.75401,2025-07-24,4,4,0,48,1,0,48,2024-04-24,1,1,0,16,1,0,16,40,NA,0,0,0,0,"176 SOUTH MAIN STREET,PONTOTOC,MS,38863",34.2427,-88.997,NA,2026-06-01
25A389,WEBSTER HEALTH SERVICES NURSING FACILTY,70 MEDICAL PLAZA,EUPORA,MS,39744,6622589310,770,Webster,N,Non profit - Corporation,36,34.7,NA,Medicaid,Y,Legal Business Name Not Available,1998-11-25,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,5,NA,4,NA,2,NA,2,NA,NA,2,5,NA,NA,NA,2.69953,1.22367,0.51317,1.73683,4.43636,3.95443,0.38625,0.00423,28.9,NA,20,NA,0,NA,1.15839,0.83236,1.94102,0.71609,0.56544,3.22255,2.85883,3.22058,1.45986,0.61222,5.29266,4.71771,2025-08-20,3,3,0,12,1,0,12,2024-01-25,1,1,0,20,1,0,20,14,NA,1,12335,1,2,"70 MEDICAL PLAZA,EUPORA,MS,39744",33.5348,-89.266,NA,2026-06-01
25A402,JNH-JEFFERSON INN,3550 HWY 468 WEST,WHITFIELD,MS,39193,6013518015,600,Rankin,Y,Government - State,90,74.6,NA,Medicaid,N,Legal Business Name Not Available,2001-06-04,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,3,NA,3,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,2.39778,1.00364,0.47987,1.48352,3.88129,3.60842,0.32885,0.0299,43,NA,33.3,NA,0,NA,1.03491,0.74364,1.73412,0.63976,0.50517,2.87905,2.5541,3.20188,1.34022,0.6408,5.1829,4.81852,2025-10-09,8,7,1,40,1,0,40,2024-08-08,4,2,2,16,1,0,16,34,NA,0,0,0,0,"3550 HWY 468 WEST,WHITFIELD,MS,39193",32.2377,-90.074,NA,2026-06-01
25A404,JNH-MADISON INN,3550 HIGHWAY 468 WEST,WHITFIELD,MS,39193,6013518015,600,Rankin,Y,Government - State,63,58.1,NA,Medicaid,N,Legal Business Name Not Available,2001-08-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,5,NA,5,NA,5,NA,5,NA,NA,2,5,NA,NA,NA,2.4403,0.8341,0.92962,1.76372,4.20402,3.71958,0.81452,0.0043,38.6,NA,42.9,NA,0,NA,1.06214,0.7632,1.77975,0.65659,0.51846,2.9548,2.6213,3.17513,1.08526,1.20955,5.46994,4.83962,2025-10-29,2,2,0,8,1,0,8,2024-12-05,1,1,0,4,1,0,4,7,NA,0,0,0,0,"3550 HIGHWAY 468 WEST,WHITFIELD,MS,39193",32.2377,-90.074,NA,2026-06-01
25A414,METHODIST SEPCIALTY CARE CENTER,1 LAYFAIR DRIVE SUITE 500,FLOWOOD,MS,39232,6014207760,600,Rankin,Y,Non profit - Corporation,60,57.1,NA,Medicaid,Y,Legal Business Name Not Available,2004-02-27,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,2,NA,2,NA,NA,2,4,NA,NA,NA,3.49723,1.88365,1.83138,3.71503,7.21226,6.79724,1.57141,0.09179,29.8,NA,40,NA,0,NA,2.60875,1.87452,4.37128,1.61267,1.27339,7.25735,6.43824,1.85264,0.99786,0.97017,3.82067,3.60081,2025-05-21,2,1,1,8,1,0,8,2024-04-11,3,3,0,12,1,0,12,9,NA,0,0,0,0,"1 LAYFAIR DRIVE SUITE 500,FLOWOOD,MS,39232",32.2898,-90.181,22,2026-06-01
